k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,9,0,0,"(6, 5)",[39.9016213  40.3176734  30.3939491  34.40413491 36.79577628],1,"(6, 4)",[40.3368711  42.57143091 41.59212629 39.80058139 40.5596022 ],1.0,"(6, 6)",[42.84934907 45.62291323 30.32998177 43.20076606 34.16217945],1.0,"(5, 5)",[45.79543127 50.         45.64919279 42.44701188 45.26604541],1,"(7, 5)",[37.38226172 37.77998136 37.46148314 41.2910396  42.44699599],4.0
1,20,9,0,1,"(6, 5)",[41.68213605 46.18630377 39.29053831 40.39983219 42.73511058],1,"(6, 4)",[40.3368711  42.57143091 41.59212629 39.80058139 40.5596022 ],1.0,"(6, 6)",[42.84934907 45.62291323 30.32998177 43.20076606 34.16217945],1.0,"(5, 5)",[45.79543127 50.         45.64919279 42.44701188 45.26604541],1,"(7, 5)",[37.38226172 37.77998136 37.46148314 41.2910396  42.44699599],4.0
1,20,9,0,original qtable,"(6, 5)",[42.31419715 46.34728861 40.1653619  40.8588752  43.05551798],1,"(6, 4)",[40.76966351 42.64269816 41.73445348 39.86731601 41.05255876],1.0,"(6, 6)",[43.36527362 45.82659566 25.89226612 43.87112763 34.33867707],1.0,"(5, 5)",[46.05590605 50.         45.78073256 42.60518861 45.43448565],1,"(7, 5)",[39.287316   40.11884897 39.45294831 41.62445685 42.64267177],4.0
1,20,9,2,0,"(4, 3)",[35.48822045 31.72310278 34.59911907 43.27531162 30.28216887],3,"(4, 2)",[33.26436451 36.70004127 38.00264823 37.01290978 37.65545983],2.0,"(4, 4)",[39.17201966 40.25043347 43.05183008 38.55796461 43.05183008],2.0,"(3, 3)",[37.22056656 37.22407678 37.81789985 36.98116268 39.94970925],4,"(5, 3)",[40.3917961  39.83844957 40.11090671 39.79093059 42.90282779],4.0
1,20,9,2,1,"(4, 3)",[37.36997545 37.69764489 40.58150048 37.40562226 39.10249446],2,"(4, 2)",[33.26436451 36.70004127 38.00264823 37.01290978 37.65545983],2.0,"(4, 4)",[39.17201966 40.25043347 43.05183008 38.55796461 43.05183008],2.0,"(3, 3)",[37.22056656 37.22407678 37.81789985 36.98116268 39.94970925],4,"(5, 3)",[40.3917961  39.83844957 40.11090671 39.79093059 42.90282779],4.0
1,20,9,2,original qtable,"(4, 3)",[40.11163978 39.20062036 42.10612099 39.34362232 41.59663618],2,"(4, 2)",[33.92381382 36.80373945 37.77853082 37.0848782  38.83203785],4.0,"(4, 4)",[40.65410458 40.63534954 43.46288654 39.71818772 43.46288654],2.0,"(3, 3)",[37.82224956 37.4362374  38.73267982 37.27472955 40.17699834],4,"(5, 3)",[40.94766455 40.18861582 40.33202807 40.23159303 43.13896592],4.0
1,20,9,5,0,"(8, 5)",[ 32.7868765   28.67209787 -37.41540211  33.67268243  23.58599775],3,"(8, 4)",[ 21.65403713  39.59493229 -43.92116727  -0.87842335  25.44621035],1.0,"(8, 6)",[36.16519355 41.20425786 -9.31592206 37.60049466 37.69185626],1.0,"(7, 5)",[39.28143383 40.2349959  38.80861558 38.30948431 41.63132075],4,"(9, 5)",[-37.03620058 -37.03620058 -37.03620058 -34.3094702   -6.50776398],4.0
1,20,9,5,1,"(8, 5)",[ 34.69760768  37.46346933 -47.55240504  26.56795985  31.85732583],1,"(8, 4)",[ 21.65403713  39.59493229 -43.92116727  -0.87842335  25.44621035],1.0,"(8, 6)",[36.16519355 41.20425786 -9.31592206 37.60049466 37.69185626],1.0,"(7, 5)",[39.28143383 40.2349959  38.80861558 38.30948431 41.63132075],4,"(9, 5)",[-37.03620058 -37.03620058 -37.03620058 -34.3094702   -6.50776398],4.0
1,20,9,5,original qtable,"(8, 5)",[ 36.47689986  38.80853392 -43.62773187  22.61100913  30.52299585],1,"(8, 4)",[ 13.93053904  34.7632858  -38.56160377  -0.77123208  17.76807748],1.0,"(8, 6)",[37.08906697 41.26304576 -9.2278657  39.28391016 39.42315967],1.0,"(7, 5)",[40.31761256 41.49484968 39.73388633 36.7225115  41.75780439],4,"(9, 5)",[-27.43385993 -27.43385993 -27.43385993 -26.085155    -4.94778938],4.0
1,20,9,7,0,"(8, 7)",[ 36.26224161  33.57529886 -42.47600325  33.15693991  37.13033222],4,"(8, 6)",[44.36729203 43.40796383 -5.40430468 45.43903138 11.02734501],3.0,"(8, 8)",[ 37.06765416  39.07070766  -8.94857679  39.57839021 -50.        ],3.0,"(7, 7)",[37.87080421 38.14699745 40.09918538 41.57371237 38.6769723 ],3,"(9, 7)",[-52.71913919 -37.34241998 -52.71913919  -6.16069424  -6.5077642 ],3.0
1,20,9,7,1,"(8, 7)",[ 38.0755499   39.58421799 -53.21193033  42.04470214  30.41153905],3,"(8, 6)",[44.36729203 43.40796383 -5.40430468 45.43903138 11.02734501],3.0,"(8, 8)",[ 37.06765416  39.07070766  -8.94857679  39.57839021 -50.        ],3.0,"(7, 7)",[37.87080421 38.14699745 40.09918538 41.57371237 38.6769723 ],3,"(9, 7)",[-52.71913919 -37.34241998 -52.71913919  -6.16069424  -6.5077642 ],3.0
1,20,9,7,original qtable,"(8, 7)",[ 39.28428868  40.64468689 -52.14674783  43.6054435   26.87940045],3,"(8, 6)",[44.95620387 43.65127015 -5.25673937 46.14702537  7.986551  ],3.0,"(8, 8)",[ 39.42661632  40.05485913  -8.5773128   41.59804353 -50.        ],3.0,"(7, 7)",[38.01601527 38.53300774 41.41242004 41.76005333 39.2144201 ],3,"(9, 7)",[-50.73393198 -21.79992198 -50.73393198  -5.65664137  -3.88375935],4.0
1,20,10,0,0,"(6, 5)",[38.98028912 40.10525552 33.07372191 33.74151568 36.32709643],1,"(6, 4)",[39.30555266 42.41292523 41.275576   39.65215675 39.40134688],1.0,"(6, 6)",[42.55770341 45.51880972 32.59812935 42.83298186 34.07197029],1.0,"(5, 5)",[45.7153694  50.         45.60876154 42.39839326 45.2142721 ],1,"(7, 5)",[37.69743448 37.95837834 38.67334542 41.18591742 42.38530192],4.0
1,20,10,0,1,"(6, 5)",[40.68334683 45.95028391 38.94124247 39.68031976 42.22534389],1,"(6, 4)",[39.30555266 42.41292523 41.275576   39.65215675 39.40134688],1.0,"(6, 6)",[42.55770341 45.51880972 32.59812935 42.83298186 34.07197029],1.0,"(5, 5)",[45.7153694  50.         45.60876154 42.39839326 45.2142721 ],1,"(7, 5)",[37.69743448 37.95837834 38.67334542 41.18591742 42.38530192],4.0
1,20,10,0,original qtable,"(6, 5)",[41.68213605 46.18630377 39.29053831 40.39983219 42.73511058],1,"(6, 4)",[40.3368711  42.57143091 41.59212629 39.80058139 40.5596022 ],1.0,"(6, 6)",[42.84934907 45.62291323 30.32998177 43.20076606 34.16217945],1.0,"(5, 5)",[45.79543127 50.         45.64919279 42.44701188 45.26604541],1,"(7, 5)",[37.38226172 37.77998136 37.46148314 41.2910396  42.44699599],4.0
1,20,11,0,0,"(6, 5)",[38.31695907 39.96588814 28.99617415 29.44383303 35.98371709],1,"(6, 4)",[38.58485828 42.38531484 40.17809225 39.62630239 38.65996666],1.0,"(6, 6)",[42.08348125 45.36618355 35.92346052 42.25179702 33.93971463],1.0,"(5, 5)",[45.60301051 50.         45.55202031 42.33016186 45.14161341],1,"(7, 5)",[37.09702332 37.28725139 39.29990218 39.64012738 42.35340487],4.0
1,20,11,0,1,"(6, 5)",[39.962659   45.79543127 37.74733409 38.24136457 41.85992184],1,"(6, 4)",[38.58485828 42.38531484 40.17809225 39.62630239 38.65996666],1.0,"(6, 6)",[42.08348125 45.36618355 35.92346052 42.25179702 33.93971463],1.0,"(5, 5)",[45.60301051 50.         45.55202031 42.33016186 45.14161341],1,"(7, 5)",[37.09702332 37.28725139 39.29990218 39.64012738 42.35340487],4.0
1,20,11,0,original qtable,"(6, 5)",[40.68334683 45.95028391 38.94124247 39.68031976 42.22534389],1,"(6, 4)",[39.30555266 42.41292523 41.275576   39.65215675 39.40134688],1.0,"(6, 6)",[42.55770341 45.51880972 32.59812935 42.83298186 34.07197029],1.0,"(5, 5)",[45.7153694  50.         45.60876154 42.39839326 45.2142721 ],1,"(7, 5)",[37.69743448 37.95837834 38.67334542 41.18591742 42.38530192],4.0
1,20,11,2,0,"(5, 2)",[35.42449755 43.10889942 32.061007   31.00658678 34.45145713],1,"(5, 1)",[ 37.42151741  37.50478466  37.50478465 -11.49521535  38.02943191],4.0,"(5, 3)",[39.67345404 38.90229984 39.86732009 39.31864897 42.64269873],4.0,"(4, 2)",[32.81965154 36.64704041 37.22766135 36.97612622 37.6358833 ],4,"(6, 2)",[38.18527159 38.86073214 37.58094827 37.58094827 40.33202807],4.0
1,20,11,2,1,"(5, 2)",[37.31359225 37.25943389 38.03273815 37.10421194 40.44488972],4,"(5, 1)",[ 37.42151741  37.50478466  37.50478465 -11.49521535  38.02943191],4.0,"(5, 3)",[39.67345404 38.90229984 39.86732009 39.31864897 42.64269873],4.0,"(4, 2)",[32.81965154 36.64704041 37.22766135 36.97612622 37.6358833 ],4,"(6, 2)",[38.18527159 38.86073214 37.58094827 37.58094827 40.33202807],4.0
1,20,11,2,original qtable,"(5, 2)",[39.58560353 38.81279    39.06116324 38.73498119 41.69003406],4,"(5, 1)",[ 38.37777416  37.75960368  37.75960368 -11.24039632  39.21167608],4.0,"(5, 3)",[40.3917961  39.83844957 40.11090671 39.79093059 42.90282779],4.0,"(4, 2)",[33.26436451 36.70004127 38.00264823 37.01290978 37.65545983],2,"(6, 2)",[39.29030838 40.43420676 38.10914966 38.10914967 40.89789375],4.0
1,20,11,5,0,"(7, 4)",[43.75170914 38.41288733 15.6393732   7.462525    0.89213794],0,"(7, 3)",[ 0.76475 17.195   -0.3439  -0.3439   3.18155],1.0,"(7, 5)",[38.42050035 39.19288562 38.00713483 37.63322124 41.52886899],4.0,"(6, 4)",[45.48842257 46.00289599 44.77815167 50.         44.77815167],3,"(8, 4)",[ 25.80240929  37.62485847 -46.41051006  -0.9282102   29.19080481],1.0
1,20,11,5,1,"(7, 4)",[45.83156041 47.40320814  6.73890183 -0.19        6.60766154],1,"(7, 3)",[ 0.76475 17.195   -0.3439  -0.3439   3.18155],1.0,"(7, 5)",[38.42050035 39.19288562 38.00713483 37.63322124 41.52886899],4.0,"(6, 4)",[45.48842257 46.00289599 44.77815167 50.         44.77815167],3,"(8, 4)",[ 25.80240929  37.62485847 -46.41051006  -0.9282102   29.19080481],1.0
1,20,11,5,original qtable,"(7, 4)",[47.015 48.5    0.     0.     0.   ],1,,,,"(7, 5)",[39.28143383 40.2349959  38.80861558 38.30948431 41.63132075],4.0,"(6, 4)",[48.5   47.015 47.015 50.    47.015],3,"(8, 4)",[ 21.65403713  39.59493229 -43.92116727  -0.87842335  25.44621035],1.0
1,20,11,7,0,"(8, 7)",[ 35.45355813  33.04315773 -43.14408271  35.92760215  38.37605927],4,"(8, 6)",[43.49035128 42.81453972 -5.76421648 45.34037887 19.17712624],3.0,"(8, 8)",[ 34.32291486  38.33036394  -9.22786608  37.05921576 -50.        ],1.0,"(7, 7)",[37.72391106 37.89373609 39.18595194 41.45145407 38.3243528 ],3,"(9, 7)",[-53.58353038 -42.37390207 -53.58353038  -6.31562447  -7.31430194],3.0
1,20,11,7,1,"(8, 7)",[ 37.20281115  39.0058551  -53.93788709  41.80029572  31.92741633],3,"(8, 6)",[43.49035128 42.81453972 -5.76421648 45.34037887 19.17712624],3.0,"(8, 8)",[ 34.32291486  38.33036394  -9.22786608  37.05921576 -50.        ],1.0,"(7, 7)",[37.72391106 37.89373609 39.18595194 41.45145407 38.3243528 ],3,"(9, 7)",[-53.58353038 -42.37390207 -53.58353038  -6.31562447  -7.31430194],3.0
1,20,11,7,original qtable,"(8, 7)",[ 38.0755499   39.58421799 -53.21193033  42.04470214  30.41153905],3,"(8, 6)",[44.36729203 43.40796383 -5.40430468 45.43903138 11.02734501],3.0,"(8, 8)",[ 37.06765416  39.07070766  -8.94857679  39.57839021 -50.        ],3.0,"(7, 7)",[37.87080421 38.14699745 40.09918538 41.57371237 38.6769723 ],3,"(9, 7)",[-52.71913919 -37.34241998 -52.71913919  -6.16069424  -6.5077642 ],3.0
1,20,12,0,0,"(6, 5)",[37.66052477 39.84130386 28.03292491 28.27166902 35.63494534],1,"(6, 4)",[37.51587824 42.34483524 38.55793832 39.58839732 37.56189612],1.0,"(6, 6)",[41.73006359 45.26604553 38.1052103  41.8324292  33.85294169],1.0,"(5, 5)",[45.55474401 50.         45.52764573 42.30085139 45.1104011 ],1,"(7, 5)",[37.09702332 37.28725139 39.29990218 39.64012738 42.35340487],4.0
1,20,12,0,1,"(6, 5)",[39.24789929 45.65700429 36.67705716 36.94323297 41.48296779],1,"(6, 4)",[37.51587824 42.34483524 38.55793832 39.58839732 37.56189612],1.0,"(6, 6)",[41.73006359 45.26604553 38.1052103  41.8324292  33.85294169],1.0,"(5, 5)",[45.55474401 50.         45.52764573 42.30085139 45.1104011 ],1,"(7, 5)",[37.09702332 37.28725139 39.29990218 39.64012738 42.35340487],4.0
1,20,12,0,original qtable,"(6, 5)",[39.962659   45.79543127 37.74733409 38.24136457 41.85992184],1,"(6, 4)",[38.58485828 42.38531484 40.17809225 39.62630239 38.65996666],1.0,"(6, 6)",[42.08348125 45.36618355 35.92346052 42.25179702 33.93971463],1.0,"(5, 5)",[45.60301051 50.         45.55202031 42.33016186 45.14161341],1,"(7, 5)",[37.09702332 37.28725139 39.29990218 39.64012738 42.35340487],4.0
1,20,12,5,0,"(7, 4)",[41.59516559 36.96568144 24.00492473 14.55651553  9.55636735],0,"(7, 3)",[ 4.5019685  26.085155   -0.5217031  -0.5217031   7.83411913],1.0,"(7, 5)",[37.11238535 37.61914732 36.83208391 36.59585152 41.37866448],4.0,"(6, 4)",[44.35776083 45.6229133  43.93835297 50.         43.93835297],3,"(8, 4)",[ 27.29555736  36.08396627 -47.64493565  -0.95289871  31.04768978],1.0
1,20,12,5,1,"(7, 4)",[43.60513493 45.7952016  16.19660882  6.75380645 16.25043802],1,"(7, 3)",[ 4.5019685  26.085155   -0.5217031  -0.5217031   7.83411913],1.0,"(7, 5)",[37.11238535 37.61914732 36.83208391 36.59585152 41.37866448],4.0,"(6, 4)",[44.35776083 45.6229133  43.93835297 50.         43.93835297],3,"(8, 4)",[ 27.29555736  36.08396627 -47.64493565  -0.95289871  31.04768978],1.0
1,20,12,5,original qtable,"(7, 4)",[45.83156041 47.40320814  6.73890183 -0.19        6.60766154],1,"(7, 3)",[ 0.76475 17.195   -0.3439  -0.3439   3.18155],1.0,"(7, 5)",[38.42050035 39.19288562 38.00713483 37.63322124 41.52886899],4.0,"(6, 4)",[45.48842257 46.00289599 44.77815167 50.         44.77815167],3,"(8, 4)",[ 25.80240929  37.62485847 -46.41051006  -0.9282102   29.19080481],1.0
1,20,13,0,0,"(6, 5)",[37.22239655 39.7675852  27.44895674 27.56087046 35.40291226],1,"(6, 4)",[36.66595351 42.31320965 37.27887278 39.55878314 36.69071982],1.0,"(6, 6)",[41.59005779 45.22974688 38.89606447 41.66970706 33.8214877 ],1.0,"(5, 5)",[45.54434265 50.         45.52239304 42.29453503 45.10367489],1,"(7, 5)",[36.53086969 36.65567833 39.87953215 38.19940027 42.32389679],4.0
1,20,13,0,1,"(6, 5)",[38.76973617 45.57509467 36.03131838 36.15679505 41.22898479],1,"(6, 4)",[36.66595351 42.31320965 37.27887278 39.55878314 36.69071982],1.0,"(6, 6)",[41.59005779 45.22974688 38.89606447 41.66970706 33.8214877 ],1.0,"(5, 5)",[45.54434265 50.         45.52239304 42.29453503 45.10367489],1,"(7, 5)",[36.53086969 36.65567833 39.87953215 38.19940027 42.32389679],4.0
1,20,13,0,original qtable,"(6, 5)",[39.24789929 45.65700429 36.67705716 36.94323297 41.48296779],1,"(6, 4)",[37.51587824 42.34483524 38.55793832 39.58839732 37.56189612],1.0,"(6, 6)",[41.73006359 45.26604553 38.1052103  41.8324292  33.85294169],1.0,"(5, 5)",[45.55474401 50.         45.52764573 42.30085139 45.1104011 ],1,"(7, 5)",[37.09702332 37.28725139 39.29990218 39.64012738 42.35340487],4.0
1,20,13,2,0,"(4, 3)",[34.14029837 31.14661761 33.89128825 42.29754247 29.27207606],3,"(4, 2)",[32.19143316 36.58580767 37.28050198 36.93362958 36.51842039],2.0,"(4, 4)",[37.86422164 39.94970925 42.73068309 37.50162827 42.73068309],2.0,"(3, 3)",[36.76283871 37.0848782  37.15474908 36.78855346 39.80058487],4,"(5, 3)",[39.25489968 38.7489454  39.74652935 38.66661328 42.51370486],4.0
1,20,13,2,1,"(4, 3)",[35.95096584 37.07284672 39.83609588 36.39543865 38.01406796],2,"(4, 2)",[32.19143316 36.58580767 37.28050198 36.93362958 36.51842039],2.0,"(4, 4)",[37.86422164 39.94970925 42.73068309 37.50162827 42.73068309],2.0,"(3, 3)",[36.76283871 37.0848782  37.15474908 36.78855346 39.80058487],4,"(5, 3)",[39.25489968 38.7489454  39.74652935 38.66661328 42.51370486],4.0
1,20,13,2,original qtable,"(4, 3)",[37.36997545 37.69764489 40.58150048 37.40562226 39.10249446],2,"(4, 2)",[32.81965154 36.64704041 37.22766135 36.97612622 37.6358833 ],4.0,"(4, 4)",[39.17201966 40.25043347 43.05183008 38.55796461 43.05183008],2.0,"(3, 3)",[37.22056656 37.22407678 37.81789985 36.98116268 39.94970925],4,"(5, 3)",[39.67345404 38.90229984 39.86732009 39.31864897 42.64269873],4.0
1,20,13,5,0,"(7, 4)",[40.19892721 36.21744738 27.99873963 20.66115067 13.98753097],0,"(7, 3)",[14.25704635 37.29067086 -0.74581342 -0.74581342 18.23848899],1.0,"(7, 5)",[35.87462518 36.14393927 35.78167394 35.60011793 41.24439258],4.0,"(6, 4)",[44.04799442 45.51880977 43.70827405 50.         43.70827405],3,"(8, 4)",[ 27.72865347  34.94840356 -48.28315809  -0.96566316  32.00773603],1.0
1,20,13,5,1,"(7, 4)",[42.14151479 44.96383042 20.75404588 12.35392993 21.18812631],1,"(7, 3)",[14.25704635 37.29067086 -0.74581342 -0.74581342 18.23848899],1.0,"(7, 5)",[35.87462518 36.14393927 35.78167394 35.60011793 41.24439258],4.0,"(6, 4)",[44.04799442 45.51880977 43.70827405 50.         43.70827405],3,"(8, 4)",[ 27.72865347  34.94840356 -48.28315809  -0.96566316  32.00773603],1.0
1,20,13,5,original qtable,"(7, 4)",[43.60513493 45.7952016  16.19660882  6.75380645 16.25043802],1,"(7, 3)",[ 4.5019685  26.085155   -0.5217031  -0.5217031   7.83411913],1.0,"(7, 5)",[37.11238535 37.61914732 36.83208391 36.59585152 41.37866448],4.0,"(6, 4)",[44.35776083 45.6229133  43.93835297 50.         43.93835297],3,"(8, 4)",[ 27.29555736  36.08396627 -47.64493565  -0.95289871  31.04768978],1.0
1,20,14,0,0,"(6, 5)",[37.07006433 39.74434265 27.25909009 27.3327964  35.30927526],1,"(6, 4)",[36.42973161 42.30454522 36.92541641 39.55066977 36.44901252],1.0,"(6, 6)",[41.36853277 45.17652943 40.05553575 41.41650386 33.775373  ],1.0,"(5, 5)",[45.52120895 50.         45.51071052 42.28048679 45.08871511],1,"(7, 5)",[36.23242221 36.32340771 40.17921231 37.448781   42.30864053],4.0
1,20,14,0,1,"(6, 5)",[38.60320413 45.54926961 35.82196583 35.90429401 41.13056108],1,"(6, 4)",[36.42973161 42.30454522 36.92541641 39.55066977 36.44901252],1.0,"(6, 6)",[41.36853277 45.17652943 40.05553575 41.41650386 33.775373  ],1.0,"(5, 5)",[45.52120895 50.         45.51071052 42.28048679 45.08871511],1,"(7, 5)",[36.23242221 36.32340771 40.17921231 37.448781   42.30864053],4.0
1,20,14,0,original qtable,"(6, 5)",[38.76973617 45.57509467 36.03131838 36.15679505 41.22898479],1,"(6, 4)",[36.66595351 42.31320965 37.27887278 39.55878314 36.69071982],1.0,"(6, 6)",[41.59005779 45.22974688 38.89606447 41.66970706 33.8214877 ],1.0,"(5, 5)",[45.54434265 50.         45.52239304 42.29453503 45.10367489],1,"(7, 5)",[36.53086969 36.65567833 39.87953215 38.19940027 42.32389679],4.0
1,20,14,5,0,"(7, 4)",[38.3249636  35.39319498 31.49779871 29.31994625 18.83918904],0,"(7, 3)",[17.44991226 39.7054434  -0.79410887 -0.79410887 21.46221033],1.0,"(7, 5)",[35.36323099 35.53992796 35.37195902 35.18312678 41.1920195 ],4.0,"(6, 4)",[43.59384588 45.36618359 43.37095534 50.         43.37095534],3,"(8, 4)",[ 27.60161689  33.09333712 -48.98622202  -0.97972444  33.06532011],1.0
1,20,14,5,1,"(7, 4)",[40.15600459 44.04799442 24.83770187 21.71992125 26.58438577],1,"(7, 3)",[17.44991226 39.7054434  -0.79410887 -0.79410887 21.46221033],1.0,"(7, 5)",[35.36323099 35.53992796 35.37195902 35.18312678 41.1920195 ],4.0,"(6, 4)",[43.59384588 45.36618359 43.37095534 50.         43.37095534],3,"(8, 4)",[ 27.60161689  33.09333712 -48.98622202  -0.97972444  33.06532011],1.0
1,20,14,5,original qtable,"(7, 4)",[42.14151479 44.96383042 20.75404588 12.35392993 21.18812631],1,"(7, 3)",[14.25704635 37.29067086 -0.74581342 -0.74581342 18.23848899],1.0,"(7, 5)",[35.87462518 36.14393927 35.78167394 35.60011793 41.24439258],4.0,"(6, 4)",[44.04799442 45.51880977 43.70827405 50.         43.70827405],3,"(8, 4)",[ 27.72865347  34.94840356 -48.28315809  -0.96566316  32.00773603],1.0
1,20,15,0,0,"(6, 5)",[36.96368051 39.72909321 27.13377782 27.18062345 35.23268947],1,"(6, 4)",[36.23691025 42.29752703 36.6377833  39.54409794 36.25189615],1.0,"(6, 6)",[41.11889499 45.12356121 41.20957685 41.13825128 33.72947428],1.0,"(5, 5)",[45.51252367 50.         45.50632446 42.27521254 45.08309863],1,"(7, 5)",[36.07778987 36.15148812 40.33238094 37.06304049 42.30084295],4.0
1,20,15,0,1,"(6, 5)",[38.4867884  45.53232579 35.68355304 35.73595376 41.05105684],1,"(6, 4)",[36.23691025 42.29752703 36.6377833  39.54409794 36.25189615],1.0,"(6, 6)",[41.11889499 45.12356121 41.20957685 41.13825128 33.72947428],1.0,"(5, 5)",[45.51252367 50.         45.50632446 42.27521254 45.08309863],1,"(7, 5)",[36.07778987 36.15148812 40.33238094 37.06304049 42.30084295],4.0
1,20,15,0,original qtable,"(6, 5)",[38.60320413 45.54926961 35.82196583 35.90429401 41.13056108],1,"(6, 4)",[36.42973161 42.30454522 36.92541641 39.55066977 36.44901252],1.0,"(6, 6)",[41.36853277 45.17652943 40.05553575 41.41650386 33.775373  ],1.0,"(5, 5)",[45.52120895 50.         45.51071052 42.28048679 45.08871511],1,"(7, 5)",[36.23242221 36.32340771 40.17921231 37.448781   42.30864053],4.0
1,20,15,2,0,"(5, 2)",[33.76341396 41.87870354 31.36041212 29.67970251 33.65609772],1,"(5, 1)",[ 36.43339159  37.31902159  37.31902158 -11.68097842  36.87128655],1.0,"(5, 3)",[38.94455228 38.09393478 39.66727854 38.55857757 42.42907197],4.0,"(4, 2)",[31.34239918 36.51835387 35.57597343 36.88681542 36.6518677 ],3,"(6, 2)",[37.65683945 38.1492502  37.37454486 37.37454487 40.11090671],4.0
1,20,15,2,1,"(5, 2)",[35.55884648 35.97161786 37.27763998 35.70488385 39.58370654],4,"(5, 1)",[ 36.43339159  37.31902159  37.31902158 -11.68097842  36.87128655],1.0,"(5, 3)",[38.94455228 38.09393478 39.66727854 38.55857757 42.42907197],4.0,"(4, 2)",[31.34239918 36.51835387 35.57597343 36.88681542 36.6518677 ],3,"(6, 2)",[37.65683945 38.1492502  37.37454486 37.37454487 40.11090671],4.0
1,20,15,2,original qtable,"(5, 2)",[37.31359225 37.25943389 38.03273815 37.10421194 40.44488972],4,"(5, 1)",[ 37.42151741  37.50478466  37.50478465 -11.49521535  38.02943191],4.0,"(5, 3)",[39.25489968 38.7489454  39.74652935 38.66661328 42.51370486],4.0,"(4, 2)",[32.19143316 36.58580767 37.28050198 36.93362958 36.51842039],2,"(6, 2)",[38.18527159 38.86073214 37.58094827 37.58094827 40.33202807],4.0
1,20,15,5,0,"(7, 4)",[36.74115378 34.83630097 33.96156582 37.36425646 22.10464341],3,"(7, 3)",[25.72242167 44.52905054 -0.89058101 -0.89058101 29.60689183],1.0,"(7, 5)",[35.01319687 35.12912776 35.10314506 34.8950305  41.15765753],4.0,"(6, 4)",[43.4292233  45.31085871 43.24868197 50.         43.24868197],3,"(8, 4)",[ 27.39248268  32.41077607 -49.17883984  -0.9835768   33.3550655 ],4.0
1,20,15,5,1,"(7, 4)",[38.46153063 43.4292233  27.54759399 30.14888518 30.21629549],1,"(7, 3)",[25.72242167 44.52905054 -0.89058101 -0.89058101 29.60689183],1.0,"(7, 5)",[35.01319687 35.12912776 35.10314506 34.8950305  41.15765753],4.0,"(6, 4)",[43.4292233  45.31085871 43.24868197 50.         43.24868197],3,"(8, 4)",[ 27.39248268  32.41077607 -49.17883984  -0.9835768   33.3550655 ],4.0
1,20,15,5,original qtable,"(7, 4)",[40.15600459 44.04799442 24.83770187 21.71992125 26.58438577],1,"(7, 3)",[17.44991226 39.7054434  -0.79410887 -0.79410887 21.46221033],1.0,"(7, 5)",[35.36323099 35.53992796 35.37195902 35.18312678 41.1920195 ],4.0,"(6, 4)",[43.59384588 45.36618359 43.37095534 50.         43.37095534],3,"(8, 4)",[ 27.60161689  33.09333712 -48.98622202  -0.97972444  33.06532011],1.0
1,20,16,0,0,"(6, 5)",[36.94257631 39.72618389 30.35691663 30.39915543 35.21378344],1,"(6, 4)",[36.90456382 42.28723766 38.13291596 39.53446298 36.91356724],1.0,"(6, 6)",[41.0299873  45.10686101 41.57343123 41.04134172 33.715003  ],1.0,"(5, 5)",[45.50599003 50.         45.50302497 42.2712449  45.07887355],1,"(7, 5)",[36.80108319 36.84943661 40.55694146 38.4119272  42.28941091],4.0
1,20,16,0,1,"(6, 5)",[38.46368051 45.52909321 35.93269178 35.97985317 41.03181294],1,"(6, 4)",[36.90456382 42.28723766 38.13291596 39.53446298 36.91356724],1.0,"(6, 6)",[41.0299873  45.10686101 41.57343123 41.04134172 33.715003  ],1.0,"(5, 5)",[45.50599003 50.         45.50302497 42.2712449  45.07887355],1,"(7, 5)",[36.80108319 36.84943661 40.55694146 38.4119272  42.28941091],4.0
1,20,16,0,original qtable,"(6, 5)",[38.4867884  45.53232579 35.68355304 35.73595376 41.05105684],1,"(6, 4)",[36.23691025 42.29752703 36.6377833  39.54409794 36.25189615],1.0,"(6, 6)",[41.11889499 45.12356121 41.20957685 41.13825128 33.72947428],1.0,"(5, 5)",[45.51252367 50.         45.50632446 42.27521254 45.08309863],1,"(7, 5)",[36.07778987 36.15148812 40.33238094 37.06304049 42.30084295],4.0
1,20,17,0,0,"(6, 5)",[36.87500528 39.71717925 31.04930285 27.21881369 35.15620119],1,"(6, 4)",[36.49638265 42.28191785 38.90592911 39.52948151 36.50249298],1.0,"(6, 6)",[40.96702868 45.09590401 41.81215608 40.9735957  33.70550839],1.0,"(5, 5)",[45.50436674 50.         45.5022052  42.27025913 45.07782382],1,"(7, 5)",[37.44244879 37.46814578 40.75768222 39.6177337  42.27919151],4.0
1,20,17,0,1,"(6, 5)",[38.38965768 45.51908806 36.70308851 35.780035   40.96898923],1,"(6, 4)",[36.49638265 42.28191785 38.90592911 39.52948151 36.50249298],1.0,"(6, 6)",[40.96702868 45.09590401 41.81215608 40.9735957  33.70550839],1.0,"(5, 5)",[45.50436674 50.         45.5022052  42.27025913 45.07782382],1,"(7, 5)",[37.44244879 37.46814578 40.75768222 39.6177337  42.27919151],4.0
