k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,200,2,0,1,"(7, 4)",[34.40264574 31.24636693 34.57478607 32.8251709  32.91143655],2,"(7, 3)",[31.04830538 29.10604422 33.02877455 33.10813519 33.0438342 ],3,"(7, 5)",[31.34736679 31.47523906 34.43056947 31.42396769 33.8675201 ],2,"(6, 4)",[29.83549844 32.2524425  29.81759815 28.05862141 29.61992412],1,"(8, 4)",[ 32.33847573  33.5335481  -14.93249217  30.87000438  34.48965213],4
3,200,2,0,2,"(7, 4)",[35.07803592 31.5587328  34.87526673 33.05681831 33.14514115],0,"(7, 3)",[31.52696773 29.12876243 33.32286203 33.337584   33.41088865],4,"(7, 5)",[31.40728586 31.54936617 34.53483699 31.49239797 33.66756929],2,"(6, 4)",[29.99110114 32.03692012 29.97121193 27.9649593  29.75157412],1,"(8, 4)",[ 32.83492191  33.82944675 -14.73349153  30.9242285   34.6004844 ],4
3,200,2,0,3,"(7, 4)",[35.45531248 31.88156521 35.18867932 33.27526499 33.38512807],0,"(7, 3)",[32.01987545 29.57521132 33.63814242 33.69241234 33.77978759],4,"(7, 5)",[31.45417775 31.61204476 34.72132511 31.54874676 33.9063998 ],2,"(6, 4)",[30.13975225 32.26656962 30.11765313 28.28209674 29.87361112],1,"(8, 4)",[ 33.36607397  34.13776824 -14.54725225  30.97299406  34.79426667],4
3,200,2,0,original qtable,"(7, 4)",[38.37161106 39.62614719 38.1120493  38.25606584 38.27659658],1,"(7, 3)",[34.71518936 33.27363887 36.2316156  36.41581081 38.39472843],4,"(7, 5)",[37.18831353 37.80938097 37.93126886 38.21224118 37.57710287],3,"(6, 4)",[39.05487058 35.71644416 39.1937     33.04934439 38.84698271],2,"(8, 4)",[ 35.65221364  38.38455631 -11.29741829  31.0244341   38.61885502],4
3,200,2,2,1,"(2, 2)",[28.57956608 27.69173203 31.72320113 26.25634688 31.52946811],2,"(2, 1)",[ 23.25221783  25.8281661   28.98068281 -24.74650459  26.84786986],2,"(2, 3)",[31.46011628 28.95094414 34.48547573 30.95518145 32.52299731],2,"(1, 2)",[ 24.12096572 -44.4868524   26.91335169  25.80706422  28.979259  ],4,"(3, 2)",[30.81229158 30.83068261 33.99313127 28.88824452 33.72995432],2
3,200,2,2,2,"(2, 2)",[28.95460237 27.83045054 31.79393631 26.25864307 31.51654222],2,"(2, 1)",[ 23.36516635  25.95516179  28.66913807 -24.6904344   27.02700194],2,"(2, 3)",[31.88392907 28.85618682 34.36400123 30.98955704 32.32299994],2,"(1, 2)",[ 24.30737686 -45.21347426  27.07669462  25.93171525  28.88764778],4,"(3, 2)",[31.22625903 30.91336017 33.77535217 28.56642885 33.524533  ],2
3,200,2,2,3,"(2, 2)",[29.34853541 27.99370187 32.0096895  26.29626633 31.61590774],2,"(2, 1)",[ 23.52573663  26.08834124  28.33687766 -24.62967532  27.26110952],2,"(2, 3)",[32.02411535 28.76629448 34.33921315 31.03036866 32.23121912],2,"(1, 2)",[ 24.52362001 -45.86045676  27.2673064   26.06228953  28.8012511 ],4,"(3, 2)",[31.37893696 31.03127157 33.52858696 28.22275631 33.40647068],2
3,200,2,2,original qtable,"(2, 2)",[30.01667372 30.1990534  32.85174657 26.29381862 32.09744371],2,"(2, 1)",[ 25.19705887  27.67511732  29.6516037  -23.74082867  30.17657651],4,"(2, 3)",[32.6067618  29.37431847 37.14221797 30.22660897 33.17573435],2,"(1, 2)",[ 27.98770679 -42.97114272  30.25260654  28.02332339  29.39070139],2,"(3, 2)",[32.88973049 31.01352105 37.60411143 30.64121277 37.638373  ],4
3,200,2,4,1,"(3, 6)",[33.36310371 32.47051497 35.52736463 32.69225123 33.16548921],2,"(3, 5)",[31.70241274 29.38868492 34.09895622 35.31918505 31.90886735],3,"(3, 7)",[32.04601196 30.9366022  36.43491952 31.77561903 35.42164403],2,"(2, 6)",[30.49615351 31.06787612 32.03817803 29.49467727 31.53546534],2,"(4, 6)",[33.52941905 33.06354842 38.70902744 33.51853505 36.58680905],2
3,200,2,4,2,"(3, 6)",[33.8756404  32.76944219 35.5266036  32.82880094 33.12624912],2,"(3, 5)",[31.72898039 29.35303708 33.89486338 35.22453041 31.9583744 ],3,"(3, 7)",[32.32682995 31.00227263 36.33542104 31.69306003 35.50168539],2,"(2, 6)",[31.02015168 31.31322156 32.40017892 29.47080635 31.66767613],2,"(4, 6)",[33.75110851 32.90014114 38.45706728 33.24995097 36.50418719],2
3,200,2,4,3,"(3, 6)",[34.10200674 33.06318033 35.61930883 32.97872415 33.16191387],2,"(3, 5)",[31.75670131 29.41461357 34.10127577 35.24157062 32.01158354],3,"(3, 7)",[32.27367036 31.07359123 36.63712246 31.56948155 35.66058044],2,"(2, 6)",[31.56396865 31.57051577 32.76399892 29.54546832 31.81292845],2,"(4, 6)",[33.6465365  32.7010172  38.62342797 33.38470643 36.8246404 ],2
3,200,2,4,original qtable,"(3, 6)",[37.0796196  36.07741945 40.39131524 36.25280419 37.11501474],2,"(3, 5)",[35.03750004 32.67709028 38.76929008 37.73300957 36.34524234],2,"(3, 7)",[36.18984856 32.71470393 38.35389618 34.83653091 36.20729666],2,"(2, 6)",[33.02427405 34.07886367 36.12176193 32.40785867 33.63848097],2,"(4, 6)",[40.51859585 37.17078983 43.20756728 38.92978699 40.05483067],2
3,200,2,5,1,"(6, 7)",[31.75778344 29.81872199 34.84680802 33.72489242 31.71142132],2,"(6, 6)",[34.44936233 32.65508101 37.04033049 35.96654702 34.08428179],2,"(6, 8)",[ 29.84760662  28.67765027  33.88268266  30.44587907 -43.3723356 ],2,"(5, 7)",[29.35641883 31.50453252 30.61331103 32.22667169 29.72195614],3,"(7, 7)",[33.40000585 34.47438201 37.63200712 36.7332225  34.65220881],2
3,200,2,5,2,"(6, 7)",[32.1646745  29.86565926 34.83764617 33.78600014 31.7658444 ],2,"(6, 6)",[34.5909667  32.47210153 37.02623472 36.27672747 34.18532165],2,"(6, 8)",[ 30.13938361  28.80002568  33.91748806  30.47079745 -43.86690125],2,"(5, 7)",[29.79643352 31.39911889 30.85964707 31.99609118 29.96036554],3,"(7, 7)",[33.67453265 34.5349506  37.82027857 36.68500361 34.77251711],2
3,200,2,5,3,"(6, 7)",[32.28697092 30.0056409  34.80421758 33.81154453 31.93435935],2,"(6, 6)",[34.70595183 32.74555771 37.42747426 36.57901935 34.25523511],2,"(6, 8)",[ 30.1271807   29.02691984  33.94653667  30.4954183  -44.19841871],2,"(5, 7)",[29.92872341 31.75076746 31.11007181 32.21665732 30.31618635],3,"(7, 7)",[33.95631367 34.57900028 38.04053002 37.04832858 34.89656895],2
3,200,2,5,original qtable,"(6, 7)",[36.2088436  34.15972345 38.4834181  37.73356033 36.42909611],2,"(6, 6)",[37.49421719 35.14231282 39.30292776 40.75075435 37.15231165],3,"(6, 8)",[ 34.91259177  31.61073037  36.78162842  36.90315398 -39.25385819],3,"(5, 7)",[34.72427451 34.23714093 37.46861454 35.83903981 32.79557437],2,"(7, 7)",[36.94127658 38.72712433 39.67893864 40.4001942  37.94533235],3
3,200,2,6,0,"(6, 5)",[35.79864108 43.41590788 27.38954989 37.31275717 23.71828542],1,"(6, 4)",[42.85155222 50.         42.20573155 35.24585707 41.83579062],1,"(6, 6)",[29.85870638 27.79913513 22.42207068 31.30139886 26.86701438],3,"(5, 5)",[35.50410518 32.40955586 37.44153946 45.56853094 28.80401002],3,"(7, 5)",[31.53955613 34.83880314 25.37252124 31.76243526 22.3981108 ],1
3,200,2,6,1,"(6, 5)",[37.47569758 36.76321938 33.42207066 42.84750797 29.71628059],3,"(6, 4)",[42.85155222 50.         42.20573155 35.24585707 41.83579062],1,"(6, 6)",[29.85870638 27.79913513 22.42207068 31.30139886 26.86701438],3,"(5, 5)",[35.50410518 32.40955586 37.44153946 45.56853094 28.80401002],3,"(7, 5)",[31.53955613 34.83880314 25.37252124 31.76243526 22.3981108 ],1
3,200,2,6,2,"(6, 5)",[37.7035365  36.20109506 33.64073033 42.55278663 29.89845483],3,"(6, 4)",[42.55728025 50.         41.83970172 34.95365777 41.42865625],1,"(6, 6)",[30.0567057  27.66135837 21.69805332 31.65969734 26.73260348],3,"(5, 5)",[35.24652373 32.29906477 37.06589515 45.07614549 28.77788603],3,"(7, 5)",[31.54904752 35.21487753 24.62728055 31.79669099 21.67143123],1
3,200,2,6,3,"(6, 5)",[37.96598902 35.6342614  33.84378929 42.22531848 30.0628602 ],3,"(6, 4)",[42.23031139 50.         41.43300192 35.10186406 40.97628472],1,"(6, 6)",[30.2386945  28.04100939 21.31627614 32.01979633 26.54524759],3,"(5, 5)",[35.01807103 32.65514616 36.7062615  44.52905054 29.28159568],3,"(7, 5)",[31.51969728 35.59284174 23.93441369 31.79485669 21.28669604],1
3,200,2,6,original qtable,"(6, 5)",[39.95885097 39.65739969 38.80030719 45.8153694  33.86364796],3,"(6, 4)",[45.82825697 50.         43.77026186 37.04338704 42.59139494],1,"(6, 6)",[34.00639856 32.9350397  16.84329783 37.73024001 27.12787013],3,"(5, 5)",[37.7305158  37.78840836 41.26010269 38.56160377 34.56982782],2,"(7, 5)",[31.12652074 41.64001853 15.72720893 32.84254162 14.21488385],1
3,200,2,7,1,"(4, 8)",[ 26.48321651  27.23701985  30.5945542   27.91109523 -49.95853952],2,"(4, 7)",[27.17688876 24.92584787 31.42804409 30.47730183 27.20491356],2,"(4, 9)",[-56.83607223 -57.60149829 -19.73931657 -50.97172868 -57.72807092],2,"(3, 8)",[ 25.7550071   25.78700477  26.98845321  24.97854927 -52.33695741],2,"(5, 8)",[ 30.6551308   30.56012478  33.39029218  32.20044333 -18.86095067],2
3,200,2,7,2,"(4, 8)",[ 26.7508455   27.49015264  30.60479542  27.8317805  -47.88348464],2,"(4, 7)",[27.46043998 24.80786927 31.1841345  30.22802282 27.15824531],2,"(4, 9)",[-55.52518765 -58.16577065 -19.61477206 -49.00925037 -56.5162973 ],2,"(3, 8)",[ 26.28791626  25.84060819  27.32507861  24.86642638 -52.31628078],2,"(5, 8)",[ 31.11654719  30.67765162  33.16040345  32.04235587 -18.63880995],2
3,200,2,7,3,"(4, 8)",[ 27.03367959  27.84681118  30.74246176  28.17745339 -45.5908563 ],2,"(4, 7)",[27.76485282 24.74464654 31.04559286 30.09905983 27.42908096],2,"(4, 9)",[-54.08163742 -58.47682313 -19.491726   -46.84170711 -55.18287037],2,"(3, 8)",[ 26.51099297  25.89922751  27.66339558  24.80971    -51.97738995],2,"(5, 8)",[ 31.31107484  30.82341309  33.01662986  31.99917216 -18.40732365],2
3,200,2,7,original qtable,"(4, 8)",[ 31.04892585  30.8136101   32.21569766  32.61867376 -17.5687464 ],3,"(4, 7)",[32.12207254 31.48213339 36.1318829  36.16202068 31.73092047],3,"(4, 9)",[-17.01003957 -33.28169174 -15.60118673  31.75027671 -15.01208301],3,"(3, 8)",[ 27.83643553  28.56314227  31.14149394  31.05003786 -37.34120942],2,"(5, 8)",[ 33.25310429  31.85450405  34.03537502  36.01289996 -15.58722285],3
3,200,3,0,1,"(8, 4)",[ 27.67237257  28.28978868 -35.28834791  28.7313544   29.18688685],4,"(8, 3)",[ 25.55884997  29.16812555 -24.30565438  29.30427022  28.79514197],3,"(8, 5)",[ 28.57043127  28.87366668 -22.21600043  27.43170507  23.37263823],1,"(7, 4)",[27.2781467  26.73539883 27.89676421 29.14440622 28.53957482],3,"(9, 4)",[-32.59057387 -15.57448195 -34.68283086 -24.04352061 -22.05933326],1
3,200,3,0,2,"(8, 4)",[ 28.19328407  28.45249036 -32.53191556  28.93570764  29.45702003],4,"(8, 3)",[ 25.85514716  29.31632698 -24.36280669  29.36018445  29.11769383],3,"(8, 5)",[ 29.21651384  28.71512696 -22.06426331  27.61792918  22.84989445],0,"(7, 4)",[27.77288816 26.37819518 28.12690762 29.28997216 28.34391379],3,"(9, 4)",[-29.53438885 -10.62762005 -31.85911884 -24.07154694 -21.89018867],1
3,200,3,0,3,"(8, 4)",[ 28.74762716  28.61592905 -29.99400567  29.14974614  29.68862771],4,"(8, 3)",[ 26.17134561  29.48353801 -24.4330972   29.41778761  29.46306413],1,"(8, 5)",[ 29.86584306  29.02208661 -21.90078308  27.75630454  22.45813339],0,"(7, 4)",[28.30525994 26.16067631 28.36528156 29.45425488 28.60962752],3,"(9, 4)",[-26.66342044  -5.65589955 -29.24645376 -24.10947525 -21.70736682],1
3,200,3,0,original qtable,"(8, 4)",[ 32.33847573  33.5335481  -14.93249217  30.87000438  34.48965213],4,"(8, 3)",[ 29.19703021  31.94520589 -26.19582796  30.7788186   33.03367077],4,"(8, 5)",[ 36.30753869  33.84754586 -21.41210756  31.39568182  16.34987083],0,"(7, 4)",[34.40264574 31.24636693 34.57478607 32.8251709  32.91143655],2,"(9, 4)",[-13.77377812  35.0278969  -13.3998604  -24.88228431 -21.14703216],1
3,200,3,2,0,"(3, 2)",[27.53456662 34.62023357 37.01839803 35.15515309 26.17312749],2,"(3, 1)",[ 27.92571445  26.19882464  33.79982    -21.41521808  29.40533269],2,"(3, 3)",[32.80588652 30.96456481 34.37046937 31.6979043  33.44730837],2,"(2, 2)",[27.34505813 26.91992646 28.90156411 26.33311643 30.87428986],4,"(4, 2)",[30.09915144 30.09138556 33.51434    33.84377319 33.2141665 ],3
3,200,3,2,1,"(3, 2)",[29.42574856 28.5413067  30.89248841 28.82685576 32.11992545],4,"(3, 1)",[ 27.92571445  26.19882464  33.79982    -21.41521808  29.40533269],2,"(3, 3)",[32.80588652 30.96456481 34.37046937 31.6979043  33.44730837],2,"(2, 2)",[27.34505813 26.91992646 28.90156411 26.33311643 30.87428986],4,"(4, 2)",[30.09915144 30.09138556 33.51434    33.84377319 33.2141665 ],3
3,200,3,2,2,"(3, 2)",[29.84204108 28.56254484 30.85543732 28.56544494 32.29380612],4,"(3, 1)",[ 28.00862126  26.17405767  33.87321389 -21.33430437  29.31930819],2,"(3, 3)",[33.05598509 30.9952144  34.26842041 31.82489374 33.33173375],2,"(2, 2)",[27.6778242  26.94425771 29.07394196 26.32327076 30.8949089 ],4,"(4, 2)",[30.41839624 30.07643416 33.43191642 33.92205076 32.98363944],3
3,200,3,2,3,"(3, 2)",[29.95106924 28.57094409 30.79513101 28.2564228  32.48503962],4,"(3, 1)",[ 28.08217427  26.17564479  34.04909909 -21.22066255  29.20515976],2,"(3, 3)",[33.33190515 31.15034693 34.28705746 31.96402587 33.3488456 ],2,"(2, 2)",[28.0323656  26.98648506 29.25027423 26.34143712 31.03889638],4,"(4, 2)",[30.75397425 30.04068305 33.45137097 34.10336228 32.85952305],3
3,200,3,2,original qtable,"(3, 2)",[30.81229158 30.83068261 33.99313127 28.88824452 33.72995432],2,"(3, 1)",[ 28.23513419  25.93144687  34.51008999 -20.29338609  31.24259664],2,"(3, 3)",[34.37542179 31.93775601 38.50394338 31.85907036 37.0264993 ],2,"(2, 2)",[28.57956608 27.69173203 31.72320113 26.25634688 31.52946811],2,"(4, 2)",[34.79832711 32.27277255 38.8980454  35.77142858 38.75493545],2
3,200,3,4,0,"(4, 6)",[29.13640325 35.85512889 31.02234736 25.49341799 39.02375249],4,"(4, 5)",[31.8165606  27.72859946 32.58264818 34.93312077 32.08206427],3,"(4, 7)",[33.32884862 31.21461542 35.72676927 33.04096636 36.96390788],4,"(3, 6)",[31.26062464 30.64369869 32.83859908 29.96823507 31.86110389],2,"(5, 6)",[37.10785196 35.33606077 43.11698144 36.59590413 35.67855711],2
3,200,3,4,1,"(4, 6)",[30.7342848  29.70606886 36.58470458 31.30530169 32.7913125 ],2,"(4, 5)",[31.8165606  27.72859946 32.58264818 34.93312077 32.08206427],3,"(4, 7)",[33.32884862 31.21461542 35.72676927 33.04096636 36.96390788],4,"(3, 6)",[31.26062464 30.64369869 32.83859908 29.96823507 31.86110389],2,"(5, 6)",[37.10785196 35.33606077 43.11698144 36.59590413 35.67855711],2
3,200,3,4,2,"(4, 6)",[30.86672559 29.61292195 36.36033443 31.33019756 32.62762195],2,"(4, 5)",[31.89826302 27.68744001 32.74947144 34.82235664 32.1932671 ],3,"(4, 7)",[33.66932876 31.17682493 35.71960435 33.01612625 37.12055515],4,"(3, 6)",[31.78465059 30.91179386 33.20462219 30.17592403 31.89514545],2,"(5, 6)",[36.94160929 34.97295241 42.74109049 36.37277837 35.66603529],2
3,200,3,4,3,"(4, 6)",[30.67436262 29.58170657 36.41893923 31.63137361 32.53114804],2,"(4, 5)",[32.26255744 28.03729862 33.20834458 35.14968623 32.59033976],3,"(4, 7)",[33.68860005 31.13477556 36.22817904 32.96281949 37.36409171],4,"(3, 6)",[31.99473839 31.20374822 33.57248461 30.80228086 31.93290948],2,"(5, 6)",[37.06480019 34.87740366 42.7426104  36.43276584 36.16865787],2
3,200,3,4,original qtable,"(4, 6)",[33.52941905 33.06354842 38.70902744 33.51853505 36.58680905],2,"(4, 5)",[34.94071019 32.91264255 37.1378279  38.87978081 36.2706934 ],3,"(4, 7)",[38.34213992 34.89065666 40.34779559 36.94785045 38.29609981],2,"(3, 6)",[33.36310371 32.47051497 35.52736463 32.69225123 33.16548921],2,"(5, 6)",[39.00116006 34.88518758 44.18596722 38.00696895 39.2852369 ],2
3,200,3,5,1,"(7, 7)",[32.51757972 29.77598272 35.92544992 33.91693868 33.26614167],2,"(7, 6)",[31.60966174 29.86337637 36.72326159 34.7578191  31.75273207],2,"(7, 8)",[ 32.13343834  30.47668259  35.01079497  33.15229822 -16.68553175],2,"(6, 7)",[27.93833863 25.68453644 29.56806243 31.13345911 30.46301651],3,"(8, 7)",[ 34.0592964   34.83142649 -14.07211375  36.93310288  34.66531448],3
3,200,3,5,2,"(7, 7)",[32.87683135 29.9405342  36.08875268 33.88168454 33.36139934],2,"(7, 6)",[31.76248794 29.42565948 37.08865889 34.6892692  31.58812164],2,"(7, 8)",[ 32.54728453  30.5255838   35.16718171  33.34601773 -16.4786985 ],2,"(6, 7)",[28.34315188 25.61968104 29.82062277 30.83686252 30.51039927],3,"(8, 7)",[ 34.45969322  34.9842822  -13.84451706  37.32181588  34.78331449],3
3,200,3,5,3,"(7, 7)",[33.26244667 30.21831472 36.21715106 33.79219869 33.56185697],2,"(7, 6)",[31.88198025 29.42200666 37.56532329 35.07639525 31.35490658],2,"(7, 8)",[ 32.65728496  30.67797828  35.32345332  33.5447663  -16.26707578],2,"(6, 7)",[28.44344548 26.1403797  30.08507979 30.99001004 30.66110658],3,"(8, 7)",[ 34.85152943  35.10107275 -13.6001875   37.82438662  34.89693419],3
3,200,3,5,original qtable,"(7, 7)",[33.40000585 34.47438201 37.63200712 36.7332225  34.65220881],2,"(7, 6)",[36.35298968 33.71054946 38.39488879 40.17599208 34.9455727 ],3,"(7, 8)",[ 32.91430719  31.32967923  36.38887796  34.4001396  -15.36955921],2,"(6, 7)",[31.75778344 29.81872199 34.84680802 33.72489242 31.71142132],2,"(8, 7)",[ 35.36465742  36.08034066 -11.2787229   38.88164634  37.08941979],3
3,200,3,6,1,"(5, 5)",[38.05639303 29.6976011  35.94078599 48.45484228 25.1602303 ],3,"(5, 4)",[49.64651748 36.46164795 42.00073534 35.91489743 46.23156258],0,"(5, 6)",[25.77606455 26.57174575 27.37961984 27.49509776 24.21229266],3,"(4, 5)",[30.26302409 30.72701223 31.95219484 32.64375215 29.62429783],3,"(6, 5)",[34.65404943 35.06105727 29.683789   42.4390001  26.08107928],3
3,200,3,6,2,"(5, 5)",[37.74388113 29.8086595  35.61327454 48.28315809 25.23997192],3,"(5, 4)",[49.60724164 35.59486563 41.50081705 35.07977647 45.81284732],0,"(5, 6)",[25.9242322  26.80832243 27.07207678 27.83426911 24.19165513],3,"(4, 5)",[30.43690727 30.61913239 32.31376366 31.35275918 29.72721143],2,"(6, 5)",[34.6280117  34.7469093  29.42433496 41.98777789 25.62925394],3
3,200,3,6,3,"(5, 5)",[37.08344814 30.17235248 35.29056567 48.09239788 25.57124454],3,"(5, 4)",[49.56360182 35.07857181 41.05646339 34.18975335 45.34760813],0,"(5, 6)",[26.33153373 27.31385621 27.21675193 28.45379696 24.80792365],3,"(4, 5)",[30.87040555 30.93128287 32.95580154 30.3651202  30.08185461],2,"(6, 5)",[34.64027362 34.43904873 29.59933904 41.59753099 25.61361544],3
3,200,3,6,original qtable,"(5, 5)",[35.50410518 32.40955586 37.44153946 45.56853094 28.80401002],3,"(5, 4)",[48.74842225 30.80424762 40.96476939 32.12456664 36.65707042],0,"(5, 6)",[28.38546829 29.88268285 28.85442072 31.62013256 27.48687573],3,"(4, 5)",[32.68307482 33.54721079 36.21471123 25.63073605 31.77662124],2,"(6, 5)",[37.47569758 36.76321938 33.42207066 42.84750797 29.71628059],3
3,200,3,7,1,"(5, 8)",[ 27.61211757  26.87723009  33.7329849   28.46501758 -40.40924008],2,"(5, 7)",[27.50334106 24.56453359 32.19031545 32.35162671 27.35777148],3,"(5, 9)",[-44.53130853 -60.25176348 -15.97619129 -31.98412747 -46.56696531],2,"(4, 8)",[ 25.01227908  24.28931156  26.47344228  24.61752757 -60.6647707 ],2,"(6, 8)",[ 33.49103637  32.67952694  37.17468896  32.59307039 -15.80458459],2
3,200,3,7,2,"(5, 8)",[ 27.68219566  27.14502169  33.66464715  28.34582534 -37.67027215],2,"(5, 7)",[27.72174032 24.33442919 31.94593354 32.14499767 27.226663  ],3,"(5, 9)",[-42.2503482  -60.5795675  -15.85258051 -28.30903592 -44.51218907],2,"(4, 8)",[ 25.51729835  24.42028127  26.80747968  24.39331139 -61.03846441],2,"(6, 8)",[ 33.84025989  32.60524941  37.20844705  32.39343903 -15.6619064 ],2
3,200,3,7,3,"(5, 8)",[ 27.75798086  27.51824233  33.68434615  28.78942647 -34.64004072],2,"(5, 7)",[28.09599867 24.13431654 31.81489253 32.36617295 27.54591276],3,"(5, 9)",[-39.72901411 -60.57467985 -15.72879475 -24.23866713 -42.24217064],2,"(4, 8)",[ 25.70966085  24.56423495  27.14319566  24.1997412  -61.08456532],2,"(6, 8)",[ 33.87947142  32.50723755  37.35511169  32.31212085 -15.51693463],2
3,200,3,7,original qtable,"(5, 8)",[ 30.6551308   30.56012478  33.39029218  32.20044333 -18.86095067],2,"(5, 7)",[32.34701784 28.53771345 33.99739583 36.44550573 31.37489584],3,"(5, 9)",[-18.73027211 -44.55063421 -13.74182486  30.67345563 -18.9172077 ],3,"(4, 8)",[ 26.48321651  27.23701985  30.5945542   27.91109523 -49.95853952],2,"(6, 8)",[ 33.70560419  30.51782627  38.37820084  34.2150207  -14.145244  ],2
3,200,4,0,1,"(8, 5)",[ 25.35290403  27.95993809 -35.41142839  23.8492459   26.3073534 ],1,"(8, 4)",[ 22.0973446   25.19002873 -50.59746172  26.68470818  22.83535778],3,"(8, 6)",[ 25.80214397  31.31304802 -35.20056583  27.35217054  20.50429935],1,"(7, 5)",[26.68014212 33.15979109 27.35421139 25.02208562 31.34742681],1,"(9, 5)",[-36.92401317 -17.528274   -38.91964022 -44.84484397 -35.49033732],1
3,200,4,0,2,"(8, 5)",[ 25.7999312   27.71543111 -32.46140169  23.78654003  26.17953403],1,"(8, 4)",[ 22.28442748  25.15565036 -50.88764678  26.75115657  22.77110878],3,"(8, 6)",[ 25.61819022  31.00813445 -35.94022374  27.34044197  19.7316962 ],1,"(7, 5)",[26.73788004 32.80052724 27.15351255 24.9690469  31.04633311],1,"(9, 5)",[-34.14205145 -12.59123015 -36.35941484 -44.49584928 -36.26219206],1
3,200,4,0,3,"(8, 5)",[ 25.98958093  27.4664038  -29.70734542  23.70904154  26.05532337],1,"(8, 4)",[ 22.48447204  25.25275351 -50.947783    26.82529093  22.69189571],3,"(8, 6)",[ 25.43160802  30.83939998 -36.70680409  27.34522108  18.89105912],1,"(7, 5)",[26.82468038 32.58597571 26.95316096 25.04541633 30.88184293],1,"(9, 5)",[-31.57473403  -7.62937703 -34.03847113 -43.84578578 -37.06454666],1
3,200,4,0,original qtable,"(8, 5)",[ 28.57043127  28.87366668 -22.21600043  27.43170507  23.37263823],1,"(8, 4)",[ 27.67237257  28.28978868 -35.28834791  28.7313544   29.18688685],4,"(8, 6)",[ 21.62259055  30.60771812 -43.18412324  27.12114085   2.87484114],1,"(7, 5)",[27.84876959 32.94792014 28.65183957 26.99471275 32.63161575],1,"(9, 5)",[-22.25498722  27.80880579 -22.17109124 -32.3295432  -44.64921725],1
3,200,4,2,1,"(4, 2)",[27.0130701  27.93098351 30.67494877 31.30450522 30.93025343],3,"(4, 1)",[ 30.75412848  27.42781692  31.89521275 -16.93013778  30.14388994],2,"(4, 3)",[29.33042946 28.46465672 34.41816685 29.13585246 33.49424779],2,"(3, 2)",[26.76848565 27.51797283 27.44131125 27.02801987 28.98106466],4,"(5, 2)",[28.89497882 28.79542667 32.95328986 30.71348511 34.32925016],4
3,200,4,2,2,"(4, 2)",[27.24176282 28.10550214 30.61014493 31.53140593 30.88338828],3,"(4, 1)",[ 31.36432065  27.38176882  31.85515671 -16.70944524  30.3529445 ],2,"(4, 3)",[29.55025054 28.22654589 34.05477876 29.00072054 33.11292017],2,"(3, 2)",[27.2582823  27.45807846 27.67253296 26.93754987 28.80033249],4,"(5, 2)",[29.07684499 28.63289815 32.73361528 30.54212599 33.95598244],4
3,200,4,2,3,"(4, 2)",[27.45812635 28.41652009 30.98904434 31.88893786 31.28106084],3,"(4, 1)",[ 31.70328756  27.30660041  31.90907209 -16.51590651  30.57953628],2,"(4, 3)",[29.79979668 28.10597577 33.76518307 29.1892078  33.1208702 ],2,"(3, 2)",[27.47516471 27.40404535 27.93544322 26.8130238  28.74351644],4,"(5, 2)",[29.28537774 28.79210348 32.61247228 30.45014907 33.65540938],4
3,200,4,2,original qtable,"(4, 2)",[30.09915144 30.09138556 33.51434    33.84377319 33.2141665 ],3,"(4, 1)",[ 34.42357369  29.4693466   35.936079   -14.49324117  32.1694782 ],2,"(4, 3)",[34.87233375 33.40741503 38.07219985 32.30590546 38.19885262],4,"(3, 2)",[29.42574856 28.5413067  30.89248841 28.82685576 32.11992545],4,"(5, 2)",[33.78222044 31.12021889 37.11173922 35.40881409 36.84125286],2
3,200,4,4,1,"(4, 7)",[32.15517747 30.58194007 33.38460094 31.62646344 35.69884779],4,"(4, 6)",[29.69585902 28.80357758 36.11932513 27.05448262 30.68973061],2,"(4, 8)",[ 35.43918282  33.28732835  38.44627112  34.29826899 -12.3925542 ],2,"(3, 7)",[29.00713493 29.84963273 30.49762977 28.59670562 32.85156132],4,"(5, 7)",[32.7114973  32.67854248 37.27288517 36.65797626 38.25469064],4
3,200,4,4,2,"(4, 7)",[32.51370165 30.62193952 33.16525219 31.4713153  35.71416826],4,"(4, 6)",[29.77064372 28.80527579 35.81347028 26.67831187 30.54161215],2,"(4, 8)",[ 35.87009607  33.34939086  38.4852248   34.2690807  -12.15228713],2,"(3, 7)",[29.31660048 29.92563467 30.63937252 28.57541805 32.86520527],4,"(5, 7)",[32.86180369 32.4918539  37.02589624 36.41197155 38.2723576 ],4
3,200,4,4,3,"(4, 7)",[32.89977723 30.66581962 33.02338578 31.31746448 35.83054884],4,"(4, 6)",[29.87227384 28.93586491 35.63786591 26.73312823 30.3955721 ],2,"(4, 8)",[ 36.00380197  33.40852994  38.59657161  34.224896   -11.91633157],2,"(3, 7)",[29.65988735 29.99733996 30.79630073 28.68046743 32.87054595],4,"(5, 7)",[32.68622078 32.27516546 37.21606303 36.30286731 38.3600525 ],4
