k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,100,6,4,3,"(7, 6)",[46.01167785 39.71298017 15.45638807 28.8252606  38.74235553],0,"(7, 5)",[35.14900687 34.19519209 15.0643541  20.25802301 35.87852318],4,"(7, 7)",[34.23048922 34.72118446 -0.26066122 43.24574141 29.34179423],3,"(6, 6)",[41.53321778 35.0853877  50.         32.49085485 39.35940165],2,"(8, 6)",[  7.41122639  30.62897555 -28.09678899   7.01399106  -0.51355652],1
4,100,6,4,4,"(7, 6)",[45.56853094 39.68610879 14.87839137 29.05755959 37.49150614],0,"(7, 5)",[36.08394433 34.68725482 13.76766348 19.6688717  34.3094702 ],0,"(7, 7)",[34.25875961 34.84065044 -0.40582043 42.49526824 28.82687629],3,"(6, 6)",[41.70859502 35.30919544 50.         32.79354678 39.99422509],2,"(8, 6)",[  5.93932284  28.4766395  -26.47823522   5.49795025  -0.6868152 ],1
4,100,6,4,original qtable,"(7, 6)",[42.49526824 39.49975344 10.8699335  29.90304882 28.81675582],0,"(7, 5)",[38.91704035 37.73113059  8.63824827 18.29181771 28.4766395 ],0,"(7, 7)",[36.18761687 37.57994406 -1.56449192 37.29067086 26.34843901],1,"(6, 6)",[41.90345863 35.96511103 50.         33.51211997 41.00195239],2,"(8, 6)",[  5.93932284  28.4766395  -26.47823522   5.49795025  -0.6868152 ],1
4,100,6,5,1,"(7, 8)",[ 23.9857794   24.80123957  24.618826    23.96555505 -45.70515191],1,"(7, 7)",[25.12443901 23.63593357 26.51798605 28.44073315 25.43935724],3,"(7, 9)",[-45.01587435 -43.54786692 -22.55103856 -22.14592707 -46.06113613],3,"(6, 8)",[ 23.3014924   23.67891219  24.62085109  22.51936519 -44.12498805],2,"(8, 8)",[ 24.34059206  25.53572339 -20.69097611  26.70723641 -22.13094029],3
4,100,6,5,2,"(7, 8)",[ 24.23051549  25.03489952  24.65871067  24.208044   -43.40900399],1,"(7, 7)",[25.46842343 23.66689635 26.37905225 28.21175575 25.81833257],3,"(7, 9)",[-42.64314004 -43.72516546 -22.07084873 -17.23208751 -43.80454202],3,"(6, 8)",[ 23.81295822  23.6379912   24.94557898  22.42626482 -44.36641115],2,"(8, 8)",[ 24.7940063   25.78859666 -20.20932024  26.58933044 -21.60407287],3
4,100,6,5,3,"(7, 8)",[ 24.77501324  25.37118371  24.76700982  24.75004491 -41.37901805],1,"(7, 7)",[25.81238917 24.05624566 26.80216633 28.57402159 26.20117711],3,"(7, 9)",[-40.5280581  -43.76339711 -21.54505059 -12.29355528 -41.81850474],3,"(6, 8)",[ 24.01347116  23.58932413  25.27193867  22.67776619 -44.47589233],2,"(8, 8)",[ 24.91733829  26.0224387  -19.70469401  27.03580875 -21.02641075],3
4,100,6,5,4,"(7, 8)",[ 25.31481127  25.98886277  25.33155741  25.28706868 -39.64738716],1,"(7, 7)",[26.33891874 24.42430296 27.19358754 28.91376021 26.77090533],3,"(7, 9)",[-38.70187611 -43.65522797 -21.01632662  -7.33020631 -40.13570571],3,"(6, 8)",[ 24.48029326  23.62469772  25.8785905   22.89265909 -44.44688932],2,"(8, 8)",[ 25.49858904  26.72647838 -19.22482864  27.45319024 -20.44006013],3
4,100,6,5,original qtable,"(7, 8)",[ 29.61849509  30.4268264   29.83570194  29.96385208 -30.44093954],1,"(7, 7)",[28.44231083 27.60772043 29.24525276 31.24392353 29.38773755],3,"(7, 9)",[-35.04151787 -38.30884964 -19.23167063  12.77386057 -34.72584234],3,"(6, 8)",[ 26.2046106   25.72141836  28.33583639  25.37802081 -40.46868991],2,"(8, 8)",[ 27.92156439  29.79306163 -17.76103945  29.64092826 -18.44733278],1
4,100,6,7,1,"(7, 7)",[31.85842629 30.8442404  35.11652465 34.24134636 31.42389623],2,"(7, 6)",[33.87512415 32.41945334 36.92543291 37.78875499 32.86140642],3,"(7, 8)",[ 30.05579445  29.52845364  32.47553818  30.77999089 -31.83239597],2,"(6, 7)",[29.31294645 25.55731107 31.60487296 31.26022299 29.34294799],2,"(8, 7)",[ 34.21992116  33.24611129 -42.31568122  36.23843573  24.94871131],3
4,100,6,7,2,"(7, 7)",[32.20497365 31.00843804 35.27588293 34.285875   31.72216247],2,"(7, 6)",[33.87896143 32.51516721 37.27101454 37.72693539 32.7526084 ],3,"(7, 8)",[ 30.17362963  29.65744979  32.62660824  30.97829234 -28.72194065],2,"(6, 7)",[29.75144476 25.67081633 31.96469644 31.22713348 29.4513324 ],2,"(8, 7)",[ 34.72410128  33.30875698 -43.28894806  36.50768433  24.26346727],3
4,100,6,7,3,"(7, 7)",[32.51529091 31.54247088 35.98390219 34.78693553 31.97883403],2,"(7, 6)",[34.33480935 32.67990465 38.0041012  38.07450457 33.08330598],3,"(7, 8)",[ 30.58924583  29.87427549  32.84807641  31.48331551 -25.79082252],2,"(6, 7)",[30.14581168 25.78898603 32.60498021 31.24875607 29.64525617],2,"(8, 7)",[ 35.37081147  33.79820669 -44.23437043  37.15595652  23.55569755],3
4,100,6,7,4,"(7, 7)",[32.96631238 32.06791557 36.68478606 35.25534934 32.37024919],2,"(7, 6)",[34.75298692 33.42981931 38.91122142 38.69962984 33.36242762],2,"(7, 8)",[ 30.97931473  30.3560416   33.5275941   31.97272549 -23.06160583],2,"(6, 7)",[30.51607201 26.51800852 33.24848149 31.83965422 30.10157569],2,"(8, 7)",[ 36.00357415  34.25623551 -45.12468792  37.96883845  23.20272871],3
4,100,6,7,original qtable,"(7, 7)",[33.40452258 32.76395806 37.28091555 35.81591595 32.80515493],2,"(7, 6)",[35.25773548 34.26305782 39.74255511 39.39421346 33.80042147],2,"(7, 8)",[ 32.604704    32.07941459  35.48435421  34.19605707 -18.8029747 ],2,"(6, 7)",[31.73056081 27.9853525  35.10390586 33.22571161 31.17195481],2,"(8, 7)",[ 37.79341654  35.39651853 -47.57700006  40.25937721  21.40354258],3
4,100,7,0,1,"(8, 4)",[ 19.71289884  21.42410216 -69.62682278  23.27365723  22.31203798],3,"(8, 3)",[ 22.19884246  25.82656386 -28.89247288  27.44147905  22.89316191],3,"(8, 5)",[ 21.39067847  27.55021118 -69.09664986  21.91673782  19.5466261 ],1,"(7, 4)",[19.36905467 23.24752696 19.75222226 24.06657183 26.79355514],4,"(9, 4)",[-70.12576664 -48.58497788 -70.97948948 -29.03489406 -69.80339612],3
4,100,7,0,2,"(8, 4)",[ 20.02213711  21.13710211 -68.74265148  23.08395207  22.03495385],3,"(8, 3)",[ 22.33415788  25.5993516  -28.8779274   27.34842491  22.7722906 ],3,"(8, 5)",[ 21.45566551  27.16399487 -69.1801802   21.70684257  19.13608006],1,"(7, 4)",[19.29816045 22.59644279 19.39056888 23.64380489 26.32326593],4,"(9, 4)",[-69.29703354 -45.36282381 -70.24561448 -29.03617316 -69.96545382],3
4,100,7,0,3,"(8, 4)",[ 20.38692166  21.27523865 -67.76356734  22.88323801  22.17424768],3,"(8, 3)",[ 22.4945778   25.37217012 -28.82881215  27.25303011  22.6480586 ],3,"(8, 5)",[ 21.53059398  26.89884006 -68.80278032  21.80967959  19.14922828],1,"(7, 4)",[19.23197014 22.06068016 19.33464618 23.19934044 25.9646968 ],4,"(9, 4)",[-68.37954741 -41.78598104 -69.43352623 -29.00464077 -69.67530657],3
4,100,7,0,4,"(8, 4)",[ 20.97418454  21.42039828 -66.68362525  22.62737359  22.30973719],3,"(8, 3)",[ 22.63997336  25.83304539 -28.73415717  27.56422918  22.47717425],3,"(8, 5)",[ 21.59456641  27.08150613 -67.85895479  21.90466154  19.14881032],1,"(7, 4)",[19.15009993 22.19602648 19.26418442 23.41879019 26.04356917],4,"(9, 4)",[-67.36804755 -37.81964047 -68.53913513 -28.92952229 -68.82842839],3
4,100,7,0,original qtable,"(8, 4)",[ 22.76410926  23.32234881 -64.8874534   24.41129014  23.3864345 ],3,"(8, 3)",[ 23.1536432   26.297119   -28.67168175  27.84704889  23.0026085 ],3,"(8, 5)",[ 22.25137042  27.86624562 -62.27289174  22.76968345  19.65658673],1,"(7, 4)",[21.64929869 23.73672624 21.86396879 25.12714343 27.54637535],4,"(9, 4)",[-64.49074324  -8.89020229 -64.21637085 -28.66602911 -57.57322741],1
4,100,7,2,0,"(5, 2)",[25.04950877 32.00682586 24.5718857  22.3996605  23.19260356],1,"(5, 1)",[ 27.5779416   26.39826553  30.56442436 -19.1881906   26.82846225],2,"(5, 3)",[28.00319629 25.9856356  28.02506319 26.77207632 30.66219062],4,"(4, 2)",[23.58962857 24.25797633 26.23583979 27.18124568 26.05222914],3,"(6, 2)",[31.92172868 30.41498199 31.69410388 32.66066987 31.34488675],3
4,100,7,2,1,"(5, 2)",[26.83332259 26.02734169 30.52124674 28.32893353 29.19966161],2,"(5, 1)",[ 27.5779416   26.39826553  30.56442436 -19.1881906   26.82846225],2,"(5, 3)",[28.00319629 25.9856356  28.02506319 26.77207632 30.66219062],4,"(4, 2)",[23.58962857 24.25797633 26.23583979 27.18124568 26.05222914],3,"(6, 2)",[31.92172868 30.41498199 31.69410388 32.66066987 31.34488675],3
4,100,7,2,2,"(5, 2)",[27.13423397 26.15350815 30.65802117 28.46797357 29.45071582],2,"(5, 1)",[ 27.63353809  26.3845942   30.60797181 -18.72609363  26.80078326],2,"(5, 3)",[28.1213099  25.89449848 27.76441905 26.75339883 30.46334077],4,"(4, 2)",[23.88938246 24.33936044 26.49628382 27.25457214 25.9684913 ],3,"(6, 2)",[32.21411222 30.53994923 31.89964258 32.9371335  31.45311189],3
4,100,7,2,3,"(5, 2)",[27.43179546 26.275534   30.7671256  28.60691266 29.70501699],2,"(5, 1)",[ 27.67976212  26.45996357  30.75528609 -18.2224833   26.75447897],2,"(5, 3)",[28.22789931 26.2341762  27.9208433  26.70799811 30.69684765],4,"(4, 2)",[24.20428324 24.55989909 26.76750697 27.42660572 26.31639045],3,"(6, 2)",[32.49611565 30.63593456 32.2309995  33.34324352 32.0193909 ],3
4,100,7,2,4,"(5, 2)",[27.72189772 26.99599986 31.15101453 29.05430379 30.43234454],2,"(5, 1)",[ 28.02413653  26.48994315  30.89787489 -17.70476861  26.99604415],2,"(5, 3)",[28.79110267 26.58822682 28.21401928 27.10232356 31.10896654],4,"(4, 2)",[24.69461012 24.77976527 27.54263649 27.56398999 26.67957598],3,"(6, 2)",[33.07211458 31.0052467  32.89064817 33.77338314 32.76796106],3
4,100,7,2,original qtable,"(5, 2)",[28.16039446 27.63346599 31.75776449 29.50807008 31.29604537],2,"(5, 1)",[ 28.69229342  27.53589862  31.76457449 -16.87804411  27.51934352],2,"(5, 3)",[30.88462947 28.41866703 29.9027019  28.56806005 32.94851826],4,"(4, 2)",[25.59260633 26.32629746 29.10868826 28.86188237 27.91192906],2,"(6, 2)",[33.82105248 31.52453262 33.76848248 34.44855011 33.75059098],3
4,100,7,5,1,"(6, 8)",[ 19.05920392  22.03517823  20.48752033  20.56987453 -57.4023845 ],1,"(6, 7)",[21.30597356 24.39173226 23.84906676 26.74503809 22.16909269],3,"(6, 9)",[-56.82250025 -33.37951603 -54.29774283 -36.01270881 -58.18504254],1,"(5, 8)",[ 22.4806504   26.31203396  23.76561362  24.75374158 -33.96295669],1,"(7, 8)",[ 20.85867913  21.5920481   22.149513    22.60240144 -51.38164041],3
4,100,7,5,2,"(6, 8)",[ 19.42942162  21.81815216  20.50927518  20.20801284 -54.93485789],1,"(6, 7)",[21.4703451  24.22497771 23.79752752 26.1332945  22.09603302],3,"(6, 9)",[-54.29054206 -33.5688809  -54.61741506 -31.16855156 -55.80447793],3,"(5, 8)",[ 22.75756569  26.30359241  23.85196927  24.62721029 -34.2171483 ],1,"(7, 8)",[ 21.36611829  21.84763937  22.24306701  22.41234383 -51.37730125],3
4,100,7,5,3,"(6, 8)",[ 19.86623402  21.57695796  20.92708587  20.2785271  -52.70705885],1,"(6, 7)",[21.68111849 24.07928325 24.19337479 25.62734025 22.3763273 ],3,"(6, 9)",[-51.99115237 -33.72416672 -54.75862836 -26.30005182 -53.67330334],3,"(5, 8)",[ 23.06519521  26.30410529  23.94786585  24.52620835 -34.44446383],1,"(7, 8)",[ 21.87913377  22.41415719  22.42445448  22.6542818  -51.15850191],3
4,100,7,5,4,"(6, 8)",[ 20.34983216  21.30770952  21.35414684  20.36439689 -50.74820618],2,"(6, 7)",[21.92283177 24.51264744 24.6054403  25.55609235 22.69528599],3,"(6, 9)",[-49.95275454 -33.83533006 -54.6738548  -21.40708726 -51.82181117],3,"(5, 8)",[ 23.40575091  26.31599361  24.05316273  25.00923087 -34.63566019],1,"(7, 8)",[ 22.41197784  23.0064483   22.87080649  22.89533698 -50.6737143 ],1
4,100,7,5,original qtable,"(6, 8)",[ 23.3014924   23.67891219  24.62085109  22.51936519 -44.12498805],2,"(6, 7)",[22.85576321 25.38627239 25.6392301  25.60797738 23.81875716],2,"(6, 9)",[-45.2423197  -34.73551831 -45.54388244   8.47138939 -44.5946604 ],3,"(5, 8)",[ 24.52385121  26.36547483  25.32860849  26.04179494 -35.06218317],1,"(7, 8)",[ 23.9857794   24.80123957  24.618826    23.96555505 -45.70515191],1
4,100,7,7,0,"(8, 7)",[ 29.69281712  24.57336179 -34.4029397   27.83102826  31.97437977],4,"(8, 6)",[ 32.6350055   30.86840185 -13.20479765  36.72578684  27.07027589],3,"(8, 8)",[ 29.33013392  28.96538864 -16.25727349  30.84132155 -33.00019204],3,"(7, 7)",[29.91944885 28.43689911 31.84332335 32.10677094 29.10816783],3,"(9, 7)",[-44.39701264  -7.87049132 -44.65243868 -11.76367018 -13.3233539 ],1
4,100,7,7,1,"(8, 7)",[ 31.65560241  30.58135394 -44.06138113  33.71342057  25.60494914],3,"(8, 6)",[ 32.6350055   30.86840185 -13.20479765  36.72578684  27.07027589],3,"(8, 8)",[ 29.33013392  28.96538864 -16.25727349  30.84132155 -33.00019204],3,"(7, 7)",[29.91944885 28.43689911 31.84332335 32.10677094 29.10816783],3,"(9, 7)",[-44.39701264  -7.87049132 -44.65243868 -11.76367018 -13.3233539 ],1
4,100,7,7,2,"(8, 7)",[ 32.15718642  30.80215684 -43.09701569  33.83299613  25.26800541],3,"(8, 6)",[ 32.63475716  30.79053305 -12.74641264  36.46025317  26.45172427],3,"(8, 8)",[ 29.85154405  29.10642752 -15.56291875  31.19730809 -33.60779222],3,"(7, 7)",[30.06670674 28.52241034 32.20434507 32.16649871 29.26507107],2,"(9, 7)",[-43.46993959  -2.8849159  -43.75374629 -11.14515989 -12.30300809],1
4,100,7,7,3,"(8, 7)",[ 32.33519581  31.28784619 -42.55439822  34.26852832  24.96696941],3,"(8, 6)",[ 32.93715168  30.82714678 -12.28959215  36.51136339  26.06711513],3,"(8, 8)",[ 30.05979013  29.656171   -14.80271065  31.55508351 -34.23215966],3,"(7, 7)",[30.47067941 28.99267472 32.84583311 32.35599751 29.83244162],2,"(9, 7)",[-42.9687581    2.12571266 -43.28409889 -10.51042243 -11.18058769],1
4,100,7,7,4,"(8, 7)",[ 32.96999018  31.75944813 -42.48304738  34.7542059   24.87318215],3,"(8, 6)",[ 33.27489853  31.30152503 -11.84052795  36.49475663  25.64152458],3,"(8, 8)",[ 30.53187184  30.21254249 -13.99599432  32.19330893 -34.8949261 ],3,"(7, 7)",[30.85148504 29.47356895 33.49054471 33.00024806 30.40839873],2,"(9, 7)",[-42.94344725   7.16152026 -43.2938259   -9.86367271  -9.97141325],1
4,100,7,7,original qtable,"(8, 7)",[ 34.21992116  33.24611129 -42.31568122  36.23843573  24.94871131],3,"(8, 6)",[35.81674273 33.64940542 -9.97479841 36.64757713 24.2046528 ],3,"(8, 8)",[ 31.75506167  31.27032094 -12.59923991  33.80621856 -36.36806941],3,"(7, 7)",[31.85842629 30.8442404  35.11652465 34.24134636 31.42389623],2,"(9, 7)",[-44.54880525  17.30917933 -43.85087097  -8.61565357  -7.87816874],1
4,100,8,0,1,"(8, 3)",[ 20.65049573  24.16912926 -29.59117421  26.40581172  19.69288829],3,"(8, 2)",[ 24.81441417  28.22936946 -26.18555735  29.77143542  21.70923909],3,"(8, 4)",[ 18.25972764  21.0341362  -70.89573971  22.82025172  22.16412858],3,"(7, 3)",[23.64233283 25.08518677 23.5539985  29.33226841 21.86795271],3,"(9, 3)",[-29.50872683  21.23950672 -29.6254044  -25.97506099 -71.93364384],1
4,100,8,0,2,"(8, 3)",[ 20.72398045  23.89096166 -29.53322613  26.30435079  19.59700286],3,"(8, 2)",[ 24.98057572  27.90364897 -26.20210456  29.80943172  21.45591751],3,"(8, 4)",[ 18.44904658  20.6374054  -71.32003924  22.69037599  21.85212213],3,"(7, 3)",[23.75007674 24.76014088 23.50565019 29.12909224 21.56386819],3,"(9, 3)",[-29.44161793  20.93399266 -29.57125966 -25.96821972 -72.47326606],1
4,100,8,0,3,"(8, 3)",[ 20.81910746  23.59748297 -29.43443008  26.17667091  19.50427322],3,"(8, 2)",[ 25.15025418  27.61973302 -26.19434926  29.95102068  21.18792642],3,"(8, 4)",[ 18.67321069  20.66762623 -71.34102595  22.55954695  21.66387899],3,"(7, 3)",[23.88538862 24.82625093 23.46540717 28.98133666 21.69702933],3,"(9, 3)",[-29.33264319  20.60800992 -29.47668956 -25.93447721 -72.62238908],1
4,100,8,0,4,"(8, 3)",[ 20.92953155  23.86067253 -29.28692315  26.13188483  19.83526196],3,"(8, 2)",[ 24.99142179  27.56418722 -26.16693398  30.08394282  20.89488596],3,"(8, 4)",[ 18.91185914  20.70828385 -70.90964989  22.41890877  21.7648235 ],3,"(7, 3)",[24.18056769 25.03282587 23.42542012 29.07708015 21.85206507],3,"(9, 3)",[-29.17382661  20.25053429 -29.33387813 -25.87818726 -72.3333867 ],1
4,100,8,0,original qtable,"(8, 3)",[ 22.19884246  25.82656386 -28.89247288  27.44147905  22.89316191],3,"(8, 2)",[ 25.83044059  29.52900361 -26.17100466  30.81996458  23.12701115],3,"(8, 4)",[ 19.71289884  21.42410216 -69.62682278  23.27365723  22.31203798],3,"(7, 3)",[25.41032679 26.44988154 25.20139123 30.39102552 23.42917447],3,"(9, 3)",[-28.18808013  22.0806503  -28.27447919 -25.4764146  -66.35678846],1
4,100,8,2,1,"(4, 2)",[21.30838261 22.48233845 24.7029338  25.17825293 24.28216362],3,"(4, 1)",[ 25.51800073  22.76828289  27.17717456 -28.5280078   25.11740577],2,"(4, 3)",[23.35426041 25.61052809 25.70407994 23.59280045 28.84058028],4,"(3, 2)",[21.25914477 24.25599598 22.18371878 21.60315065 25.40273586],4,"(5, 2)",[25.34274222 25.11393815 28.44326143 27.13400224 26.91961768],2
4,100,8,2,2,"(4, 2)",[21.57034206 22.42832363 24.53503744 25.21131317 24.07359111],3,"(4, 1)",[ 26.03325517  22.94124188  27.24285346 -28.58691177  25.25481633],2,"(4, 3)",[23.48703199 25.46085063 25.68918142 23.41874315 28.58875383],4,"(3, 2)",[21.51366399 24.27691677 22.20763511 21.6466505  25.22997037],4,"(5, 2)",[25.69038012 25.10282004 28.64631697 27.19488421 27.03977891],2
4,100,8,2,3,"(4, 2)",[21.84767999 22.48508633 24.73380033 25.34136914 24.2440141 ],3,"(4, 1)",[ 26.25463804  23.14116072  27.4113783  -28.64203173  25.38970599],2,"(4, 3)",[23.59228174 25.43280656 25.82781864 23.51640525 28.7498663 ],4,"(3, 2)",[21.46879784 24.32534191 22.23987686 21.70272585 25.17627294],4,"(5, 2)",[26.01751442 25.3646699  28.9671159  27.35807913 27.32848252],2
4,100,8,2,4,"(4, 2)",[22.3007085  22.52376388 24.86864203 25.43670795 24.41698378],3,"(4, 1)",[ 26.45145116  23.79626164  27.87717883 -28.68660962  25.49041556],2,"(4, 3)",[23.69283671 25.69239357 26.59779624 23.60852951 28.9051323 ],4,"(3, 2)",[21.39455444 24.50400541 22.25130891 22.19800068 25.40735621],4,"(5, 2)",[26.29499102 25.56960821 29.78190922 27.81795753 28.26520055],2
4,100,8,2,original qtable,"(4, 2)",[23.58962857 24.25797633 26.23583979 27.18124568 26.05222914],3,"(4, 1)",[ 27.76787532  24.85572534  28.96979736 -28.93834499  26.70281366],2,"(4, 3)",[24.52038938 26.16823407 27.91600793 24.41630641 29.2693365 ],4,"(3, 2)",[22.18530878 24.83360098 23.24303035 22.83340719 25.8163361 ],4,"(5, 2)",[26.83332259 26.02734169 30.52124674 28.32893353 29.19966161],2
4,100,8,5,1,"(5, 8)",[ 21.20878523  26.15524062  20.19685816  23.58302772 -37.60043513],1,"(5, 7)",[22.65236281 26.84026034 22.25004532 27.55992939 23.02559997],3,"(5, 9)",[-37.42411759 -27.49741917 -60.92613804  -5.93945007 -37.99510395],3,"(4, 8)",[ 23.33903861  28.98206983  23.0830978   26.00456038 -27.67207531],1,"(6, 8)",[ 17.07226313  18.79566242  18.42008146  20.88920817 -67.73196016],3
4,100,8,5,2,"(5, 8)",[ 21.36385839  26.11908085  20.39590773  23.43597502 -36.12304321],1,"(5, 7)",[22.84634736 26.58383013 21.93879084 27.27000204 22.92772198],3,"(5, 9)",[-35.92713483 -27.61449509 -59.81806429  -0.94417092 -36.56156412],3,"(4, 8)",[ 23.43441195  28.92703008  22.81669994  25.65527463 -27.80855747],1,"(6, 8)",[ 17.36857992  18.95013468  18.3018226   20.42674957 -67.38008886],3
4,100,8,5,3,"(5, 8)",[ 21.53968803  26.08567544  20.76435428  23.258442   -35.01142575],1,"(5, 7)",[23.04774459 26.34093291 21.76413926 27.4039708  22.8048275 ],3,"(5, 9)",[-34.79374977 -27.72553651 -58.12854165   4.07621013 -35.49867121],3,"(4, 8)",[ 23.54715444  28.86287312  22.52747444  25.30920458 -27.94116137],1,"(6, 8)",[ 17.40065672  19.15793979  18.6168171   20.0840934  -66.53079118],3
4,100,8,5,4,"(5, 8)",[ 21.40481119  26.05639953  21.48790854  23.46739057 -34.3088873 ],1,"(5, 7)",[23.23328234 26.0540439  21.8929857  27.52683535 22.96337446],3,"(5, 9)",[-34.06702511 -27.8285847  -55.77520148   9.12181922 -34.85027115],3,"(4, 8)",[ 23.68026508  28.78858811  22.21395396  24.90767908 -28.06816789],1,"(6, 8)",[ 17.7504668   19.70300355  18.94794304  20.02626807 -65.11103429],3
4,100,8,5,original qtable,"(5, 8)",[ 22.4806504   26.31203396  23.76561362  24.75374158 -33.96295669],1,"(5, 7)",[24.33978965 26.9245245  22.96568709 28.30791916 24.06236146],3,"(5, 9)",[-34.03033162 -28.0703027  -50.25502086  19.28922928 -33.86460115],3,"(4, 8)",[ 23.28151945  28.82948201  21.47587141  25.16281772 -28.29653456],1,"(6, 8)",[ 19.05920392  22.03517823  20.48752033  20.56987453 -57.4023845 ],1
4,100,8,7,1,"(8, 8)",[ 26.98025619  26.0750837  -30.05847805  29.49192719 -39.33003246],3,"(8, 7)",[ 28.76216279  28.0750548  -50.09607545  31.86851127  26.07256851],3,"(8, 9)",[-41.38045022 -43.01336341 -65.49522903 -16.58584842 -39.67471937],3,"(7, 8)",[ 23.5609738   23.01337505  24.45620341  26.749935   -42.96397811],3,"(9, 8)",[-34.21521508 -16.44644014 -36.039503   -50.99872897 -62.86349178],1
4,100,8,7,2,"(8, 8)",[ 27.41672603  26.27327491 -26.6284465   29.5284502  -36.91538437],3,"(8, 7)",[ 29.16204531  28.09484253 -50.00195197  31.75075798  25.84027389],3,"(8, 9)",[-39.19362632 -43.13499225 -64.11763655 -11.64406876 -37.29836982],3,"(7, 8)",[ 23.92426391  23.13432854  24.58563014  26.62248719 -43.08011969],3,"(9, 8)",[-31.24704321 -11.50395994 -33.27402978 -51.00490032 -61.19348404],1
4,100,8,7,3,"(8, 8)",[ 27.88589962  26.915891   -23.34162823  29.67806706 -34.7566956 ],3,"(8, 7)",[ 29.27095051  28.2278649  -49.5551976   31.77041949  25.58009338],3,"(8, 9)",[-37.28807555 -43.12959284 -62.90186415  -6.67745604 -35.182235  ],3,"(7, 8)",[ 24.30587878  23.33712191  25.04073015  26.59191452 -43.06862333],3,"(9, 8)",[-28.47340234  -6.53664316 -30.72560965 -50.66958466 -59.65280581],1
4,100,8,7,4,"(8, 8)",[ 28.36799895  27.60267752 -20.21657061  29.81009931 -32.88504054],3,"(8, 7)",[ 29.35774759  28.66761847 -48.67500103  32.0945019   25.25679522],3,"(8, 9)",[-35.69768492 -42.96456067 -61.84525533  -1.68588547 -33.35786209],3,"(7, 8)",[ 24.70266394  23.82593161  25.51916546  26.84989583 -42.89681678],3,"(9, 8)",[-25.91854185  -1.54436498 -28.42099441 -49.91320887 -58.2351905 ],1
4,100,8,7,original qtable,"(8, 8)",[ 29.33013392  28.96538864 -16.25727349  30.84132155 -33.00019204],3,"(8, 7)",[ 31.65560241  30.58135394 -44.06138113  33.71342057  25.60494914],3,"(8, 9)",[-33.94853415 -40.46734133 -56.36701735  23.65074689 -26.65100877],3,"(7, 8)",[ 28.30957669  27.96358839  30.20635652  29.18413525 -38.46114287],2,"(9, 8)",[-16.92375207  28.94056189 -17.38340872 -43.24442187 -49.92462358],1
4,100,9,0,1,"(8, 2)",[ 24.21959471  26.51947042 -27.51055169  27.37739799  19.72252075],3,"(8, 1)",[ 27.65948825  29.67279214 -30.51920976 -25.3497075   25.58526654],1,"(8, 3)",[ 18.38623088  22.50953658 -30.38470786  21.95198068  18.13165758],1,"(7, 2)",[26.55586887 27.24954052 26.15740659 30.20047298 22.84217226],3,"(9, 2)",[-27.3787905    9.92299219 -27.33413894 -30.89637667 -29.88641495],1
4,100,9,0,2,"(8, 2)",[ 24.57462794  26.37885409 -26.59484443  27.39399545  19.67055439],3,"(8, 1)",[ 28.15187351  29.71370619 -30.79453824 -25.42941768  25.51384939],1,"(8, 3)",[ 18.63023231  22.30549259 -30.29146766  22.2588432   17.91712484],1,"(7, 2)",[26.86374127 27.3207021  26.08767206 30.30001824 22.67508779],3,"(9, 2)",[-26.44844311  14.9979821  -26.39883027 -31.21361259 -29.73780887],1
4,100,9,0,3,"(8, 2)",[ 24.95675131  26.31437133 -26.11577723  27.51107116  19.58471414],3,"(8, 1)",[ 28.3531579   29.83190953 -31.0626248  -25.52223622  25.42201998],1,"(8, 3)",[ 18.87324517  22.08205244 -30.17990656  22.57170171  17.68232131],3,"(7, 2)",[26.85313485 27.48621686 25.99083573 30.48336736 22.49271376],3,"(9, 2)",[-25.9531091   20.09847447 -25.89798371 -31.52826296 -29.56473013],1
4,100,9,0,4,"(8, 2)",[ 25.03819408  26.19789262 -26.1245711   27.60396465  19.45614619],3,"(8, 1)",[ 28.53961658  30.18424187 -31.31453533 -25.62616633  25.28279667],1,"(8, 3)",[ 19.11006955  22.44154034 -30.043601    22.88613237  18.00444605],3,"(7, 2)",[26.79651876 28.13572114 25.83840863 30.9080839  22.8978307 ],3,"(9, 2)",[-25.94382873  25.22459746 -25.8825783  -31.83191107 -29.36007163],1
4,100,9,0,original qtable,"(8, 2)",[ 24.81441417  28.22936946 -26.18555735  29.77143542  21.70923909],3,"(8, 1)",[ 30.45729163  32.03101966 -32.39504732 -26.2787641   25.72012144],1,"(8, 3)",[ 20.65049573  24.16912926 -29.59117421  26.40581172  19.69288829],3,"(7, 2)",[29.25158387 31.54848688 27.62901594 33.8535304  25.46702704],3,"(9, 2)",[-25.94382873  25.22459746 -25.8825783  -31.83191107 -29.36007163],1
4,100,9,2,0,"(4, 1)",[ 20.4864568   25.88364968  18.75089873 -19.94307922  27.28018183],4,"(4, 0)",[-29.77535706 -27.03519119 -22.76902102 -29.77535706   7.88934175],4,"(4, 2)",[19.31456659 21.66235505 22.63616408 22.16968632 23.32918335],4,"(3, 1)",[ 17.80237474  21.4748762   20.0094119  -27.95519183  20.28002227],1,"(5, 1)",[ 25.29322566  24.46196996  27.39870711 -22.89729331  23.3604454 ],2
