k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,6,4,original qtable,"(4, 7)",[41.2023872  41.05758585 42.94006387 42.30916827 41.22825683],2,"(4, 6)",[40.65983111 39.9211747  42.56322607 39.77438709 40.81248506],2,"(4, 8)",[41.55102066 40.72192904 43.59566181 42.83488536 -8.24235815],2,"(3, 7)",[40.5714688  40.2140846  42.95457817 42.15006079 40.3756292 ],2,"(5, 7)",[45.54484887 44.08939527 47.01499322 47.015      44.08934928],3
2,15,6,5,0,"(8, 5)",[ 38.6529029   32.71819249 -13.95991151  -3.3709094   26.87035987],0,"(8, 4)",[  0.651941     8.28550925 -13.43986355  -0.16086355   7.65263846],1,"(8, 6)",[ 40.09344328  42.62164549 -10.30837282  42.75338309  40.10988797],3,"(7, 5)",[40.42706367 41.90420409 40.10825098 23.46554776 40.55523117],1,"(9, 5)",[-9.10875199 -0.90219188 -8.75662878 -9.38986355 -3.20433967],1
2,15,6,5,1,"(8, 5)",[ 40.74391329  41.93032567 -22.08244809   2.04663025  18.67643164],1,"(8, 4)",[  0.651941     8.28550925 -13.43986355  -0.16086355   7.65263846],1,"(8, 6)",[ 40.09344328  42.62164549 -10.30837282  42.75338309  40.10988797],3,"(7, 5)",[40.42706367 41.90420409 40.10825098 23.46554776 40.55523117],1,"(9, 5)",[-9.10875199 -0.90219188 -8.75662878 -9.38986355 -3.20433967],1
2,15,6,5,2,"(8, 5)",[ 41.32742741  42.62345912 -19.41521789   1.59606222  16.30594984],1,"(8, 4)",[ 0.0464075   8.52815    -9.5        -0.19        7.82496024],1,"(8, 6)",[40.54707389 42.89121767 -9.35532615 43.16922923 40.36442807],3,"(7, 5)",[40.95316801 42.59443514 40.59893168 22.10703922 40.59520176],1,"(9, 5)",[-5.          4.11840013 -4.60875199 -5.         -1.46195598],1
2,15,6,5,original qtable,"(8, 5)",[ 42.3908933   44.15565065 -13.15875199   0.53917425  10.98012835],1,"(8, 4)",[ 0.0464075   8.52815    -9.5        -0.19        7.82496024],1,"(8, 6)",[40.54707389 42.89121767 -9.35532615 43.16922923 40.36442807],3,"(7, 5)",[42.92607839 45.17747364 42.74412164 17.37801402 42.59053758],1,"(9, 5)",[-5.          4.11840013 -4.60875199 -5.         -1.46195598],1
2,15,6,6,0,"(6, 5)",[39.74275731 48.36650603 31.53773925 40.424918   41.92850401],1,"(6, 4)",[46.05590606 50.         45.40320694 41.11779573 44.86159684],1,"(6, 6)",[35.95556237 38.65975008  8.3181709  37.51866059 24.28099631],1,"(5, 5)",[39.57370763 39.66960982 42.41460431 40.73489906 37.422755  ],2,"(7, 5)",[25.58750423 43.0105608   6.45860001 26.8511423   8.33071557],1
2,15,6,6,1,"(6, 5)",[41.49304243 42.59679847 40.50192886 46.30546445 35.83980861],3,"(6, 4)",[46.05590606 50.         45.40320694 41.11779573 44.86159684],1,"(6, 6)",[35.95556237 38.65975008  8.3181709  37.51866059 24.28099631],1,"(5, 5)",[39.57370763 39.66960982 42.41460431 40.73489906 37.422755  ],2,"(7, 5)",[25.58750423 43.0105608   6.45860001 26.8511423   8.33071557],1
2,15,6,6,2,"(6, 5)",[41.7616902  42.9200749  40.91898261 46.39496049 35.83640742],3,"(6, 4)",[46.1176734  50.         45.39245215 41.05830586 44.79066316],1,"(6, 6)",[36.40946716 38.81096766  7.4339665  37.81290963 23.18995343],1,"(5, 5)",[40.00552951 39.68577244 42.82874805 39.7054434  37.43652867],2,"(7, 5)",[24.34739969 43.70635143  3.09306167 25.75144198  7.44790502],1
2,15,6,6,original qtable,"(6, 5)",[41.7616902  42.9200749  40.91898261 46.39496049 35.83640742],3,"(6, 4)",[46.34728861 50.         45.35247209 42.175092   44.52697278],1,"(6, 6)",[36.40946716 38.81096766  7.4339665  37.81290963 23.18995343],1,"(5, 5)",[40.44139676 40.12290743 43.24497292 38.56160377 37.54180979],2,"(7, 5)",[24.34739969 43.70635143  3.09306167 25.75144198  7.44790502],1
2,15,6,7,1,"(7, 7)",[39.90703666 38.60696521 42.74214543 41.69176865 40.06450233],2,"(7, 6)",[42.8303945  41.58103903 45.01507841 44.70203557 41.93864117],2,"(7, 8)",[38.35701308 38.99402789 41.78765977 40.88690206 -9.96279749],2,"(6, 7)",[39.11102944 38.41120755 41.08316145 40.96492281 39.16071702],2,"(8, 7)",[ 42.90706045  41.83558681 -50.          44.50635352  11.04530825],3
2,15,6,7,2,"(7, 7)",[40.36996337 38.62817426 42.88494347 41.65819289 40.20167036],2,"(7, 6)",[43.36777716 42.05423614 45.25679    44.81734508 42.0436068 ],2,"(7, 8)",[38.74890452 39.13456888 41.92630533 41.22655895 -9.86543283],2,"(6, 7)",[39.63269007 38.76689787 41.49061452 41.36966256 39.31977902],2,"(8, 7)",[ 43.51262682  41.98876722 -50.          44.69154012   7.76813697],3
2,15,6,7,original qtable,"(7, 7)",[40.85585006 38.99827805 43.15471906 42.1898634  40.35407928],2,"(7, 6)",[44.08940148 42.64850748 45.54485    45.54485    42.64850741],2,"(7, 8)",[38.74890452 39.13456888 41.92630533 41.22655895 -9.86543283],2,"(6, 7)",[40.11440673 39.27322046 42.17876723 41.93048451 39.49651458],2,"(8, 7)",[ 43.51262682  41.98876722 -50.          44.69154012   7.76813697],3
2,15,7,0,1,"(7, 3)",[35.36447658 37.30008662 37.39462655 37.70966501 39.83384656],4,"(7, 2)",[37.58302238 37.87721958 38.21635115 38.13510199 39.23042019],4,"(7, 4)",[39.04609215 42.34346205 39.59726955 40.23268386 41.71508462],1,"(6, 3)",[36.42961499 37.84354324 39.49412255 38.02536066 29.58470163],2,"(8, 3)",[ 35.52929136  38.83979967 -32.49183147  28.75553767  29.50564537],1
2,15,7,0,2,"(7, 3)",[35.64007007 37.34466169 37.51912055 37.82772392 39.87803704],4,"(7, 2)",[38.13145432 38.0796356  38.38639814 38.22972214 39.62856301],4,"(7, 4)",[39.44719881 42.56434974 39.991722   40.43230071 41.95671059],1,"(6, 3)",[36.82191544 38.13321582 39.8935905  38.2442368  28.38794927],2,"(8, 3)",[ 35.89097033  39.23597957 -31.90544421  27.87438317  28.77880624],1
2,15,7,0,original qtable,"(7, 3)",[36.2320322  37.6837884  38.0457114  38.29698274 40.21626162],4,"(7, 2)",[38.36525245 38.33249394 38.52816456 38.44596676 40.02870654],4,"(7, 4)",[39.44719881 42.56434974 39.991722   40.43230071 41.95671059],1,"(6, 3)",[36.82191544 38.13321582 39.8935905  38.2442368  28.38794927],2,"(8, 3)",[ 35.89097033  39.23597957 -31.90544421  27.87438317  28.77880624],1
2,15,7,2,1,"(2, 7)",[42.44117702 42.12285171 44.83319734 41.9835371  10.19763541],2,"(2, 6)",[40.79631228 40.03021892 42.74714021 39.56242539 42.94607211],4,"(2, 8)",[ 37.34054664  40.34298302  17.30900795  15.28859068 -18.3583211 ],1,"(1, 7)",[41.02101865 -8.63637964 43.23499434 40.45067142 40.70369019],2,"(3, 7)",[44.65620387 43.65159276 46.4294325  43.70931581 43.74326064],2
2,15,7,2,2,"(2, 7)",[42.96146839 42.30643549 45.00900496 42.18229208  7.16712238],2,"(2, 6)",[41.30759784 40.24772722 42.8381381  39.64112527 43.36288654],4,"(2, 8)",[ 37.77035709  40.49710799  14.53583022  12.93485047 -15.60273391],1,"(1, 7)",[41.52662099 -8.10210627 43.65326064 40.71489666 40.89789373],2,"(3, 7)",[45.25679   43.8072221 46.579925  43.9072221 43.9072221],2
2,15,7,2,original qtable,"(2, 7)",[43.5072221  42.51041748 45.31545787 42.40313096  3.79988569],2,"(2, 6)",[41.30759784 40.24772722 42.8381381  39.64112527 43.36288654],4,"(2, 8)",[39.24491402 41.05142836  4.22676075  4.12676075 -5.        ],1,"(1, 7)",[41.52662099 -8.10210627 43.65326064 40.71489666 40.89789373],2,"(3, 7)",[45.25679   43.8072221 46.579925  43.9072221 43.9072221],2
2,15,7,4,1,"(5, 7)",[43.8086278  42.90978201 45.88497683 45.04243864 43.41442425],2,"(5, 6)",[42.41637312 41.33919122 45.44448111 42.0274229  42.47476835],2,"(5, 8)",[42.96536746 42.1854313  45.15613446 44.79115763 -6.70594927],2,"(4, 7)",[39.7241872  40.49138884 42.47012318 41.43169566 40.95642819],2,"(6, 7)",[45.39094634 44.77637895 44.55462605 47.95799999 45.00352743],3
2,15,7,4,2,"(5, 7)",[44.37466077 43.26194461 46.01508536 45.48483836 43.56170399],2,"(5, 6)",[42.56698778 41.60746103 45.32720124 42.13482087 42.63187137],2,"(5, 8)",[43.50719645 42.42514983 45.35674372 45.20251886 -6.52825858],2,"(4, 7)",[40.16683926 40.69054247 42.88454591 41.71024374 41.05959081],2,"(6, 7)",[45.91060705 44.89442106 44.71976038 48.11999998 45.18718036],3
2,15,7,4,original qtable,"(5, 7)",[44.64326491 43.7643475  46.27076152 45.97639361 43.72534816],2,"(5, 6)",[42.92681175 42.44740485 45.28666819 42.38876869 43.00241128],2,"(5, 8)",[43.50719645 42.42514983 45.35674372 45.20251886 -6.52825858],2,"(4, 7)",[40.16683926 40.69054247 42.88454591 41.71024374 41.05959081],2,"(6, 7)",[45.91060705 44.89442106 44.71976038 48.11999998 45.18718036],3
2,15,7,5,1,"(8, 5)",[ 39.8255013   40.99773965 -27.54962858   3.51001128  22.29725261],1,"(8, 4)",[  1.67871524  15.06136459 -20.03149327  -0.20104021   7.95087794],1,"(8, 6)",[ 39.38577013  41.54339263 -12.86779895  41.12730075  39.3157864 ],1,"(7, 5)",[39.86525669 42.13225747 39.87832527 25.54868609 40.51925764],1,"(9, 5)",[-13.28358502  -5.89768092 -12.96667413 -13.19520379  -4.6319432 ],4
2,15,7,5,2,"(8, 5)",[ 40.4529029   41.24093362 -24.95991151   2.76419921  20.59600279],1,"(8, 4)",[  1.17387028  11.81296832 -16.98574074  -0.23464074   7.80960661],1,"(8, 6)",[ 39.58324448  41.69315893 -12.35529051  41.5182785   39.50548478],1,"(7, 5)",[40.42706367 41.90420409 40.10825098 23.46554776 40.55523117],1,"(9, 5)",[-9.10875199 -0.90219188 -8.75662878 -9.38986355 -3.20433967],1
2,15,7,5,original qtable,"(8, 5)",[ 40.74391329  41.93032567 -22.08244809   2.04663025  18.67643164],1,"(8, 4)",[  0.651941     8.28550925 -13.43986355  -0.16086355   7.65263846],1,"(8, 6)",[ 40.09344328  42.62164549 -10.30837282  42.75338309  40.10988797],3,"(7, 5)",[40.42706367 41.90420409 40.10825098 23.46554776 40.55523117],1,"(9, 5)",[-9.10875199 -0.90219188 -8.75662878 -9.38986355 -3.20433967],1
2,15,7,6,1,"(5, 5)",[39.02650733 39.51270966 42.43396583 42.49526824 37.20920201],3,"(5, 4)",[43.24574141  6.39947708 39.5851582  34.39497134 42.23177743],0,"(5, 6)",[38.13274321 40.19053171 22.6898607  25.05209524 35.45202654],1,"(4, 5)",[39.81348945 40.87539844 41.83249249  5.35599642 40.70245694],2,"(6, 5)",[41.24275731 42.53613775 40.42804574 46.324918   35.8060749 ],3
2,15,7,6,2,"(5, 5)",[39.44572427 39.55506346 42.372163   41.66140915 37.31035869],2,"(5, 4)",[42.49526824  5.40661343 38.81684244 33.71569116 41.36864159],0,"(5, 6)",[38.33651557 40.31451781 21.26623727 23.80246227 35.3579415 ],1,"(4, 5)",[40.33370767 41.03554552 42.24371104  4.24719046 40.88332362],2,"(6, 5)",[41.49304243 42.59679847 40.50192886 46.30546445 35.83980861],3
2,15,7,6,original qtable,"(5, 5)",[39.57370763 39.66960982 42.41460431 40.73489906 37.422755  ],2,"(5, 4)",[39.7054434   3.37471321 36.33243133 31.5622628  38.16000218],0,"(5, 6)",[38.33651557 40.31451781 21.26623727 23.80246227 35.3579415 ],1,"(4, 5)",[40.53477005 41.32459783 42.65699602  3.12629496 41.1953977 ],2,"(6, 5)",[41.49304243 42.59679847 40.50192886 46.30546445 35.83980861],3
2,15,7,7,0,"(8, 7)",[ 39.55531079  46.657029   -40.02358464  37.5734018   28.94619786],1,"(8, 6)",[44.6445509  42.54595453 -5.47118311 45.71629025 11.1021081 ],3,"(8, 8)",[ 40.45776254  40.36370793  -8.36465227  42.47653428 -50.        ],3,"(7, 7)",[39.32035443 38.37987655 41.91679253 41.58538792 39.80491947],2,"(9, 7)",[-50.73393198 -21.79992198 -50.73393198  -5.8378819   -3.88375935],4
2,15,7,7,1,"(8, 7)",[ 41.57147662  40.74992634 -50.72736389  43.58928247  21.01214123],3,"(8, 6)",[44.6445509  42.54595453 -5.47118311 45.71629025 11.1021081 ],3,"(8, 8)",[ 40.45776254  40.36370793  -8.36465227  42.47653428 -50.        ],3,"(7, 7)",[39.32035443 38.37987655 41.91679253 41.58538792 39.80491947],2,"(9, 7)",[-50.73393198 -21.79992198 -50.73393198  -5.8378819   -3.88375935],4
2,15,7,7,2,"(8, 7)",[ 42.12447411  40.92080561 -50.4639106   43.7836834   18.9305525 ],3,"(8, 6)",[44.95620387 42.66632047 -5.25673937 46.14702537  7.68682299],3,"(8, 8)",[ 40.98124285  40.54875583  -8.24028938  42.89098923 -50.        ],3,"(7, 7)",[39.77683681 38.44916903 42.32843471 41.59902424 39.92787977],2,"(9, 7)",[-50.47120848 -18.32230848 -50.47120848  -5.66418247  -3.26151948],4
2,15,7,7,original qtable,"(8, 7)",[ 42.90706045  41.83558681 -50.          44.50635352  11.04530825],3,"(8, 6)",[44.95620387 42.66632047 -5.25673937 46.14702537  7.68682299],3,"(8, 8)",[ 42.07214978  40.98281882  -7.94857397  43.72615765 -50.        ],3,"(7, 7)",[39.90703666 38.60696521 42.74214543 41.69176865 40.06450233],2,"(9, 7)",[-50.          -1.         -50.          -4.91059851   0.        ],4
2,15,8,0,0,"(7, 4)",[35.87802988 34.6353961  44.05373823 44.686797   33.34632706],3,"(7, 3)",[35.11224435 37.1873259  37.21646723 37.56558843 39.43467733],4,"(7, 5)",[40.6432989  42.81511942 40.46253867 40.37012044 41.56220368],1,"(6, 4)",[40.69747208 40.59825588 40.40413724 36.77703126 43.16048452],4,"(8, 4)",[ 35.90237416  37.73938689 -10.2193024   33.1688782   39.19407815],4
2,15,8,0,1,"(7, 4)",[37.80171313 40.59461119 38.14477867 38.82278072 39.43315444],1,"(7, 3)",[35.11224435 37.1873259  37.21646723 37.56558843 39.43467733],4,"(7, 5)",[40.6432989  42.81511942 40.46253867 40.37012044 41.56220368],1,"(6, 4)",[40.69747208 40.59825588 40.40413724 36.77703126 43.16048452],4,"(8, 4)",[ 35.90237416  37.73938689 -10.2193024   33.1688782   39.19407815],4
2,15,8,0,2,"(7, 4)",[37.91932257 40.78234544 38.37066261 39.04285033 39.73203514],1,"(7, 3)",[35.36447658 37.30008662 37.39462655 37.70966501 39.83384656],4,"(7, 5)",[40.87694867 42.6741589  40.4744777  40.57341705 41.60542758],1,"(6, 4)",[40.89663531 40.62244447 40.57070771 36.84420369 43.0578979 ],4,"(8, 4)",[ 36.32354648  38.0313384  -10.15999512  32.8973054   39.06507712],4
2,15,8,0,original qtable,"(7, 4)",[39.04609215 42.34346205 39.59726955 40.23268386 41.71508462],1,"(7, 3)",[35.36447658 37.30008662 37.39462655 37.70966501 39.83384656],4,"(7, 5)",[40.87694867 42.6741589  40.4744777  40.57341705 41.60542758],1,"(6, 4)",[41.375941   41.0684972  41.01379922 37.33801624 43.53207669],4,"(8, 4)",[ 36.61873777  38.72712286 -10.02087928  32.2602828   38.99705003],4
2,15,8,2,1,"(3, 7)",[43.09000212 43.01675582 45.89138129 43.05562237 43.29019779],2,"(3, 6)",[42.97467137 41.94393973 45.0001904  42.04347372 44.51992039],2,"(3, 8)",[ 7.25122887  7.07873075 45.135932    7.80357398 -8.74061047],2,"(2, 7)",[41.47944974 41.73342636 43.9869862  41.56843106 15.33881543],2,"(4, 7)",[46.421      45.397865   48.23091041  4.331408    4.331408  ],2
2,15,8,2,2,"(3, 7)",[43.5796706  43.21988649 45.98209032 43.18089605 43.4256151 ],2,"(3, 6)",[43.53539494 42.18229208 45.187536   42.25094961 44.91900496],2,"(3, 8)",[ 3.82676075  3.73258339 45.33836     4.1071442  -5.        ],2,"(2, 7)",[41.95621307 41.917891   44.40903135 41.76506024 12.91045525],2,"(4, 7)",[47.015   45.54485 48.5      0.       0.     ],2
2,15,8,2,original qtable,"(3, 7)",[44.65620387 43.65159276 46.4294325  43.70931581 43.74326064],2,"(3, 6)",[43.53539494 42.18229208 45.187536   42.25094961 44.91900496],2,"(3, 8)",[ 0.       0.      45.54485  0.       0.     ],2,"(2, 7)",[42.44117702 42.12285171 44.83319734 41.9835371  10.19763541],2,"(4, 7)",[47.015   45.54485 48.5      0.       0.     ],2
2,15,8,4,1,"(6, 7)",[44.50143648 43.10459919 43.95272673 46.5364594  44.00177619],3,"(6, 6)",[46.78956041 44.63097501 50.         46.11635338 45.93110224],2,"(6, 8)",[43.83127563 43.34975816 43.29166006 45.39111302 -5.67898661],3,"(5, 7)",[43.28683782 42.55346551 45.45555194 44.70637737 43.2628146 ],2,"(7, 7)",[42.91673458 43.84947978  4.67307251 23.42795    19.56095192],1
2,15,8,4,2,"(6, 7)",[44.75565332 43.161696   44.14597582 46.54051045 44.16539539],3,"(6, 6)",[47.26617824 44.95865824 50.         46.34783178 45.97900249],2,"(6, 8)",[44.42039477 43.51102821 43.40544747 45.82021409 -5.49352731],3,"(5, 7)",[43.8086278  42.90978201 45.88497683 45.04243864 43.41442425],2,"(7, 7)",[43.23445039 44.27083395  5.3034139  20.4755     17.03799398],1
2,15,8,4,original qtable,"(6, 7)",[45.39094634 44.77637895 44.55462605 47.95799999 45.00352743],3,"(6, 6)",[47.26617824 44.95865824 50.         46.34783178 45.97900249],2,"(6, 8)",[44.95672392 43.88931597 43.90692411 46.68489593 -5.09318976],3,"(5, 7)",[43.8086278  42.90978201 45.88497683 45.04243864 43.41442425],2,"(7, 7)",[44.96615647 46.38780744  8.01840041  9.5         8.03083894],1
2,15,8,5,1,"(7, 5)",[39.23008469 41.94944808 39.38306155 27.60116106 39.75344348],1,"(7, 4)",[44.87258318 47.562882    3.69394969  8.74983858 17.3748762 ],1,"(7, 6)",[39.90600083 41.95730848 40.56765728 40.83367429 39.44869027],1,"(6, 5)",[43.81045518 44.2484144  41.20943743 47.02140143 42.42260635],3,"(8, 5)",[ 38.94027413  40.18978719 -32.6512649    5.28168545  25.27935699],1
2,15,8,5,2,"(7, 5)",[39.40403661 41.75212363 39.58527801 26.48301035 39.94743654],1,"(7, 4)",[45.04765565 47.68098     2.62568895  8.0181262  14.49464789],1,"(7, 6)",[40.11694471 42.11316418 40.80114998 41.14769299 39.60882186],1,"(6, 5)",[44.26435374 44.35222933 41.04100068 47.07933493 42.63016181],3,"(8, 5)",[ 39.53773644  40.59275095 -30.23470033   4.38983979  23.81414965],1
2,15,8,5,original qtable,"(7, 5)",[39.86525669 42.13225747 39.87832527 25.54868609 40.51925764],1,"(7, 4)",[45.04765565 47.68098     2.62568895  8.0181262  14.49464789],1,"(7, 6)",[41.44107607 43.36367983 41.5834168  42.83851226 40.9527101 ],1,"(6, 5)",[44.87258318 44.56026037 41.29107978 47.562882   43.21649583],3,"(8, 5)",[ 39.8255013   40.99773965 -27.54962858   3.51001128  22.29725261],1
2,15,8,7,1,"(7, 7)",[38.37321843 37.68761006 41.31689386 40.52967814 39.30562861],2,"(7, 6)",[42.40767486 40.83487316 44.47083176 44.18469742 41.45564662],2,"(7, 8)",[ 37.90346248  38.60830268  41.21984583  40.22712093 -10.19289465],2,"(6, 7)",[38.68816858 37.96668788 40.39206637 40.33581902 38.85956304],2,"(8, 7)",[ 40.84025288  40.47479716 -51.39126618  43.27910919  24.39167581],3
2,15,8,7,2,"(7, 7)",[38.48486003 37.72307295 41.44046744 40.53712448 39.40465736],2,"(7, 6)",[42.6237875  41.15516164 44.69753798 44.59825702 41.56597835],2,"(7, 8)",[ 38.29113945  38.73838304  41.48881033  40.53964883 -10.08390126],2,"(6, 7)",[38.90282684 38.27298713 40.7960466  40.60065704 39.01756122],2,"(8, 7)",[ 41.35531079  40.61591554 -51.02358464  43.3734018   22.79084364],3
2,15,8,7,original qtable,"(7, 7)",[39.32035443 38.37987655 41.91679253 41.58538792 39.80491947],2,"(7, 6)",[42.6237875  41.15516164 44.69753798 44.59825702 41.56597835],2,"(7, 8)",[38.35701308 38.99402789 41.78765977 40.88690206 -9.96279749],2,"(6, 7)",[38.90282684 38.27298713 40.7960466  40.60065704 39.01756122],2,"(8, 7)",[ 41.57147662  40.74992634 -50.72736389  43.58928247  21.01214123],3
2,15,9,0,1,"(7, 3)",[34.54063264 36.35827098 36.84093242 37.15771202 38.40558524],4,"(7, 2)",[36.80570452 37.44108819 37.80494224 37.83194558 38.44009675],4,"(7, 4)",[35.6737889  38.60123502 37.38340517 36.42746239 38.36427801],1,"(6, 3)",[35.11761953 36.97393701 37.90236699 37.40152175 31.56417964],2,"(8, 3)",[ 34.45374581  37.75659828 -33.92202999  30.78404496  31.25392579],1
2,15,9,0,2,"(7, 3)",[34.84731426 36.46706283 37.01881733 37.29828505 38.71631377],4,"(7, 2)",[37.35161006 37.59504516 38.02150411 37.94994384 38.83426809],4,"(7, 4)",[36.12542895 38.53581943 37.48779059 36.6295106  38.21871296],1,"(6, 3)",[35.53300566 37.24820315 38.29383617 37.55108246 30.71686901],2,"(8, 3)",[ 34.81083221  38.14733495 -33.49455368  30.22050713  30.67725795],1
2,15,9,0,original qtable,"(7, 3)",[35.11224435 37.1873259  37.21646723 37.56558843 39.43467733],4,"(7, 2)",[37.58302238 37.87721958 38.21635115 38.13510199 39.23042019],4,"(7, 4)",[37.80171313 40.59461119 38.14477867 38.82278072 39.43315444],1,"(6, 3)",[36.06133626 37.58283793 39.12892572 37.82837213 30.28451988],2,"(8, 3)",[ 35.16614319  38.54003513 -33.01958     29.54857672  30.05980058],1
2,15,9,2,1,"(4, 7)",[45.86083649 45.11775972 48.01248968  8.2296752   8.2147469 ],2,"(4, 6)",[43.8996034  43.28938896 46.48926    11.43665593 46.042168  ],2,"(4, 8)",[ 43.42612276  14.41324669  46.347834    14.79445393 -15.71223818],2,"(3, 7)",[42.64068313 42.7580539  45.46192439 42.89956017 43.13178396],2,"(5, 7)",[46.403956   45.99433988 49.57056091 44.43635958 46.10599554],2
2,15,9,2,2,"(4, 7)",[46.421      45.397865   48.23091041  4.331408    4.331408  ],2,"(4, 6)",[44.409106   43.48876546 46.6464      8.03084542 46.4564    ],2,"(4, 8)",[ 43.8996034   11.38071193  46.48926     11.7533047  -13.13851624],2,"(3, 7)",[43.09000212 43.01675582 45.89138129 43.05562237 43.29019779],2,"(5, 7)",[46.8880952  46.09963285 49.52284545 44.36539954 46.2205506 ],2
2,15,9,2,original qtable,"(4, 7)",[46.421      45.397865   48.23091041  4.331408    4.331408  ],2,"(4, 6)",[44.409106   43.48876546 46.6464      8.03084542 46.4564    ],2,"(4, 8)",[44.409106    8.01122887 46.6464      8.37425    -9.5       ],2,"(3, 7)",[43.09000212 43.01675582 45.89138129 43.05562237 43.29019779],2,"(5, 7)",[47.92274113 46.721      49.27274113 46.821      46.821     ],2
2,15,9,4,1,"(6, 6)",[46.66060437 44.33606011 50.         46.05471804 45.57610358],2,"(6, 5)",[44.20946081 43.61474154 43.40925738 43.23193597 45.54833853],4,"(6, 7)",[43.28764196 42.83945247 43.12762078 45.23601053 43.64453461],3,"(5, 6)",[41.70694361 40.63036363 44.50359665 42.16486766 41.82028538],2,"(7, 6)",[17.195      16.66482828  0.3876     14.64950848 14.38312959],0
2,15,9,4,2,"(6, 6)",[46.78956041 44.63097501 50.         46.11635338 45.93110224],2,"(6, 5)",[44.49058777 43.82896712 43.45611576 43.55038298 45.97822968],4,"(6, 7)",[43.83281156 42.91241671 43.46582886 45.66433219 43.81375431],3,"(5, 6)",[42.1541789  40.88044986 44.92823784 42.21799613 41.78000882],2,"(7, 6)",[13.55       12.96092031  0.014      11.50083921 11.52750532],0
2,15,9,4,original qtable,"(6, 6)",[46.78956041 44.63097501 50.         46.11635338 45.93110224],2,"(6, 5)",[45.56661318 45.0670966  44.37576791 45.18751454 47.40320813],4,"(6, 7)",[44.50143648 43.10459919 43.95272673 46.5364594  44.00177619],3,"(5, 6)",[42.1541789  40.88044986 44.92823784 42.21799613 41.78000882],2,"(7, 6)",[ 5.          4.27274113 -0.1         5.          5.        ],0
2,15,9,5,0,"(6, 5)",[41.77937835 37.89233637 46.69891543 40.93233516 36.65522079],2,"(6, 4)",[46.26735863 45.88101761 45.07999379 50.         44.42540696],3,"(6, 6)",[41.30794979 41.35456807 41.04723625 43.32298334 40.73070833],3,"(5, 5)",[43.64062118 42.42090783 44.364435   45.57543793 41.74884642],3,"(7, 5)",[38.35344542 40.85612976 38.69927526 30.29595285 39.11383814],1
2,15,9,5,1,"(6, 5)",[43.6964428  43.95852196 40.90842567 46.86926129 42.44737885],3,"(6, 4)",[46.26735863 45.88101761 45.07999379 50.         44.42540696],3,"(6, 6)",[41.30794979 41.35456807 41.04723625 43.32298334 40.73070833],3,"(5, 5)",[43.64062118 42.42090783 44.364435   45.57543793 41.74884642],3,"(7, 5)",[38.35344542 40.85612976 38.69927526 30.29595285 39.11383814],1
2,15,9,5,2,"(6, 5)",[43.81045518 44.2484144  41.20943743 47.02140143 42.42260635],3,"(6, 4)",[46.3526207  45.97057513 45.30897203 50.         44.30600774],3,"(6, 6)",[41.50276564 41.45210159 41.4350047  43.7416918  40.83478385],3,"(5, 5)",[43.89519131 42.4379412  44.69942889 45.63104214 41.89018864],3,"(7, 5)",[38.81501492 41.26244197 38.97054245 28.88225987 39.28678457],1
2,15,9,5,original qtable,"(6, 5)",[43.81045518 44.2484144  41.20943743 47.02140143 42.42260635],3,"(6, 4)",[46.93562846 46.48926    45.85306346 50.         44.66161406],3,"(6, 6)",[41.50276564 41.45210159 41.4350047  43.7416918  40.83478385],3,"(5, 5)",[44.979106   43.74326064 45.9719919  46.6464     43.48709673],3,"(7, 5)",[39.23008469 41.94944808 39.38306155 27.60116106 39.75344348],1
2,15,9,7,1,"(8, 7)",[ 40.36774297  40.21379684 -51.72217957  43.19424584  25.63986213],3,"(8, 6)",[44.02314338 42.38720471 -5.66418247 45.61606122 14.13494487],3,"(8, 8)",[ 36.76771195  38.95371287  -9.57986352  39.46754873 -50.        ],3,"(7, 7)",[37.82138075 37.03451052 40.50575785 40.29760806 39.04404806],2,"(9, 7)",[-51.68387449 -14.65817401 -51.68387449  -6.2615348   -5.53786069],4
2,15,9,7,2,"(8, 7)",[ 40.84025288  40.47479716 -51.39126618  43.27910919  24.39167581],3,"(8, 6)",[44.6445509  42.54595453 -5.47118311 45.71629025 11.1021081 ],3,"(8, 8)",[ 37.20039783  39.0675822   -9.4389038   39.86688315 -50.        ],3,"(7, 7)",[38.2610015  37.05995508 40.91030939 40.22418047 39.16795464],2,"(9, 7)",[-51.34870498 -10.20903778 -51.34870498  -6.13490792  -4.94778954],4
2,15,9,7,original qtable,"(8, 7)",[ 40.84025288  40.47479716 -51.39126618  43.27910919  24.39167581],3,"(8, 6)",[44.6445509  42.54595453 -5.47118311 45.71629025 11.1021081 ],3,"(8, 8)",[ 39.4586683   39.85727601  -8.5773128   41.89385825 -50.        ],3,"(7, 7)",[38.37321843 37.68761006 41.31689386 40.52967814 39.30562861],2,"(9, 7)",[-51.34870498 -10.20903778 -51.34870498  -6.13490792  -4.94778954],4
