k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,20,5,7,1,"(7, 8)",[ 37.69957539  36.40128189  39.9378771   38.78415121 -11.01113836],2,"(7, 7)",[40.14677418 37.93914707 42.02873664 41.57661349 39.32374643],2,"(7, 9)",[-10.19795985 -16.1337078  -47.67826955  30.4710423   -3.49830392],3,"(6, 8)",[ 36.21783468  35.93885179  38.66158684  37.96621827 -18.18839278],2,"(8, 8)",[ 39.78350136  39.45761544  -8.70678249  42.06892505 -47.19425558],3
3,20,5,7,2,"(7, 8)",[ 37.88476157  36.43431014  40.03463133  39.08984581 -10.44202311],2,"(7, 7)",[40.38256376 38.16457976 42.13122939 41.58053557 39.46808849],2,"(7, 9)",[ -9.53849142 -14.37280742 -48.75642895  35.64928874  -2.09442928],3,"(6, 8)",[ 36.67492436  36.21779874  39.05687119  38.19465887 -16.65579073],2,"(8, 8)",[ 40.30754718  39.61211837  -8.5773128   42.17588318 -48.21863566],3
3,20,5,7,3,"(7, 8)",[ 38.07326803  36.81883731  40.19810885  39.41225052 -10.3590122 ],2,"(7, 7)",[40.89800303 38.83911635 42.64863064 41.98304332 39.88191939],2,"(7, 9)",[ -9.3550881  -12.25197122 -49.65055667  40.85355652  -1.08390794],3,"(6, 8)",[ 37.08618644  36.60053681  39.73279404  38.87253759 -14.78861934],2,"(8, 8)",[ 40.50134868  39.72865     -8.47657886  42.69824596 -49.05300856],3
3,20,5,7,original qtable,"(7, 8)",[ 38.99924313  37.72081462  41.23193495  40.75960027 -10.16429524],2,"(7, 7)",[41.57121535 39.60036682 43.40372762 42.73833956 40.52193822],2,"(7, 9)",[ -9.3550881  -12.25197122 -49.65055667  40.85355652  -1.08390794],3,"(6, 8)",[ 37.08618644  36.60053681  39.73279404  38.87253759 -14.78861934],2,"(8, 8)",[ 40.50134868  39.72865     -8.47657886  42.69824596 -49.05300856],3
3,20,6,0,1,"(7, 5)",[38.28730949 40.61078126 38.14607729 37.87874623 38.79807746],1,"(7, 4)",[36.12433777 37.67497057 37.44264398 36.999855   37.54837974],1,"(7, 6)",[27.63943443 42.74412053  7.7556595  27.86884095 14.48208735],1,"(6, 5)",[40.80235516 44.49592    39.88580829 38.83857958 42.3269877 ],1,"(8, 5)",[ 36.22428587  37.40562773 -43.41484679  29.40996074   9.76611937],1
3,20,6,0,2,"(7, 5)",[38.48224735 40.56091448 38.50621136 38.19403286 39.04976731],1,"(7, 4)",[36.68913457 37.78367812 37.67178144 37.22023094 37.93807009],4,"(7, 6)",[26.40662581 42.87864423  6.63356091 26.66152195 14.74591248],1,"(6, 5)",[41.21821882 44.27324444 39.86650007 39.07657702 42.41516331],1,"(8, 5)",[ 36.81533201  37.79460074 -41.60565851  28.74657784   8.86740521],1
3,20,6,0,3,"(7, 5)",[38.64333905 41.08676006 38.97620684 38.8927739  39.27391678],1,"(7, 4)",[37.22066468 38.00708708 37.87924322 37.45718984 38.60837081],4,"(7, 6)",[25.29273109 43.37291264  5.74480336 25.57594902 15.69176371],1,"(6, 5)",[41.81709821 44.44500368 40.31518849 39.4436414  42.85793383],1,"(8, 5)",[ 37.09745201  38.18552838 -39.70147371  27.96235032   8.22685258],1
3,20,6,0,original qtable,"(7, 5)",[38.64333905 41.08676006 38.97620684 38.8927739  39.27391678],1,"(7, 4)",[38.23720767 40.04122266 39.0715965  39.27838397 39.95909423],1,"(7, 6)",[25.29273109 43.37291264  5.74480336 25.57594902 15.69176371],1,"(6, 5)",[43.05218636 45.49825604 41.31500487 41.81474652 44.18500945],1,"(8, 5)",[ 37.09745201  38.18552838 -39.70147371  27.96235032   8.22685258],1
3,20,6,2,1,"(4, 2)",[35.89621718 35.85634984 38.58401794 36.87148334 38.94248728],4,"(4, 1)",[ 36.6247374   34.82981903  38.26206552 -12.8555099   37.4236971 ],2,"(4, 3)",[37.63169489 37.30851391 40.37336802 37.10879792 39.95788024],2,"(3, 2)",[33.24735139 33.52967276 35.64708794 33.33986429 36.01833153],4,"(5, 2)",[35.90136632 35.14827434 36.99558995 36.56439166 38.7954271 ],4
3,20,6,2,2,"(4, 2)",[36.31079702 36.14862617 38.90781914 37.00544179 39.12105125],4,"(4, 1)",[ 37.17572409  34.96890619  38.59563918 -12.68820142  37.73012375],2,"(4, 3)",[38.10905971 37.44214877 40.35306474 37.19472975 39.98318587],2,"(3, 2)",[33.69418345 33.64250314 36.02722406 33.31340092 36.00861279],2,"(5, 2)",[36.37153956 35.20143735 36.90209074 36.70933489 38.59979704],4
3,20,6,2,3,"(4, 2)",[36.70704598 36.54416164 39.69981749 37.22245333 39.7311119 ],4,"(4, 1)",[ 37.41165588  35.10766584  39.00246102 -12.53117955  38.02765551],2,"(4, 3)",[38.60667686 37.70124197 40.4243096  37.59075468 40.42336986],2,"(3, 2)",[33.81700307 33.76037826 36.40927041 33.26821554 36.10842422],2,"(5, 2)",[36.88172907 35.58161551 36.89133894 36.90656737 38.47623438],4
3,20,6,2,original qtable,"(4, 2)",[36.70704598 36.54416164 39.69981749 37.22245333 39.7311119 ],4,"(4, 1)",[ 37.41165588  35.10766584  39.00246102 -12.53117955  38.02765551],2,"(4, 3)",[39.08619289 38.29718872 41.11960138 37.96023323 41.09266989],2,"(3, 2)",[33.9788022  34.27144334 37.17913226 34.04715335 36.9929101 ],2,"(5, 2)",[38.92852896 36.94695061 38.28825681 38.70928488 40.73511951],4
3,20,6,4,0,"(5, 6)",[39.23966451 46.59820813 38.62486376 35.92296736 47.09471622],4,"(5, 5)",[43.41464183 41.36388072 44.88662528 41.96164268 44.23892127],2,"(5, 7)",[38.61999159 39.60782612 42.32658883 41.19423771 40.09278738],2,"(4, 6)",[38.67727903 38.48351696 41.37697308 38.72762091 39.83945662],2,"(6, 6)",[44.48224628 43.37281601 47.05523205 43.58535136 43.53685392],2
3,20,6,4,1,"(5, 6)",[41.11235738 40.74155076 44.6162408  41.84304218 41.1929892 ],2,"(5, 5)",[43.41464183 41.36388072 44.88662528 41.96164268 44.23892127],2,"(5, 7)",[38.61999159 39.60782612 42.32658883 41.19423771 40.09278738],2,"(4, 6)",[38.67727903 38.48351696 41.37697308 38.72762091 39.83945662],2,"(6, 6)",[44.48224628 43.37281601 47.05523205 43.58535136 43.53685392],2
3,20,6,4,2,"(5, 6)",[41.50888931 40.96876669 44.78270525 41.95454981 41.40422338],2,"(5, 5)",[43.70077164 41.6336559  45.09418269 42.26084632 44.61663769],2,"(5, 7)",[38.98978158 39.82743649 42.41250699 41.51672172 40.25411311],2,"(4, 6)",[39.11957587 38.69614782 41.7859026  38.70447834 40.08480371],2,"(6, 6)",[44.63382245 43.40112215 47.49269552 43.64832277 43.75724598],2
3,20,6,4,3,"(5, 6)",[41.88017424 41.17784713 45.19990914 42.30547188 41.62178399],2,"(5, 5)",[44.24571836 42.31456454 45.86193672 43.02743707 45.2633473 ],2,"(5, 7)",[39.38351533 40.05715834 42.5749241  41.85789325 40.43514893],2,"(4, 6)",[39.56763512 39.03811855 42.19688703 39.05992281 40.34312192],2,"(6, 6)",[45.0344838  43.6648168  48.21100944 44.25542571 44.06907854],2
3,20,6,4,original qtable,"(5, 6)",[41.88017424 41.17784713 45.19990914 42.30547188 41.62178399],2,"(5, 5)",[44.24571836 42.31456454 45.86193672 43.02743707 45.2633473 ],2,"(5, 7)",[39.38351533 40.05715834 42.5749241  41.85789325 40.43514893],2,"(4, 6)",[39.56763512 39.03811855 42.19688703 39.05992281 40.34312192],2,"(6, 6)",[45.56646109 44.04460887 49.09593403 44.84179765 44.67603417],2
3,20,6,5,0,"(7, 6)",[33.87490456 31.75766012 43.09582851 32.12072589 40.36277569],2,"(7, 5)",[42.78644557 44.26376473 42.15923032 20.04941601 41.75247601],1,"(7, 7)",[31.8975532  34.7170592  34.8074463  33.59934702 34.12125442],2,"(6, 6)",[39.57594509 38.84608635 39.15673713 41.95338729 38.0374681 ],3,"(8, 6)",[ 38.02071952  38.18537079 -10.15570385  40.03356597  36.43239192],3
3,20,6,5,1,"(7, 6)",[35.81693029 37.52454258 36.99182194 38.31228733 34.50674255],3,"(7, 5)",[42.78644557 44.26376473 42.15923032 20.04941601 41.75247601],1,"(7, 7)",[31.8975532  34.7170592  34.8074463  33.59934702 34.12125442],2,"(6, 6)",[39.57594509 38.84608635 39.15673713 41.95338729 38.0374681 ],3,"(8, 6)",[ 38.02071952  38.18537079 -10.15570385  40.03356597  36.43239192],3
3,20,6,5,2,"(7, 6)",[35.93319748 37.50322377 36.99629517 38.70581641 34.77261631],3,"(7, 5)",[43.07881246 44.37383538 42.3108628  17.47343225 41.92995739],1,"(7, 7)",[32.31796148 34.58650296 34.85671444 33.87551016 34.0418304 ],2,"(6, 6)",[39.78255989 38.97160574 39.31677327 41.80674934 38.27584618],3,"(8, 6)",[38.58395915 38.43357168 -9.72950044 39.94901352 36.66220958],3
3,20,6,5,3,"(7, 6)",[36.29928746 37.74165955 37.42333303 39.37997516 35.47474291],3,"(7, 5)",[43.32761468 45.09430788 42.54590138 15.02968522 42.05110904],1,"(7, 7)",[32.74734866 34.51177839 34.97480588 34.47795831 34.06047693],2,"(6, 6)",[40.27425523 39.37319506 39.75671455 42.24199005 38.61104863],3,"(8, 6)",[39.18740412 39.02030692 -9.3116591  39.9216244  36.98091159],3
3,20,6,5,original qtable,"(7, 6)",[37.26197593 38.68138973 38.80546316 41.06529407 37.16131866],3,"(7, 5)",[43.32761468 45.09430788 42.54590138 15.02968522 42.05110904],1,"(7, 7)",[35.11116998 36.42348889 36.89487419 37.76629837 35.61148851],3,"(6, 6)",[40.27425523 39.37319506 39.75671455 42.24199005 38.61104863],3,"(8, 6)",[39.18740412 39.02030692 -9.3116591  39.9216244  36.98091159],3
3,20,6,7,1,"(8, 8)",[ 38.6212002   37.99501017 -13.51501364  41.36395343 -47.77257753],3,"(8, 7)",[ 41.40962106  40.17296075 -47.82744827  43.71579306  15.65268241],3,"(8, 9)",[-47.37190365 -13.63996633 -52.62549066  -7.44369981 -26.09548474],3,"(7, 8)",[ 36.0349066   35.33112123  37.80345635  37.42419327 -14.40040428],2,"(9, 8)",[-13.19259411  16.44325049 -14.27350459 -46.60093344 -26.28180567],1
3,20,6,7,2,"(8, 8)",[ 39.09309256  38.29615496 -11.73595463  41.44649366 -47.26584384],3,"(8, 7)",[ 41.94167991  40.41640506 -48.88990343  43.81167512  12.98952586],3,"(8, 9)",[-46.82065064 -12.8739825  -51.74324354  -2.45597971 -23.18018519],3,"(7, 8)",[ 36.56270655  35.45153734  38.1944285   37.36221897 -13.71891355],2,"(9, 8)",[-11.37771071  21.55100552 -12.57872235 -47.52710917 -22.47248245],1
3,20,6,7,3,"(8, 8)",[ 39.60169911  38.70039473 -10.30108361  41.59540386 -47.23193361],3,"(8, 7)",[ 42.14561081  41.09519903 -49.7448988   44.32242301   9.97655075],3,"(8, 9)",[-46.7372745  -11.98018666 -51.0480604    2.55680431 -20.47009066],3,"(7, 8)",[ 36.77434094  35.5566629   38.58736532  37.70165893 -12.91899894],2,"(9, 8)",[ -9.90303482  26.68442765 -11.2374922  -48.23068296 -18.52499252],1
3,20,6,7,original qtable,"(8, 8)",[ 39.78350136  39.45761544  -8.70678249  42.06892505 -47.19425558],3,"(8, 7)",[ 42.14561081  41.09519903 -49.7448988   44.32242301   9.97655075],3,"(8, 9)",[-48.19881888  -9.85211086 -50.38673816  12.65806855 -14.64486495],3,"(7, 8)",[ 37.69957539  36.40128189  39.9378771   38.78415121 -11.01113836],2,"(9, 8)",[ -7.94857328  42.23998978  -7.94857329 -49.7448988   -5.38673816],1
3,20,7,0,0,"(6, 5)",[38.10377545 38.41239999 44.60781886 31.13877182 47.30822209],4,"(6, 4)",[36.24411186 37.67180118 36.36696111 36.19097069 37.38224141],1,"(6, 6)",[40.89115127 44.4368432  20.83310637 41.50490986 32.74416756],1,"(5, 5)",[43.94460944 50.         42.33142084 39.47077634 44.72764349],1,"(7, 5)",[37.62467659 39.80668871 37.11266426 37.1808932  38.31289325],1
3,20,7,0,1,"(6, 5)",[39.90798753 44.06933332 38.69575937 37.28883411 41.20746888],1,"(6, 4)",[36.24411186 37.67180118 36.36696111 36.19097069 37.38224141],1,"(6, 6)",[40.89115127 44.4368432  20.83310637 41.50490986 32.74416756],1,"(5, 5)",[43.94460944 50.         42.33142084 39.47077634 44.72764349],1,"(7, 5)",[37.62467659 39.80668871 37.11266426 37.1808932  38.31289325],1
3,20,7,0,2,"(6, 5)",[40.26278039 43.91037035 38.86225031 37.65306321 41.20988257],1,"(6, 4)",[36.4922607  37.90607606 36.56562482 36.27955379 37.75684909],1,"(6, 6)",[41.30286301 44.406048   18.93972303 41.65148367 32.70656591],1,"(5, 5)",[43.77178826 50.         41.97935649 39.90493735 44.72915944],1,"(7, 5)",[38.11660276 40.20772735 37.40774532 37.46999381 38.36170846],1
3,20,7,0,3,"(6, 5)",[40.30978713 44.04181025 39.11580676 37.96986413 41.59311191],1,"(6, 4)",[36.68008357 38.73879464 36.87389179 36.93731794 38.08518178],1,"(6, 6)",[41.6964235  44.77200764 17.21809365 42.08377979 33.01430242],1,"(5, 5)",[43.88783015 50.         41.89623929 40.95975163 45.13102034],1,"(7, 5)",[38.28730949 40.61078126 38.14607729 37.87874623 38.79807746],1
3,20,7,0,original qtable,"(6, 5)",[40.80235516 44.49592    39.88580829 38.83857958 42.3269877 ],1,"(6, 4)",[37.40549006 39.6806343  37.52447607 37.56108034 39.0348739 ],1,"(6, 6)",[41.6964235  44.77200764 17.21809365 42.08377979 33.01430242],1,"(5, 5)",[43.88783015 50.         41.89623929 40.95975163 45.13102034],1,"(7, 5)",[38.28730949 40.61078126 38.14607729 37.87874623 38.79807746],1
3,20,7,2,0,"(4, 3)",[34.96238742 30.72285546 34.19816153 42.2600095  29.79358604],3,"(4, 2)",[33.38024055 34.29803781 36.22448371 35.65283998 35.74360807],2,"(4, 4)",[37.63958316 37.91668876 40.36568491 36.7159475  40.68547223],4,"(3, 3)",[36.04111425 35.37405865 36.88614867 34.54314342 38.20664794],4,"(5, 3)",[41.22839097 39.65052229 40.08936728 38.87590482 42.81543963],4
3,20,7,2,1,"(4, 3)",[36.83176874 36.77024878 40.14521641 36.46520394 38.80940687],2,"(4, 2)",[33.38024055 34.29803781 36.22448371 35.65283998 35.74360807],2,"(4, 4)",[37.63958316 37.91668876 40.36568491 36.7159475  40.68547223],4,"(3, 3)",[36.04111425 35.37405865 36.88614867 34.54314342 38.20664794],4,"(5, 3)",[41.22839097 39.65052229 40.08936728 38.87590482 42.81543963],4
3,20,7,2,2,"(4, 3)",[37.22673649 37.04547485 40.29164098 36.79603285 39.37373375],2,"(4, 2)",[33.8127402  34.50283301 36.30288811 35.78265381 36.10537078],2,"(4, 4)",[38.07392963 37.88120647 40.25425584 37.04766779 40.5295302 ],4,"(3, 3)",[36.23532536 35.46772465 37.1742525  34.77517257 38.20338334],4,"(5, 3)",[41.49516827 39.74198085 40.18843513 39.24891157 42.97620552],4
3,20,7,2,3,"(4, 3)",[37.63169489 37.30851391 40.37336802 37.10879792 39.95788024],2,"(4, 2)",[34.23847275 34.83518984 36.82226024 36.01346414 36.45250673],2,"(4, 4)",[38.51365344 38.25057657 40.7188721  37.3733625  40.93579374],4,"(3, 3)",[36.40834781 35.67088134 37.45160019 35.13778936 38.60855087],4,"(5, 3)",[41.71062057 39.76263454 40.88113978 40.09561964 43.74326064],4
3,20,7,2,original qtable,"(4, 3)",[37.63169489 37.30851391 40.37336802 37.10879792 39.95788024],2,"(4, 2)",[35.89621718 35.85634984 38.58401794 36.87148334 38.94248728],4,"(4, 4)",[40.32772433 39.46263856 42.87382057 38.76353924 42.87382057],2,"(3, 3)",[36.86114074 35.896611   38.02031005 35.5011739  39.05873702],4,"(5, 3)",[41.71062057 39.76263454 40.88113978 40.09561964 43.74326064],4
3,20,7,4,1,"(5, 7)",[37.91586359 39.19924827 41.54585313 40.84651061 39.7007396 ],2,"(5, 6)",[40.38018754 40.15134001 44.13106674 41.3987063  40.74549932],2,"(5, 8)",[38.12758205 39.62457728 41.11598441 39.13867647 -8.9353296 ],2,"(4, 7)",[37.47443316 38.36981579 39.86520336 40.03405815 39.8957065 ],3,"(6, 7)",[40.69257327 40.10053254 39.9448123  43.09908938 41.55625366],3
3,20,7,4,2,"(5, 7)",[38.27901837 39.41017678 41.73417957 40.83609794 39.8822461 ],2,"(5, 6)",[40.76240564 40.44704119 44.14760489 41.44570849 40.83497429],2,"(5, 8)",[38.5787377  39.789163   41.12334857 39.36884262 -8.77096561],2,"(4, 7)",[37.93815999 38.60190355 40.261238   40.31672801 40.09041769],3,"(6, 7)",[41.23053528 40.23937891 40.06915149 43.00096338 41.61253662],3
3,20,7,4,3,"(5, 7)",[38.61999159 39.60782612 42.32658883 41.19423771 40.09278738],2,"(5, 6)",[41.11235738 40.74155076 44.6162408  41.84304218 41.1929892 ],2,"(5, 8)",[39.08888916 39.93431626 41.03934164 39.63345018 -8.63151659],2,"(4, 7)",[38.41669635 38.84087439 40.6645608  40.59675834 40.2690437 ],2,"(6, 7)",[41.76698406 40.66569921 40.56174949 43.34219467 41.58288392],3
3,20,7,4,original qtable,"(5, 7)",[38.61999159 39.60782612 42.32658883 41.19423771 40.09278738],2,"(5, 6)",[41.11235738 40.74155076 44.6162408  41.84304218 41.1929892 ],2,"(5, 8)",[40.17471644 40.18632079 41.72721656 40.21974084 -8.30441396],2,"(4, 7)",[38.41669635 38.84087439 40.6645608  40.59675834 40.2690437 ],2,"(6, 7)",[43.17202043 41.8124095  42.01437197 44.79297408 42.39825642],3
3,20,7,5,1,"(8, 6)",[ 36.36460206  35.52071843 -12.2195191   39.12457484  35.37039672],3,"(8, 5)",[ 41.53946441  42.99578398 -18.92094835   1.91846443  15.1707486 ],1,"(8, 7)",[ 33.86524565  32.50008554 -12.49558603  35.14472319  34.39862151],3,"(7, 6)",[34.99856422 37.19907011 36.25022645 38.39339379 33.62636775],3,"(9, 6)",[-11.05937094  27.55055899  -8.26711271 -29.0744239   -8.21506341],1
3,20,7,5,2,"(8, 6)",[ 36.51089368  35.53337259 -11.47484601  38.99787099  35.40622109],3,"(8, 5)",[ 42.12552606  43.43674688 -16.52675382   1.06006099  12.49361961],1,"(8, 7)",[ 34.10069316  32.58542066 -11.91773742  35.52233486  34.54851868],3,"(7, 6)",[35.39764569 37.1887942  36.45504817 38.32297999 33.83684534],3,"(9, 6)",[-10.18579251  32.71412964  -7.08328337 -27.80839332  -7.16160117],1
3,20,7,5,3,"(8, 6)",[ 36.65026554  35.96773796 -11.19521396  39.21741785  35.42285155],3,"(8, 5)",[ 42.69259015  43.99425053 -13.55         0.48185934   9.76824964],1,"(8, 7)",[ 34.32224219  33.11627069 -11.82415006  35.90184408  34.79167086],3,"(7, 6)",[35.81693029 37.52454258 36.99182194 38.31228733 34.50674255],3,"(9, 6)",[ -9.76293229  37.90364788  -6.3156999  -26.085155    -6.53955423],1
3,20,7,5,original qtable,"(8, 6)",[ 38.02071952  38.18537079 -10.15570385  40.03356597  36.43239192],3,"(8, 5)",[ 42.69259015  43.99425053 -13.55         0.48185934   9.76824964],1,"(8, 7)",[ 35.27517209  34.68783142 -11.60462414  37.22529788  35.32162573],3,"(7, 6)",[35.81693029 37.52454258 36.99182194 38.31228733 34.50674255],3,"(9, 6)",[ -9.76293229  37.90364788  -6.3156999  -26.085155    -6.53955423],1
3,20,7,7,0,"(8, 7)",[ 36.28043279  42.94777052 -32.77363174  33.27316421  34.05306043],1,"(8, 6)",[42.84851695 40.75394886 -6.26085029 44.78488328 18.39417848],3,"(8, 8)",[ 37.85011915  36.84578786 -17.9923309   40.14958625 -48.76192146],3,"(7, 7)",[37.50948566 35.9418489  39.94946097 39.16136294 37.15768439],2,"(9, 7)",[-46.94477631   2.25404737 -46.36221765  -6.26085028 -10.66138984],1
3,20,7,7,1,"(8, 7)",[ 38.36748188  36.83619081 -43.31974027  39.4705168   26.93205526],3,"(8, 6)",[42.84851695 40.75394886 -6.26085029 44.78488328 18.39417848],3,"(8, 8)",[ 37.85011915  36.84578786 -17.9923309   40.14958625 -48.76192146],3,"(7, 7)",[37.50948566 35.9418489  39.94946097 39.16136294 37.15768439],2,"(9, 7)",[-46.94477631   2.25404737 -46.36221765  -6.26085028 -10.66138984],1
3,20,7,7,2,"(8, 7)",[ 38.64427177  36.78091688 -43.34704195  39.86986613  25.75509134],3,"(8, 6)",[43.10356092 40.82758658 -5.65664137 44.7927592  15.93207373],3,"(8, 8)",[ 38.33071788  37.06994912 -16.76401767  40.55234799 -48.73182844],3,"(7, 7)",[37.97346671 35.9924368  40.35121705 39.05804667 37.41650082],2,"(9, 7)",[-47.37485977   7.29049987 -46.72757237  -5.65664137  -8.61852759],1
3,20,7,7,3,"(8, 7)",[ 38.90945073  37.06664395 -43.91167418  40.27122224  24.51573738],3,"(8, 6)",[43.34377853 41.32928856 -5.53711346 45.20168675 13.15323721],3,"(8, 8)",[ 38.48865576  37.30957863 -15.22501576  40.95713366 -48.27744643],3,"(7, 7)",[38.39169932 36.47793222 41.03364414 39.3631331  37.69463607],2,"(9, 7)",[-48.38702732  12.35226117 -47.66781909  -5.53711346  -6.17447123],1
3,20,7,7,original qtable,"(8, 7)",[ 41.40962106  40.17296075 -47.82744827  43.71579306  15.65268241],3,"(8, 6)",[44.40307242 42.80059356 -5.25673937 46.16089951  7.23737839],3,"(8, 8)",[ 38.6212002   37.99501017 -13.51501364  41.36395343 -47.77257753],3,"(7, 7)",[38.39169932 36.47793222 41.03364414 39.3631331  37.69463607],2,"(9, 7)",[-48.38702732  12.35226117 -47.66781909  -5.53711346  -6.17447123],1
3,20,8,0,1,"(6, 6)",[39.88217935 43.60013225 24.34843347 40.32966069 33.90365067],1,"(6, 5)",[39.21807548 44.44115999 37.95795434 36.70418859 40.57065536],1,"(6, 7)",[29.61880217 35.0013651  10.87430592 14.5074793  -0.33382377],1,"(5, 6)",[44.16809448 47.24402962 43.16750445 46.35440635 14.58532908],1,"(7, 6)",[30.32534142 39.67511299 15.5557903  30.49171496 16.99238654],1
3,20,8,0,2,"(6, 6)",[39.9377436  43.56010643 23.04584653 40.25498077 33.29493395],1,"(6, 5)",[39.46433053 44.21239999 38.13055999 36.93877182 40.63386374],1,"(6, 7)",[29.76543015 34.81235684  8.93821211 12.97507142 -0.50681383],1,"(5, 6)",[44.63562002 47.32669957 43.19051999 46.33822928 12.12787237],1,"(7, 6)",[29.68685536 40.07549044 14.93050087 29.83473845 14.87246105],1
3,20,8,0,3,"(6, 6)",[40.2690185  43.92511397 21.99770645 40.7864878  32.88811889],1,"(6, 5)",[39.90798753 44.06933332 38.69575937 37.28883411 41.20746888],1,"(6, 7)",[29.90678239 35.01668288  6.76542901 11.25082824 -0.3317202 ],1,"(5, 6)",[45.12012906 47.41855508 43.51446237 46.43136587  9.81170013],1,"(7, 6)",[29.37660516 40.91953302 14.76197008 29.47817988 12.91616704],1
3,20,8,0,original qtable,"(6, 6)",[40.89115127 44.4368432  20.83310637 41.50490986 32.74416756],1,"(6, 5)",[39.90798753 44.06933332 38.69575937 37.28883411 41.20746888],1,"(6, 7)",[30.09983898 35.87640257  1.6257913   7.16332122  0.07899323],1,"(5, 6)",[45.76463776 48.12       44.05460506 47.15098179  7.41838214],1,"(7, 6)",[29.37660516 40.91953302 14.76197008 29.47817988 12.91616704],1
3,20,8,2,1,"(4, 2)",[32.57320075 33.84910421 35.54277814 35.09450261 35.64877649],4,"(4, 1)",[ 34.62256325  33.21503525  35.73900576 -13.73830639  35.05398659],2,"(4, 3)",[36.13018663 36.39896274 39.83271893 36.13326915 38.26161984],2,"(3, 2)",[32.28927629 32.79485019 33.7617803  32.72863515 35.13974928],4,"(5, 2)",[33.42409259 33.31699882 35.94517498 34.58811298 37.4855776 ],4
3,20,8,2,2,"(4, 2)",[32.98354245 34.01372213 35.66329001 35.31878556 35.50578395],2,"(4, 1)",[ 35.23885294  33.26852707  35.86942737 -13.57589069  35.38487887],2,"(4, 3)",[36.48512855 36.52285546 39.93232565 36.15522023 38.31632717],2,"(3, 2)",[32.72502445 32.88848751 34.02780668 32.72808251 35.12372939],4,"(5, 2)",[33.7536394  33.30131299 35.81997145 34.59065761 37.32439084],4
3,20,8,2,3,"(4, 2)",[33.38024055 34.29803781 36.22448371 35.65283998 35.74360807],2,"(4, 1)",[ 35.56402596  33.29046949  36.11820613 -13.44608646  35.72627699],2,"(4, 3)",[36.83176874 36.77024878 40.14521641 36.46520394 38.80940687],2,"(3, 2)",[32.86615149 32.99070672 34.3136873  32.68997553 35.21566426],4,"(5, 2)",[34.10264969 33.60006479 35.78166954 34.69735084 37.24751106],4
3,20,8,2,original qtable,"(4, 2)",[33.38024055 34.29803781 36.22448371 35.65283998 35.74360807],2,"(4, 1)",[ 36.12797998  34.22686757  37.35212158 -13.14160742  36.46539161],2,"(4, 3)",[36.83176874 36.77024878 40.14521641 36.46520394 38.80940687],2,"(3, 2)",[32.86615149 32.99070672 34.3136873  32.68997553 35.21566426],4,"(5, 2)",[35.13043664 34.44101976 36.66997316 35.97700575 38.44088853],4
3,20,8,4,0,"(6, 7)",[37.2471292  44.52675979 29.75652322 31.82604442 46.33040608],4,"(6, 6)",[43.11567809 41.29179899 48.06793775 41.7126723  42.25865375],2,"(6, 8)",[40.70587341 40.08774637 41.42349445 41.76670329 -6.03952497],3,"(5, 7)",[36.67157467 38.2822723  39.61783705 39.8700246  38.82452979],3,"(7, 7)",[39.36778634 40.82880912  6.71308259 30.72217452 25.83001672],1
3,20,8,4,1,"(6, 7)",[39.27685017 38.59900828 38.73173243 41.03120042 40.40285475],3,"(6, 6)",[43.11567809 41.29179899 48.06793775 41.7126723  42.25865375],2,"(6, 8)",[40.70587341 40.08774637 41.42349445 41.76670329 -6.03952497],3,"(5, 7)",[36.67157467 38.2822723  39.61783705 39.8700246  38.82452979],3,"(7, 7)",[39.36778634 40.82880912  6.71308259 30.72217452 25.83001672],1
3,20,8,4,2,"(6, 7)",[39.76776646 38.77478361 39.16208008 41.71704451 40.55109286],3,"(6, 6)",[43.07735332 41.49661164 47.85326416 41.86615778 42.12510406],2,"(6, 8)",[41.33222472 40.41030141 41.56378827 42.17759124 -5.86128674],3,"(5, 7)",[37.07763515 38.44800561 40.01792668 39.91686232 39.00672743],2,"(7, 7)",[39.61162539 41.23498404  7.51536138 28.58019391 24.23770191],1
3,20,8,4,3,"(6, 7)",[40.24047056 39.31740887 39.56748569 42.40633506 41.06197567],3,"(6, 6)",[43.36801343 42.07014299 47.61473796 42.54516707 42.3099587 ],2,"(6, 8)",[41.92989996 40.71895193 41.74429549 42.86919609 -5.7644892 ],3,"(5, 7)",[37.43168836 38.60530009 40.69867895 40.31486598 39.15942529],2,"(7, 7)",[40.11812034 41.92185217  8.77505327 26.20021546 22.49308842],1
3,20,8,4,original qtable,"(6, 7)",[40.69257327 40.10053254 39.9448123  43.09908938 41.55625366],3,"(6, 6)",[44.02700982 42.79681841 47.34970884 43.21980439 42.82341815],2,"(6, 8)",[43.10322461 42.28034871 42.8180678  44.26284947 -5.53743324],3,"(5, 7)",[37.91586359 39.19924827 41.54585313 40.84651061 39.7007396 ],2,"(7, 7)",[40.11812034 41.92185217  8.77505327 26.20021546 22.49308842],1
