k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,15,4,4,4,"(5, 6)",[39.23782166 38.03850271 43.32794782 37.39815313 39.22368417],2,"(5, 5)",[37.57802233 36.69846743 39.73358407 38.32350031 39.45432777],2,"(5, 7)",[40.04407534 38.6213944  42.24876694 40.71928468 40.09417299],2,"(4, 6)",[37.13014161 36.5698761  40.12678994 36.9188108  38.14077122],2,"(6, 6)",[42.98660999 41.03523606 47.83461199 40.71649634 42.09430793],2
5,15,4,4,5,"(5, 6)",[39.90904125 38.8561282  43.82589158 38.21596747 39.89121308],2,"(5, 5)",[38.41582215 37.42950462 40.48265826 39.13909504 40.50060596],4,"(5, 7)",[40.80275883 39.39128393 42.90642253 41.55299142 40.65364636],2,"(4, 6)",[37.84683809 37.38254038 41.17644734 37.67433058 38.85725817],2,"(6, 6)",[43.44662732 41.27843407 48.83329621 41.574783   42.73480141],2
5,15,4,4,original qtable,"(5, 6)",[40.59041755 39.76460096 44.43621708 39.20568188 40.73208679],2,"(5, 5)",[39.30901047 38.42197487 41.31496291 40.19485463 41.62543693],4,"(5, 7)",[41.66778295 40.34589166 43.63715096 42.57850717 41.40314214],2,"(4, 6)",[37.84683809 37.38254038 41.17644734 37.67433058 38.85725817],2,"(6, 6)",[44.01481234 41.60570873 50.         42.52843485 43.44646083],2
5,15,4,5,0,"(7, 6)",[33.39798395 29.02542805 42.30161968 30.99603988 40.83911641],2,"(7, 5)",[38.61202376 39.61410988 38.4551679  27.05912393 37.48176945],1,"(7, 7)",[33.651947   34.74673671 35.33563053 35.73219809 34.30129968],3,"(6, 6)",[34.69063157 34.72056239 35.26815237 37.81031788 34.27911966],3,"(8, 6)",[ 36.36289348  36.89914984 -11.04413436  38.14105076  35.58074901],3
5,15,4,5,1,"(7, 6)",[35.40633193 34.92605317 36.30913317 37.18194963 34.93839733],3,"(7, 5)",[38.61202376 39.61410988 38.4551679  27.05912393 37.48176945],1,"(7, 7)",[33.651947   34.74673671 35.33563053 35.73219809 34.30129968],3,"(6, 6)",[34.69063157 34.72056239 35.26815237 37.81031788 34.27911966],3,"(8, 6)",[ 36.36289348  36.89914984 -11.04413436  38.14105076  35.58074901],3
5,15,4,5,2,"(7, 6)",[35.59689007 35.06080279 36.40608076 37.56979862 35.11964994],3,"(7, 5)",[38.94476981 39.59716763 38.70334002 25.45187943 37.6889317 ],1,"(7, 7)",[34.13470513 34.9860617  35.51525913 36.1127619  34.57751666],3,"(6, 6)",[34.79922323 34.8324797  35.44091302 37.59295429 34.4664872 ],3,"(8, 6)",[ 36.91025888  37.17276595 -10.65709723  38.35432097  35.787613  ],3
5,15,4,5,3,"(7, 6)",[36.04612812 35.65658007 36.59260315 38.23824874 35.67043249],3,"(7, 5)",[39.24876479 40.21980527 39.04819813 24.10560746 37.85338911],1,"(7, 7)",[34.57604937 35.60474816 35.69351359 36.77389022 34.94416677],3,"(6, 6)",[35.36593611 35.40288775 36.07892476 37.99290156 35.02744316],3,"(8, 6)",[ 37.15280106  37.44447558 -10.25769205  38.66039919  35.996129  ],3
5,15,4,5,4,"(7, 6)",[36.63736938 36.39028263 37.07647319 39.07305895 36.3752777 ],3,"(7, 5)",[39.99256023 40.99900528 39.38916298 22.54515983 38.4421428 ],1,"(7, 7)",[35.15929646 36.39102776 36.25784835 37.60134185 35.5927424 ],3,"(6, 6)",[36.0673449  36.10840227 36.85955451 38.52466783 35.74957776],3,"(8, 6)",[37.69891531 38.02299811 -9.87714767 38.95827526 36.59408769],3
5,15,4,5,5,"(7, 6)",[37.32139352 37.12976855 37.71723623 40.02771527 37.07065802],3,"(7, 5)",[40.84209913 41.99146054 40.16724303 21.13824957 39.1194131 ],1,"(7, 7)",[35.71956775 37.31012901 36.99542745 38.43295152 36.42854472],3,"(6, 6)",[36.77094884 36.81656815 37.65118174 39.2421967  36.59740679],3,"(8, 6)",[38.40883859 38.76893059 -9.53547222 39.68847891 37.36902672],3
5,15,4,5,original qtable,"(7, 6)",[37.32139352 37.12976855 37.71723623 40.02771527 37.07065802],3,"(7, 5)",[40.84209913 41.99146054 40.16724303 21.13824957 39.1194131 ],1,"(7, 7)",[35.71956775 37.31012901 36.99542745 38.43295152 36.42854472],3,"(6, 6)",[36.77094884 36.81656815 37.65118174 39.2421967  36.59740679],3,"(8, 6)",[38.40883859 38.76893059 -9.53547222 39.68847891 37.36902672],3
5,15,4,7,1,"(6, 8)",[ 31.74658103  31.27297547  35.83612903  33.8598117  -19.64679332],2,"(6, 7)",[34.66210063 33.28911467 37.31734518 36.48340511 34.1045225 ],2,"(6, 9)",[-18.23568763 -27.15176842 -11.78447347  12.68134856 -14.93629859],3,"(5, 8)",[ 30.11263695  30.89622367  32.08453732  32.6046564  -30.27259597],3,"(7, 8)",[ 36.1917082   35.19144157  39.29154469  37.49758214 -11.94469684],2
5,15,4,7,2,"(6, 8)",[ 32.0532076   31.41433398  35.77572828  33.80007338 -18.14995808],2,"(6, 7)",[35.13594997 33.39287648 37.26048055 36.5292931  34.18308538],2,"(6, 9)",[-16.58206287 -25.94283367 -11.4832692   17.77019956 -12.91607506],3,"(5, 8)",[ 30.56951339  31.08836556  32.42718048  32.63236729 -29.41041983],3,"(7, 8)",[ 36.61526069  35.17051998  39.34709031  37.46074384 -11.66129517],2
5,15,4,7,3,"(6, 8)",[ 32.38982366  31.66575116  35.81438219  34.11521196 -17.0266636 ],2,"(6, 7)",[35.59951929 33.57064116 37.61727879 37.17654746 34.54078085],2,"(6, 9)",[-15.28455781 -24.40542244 -11.17141554  22.88462267 -11.21123801],3,"(5, 8)",[ 30.72706162  31.27132634  32.79113616  32.72563096 -28.25829595],2,"(7, 8)",[ 36.74719599  35.14192854  39.3977295   37.83979356 -11.36922217],2
5,15,4,7,4,"(6, 8)",[ 32.70277775  31.89662267  36.15350062  34.58908225 -16.32112723],2,"(6, 7)",[36.2383126  34.18932918 38.15245115 37.9228201  35.06193657],2,"(6, 9)",[-14.38545413 -22.47634766 -10.88152686  28.0247464   -9.85954325],3,"(5, 8)",[ 30.8536343   31.5569222   33.14705045  33.25042896 -26.75731822],3,"(7, 8)",[ 37.18996039  35.40632989  39.51042641  38.39968978 -11.101312  ],2
5,15,4,7,5,"(6, 8)",[ 33.1759514   32.56691255  36.67227786  35.18665567 -16.08249302],2,"(6, 7)",[37.01913385 34.90628968 38.69063035 38.65074803 35.71204937],2,"(6, 9)",[-13.93174513 -20.13122865 -10.637321    33.1906999   -8.90295526],3,"(5, 8)",[ 31.40803658  31.79857006  33.95627675  33.86306721 -24.88786262],2,"(7, 8)",[ 37.82389984  35.84208816  39.87258373  38.96533993 -10.88152672],2
5,15,4,7,original qtable,"(6, 8)",[ 33.76871437  33.43953778  37.24869703  35.75043987 -15.8173439 ],2,"(6, 7)",[37.78652673 35.80208736 39.41646593 39.63976354 36.43439692],3,"(6, 9)",[-13.93174513 -20.13122865 -10.637321    33.1906999   -8.90295526],3,"(5, 8)",[ 31.40803658  31.79857006  33.95627675  33.86306721 -24.88786262],2,"(7, 8)",[ 38.46677994  36.26476697  40.45518747  39.72169881 -10.63732084],2
5,15,5,0,0,"(6, 5)",[33.76869517 36.81387068 39.6899854  26.74768502 41.85708013],4,"(6, 4)",[33.32070203 33.34488204 33.82170681 32.8925199  34.21514276],4,"(6, 6)",[35.20245059 39.37531969 26.17392865 35.31241329 29.2195842 ],1,"(5, 5)",[42.52014942 50.         39.68656012 33.26807456 41.1730701 ],1,"(7, 5)",[32.96690173 34.43716256 33.68730532 33.26866067 33.80107994],1
5,15,5,0,1,"(6, 5)",[35.27871351 42.29318964 33.79828329 32.77471829 35.6849164 ],1,"(6, 4)",[33.32070203 33.34488204 33.82170681 32.8925199  34.21514276],4,"(6, 6)",[35.20245059 39.37531969 26.17392865 35.31241329 29.2195842 ],1,"(5, 5)",[42.52014942 50.         39.68656012 33.26807456 41.1730701 ],1,"(7, 5)",[32.96690173 34.43716256 33.68730532 33.26866067 33.80107994],1
5,15,5,0,2,"(6, 5)",[35.32745573 41.93687738 33.99024168 32.98761154 35.63606899],1,"(6, 4)",[33.59426015 33.45825746 34.03079513 32.98437621 34.58808318],4,"(6, 6)",[35.54444031 39.07846644 25.3565105  35.33328776 29.22975827],1,"(5, 5)",[42.18905491 50.         39.04062236 33.37291582 41.0759669 ],1,"(7, 5)",[33.51092884 34.81121865 33.95067599 33.41629942 33.83112304],1
5,15,5,0,3,"(6, 5)",[35.05755211 41.84904028 34.27495779 33.18459585 35.99007036],1,"(6, 4)",[33.85864985 34.00344834 34.34894646 33.49480584 34.96289767],4,"(6, 6)",[35.88826072 39.18173197 24.82172688 35.65364677 29.59278694],1,"(5, 5)",[42.12923754 50.         38.63097914 33.9086243  41.40117692],1,"(7, 5)",[33.74238796 35.18715442 34.32404388 33.66617345 34.23796304],1
5,15,5,0,4,"(6, 5)",[35.2372114  41.93165022 34.99308069 33.80535791 36.66538244],1,"(6, 4)",[34.55430681 34.72673858 34.94313781 33.9857221  35.78124883],4,"(6, 6)",[36.55226062 39.42888319 24.32716781 36.29157845 30.09136184],1,"(5, 5)",[42.2429805  50.         38.35602673 34.62137853 41.89493313],1,"(7, 5)",[34.40133644 36.0066325  34.66273529 34.18450113 34.78965242],1
5,15,5,0,5,"(6, 5)",[35.72171322 42.15129774 35.81971096 34.61363499 37.36980786],1,"(6, 4)",[35.44580043 35.68005582 35.94570374 34.73486991 36.80906934],4,"(6, 6)",[37.24411694 39.86392756 23.8208506  36.95447009 30.67556092],1,"(5, 5)",[42.49722027 50.         38.17838275 35.5629891  42.60398305],1,"(7, 5)",[35.16221735 36.94587964 35.43967585 35.10277409 35.44583351],1
5,15,5,0,original qtable,"(6, 5)",[35.72171322 42.15129774 35.81971096 34.61363499 37.36980786],1,"(6, 4)",[35.44580043 35.68005582 35.94570374 34.73486991 36.80906934],4,"(6, 6)",[38.14202918 40.34731019 23.25827593 37.87122307 31.22654867],1,"(5, 5)",[42.49722027 50.         38.17838275 35.5629891  42.60398305],1,"(7, 5)",[35.16221735 36.94587964 35.43967585 35.10277409 35.44583351],1
5,15,5,2,1,"(3, 2)",[30.96491377 30.70112311 33.51108159 30.20474148 32.50980317],2,"(3, 1)",[ 29.20826229  29.01008256  32.63649203 -17.70570879  31.25114436],2,"(3, 3)",[32.97756644 31.73404998 34.25471612 32.45537459 34.56174242],4,"(2, 2)",[28.45657464 29.13721284 30.6705561  28.54969875 30.44033776],2,"(4, 2)",[33.07808761 33.00402105 35.86111021 33.59818016 34.54077288],2
5,15,5,2,2,"(3, 2)",[31.41971926 30.94853676 33.54912035 30.22017587 32.69516239],2,"(3, 1)",[ 29.5574212   29.16677283  32.70087583 -17.42466561  31.49395684],2,"(3, 3)",[33.21489936 31.97513209 34.28666178 32.63468619 34.57007386],4,"(2, 2)",[28.89903846 29.33328501 31.02568452 28.65523527 30.53767407],2,"(4, 2)",[33.51246038 33.09683086 35.96708711 33.76941821 34.60450264],2
5,15,5,2,3,"(3, 2)",[31.593172   31.18576666 33.53541538 30.21942509 32.85476456],2,"(3, 1)",[ 29.92747546  29.33507579  32.87045565 -17.12534993  31.7458484 ],2,"(3, 3)",[33.43225008 32.34338993 34.75302474 32.78756878 35.00920297],4,"(2, 2)",[29.35299077 29.54503474 31.38259751 28.76670072 30.74621435],2,"(4, 2)",[33.93912653 33.14398262 36.49733162 34.05772495 35.10618125],2
5,15,5,2,4,"(3, 2)",[31.72985124 31.52260309 34.06637769 30.62348758 33.29414134],2,"(3, 1)",[ 30.29909911  29.48815325  33.00573832 -16.84990996  32.31951348],2,"(3, 3)",[33.93579193 32.71299177 35.21980941 33.21947937 35.4452234 ],4,"(2, 2)",[29.48618543 29.76177141 31.74130403 28.85662539 30.93835223],2,"(4, 2)",[34.51494562 33.6314524  37.00126717 34.32492644 35.61220553],2
5,15,5,2,5,"(3, 2)",[32.3163039  31.85881205 34.57497522 31.0103639  33.71891571],2,"(3, 1)",[ 30.64993227  30.03824475  33.59388356 -16.60079357  32.89483712],2,"(3, 3)",[34.4318608  33.39444984 35.9825827  33.63595796 36.04606396],4,"(2, 2)",[29.59612576 30.09770943 32.10181309 29.33654713 31.42262813],2,"(4, 2)",[35.07338404 34.0917249  37.77205162 35.05964813 36.41857838],2
5,15,5,2,original qtable,"(3, 2)",[32.89477144 32.63578578 35.26794229 31.6204332  34.49895264],2,"(3, 1)",[ 30.64993227  30.03824475  33.59388356 -16.60079357  32.89483712],2,"(3, 3)",[34.4318608  33.39444984 35.9825827  33.63595796 36.04606396],4,"(2, 2)",[30.12168991 30.4709739  32.90578694 29.86979351 31.96071246],2,"(4, 2)",[35.07338404 34.0917249  37.77205162 35.05964813 36.41857838],2
5,15,5,4,1,"(5, 7)",[35.8295481  36.16626332 39.02699509 37.2778285  38.01449198],2,"(5, 6)",[36.43948505 35.41248368 41.12988234 34.31589284 37.04148561],2,"(5, 8)",[ 38.63608301  37.61091242  39.99188327  38.89366106 -10.89492496],2,"(4, 7)",[35.20118106 35.03628858 37.47232671 35.857037   36.89598148],2,"(6, 7)",[39.92618085 39.25359903 39.28780263 42.30039418 40.23231078],3
5,15,5,4,2,"(5, 7)",[36.24713294 36.29934223 39.02240483 37.21616865 38.10092638],2,"(5, 6)",[36.72912038 35.54904527 40.87659695 34.39905681 37.06467656],2,"(5, 8)",[ 39.23602753  37.86377101  40.24903405  39.18889203 -10.50650057],2,"(4, 7)",[35.67147305 35.18821962 37.86163488 36.0429934  37.0694033 ],2,"(6, 7)",[40.46594457 39.3852981  39.5194578  42.17716566 40.51617573],3
5,15,5,4,3,"(5, 7)",[36.67097805 36.40590754 39.40265992 37.54826667 38.27251764],2,"(5, 6)",[37.00710192 35.66784818 41.05250019 34.84286436 37.37994213],2,"(5, 8)",[ 39.53374114  38.12489276  40.58590006  39.48136836 -10.08578806],2,"(4, 7)",[36.15271957 35.34350514 38.25289938 36.21667944 37.24226198],2,"(6, 7)",[41.00659297 39.80587466 40.14192027 42.49757654 40.88272416],3
5,15,5,4,4,"(5, 7)",[37.24110771 36.48280576 39.93080027 38.03984758 38.39935789],2,"(5, 6)",[37.43855342 36.349704   41.59840802 35.42871323 37.85282031],2,"(5, 8)",[39.80071732 38.51083956 41.19047941 39.74252535 -9.62367142],2,"(4, 7)",[36.64593024 35.61650734 38.64613003 36.95951651 37.53013869],2,"(6, 7)",[41.7129481  40.37881665 40.94248088 43.20404841 41.52028396],3
5,15,5,4,5,"(5, 7)",[37.93627617 37.19494735 40.55765158 38.7440838  38.94820288],2,"(5, 6)",[38.07597917 37.16346474 42.25207712 36.10739059 38.53627572],2,"(5, 8)",[40.50526892 38.87961247 41.95179166 40.44061117 -9.15920104],2,"(4, 7)",[37.37619677 35.84186003 39.59864098 37.8410342  37.78994483],2,"(6, 7)",[42.53781583 41.05544756 41.74857733 44.036122   42.31824116],3
5,15,5,4,original qtable,"(5, 7)",[38.73434088 38.08539069 41.25415304 39.52656849 39.68588936],2,"(5, 6)",[38.07597917 37.16346474 42.25207712 36.10739059 38.53627572],2,"(5, 8)",[40.50526892 38.87961247 41.95179166 40.44061117 -9.15920104],2,"(4, 7)",[37.37619677 35.84186003 39.59864098 37.8410342  37.78994483],2,"(6, 7)",[42.53781583 41.05544756 41.74857733 44.036122   42.31824116],3
5,15,5,5,1,"(8, 6)",[ 34.23763334  34.15398543 -16.67745412  36.49759394  33.51951047],3,"(8, 5)",[ 36.42241001  36.50679294 -35.0973731    7.15458379  24.67151992],1,"(8, 7)",[ 31.99733467  32.16147977 -14.17189084  33.51357037  32.16638314],3,"(7, 6)",[32.2740314  32.20770866 33.1071265  34.62361528 32.11424625],3,"(9, 6)",[-16.48775125  11.66406063 -14.89684614 -34.89733089 -11.39417707],1
5,15,5,5,2,"(8, 6)",[ 34.71851584  34.392377   -14.74277232  36.74704302  33.7784743 ],3,"(8, 5)",[ 37.10794975  36.83816832 -34.57493352   5.84296041  23.71807188],0,"(8, 7)",[ 32.53161229  32.29944488 -13.81178192  33.8829853   32.32618649],3,"(7, 6)",[32.74798363 32.28938079 33.34031153 34.74574869 32.24696319],3,"(9, 6)",[-14.53199135  16.74779963 -12.764319   -34.3526644  -10.72543329],1
5,15,5,5,3,"(8, 6)",[ 35.21616222  35.05465472 -13.13243933  37.0944194   34.13813325],3,"(8, 5)",[ 37.49542689  37.27698048 -33.72606298   4.62242492  22.61778481],0,"(8, 7)",[ 32.75273102  32.81812055 -13.45576784  34.25425658  32.58135457],3,"(7, 6)",[33.22755098 32.73054262 33.88569308 34.95206978 32.75980755],3,"(9, 6)",[-12.89823826  21.85708505 -10.93415787 -33.47909729 -10.02649158],1
5,15,5,5,4,"(8, 6)",[ 35.71055904  35.90420429 -11.88520404  37.40966265  34.77701976],3,"(8, 5)",[ 37.85522653  38.16550543 -32.47720513   3.90177097  21.3245131 ],1,"(8, 7)",[ 33.23768395  33.49604492 -13.13446015  34.90604568  32.80239408],3,"(7, 6)",[33.87408902 33.43026753 34.60535803 35.58227132 33.43125271],3,"(9, 6)",[-11.62498062  26.99204528  -9.44266908 -32.2027988   -9.3241532 ],1
5,15,5,5,5,"(8, 6)",[ 36.36289348  36.89914984 -11.04413436  38.14105076  35.58074901],3,"(8, 5)",[ 38.63612173  39.18065144 -30.79018289   3.30476468  20.26866237],1,"(8, 7)",[ 33.87037589  34.15659002 -12.86987358  35.72411115  33.27672914],3,"(7, 6)",[34.64346621 34.10872427 35.45598733 36.31039132 34.08459867],3,"(9, 6)",[-10.75499723  32.15280933  -8.33020663 -30.48528697  -8.63619919],1
5,15,5,5,original qtable,"(8, 6)",[ 36.36289348  36.89914984 -11.04413436  38.14105076  35.58074901],3,"(8, 5)",[ 38.63612173  39.18065144 -30.79018289   3.30476468  20.26866237],1,"(8, 7)",[ 34.48658166  35.01838772 -12.5758885   36.5462875   33.9839748 ],3,"(7, 6)",[35.40633193 34.92605317 36.30913317 37.18194963 34.93839733],3,"(9, 6)",[-10.33583376  37.33950686  -7.09413723 -28.57694049  -7.87180585],1
5,15,5,7,1,"(7, 8)",[ 34.11207825  32.36932217  38.01340457  35.81105414 -15.74394351],2,"(7, 7)",[35.67663236 33.39696551 39.72162223 38.05057384 35.51021246],2,"(7, 9)",[-15.04576105 -22.83766452 -38.9583514   16.78097674 -12.19363368],3,"(6, 8)",[ 29.99336343  29.44218863  32.70820063  32.17480328 -26.40054611],2,"(8, 8)",[ 38.34167043  37.37692397 -10.5477985   40.38636014 -39.18171593],3
5,15,5,7,2,"(7, 8)",[ 34.43938401  32.58592574  38.06981724  35.70072429 -14.2483714 ],2,"(7, 7)",[35.99581121 33.41649611 39.79370816 37.93147133 35.47756687],2,"(7, 9)",[-13.4726131  -21.60081388 -40.22117918  21.89042889 -10.30358269],3,"(6, 8)",[ 30.39041602  29.54335811  33.07356847  32.05853808 -25.5595712 ],2,"(8, 8)",[ 38.87900153  37.47372768 -10.23428289  40.53230584 -40.46936199],3
5,15,5,7,3,"(7, 8)",[ 34.78727149  32.89894708  38.21936497  35.98173053 -13.12866587],2,"(7, 7)",[36.30960488 33.8239399  39.94132299 38.20944185 35.73377784],2,"(7, 9)",[-12.26671221 -20.07530554 -41.47023974  27.02555667  -8.74556731],3,"(6, 8)",[ 30.45949184  29.72917363  33.44077233  32.31509764 -24.47392478],2,"(8, 8)",[ 39.11845862  37.55704323  -9.9074491   40.76198707 -41.74599841],3
5,15,5,7,4,"(7, 8)",[ 35.1364657   33.48644551  38.33380238  36.43206475 -12.4293137 ],2,"(7, 7)",[36.79636958 34.40513596 40.34018078 38.60822169 36.15656176],2,"(7, 9)",[-11.47158741 -18.23756445 -42.68142319  32.18648912  -7.55920419],3,"(6, 8)",[ 30.77593969  29.89773973  34.08847357  32.72864456 -23.12491917],2,"(8, 8)",[ 39.33279533  37.59788934  -9.56274805  41.25202976 -42.98782171],3
5,15,5,7,5,"(7, 8)",[ 35.66578921  34.23351057  38.70210871  36.87621886 -12.19975835],2,"(7, 7)",[37.28100202 35.12722879 40.87276509 39.0762248  36.57010444],2,"(7, 9)",[-11.13561803 -16.04699174 -43.856347    37.3733559   -6.78852556],3,"(6, 8)",[ 31.22183744  30.48860254  34.90243064  33.26446057 -21.47738587],2,"(8, 8)",[ 39.81210088  37.88442756  -9.22569933  41.88593063 -44.1967898 ],3
5,15,5,7,original qtable,"(7, 8)",[ 36.1917082   35.19144157  39.29154469  37.49758214 -11.94469684],2,"(7, 7)",[37.28100202 35.12722879 40.87276509 39.0762248  36.57010444],2,"(7, 9)",[-11.13561803 -16.04699174 -43.856347    37.3733559   -6.78852556],3,"(6, 8)",[ 31.74658103  31.27297547  35.83612903  33.8598117  -19.64679332],2,"(8, 8)",[ 39.81210088  37.88442756  -9.22569933  41.88593063 -44.1967898 ],3
5,15,6,0,1,"(6, 6)",[34.34947629 38.81435994 27.00010171 35.09320032 30.42411766],1,"(6, 5)",[34.6710899  42.57754026 31.98825167 30.97144563 35.23759961],1,"(6, 7)",[26.64379296 31.9954177  12.7453682  23.5948715   3.68771709],1,"(5, 6)",[39.23489991 44.39678544 37.78454273 43.31761848 25.4069355 ],1,"(7, 6)",[28.0367364  33.57537345 18.93134146 28.44739795 14.64862888],1
5,15,6,0,2,"(6, 6)",[34.31634124 38.57651769 26.52813035 34.65526416 29.95483164],1,"(6, 5)",[34.63069701 42.1417114  32.06290785 30.95020778 34.92681892],1,"(6, 7)",[26.48731801 31.63375522 11.82215627 23.0996275   3.36164721],1,"(5, 6)",[39.48822877 44.16309493 37.54338746 42.96402054 24.31321944],1,"(7, 6)",[28.12439111 33.94509895 18.31489688 28.12862593 13.93689036],1
5,15,6,0,3,"(6, 6)",[34.26028009 38.75883319 26.35425827 34.80743899 29.41415832],1,"(6, 5)",[34.78014217 41.76856822 32.24839077 31.03104005 35.10916651],1,"(6, 7)",[26.34441543 31.34046452 11.27275231 22.58031486  3.36363747],1,"(5, 6)",[39.7718455  43.90343881 37.61091071 42.68224504 23.20653588],1,"(7, 6)",[28.12788134 34.59533449 18.06406074 27.87696641 13.62245686],1
5,15,6,0,4,"(6, 6)",[34.66834316 38.92859124 26.25508724 34.95524981 29.28376341],1,"(6, 5)",[34.92492001 41.97009551 32.93546766 31.83098123 35.29050261],1,"(6, 7)",[26.49701918 31.30902148 10.89615311 22.31468521  3.31068667],1,"(5, 6)",[40.05416047 44.21431525 37.65312182 42.98529199 22.27132299],1,"(7, 6)",[28.22577954 35.4118386  17.97222048 28.07832948 13.50693594],1
5,15,6,0,5,"(6, 6)",[35.20245059 39.37531969 26.17392865 35.31241329 29.2195842 ],1,"(6, 5)",[35.27871351 42.29318964 33.79828329 32.77471829 35.6849164 ],1,"(6, 7)",[26.96576193 31.39317037 10.53424838 22.31872419  3.19641304],1,"(5, 6)",[40.62595218 44.68759222 37.95813145 43.42118572 21.35128316],1,"(7, 6)",[28.36358676 36.34809683 17.87451114 28.4014631  13.43511819],1
5,15,6,0,original qtable,"(6, 6)",[35.20245059 39.37531969 26.17392865 35.31241329 29.2195842 ],1,"(6, 5)",[35.27871351 42.29318964 33.79828329 32.77471829 35.6849164 ],1,"(6, 7)",[27.45275324 31.71370275 10.32281162 22.32321194  3.37750775],1,"(5, 6)",[41.37550675 45.31263042 38.47723775 43.9865439  20.55605029],1,"(7, 6)",[28.36358676 36.34809683 17.87451114 28.4014631  13.43511819],1
5,15,6,2,1,"(4, 2)",[31.11592747 31.38628135 33.72825936 32.08778899 33.10905713],2,"(4, 1)",[ 30.89492102  29.28902051  33.09200571 -21.18800796  31.55644875],2,"(4, 3)",[32.14761409 31.40198807 35.32683162 32.44577992 35.86960185],4,"(3, 2)",[29.64842306 29.49882298 31.61896376 29.32994225 31.09200777],2,"(5, 2)",[32.42792054 32.0745967  33.97982858 33.41062191 35.20830069],4
5,15,6,2,2,"(4, 2)",[31.55259044 31.60921092 33.87995862 32.26697191 33.12412763],2,"(4, 1)",[ 31.3860075   29.32251099  33.13172912 -20.99667372  31.78770498],2,"(4, 3)",[32.50030203 31.5364947  35.25061262 32.49826406 35.76149749],4,"(3, 2)",[30.12270171 29.7306134  31.97885805 29.36797959 31.19207214],2,"(5, 2)",[32.87958215 32.15366678 33.98485949 33.48574711 35.11891159],4
5,15,6,2,3,"(4, 2)",[31.97594605 31.92984183 34.46567367 32.56213784 33.52725836],2,"(4, 1)",[ 31.5832885   29.33678866  33.27418792 -20.77124099  32.02961903],2,"(4, 3)",[32.8341188  31.80694932 35.28434702 32.83185439 36.07214716],4,"(3, 2)",[30.27816492 29.97426506 32.34056086 29.38730933 31.42425759],2,"(5, 2)",[33.35414426 32.54757163 34.08965116 33.66754125 35.13801254],4
5,15,6,2,4,"(4, 2)",[32.53763941 32.24772678 35.06858418 32.84278797 33.94397119],2,"(4, 1)",[ 31.75517759  29.75134113  33.72240708 -20.50150041  32.2511004 ],2,"(4, 3)",[33.17381613 32.38022913 35.75424414 33.17130012 36.36782269],4,"(3, 2)",[30.41253022 30.34471363 32.70408127 29.80747521 31.9550161 ],2,"(5, 2)",[33.83355151 32.93735969 34.43526515 34.15946633 35.59165027],4
5,15,6,2,5,"(4, 2)",[33.07808761 33.00402105 35.86111021 33.59818016 34.54077288],2,"(4, 1)",[ 32.38972419  30.14237029  34.14600775 -20.227209    32.94074953],2,"(4, 3)",[33.68504504 32.98226209 36.31781681 33.68224947 36.80758433],4,"(3, 2)",[30.96491377 30.70112311 33.51108159 30.20474148 32.50980317],2,"(5, 2)",[34.48885168 33.493083   34.88644895 34.63162915 36.13715696],4
5,15,6,2,original qtable,"(4, 2)",[33.07808761 33.00402105 35.86111021 33.59818016 34.54077288],2,"(4, 1)",[ 33.02607258  30.75705384  34.79688189 -19.92244077  33.70702635],2,"(4, 3)",[33.68504504 32.98226209 36.31781681 33.68224947 36.80758433],4,"(3, 2)",[30.96491377 30.70112311 33.51108159 30.20474148 32.50980317],2,"(5, 2)",[36.02845179 34.79910774 36.59514164 36.11960796 37.79717695],4
5,15,6,4,0,"(6, 7)",[36.24477654 42.79094332 42.83343262 33.64672576 43.71489236],4,"(6, 6)",[40.41853347 35.9023225  48.07901223 35.18978008 39.70239426],2,"(6, 8)",[ 36.80470044  37.09227239  38.3625263   37.4429614  -12.86082544],2,"(5, 7)",[34.35304544 34.85786975 36.75089041 35.63177585 36.59582222],2,"(7, 7)",[36.22439759 37.47748555  4.08670876 35.2614907  27.31905529],1
5,15,6,4,1,"(6, 7)",[38.28823418 36.99956525 36.97007944 39.84595554 37.85605818],3,"(6, 6)",[40.41853347 35.9023225  48.07901223 35.18978008 39.70239426],2,"(6, 8)",[ 36.80470044  37.09227239  38.3625263   37.4429614  -12.86082544],2,"(5, 7)",[34.35304544 34.85786975 36.75089041 35.63177585 36.59582222],2,"(7, 7)",[36.22439759 37.47748555  4.08670876 35.2614907  27.31905529],1
5,15,6,4,2,"(6, 7)",[38.51638999 37.30176755 37.19192397 40.2471915  38.11082872],3,"(6, 6)",[40.07922711 36.02194451 47.86556914 35.33692606 39.28351688],2,"(6, 8)",[ 37.38709789  37.3204383   38.48749823  37.76294341 -12.35816405],2,"(5, 7)",[34.80563442 35.04173761 37.13657328 35.72133712 36.768827  ],2,"(7, 7)",[36.80783303 37.86681965  2.85094302 33.62387855 26.21697488],1
