k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,50,5,5,original qtable,"(8, 6)",[40.52517202 40.59158605 -9.04510703 41.55599154 39.28669128],3,"(8, 5)",[ 40.69884869  41.22296118 -25.40035141   0.46926856  19.7155098 ],1,"(8, 7)",[ 37.01003965  36.90573398 -11.55940831  39.38250159  37.03385742],3,"(7, 6)",[36.63654856 36.36091614 39.00908945 37.93163918 36.21073091],2,"(9, 6)",[ -8.9290622   40.24293815  -4.49900606 -19.79069641  -5.28255397],1
3,50,5,7,1,"(6, 7)",[34.99556612 33.59237793 38.1399111  37.23312941 37.12151982],2,"(6, 6)",[38.36280663 36.3070459  41.01278235 40.60228654 37.43198737],2,"(6, 8)",[ 35.83427959  35.11866982  39.1552803   36.38067324 -13.12357038],2,"(5, 7)",[33.01055533 32.58314686 34.97608265 34.34903728 35.26041488],4,"(7, 7)",[37.64238561 36.6026454  41.48458248 39.43067864 39.03085365],2
3,50,5,7,2,"(6, 7)",[35.41756036 33.70428609 38.10275579 37.26293126 37.22332177],2,"(6, 6)",[38.51812817 36.55667743 41.0156977  41.00643917 37.48388455],2,"(6, 8)",[ 36.23749929  35.15148508  39.16347609  36.51127001 -12.92232785],2,"(5, 7)",[33.50226097 32.7638826  35.35284689 34.38111229 35.30897959],2,"(7, 7)",[37.99439414 36.5057939  41.55190411 39.2578047  39.02522425],2
3,50,5,7,3,"(6, 7)",[35.54731334 33.89977019 38.15766686 37.69570665 37.33749138],2,"(6, 6)",[39.09036988 37.41245481 41.36403997 41.85515989 37.9412103 ],3,"(6, 8)",[ 36.68657751  35.1702017   39.15346874  36.65743386 -12.70711074],2,"(5, 7)",[33.67529784 33.05594895 35.73150441 34.9951602  35.3451956 ],2,"(7, 7)",[38.03726503 36.38326476 41.69321699 39.41082552 38.99985559],2
3,50,5,7,original qtable,"(6, 7)",[38.02783688 36.81837958 39.86377289 40.08496372 38.31136827],3,"(6, 6)",[39.75180772 38.49117725 41.93129364 42.82379661 38.57720873],3,"(6, 8)",[ 37.50899866  35.99351189  39.77757569  37.54007874 -11.67480268],2,"(5, 7)",[34.84153652 33.74104285 37.38006314 36.49808866 35.66471464],2,"(7, 7)",[38.37639103 36.53861296 41.8502313  39.76105536 39.0827793 ],2
3,50,6,0,1,"(7, 5)",[32.67904674 36.05256199 33.57922391 32.75707917 33.08993324],1,"(7, 4)",[32.36419108 32.34790101 34.58942286 33.46205205 32.83483587],2,"(7, 6)",[28.60794223 35.95816881 19.22503526 28.31097853 16.64892559],1,"(6, 5)",[35.96287746 42.50014451 34.95246942 31.22219683 35.08729683],1,"(8, 5)",[ 34.58391064  34.68368364 -58.31183806  31.12719138  20.4755888 ],1
3,50,6,0,2,"(7, 5)",[32.76074261 35.73029885 33.76093947 32.84187431 33.19744918],1,"(7, 4)",[32.84977645 32.40584587 34.73044509 33.5043354  33.03938176],2,"(7, 6)",[28.21745916 35.9181998  18.6296501  27.8874995  14.92966289],1,"(6, 5)",[36.07509381 42.05571612 34.61908487 31.15506345 34.95056427],1,"(8, 5)",[ 34.94811965  35.05897853 -56.65675806  30.88352122  20.01915403],1
3,50,6,0,3,"(7, 5)",[33.13327773 35.97948983 34.24460757 33.33126194 33.7731685 ],1,"(7, 4)",[33.34004209 32.56883156 34.95786776 33.54953003 33.55071466],2,"(7, 6)",[28.23984625 36.22149949 18.40002428 27.8732244  13.47562818],1,"(6, 5)",[36.36259534 41.98108333 34.74480764 31.17907332 35.1463489 ],1,"(8, 5)",[ 35.31298279  35.43615932 -54.82550815  30.6835079   19.94391754],1
3,50,6,0,original qtable,"(7, 5)",[34.52790806 36.7837657  35.98928419 34.66891793 35.12362121],1,"(7, 4)",[35.36291544 35.54301528 36.76398561 35.62528095 35.86374151],2,"(7, 6)",[27.85148079 38.37968015 18.19667002 27.6007561   7.85096704],1,"(6, 5)",[37.69454063 42.73432979 35.56337083 33.54858761 36.90485081],1,"(8, 5)",[ 36.60285132  36.75492111 -51.38686585  30.72435747  20.16202519],1
3,50,6,2,1,"(4, 2)",[30.69009549 33.32441288 33.91446115 32.7552486  34.34564443],4,"(4, 1)",[ 32.32023295  30.78717142  33.49873822 -15.71143896  32.25323803],2,"(4, 3)",[34.39948275 34.70455098 35.73184124 34.21242184 37.74621049],4,"(3, 2)",[32.70831467 32.02358352 33.74074995 31.50399582 34.65040836],4,"(5, 2)",[35.07306939 34.36904399 35.33316707 34.68564191 36.85386927],4
3,50,6,2,2,"(4, 2)",[31.034781   33.47760446 33.88460728 32.95393763 34.30307986],4,"(4, 1)",[ 32.91503135  30.74295618  33.64952357 -15.34362854  32.50725922],2,"(4, 3)",[34.80734466 34.73983068 35.78819272 34.26616587 37.60918482],4,"(3, 2)",[33.23749535 32.12894666 34.05131233 31.53942773 34.67967221],4,"(5, 2)",[35.61639421 34.50081043 35.50707722 34.96830544 37.03489053],4
3,50,6,2,3,"(4, 2)",[31.38141315 33.74307274 34.23541478 33.25804618 34.64746489],4,"(4, 1)",[ 33.21481698  30.65087756  33.91259016 -14.96300158  32.76173684],2,"(4, 3)",[35.2077591  34.8967269  35.98312603 34.60644934 37.86968775],4,"(3, 2)",[33.47628483 32.24735874 34.38052592 31.53584595 34.82988416],4,"(5, 2)",[36.15962248 34.92008495 35.81341662 35.37790336 37.36834582],4
3,50,6,2,original qtable,"(4, 2)",[31.88110795 33.98790203 34.62520088 33.59594457 35.03011491],4,"(4, 1)",[ 33.21481698  30.65087756  33.91259016 -14.96300158  32.76173684],2,"(4, 3)",[35.61180051 35.3421922  36.76194549 34.94367855 38.25681598],4,"(3, 2)",[33.8787588  32.7138307  34.99510582 32.36464962 35.79566424],4,"(5, 2)",[36.15962248 34.92008495 35.81341662 35.37790336 37.36834582],4
3,50,6,4,1,"(5, 6)",[36.34133671 35.77826707 41.03211782 34.54666326 37.8858656 ],2,"(5, 5)",[35.13392632 32.8561592  36.871224   37.56087436 35.77091859],3,"(5, 7)",[39.2624393  38.8040394  41.05363122 39.38383265 40.9321602 ],2,"(4, 6)",[33.40665002 34.29744954 35.30641174 31.52602708 36.77791527],4,"(6, 6)",[39.38815303 38.43884853 47.95315961 36.7726385  39.14818321],2
3,50,6,4,2,"(5, 6)",[36.64244023 35.96824359 40.66463688 34.6485719  37.86967969],2,"(5, 5)",[35.3010864  32.81163483 36.75090405 37.50472162 36.00885559],3,"(5, 7)",[39.84365048 39.1654368  41.08583026 39.64519864 41.06041232],2,"(4, 6)",[33.77755798 34.37552784 35.55507101 31.33371026 36.91418776],4,"(6, 6)",[39.28245379 37.89433767 47.7257329  36.6413646  38.96866581],2
3,50,6,4,3,"(5, 6)",[36.63970403 36.16506249 40.70217475 35.03091159 37.94880483],2,"(5, 5)",[35.75592771 33.18373052 37.2302698  37.87379306 36.54233792],3,"(5, 7)",[40.1421057  39.5507284  41.21847731 39.92160366 41.2008461 ],2,"(4, 6)",[34.1754118  34.55382122 35.81709295 31.54159211 37.04934058],4,"(6, 6)",[39.16641576 37.62406452 47.47303656 37.10855929 38.86607236],2
3,50,6,4,original qtable,"(5, 6)",[37.08488696 36.74470296 41.08158614 35.76379888 38.34478706],2,"(5, 5)",[38.00623103 35.39486683 39.12977163 40.03029709 39.32719293],3,"(5, 7)",[40.1421057  39.5507284  41.21847731 39.92160366 41.2008461 ],2,"(4, 6)",[35.79738762 35.48836002 38.29956892 33.95653702 38.28191268],2,"(6, 6)",[39.64008585 37.73594852 46.88029205 38.35928022 39.24822989],2
3,50,6,5,0,"(8, 5)",[ 36.26098014  32.22194982 -25.82343914  15.59978839  32.22600429],0,"(8, 4)",[ 11.69811093  29.67436864 -37.48306093   0.8088259   19.077591  ],1,"(8, 6)",[ 33.46695944  32.64500221 -18.61601192  34.81948887  34.44545514],3,"(7, 5)",[34.20498734 36.78609683 35.95392325 35.54703229 32.88634205],1,"(9, 5)",[-28.8969359  -12.31367456 -29.48887992 -29.84719597 -13.20592709],1
3,50,6,5,1,"(8, 5)",[ 38.45324638  38.40987934 -34.05960007   7.53413707  25.46461427],0,"(8, 4)",[ 11.69811093  29.67436864 -37.48306093   0.8088259   19.077591  ],1,"(8, 6)",[ 33.46695944  32.64500221 -18.61601192  34.81948887  34.44545514],3,"(7, 5)",[34.20498734 36.78609683 35.95392325 35.54703229 32.88634205],1,"(9, 5)",[-28.8969359  -12.31367456 -29.48887992 -29.84719597 -13.20592709],1
3,50,6,5,2,"(8, 5)",[ 38.8474838   38.7992982  -31.51256615   5.49576689  24.69004998],0,"(8, 4)",[ 10.56684895  28.29417757 -36.50221703   0.46496416  18.43293792],1,"(8, 6)",[ 34.02598905  32.95862603 -17.87412305  35.1954662   34.64954616],3,"(7, 5)",[34.39233914 36.27673429 36.33560126 34.8193594  33.22678141],2,"(9, 5)",[-25.77627263  -7.35042669 -26.4339882  -28.01792264 -11.86291768],1
3,50,6,5,3,"(8, 5)",[ 39.24370231  39.19016276 -29.2090595    3.45824411  24.17930031],0,"(8, 4)",[  9.09277973  27.19312835 -35.17840955   0.30188589  17.83287859],1,"(8, 6)",[ 34.55256595  33.86944401 -17.0113395   35.851985    34.94849254],3,"(7, 5)",[34.83866924 36.33243865 36.99784938 34.44333039 34.16739443],2,"(9, 5)",[-22.83540003  -2.36223788 -23.56619511 -25.75141578 -10.33222243],1
3,50,6,5,original qtable,"(8, 5)",[ 39.24370231  39.19016276 -29.2090595    3.45824411  24.17930031],0,"(8, 4)",[  1.96054102  18.57369612 -23.354497    -0.25426038  17.24575731],1,"(8, 6)",[ 37.18763275  36.56155678 -12.15220695  39.16815257  37.35761855],3,"(7, 5)",[35.54298847 36.4597132  37.94207751 34.13329408 34.74420876],2,"(9, 5)",[-15.33066802  12.75323068 -14.55438791 -17.17364118  -4.48863479],1
3,50,6,7,1,"(7, 7)",[36.79298578 35.62710385 40.41332402 38.44389646 38.66584691],2,"(7, 6)",[39.2927205  36.67042867 42.03699429 40.10108858 38.20635329],2,"(7, 8)",[ 38.58307164  37.56140004  40.62656947  39.71176892 -10.64143766],2,"(6, 7)",[34.10694245 32.71669718 36.69916995 36.03342868 36.68901763],2,"(8, 7)",[ 40.11099289  38.89417803 -46.73711571  41.54834339  23.87837148],3
3,50,6,7,2,"(7, 7)",[37.1488878  35.78229725 40.62091319 38.48646054 38.75790188],2,"(7, 6)",[39.42959836 36.77661149 42.16928393 40.32778512 38.22252369],2,"(7, 8)",[ 39.11037381  37.76918818  40.8814233   40.03114856 -10.43593224],2,"(6, 7)",[34.53767348 32.83615322 37.08459291 36.06883372 36.79987439],2,"(8, 7)",[ 40.72943415  39.04408431 -47.6622776   41.62633849  22.27231442],3
3,50,6,7,3,"(7, 7)",[37.17973747 36.02495749 40.91709555 38.97007485 38.83456325],2,"(7, 6)",[40.01800575 37.26083623 42.66145365 41.01599105 38.67681167],2,"(7, 8)",[ 39.67064316  37.99356074  41.12415746  40.36039289 -10.22419116],2,"(6, 7)",[34.64204219 33.07968134 37.47195267 36.47441648 36.91654542],2,"(8, 7)",[ 41.0376744   39.16506347 -48.38815911  42.05818093  20.44736982],3
3,50,6,7,original qtable,"(7, 7)",[37.64238561 36.6026454  41.48458248 39.43067864 39.03085365],2,"(7, 6)",[41.1509298  39.04703236 44.19636223 42.55355581 39.66568004],2,"(7, 8)",[40.38163927 39.0865019  42.19107186 41.45480835 -9.57991089],2,"(6, 7)",[34.99556612 33.59237793 38.1399111  37.23312941 37.12151982],2,"(8, 7)",[ 42.75107251  40.18233322 -49.70283916  44.08282924  13.82785149],3
3,50,7,0,0,"(6, 5)",[33.81969343 36.60933833 26.41159737 23.13024377 29.29651775],1,"(6, 4)",[29.56031265 32.7306369  30.84719615 31.45587923 31.51046292],1,"(6, 6)",[35.71105259 39.05271594 27.93748281 36.14856473 31.87868778],1,"(5, 5)",[42.30186574 50.         40.35998499 33.90791428 40.80137613],1,"(7, 5)",[32.28551776 35.01806511 33.01466127 31.90414163 32.39248466],1
3,50,7,0,1,"(6, 5)",[35.3593666  42.06593148 32.31653465 28.91203696 34.77806029],1,"(6, 4)",[29.56031265 32.7306369  30.84719615 31.45587923 31.51046292],1,"(6, 6)",[35.71105259 39.05271594 27.93748281 36.14856473 31.87868778],1,"(5, 5)",[42.30186574 50.         40.35998499 33.90791428 40.80137613],1,"(7, 5)",[32.28551776 35.01806511 33.01466127 31.90414163 32.39248466],1
3,50,7,0,2,"(6, 5)",[35.11039068 41.68436831 32.3933398  28.91072106 34.46449478],1,"(6, 4)",[29.63102739 32.55145266 30.94416804 31.30427802 31.79786102],1,"(6, 6)",[35.80143654 38.83957582 27.52969159 36.28756114 31.79910054],1,"(5, 5)",[41.94651749 50.         39.78887221 33.85953864 40.78253158],1,"(7, 5)",[32.35887659 35.39504031 33.16903604 32.1185519  32.47969364],1
3,50,7,0,3,"(6, 5)",[35.33425611 41.56847465 32.7173392  29.17266789 34.616594  ],1,"(6, 4)",[29.97300826 32.974514   31.45220821 31.75019836 32.38060118],1,"(6, 6)",[35.87974248 39.04914015 27.58993097 36.41988092 32.14543208],1,"(5, 5)",[41.85975151 50.         39.46236787 34.42794286 41.20797988],1,"(7, 5)",[32.67904674 36.05256199 33.57922391 32.75707917 33.08993324],1
3,50,7,0,original qtable,"(6, 5)",[35.96287746 42.50014451 34.95246942 31.22219683 35.08729683],1,"(6, 4)",[31.57357361 34.08485784 33.02434377 33.01948767 34.5541024 ],4,"(6, 6)",[36.55830137 39.28198939 27.57038872 37.18303372 32.48429363],1,"(5, 5)",[42.89970125 50.         39.61110915 36.63804443 42.69131843],1,"(7, 5)",[32.67904674 36.05256199 33.57922391 32.75707917 33.08993324],1
3,50,7,2,0,"(4, 3)",[31.16427174 27.91668708 28.29556764 37.98813165 27.4526887 ],3,"(4, 2)",[29.08718165 32.58480689 32.32907851 31.31789093 32.05463294],1,"(4, 4)",[37.44771149 37.4437568  39.27729839 36.24570817 40.18498809],4,"(3, 3)",[34.11871027 33.95300906 34.93829201 33.50039508 36.91157176],4,"(5, 3)",[33.80197387 33.43294919 35.02791586 32.96178819 37.35809992],4
3,50,7,2,1,"(4, 3)",[33.02161562 33.78898641 34.16283127 32.10286111 36.26123871],4,"(4, 2)",[29.08718165 32.58480689 32.32907851 31.31789093 32.05463294],1,"(4, 4)",[37.44771149 37.4437568  39.27729839 36.24570817 40.18498809],4,"(3, 3)",[34.11871027 33.95300906 34.93829201 33.50039508 36.91157176],4,"(5, 3)",[33.80197387 33.43294919 35.02791586 32.96178819 37.35809992],4
3,50,7,2,2,"(4, 3)",[33.38452361 33.87339112 34.25322587 32.33221985 36.58467766],4,"(4, 2)",[29.42590934 32.67224462 32.44986447 31.59704283 32.38974412],1,"(4, 4)",[37.90298076 37.4643104  39.34221109 36.56742151 40.12934405],4,"(3, 3)",[34.23975096 34.06156819 35.15039734 33.68956482 36.87299368],4,"(5, 3)",[33.8522732  33.44224577 34.95847081 33.15287523 37.20976834],4
3,50,7,2,3,"(4, 3)",[33.73044859 33.92743084 34.30639736 32.55232707 36.88819734],4,"(4, 2)",[29.76753761 32.86717314 33.001321   32.02451063 32.72735402],2,"(4, 4)",[38.35297856 37.90652771 40.02694131 36.86902383 40.65851505],4,"(3, 3)",[34.33449733 34.30321232 35.34632664 33.99752892 37.24950914],4,"(5, 3)",[33.8608944  33.40530837 35.46684788 33.78244406 37.65756048],4
3,50,7,2,original qtable,"(4, 3)",[34.39948275 34.70455098 35.73184124 34.21242184 37.74621049],4,"(4, 2)",[30.69009549 33.32441288 33.91446115 32.7552486  34.34564443],4,"(4, 4)",[39.55458237 38.88226519 41.74987823 37.7225395  42.08362262],4,"(3, 3)",[34.33449733 34.30321232 35.34632664 33.99752892 37.24950914],4,"(5, 3)",[34.43660484 33.93039814 36.04952279 34.34014746 38.13123988],4
3,50,7,4,1,"(6, 6)",[40.0359009  36.84330658 48.79136122 38.52973928 38.12989724],2,"(6, 5)",[35.41120694 32.62514243 37.44789238 40.25222643 38.00912301],3,"(6, 7)",[39.52522351 38.29597144 39.56997155 40.32467633 42.12925502],4,"(5, 6)",[35.55275811 34.69536894 39.27233754 33.07948887 37.40170574],2,"(7, 6)",[41.66140915 35.60074311 12.03186199 34.03240688 33.60332394],0
3,50,7,4,2,"(6, 6)",[39.5705327  36.8606566  48.65706802 37.89701979 38.00687677],2,"(6, 5)",[35.3338046  32.61305098 37.54266102 40.11350314 38.22037801],3,"(6, 7)",[40.00168374 38.38415148 39.68742115 40.55663132 42.35482254],4,"(5, 6)",[35.87115829 34.81116371 39.67069099 33.11788036 37.39052292],2,"(7, 6)",[40.73489906 34.00082568 11.37565589 33.74767712 33.05781269],0
3,50,7,4,3,"(6, 6)",[39.06920737 37.22743792 48.50785336 37.20974858 38.27236111],2,"(6, 5)",[35.71594691 33.04084742 37.9955145  40.30418202 38.9232507 ],3,"(6, 7)",[40.48881329 38.46196082 39.85895424 41.10542171 42.51590157],4,"(5, 6)",[36.12799536 34.92478228 40.34969836 33.60176895 37.35792909],2,"(7, 6)",[39.7054434  32.22313965 11.41833531 33.77886573 32.49272261],0
3,50,7,4,original qtable,"(6, 6)",[39.38815303 38.43884853 47.95315961 36.7726385  39.14818321],2,"(6, 5)",[36.06664608 33.74857516 38.80675045 41.00431958 39.70422036],3,"(6, 7)",[41.97096462 40.63868201 41.90222105 42.81679236 43.96193664],4,"(5, 6)",[36.34133671 35.77826707 41.03211782 34.54666326 37.8858656 ],2,"(7, 6)",[37.29067086 28.05325882 12.29068479 34.5023845  32.1979994 ],0
3,50,7,7,0,"(8, 7)",[ 36.54388717  43.31900618 -35.56154179  33.08860938  34.45332105],1,"(8, 6)",[37.09797489 36.20293269 -8.63262707 37.89129691 26.40263464],3,"(8, 8)",[ 38.43005021  38.57002111  -9.25893541  39.38821023 -41.78260058],3,"(7, 7)",[34.74709074 33.40860482 37.18486427 36.4023522  37.89349125],4,"(9, 7)",[-47.03037711  -2.90789459 -46.89523117  -7.10208665  -5.25898962],1
3,50,7,7,1,"(8, 7)",[ 38.66425866  37.4656939  -45.87254645  39.4321513   27.45715675],3,"(8, 6)",[37.09797489 36.20293269 -8.63262707 37.89129691 26.40263464],3,"(8, 8)",[ 38.43005021  38.57002111  -9.25893541  39.38821023 -41.78260058],3,"(7, 7)",[34.74709074 33.40860482 37.18486427 36.4023522  37.89349125],4,"(9, 7)",[-47.03037711  -2.90789459 -46.89523117  -7.10208665  -5.25898962],1
3,50,7,7,2,"(8, 7)",[ 39.2941727   37.72914891 -45.63588356  39.9947709   26.41930876],3,"(8, 6)",[37.40124155 36.16707579 -8.27621411 38.28271046 25.51753017],3,"(8, 8)",[ 39.05585705  38.74601438  -9.07239998  39.78714596 -43.11013636],3,"(7, 7)",[35.15292318 33.46959805 37.5282271  36.38865303 37.99431453],4,"(9, 7)",[-46.92236207   2.1026185  -46.77219991  -6.57561363  -4.62801577],1
3,50,7,7,3,"(8, 7)",[ 39.56972735  38.1246375  -45.90447002  40.85703243  25.22382284],3,"(8, 6)",[37.97533315 36.64139645 -7.97324858 38.95474305 24.77120939],3,"(8, 8)",[ 39.70887649  38.90864476  -8.91134206  40.18808639 -44.39808319],3,"(7, 7)",[35.26216447 33.94900976 37.90139105 36.88759337 38.0734227 ],4,"(9, 7)",[-47.33389059   7.13831005 -47.16704374  -6.0836925   -3.97313738],1
3,50,7,7,original qtable,"(8, 7)",[ 40.11099289  38.89417803 -46.73711571  41.54834339  23.87837148],3,"(8, 6)",[42.20589645 40.0938008  -5.76421648 44.04882897 18.07004855],3,"(8, 8)",[ 40.74568449  39.88495247  -8.52361993  41.40303689 -47.80047829],3,"(7, 7)",[36.79298578 35.62710385 40.41332402 38.44389646 38.66584691],2,"(9, 7)",[-48.32536079  12.19930658 -47.60575911  -5.53711346  -3.30856055],1
3,50,8,0,0,"(6, 5)",[33.46704803 37.04266421 21.33397225 22.57059099 28.10136938],1,"(6, 4)",[28.82732454 32.39498292 29.40605108 30.89584726 30.2198832 ],1,"(6, 6)",[33.70056126 38.05127032 27.38866185 33.88480478 30.82624584],1,"(5, 5)",[42.71940075 50.         41.30376969 33.25321812 39.83073861],1,"(7, 5)",[29.92636025 31.71918456 30.26919562 29.5102369  30.45444599],1
3,50,8,0,1,"(6, 5)",[34.9167162  42.54740468 30.35627747 28.32563068 33.87388744],1,"(6, 4)",[28.82732454 32.39498292 29.40605108 30.89584726 30.2198832 ],1,"(6, 6)",[33.70056126 38.05127032 27.38866185 33.88480478 30.82624584],1,"(5, 5)",[42.71940075 50.         41.30376969 33.25321812 39.83073861],1,"(7, 5)",[29.92636025 31.71918456 30.26919562 29.5102369  30.45444599],1
3,50,8,0,2,"(6, 5)",[34.89542116 42.21933853 30.84389339 28.29897092 33.86957808],1,"(6, 4)",[28.85640855 32.17428265 29.42643276 30.74284683 30.40369595],1,"(6, 6)",[33.67699343 37.80281232 27.09284627 33.88170846 30.72198888],1,"(5, 5)",[42.41044528 50.         40.83752187 33.12787732 39.7799993 ],1,"(7, 5)",[30.36620759 32.35823461 30.74713578 29.54219478 30.49927309],1
3,50,8,0,3,"(6, 5)",[35.06517569 41.85482059 31.48089566 28.25054159 34.15398604],1,"(6, 4)",[28.86991673 32.3524578  30.0388613  31.01376427 30.58912495],1,"(6, 6)",[33.9400031  37.98157388 27.34741479 34.16746424 31.05042951],1,"(5, 5)",[42.06716142 50.         40.31946875 33.41200743 40.1784483 ],1,"(7, 5)",[30.95013365 33.16349701 31.3733872  30.16748576 31.13233348],1
3,50,8,0,original qtable,"(6, 5)",[35.3593666  42.06593148 32.31653465 28.91203696 34.77806029],1,"(6, 4)",[29.56031265 32.7306369  30.84719615 31.45587923 31.51046292],1,"(6, 6)",[35.71105259 39.05271594 27.93748281 36.14856473 31.87868778],1,"(5, 5)",[42.30186574 50.         40.35998499 33.90791428 40.80137613],1,"(7, 5)",[32.28551776 35.01806511 33.01466127 31.90414163 32.39248466],1
3,50,8,2,1,"(4, 2)",[28.46794432 32.19089088 31.66046884 30.59567735 31.64803773],1,"(4, 1)",[ 28.91569427  28.8172199   30.65850112 -18.40641901  28.53141014],2,"(4, 3)",[30.91530569 32.69627351 32.13486181 30.72704187 34.48389112],4,"(3, 2)",[31.44688946 31.33958154 32.31935538 30.36671154 33.64067654],4,"(5, 2)",[30.95406999 30.32030047 32.17463764 31.86391954 33.27674089],4
3,50,8,2,2,"(4, 2)",[28.77402014 32.32974941 31.78260287 30.88311198 31.65420134],1,"(4, 1)",[ 29.46090856  28.75316098  30.53554284 -18.20482205  28.70059285],2,"(4, 3)",[31.28449907 32.57294129 31.95362712 30.74198371 34.30796349],4,"(3, 2)",[31.94752561 31.4187236  32.58359885 30.47481835 33.62227799],4,"(5, 2)",[31.4421597  30.40463801 32.15086947 31.87489663 33.22238166],4
3,50,8,2,3,"(4, 2)",[29.08718165 32.58480689 32.32907851 31.31789093 32.05463294],1,"(4, 1)",[ 29.7376649   28.65900626  30.49484364 -18.03215398  28.89286967],2,"(4, 3)",[31.64385264 32.5543146  31.8922842  31.04105781 34.55042695],4,"(3, 2)",[32.16011378 31.50550576 32.86686183 30.57195889 33.72024427],4,"(5, 2)",[31.95080832 30.79800644 32.23545925 31.98301453 33.30201147],4
3,50,8,2,original qtable,"(4, 2)",[29.08718165 32.58480689 32.32907851 31.31789093 32.05463294],1,"(4, 1)",[ 30.57432736  29.41972547  31.37423559 -17.39027403  29.51824415],2,"(4, 3)",[33.02161562 33.78898641 34.16283127 32.10286111 36.26123871],4,"(3, 2)",[32.529272   31.91277193 33.40180045 31.42456959 34.52407089],4,"(5, 2)",[32.44874078 31.16784981 32.79395913 32.41121093 33.93895247],4
3,50,8,4,1,"(7, 6)",[43.24574141 37.09646801 14.39333244 32.89736848 36.71869239],0,"(7, 5)",[34.32311668 34.29547504 20.02313175 26.66888144 36.48684839],4,"(7, 7)",[38.61564206 39.27186744  6.96075873 32.73398526 27.65816618],1,"(6, 6)",[40.39515884 34.77628268 49.3576798  39.62184299 36.64103935],2,"(8, 6)",[  8.42163905  32.24658678 -35.31322384   9.95993021   2.2408807 ],1
3,50,8,4,2,"(7, 6)",[42.49526824 36.23807608 13.01922648 33.39001731 35.24299155],0,"(7, 5)",[34.97418198 34.94346904 19.08530983 25.59885729 34.9853871 ],4,"(7, 7)",[38.95785921 39.51125019  7.21603913 30.81553918 26.37567391],1,"(6, 6)",[39.90328812 34.57749347 49.28631089 39.04404829 36.58810787],2,"(8, 6)",[  6.38401161  30.27398531 -34.03812147   8.093224     1.9717302 ],1
3,50,8,4,3,"(7, 6)",[41.66140915 35.60074311 12.03186199 34.03240688 33.60332394],0,"(7, 5)",[35.79258984 35.75846436 18.13828745 25.01508467 33.31709678],0,"(7, 7)",[39.26348745 40.21811059  7.86506801 28.68393242 25.01813053],1,"(6, 6)",[39.67320094 34.80431142 49.2070121  38.71849001 36.97017468],2,"(8, 6)",[  4.65940102  28.0822059  -32.4040648    6.5585259    2.0380581 ],1
3,50,8,4,original qtable,"(7, 6)",[41.66140915 35.60074311 12.03186199 34.03240688 33.60332394],0,"(7, 5)",[39.57365751 39.5388409  13.13609895 21.67404211 24.57262121],0,"(7, 7)",[40.77929546 41.59255285  9.38748145 23.68386719 21.68786576],1,"(6, 6)",[40.0359009  36.84330658 48.79136122 38.52973928 38.12989724],2,"(8, 6)",[  0.63159333  19.93443882 -26.16447501   2.28462681   2.28462681],1
3,50,8,7,1,"(7, 7)",[33.64884689 32.03468657 35.37036841 34.46266181 36.7124174 ],4,"(7, 6)",[34.27577766 32.7060302  34.50099724 37.03456887 33.61102579],3,"(7, 8)",[ 36.22658539  34.9692924   37.27497624  36.64249645 -11.83803105],2,"(6, 7)",[31.35300755 30.70958157 33.37548326 32.87963366 34.63881958],4,"(8, 7)",[ 36.08708676  35.60070841 -47.06241715  35.95405484  29.53675007],0
3,50,8,7,2,"(7, 7)",[33.71100466 32.04152755 35.53014331 34.62431866 36.93623891],4,"(7, 6)",[34.41666961 32.64334979 34.86191876 36.85026329 33.67805642],3,"(7, 8)",[ 36.84087001  35.07573709  37.57686719  36.96966008 -11.60765052],2,"(6, 7)",[31.72855085 30.61400764 33.64241275 32.83624253 34.70854507],4,"(8, 7)",[ 36.77094146  35.89718775 -47.1140745   36.4764272   28.97883811],0
3,50,8,7,3,"(7, 7)",[33.74522937 32.46370315 36.0567126  35.24758333 37.26629712],4,"(7, 6)",[35.01686216 32.91009174 35.6134805  37.27303765 34.19618084],3,"(7, 8)",[ 37.16033168  35.16013414  37.85864732  37.30343176 -11.39884641],2,"(6, 7)",[32.11595127 30.50098111 34.24246449 33.124417   34.75214301],4,"(8, 7)",[ 37.43537722  36.46453976 -46.85234848  37.40737877  28.30528168],0
3,50,8,7,original qtable,"(7, 7)",[34.74709074 33.40860482 37.18486427 36.4023522  37.89349125],4,"(7, 6)",[37.5063861  35.59473536 39.50067871 39.38783588 36.53280735],2,"(7, 8)",[ 37.87409381  36.75037663  39.98534913  38.31980803 -10.99285194],2,"(6, 7)",[32.88033521 31.50122177 35.50566018 34.28396245 35.64175341],4,"(8, 7)",[ 38.66425866  37.4656939  -45.87254645  39.4321513   27.45715675],3
3,50,9,0,0,"(6, 5)",[33.3938909  37.35855877 19.29728111 22.1741183  27.75612898],1,"(6, 4)",[28.24743548 32.42723902 28.04199258 30.28029152 29.24886527],1,"(6, 6)",[33.76898722 38.12520846 27.35311107 33.91822447 30.49163432],1,"(5, 5)",[42.64086205 50.         41.80494606 32.71388946 38.82057621],1,"(7, 5)",[27.47089152 28.64716356 27.56267535 27.66069258 28.91269151],4
