k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,8,2,original qtable,"(4, 2)",[25.75862173 30.85865401 29.10853316 30.94907851 31.09825638],4,"(4, 1)",[ 31.76737144  31.5351006   33.73492572 -17.03507769  31.36035301],2,"(4, 3)",[30.75473666 34.41834763 34.68292935 29.95643502 37.13520724],4,"(3, 2)",[30.49115763 31.49989458 30.04021505 30.87391338 34.38445188],4,"(5, 2)",[30.97495691 30.54516097 34.14374279 32.86759404 35.65754353],4
2,100,8,4,1,"(6, 7)",[37.89998195 36.18591552 36.46307537 42.13311103 37.29388459],3,"(6, 6)",[41.56492176 38.81726594 47.80742001 38.5105245  40.65510436],2,"(6, 8)",[35.78473188 35.24950973 39.07219344 36.76283955 -9.17159214],2,"(5, 7)",[32.9795362  33.57685211 35.46929952 37.60905202 35.03089546],3,"(7, 7)",[38.4084503  39.39338993  3.86651127 46.01167785 36.30144309],3
2,100,8,4,2,"(6, 7)",[37.91000186 36.36414482 36.31343899 41.90505558 37.41640221],3,"(6, 6)",[41.71817862 38.79704084 47.56380001 38.27398537 40.37393707],2,"(6, 8)",[36.18401032 35.35759214 39.14865894 36.93746328 -8.87217517],2,"(5, 7)",[33.24594557 33.68525601 35.67901593 37.45458093 35.11468739],3,"(7, 7)",[38.08826651 39.18264388  4.47598536 45.56853094 36.07004744],3
2,100,8,4,original qtable,"(6, 7)",[38.0458119  37.72804402 35.61239799 41.7283547  37.91284655],3,"(6, 6)",[41.27291882 39.5919606  45.87427393 39.20009664 38.77868729],2,"(6, 8)",[36.41153676 37.04175695 41.07258462 39.1896228  -6.42870366],2,"(5, 7)",[32.74904145 34.67868203 38.40120334 37.12544882 35.59088661],2,"(7, 7)",[36.97529945 39.5176008  17.14360436 39.7054434  31.92891458],3
2,100,8,5,1,"(8, 5)",[ 32.54725392  37.39076832 -53.00591571  22.13513443  30.88214608],1,"(8, 4)",[ 17.64792602  34.61538769 -34.49025137   3.4463643   25.61197579],1,"(8, 6)",[ 31.41066713  32.870423   -45.38649664  32.61273926  29.34079667],1,"(7, 5)",[36.68661022 40.6882264  36.30813463 40.23054925 32.88082416],1,"(9, 5)",[-51.13035851 -38.63133268 -53.68125948 -34.26586244 -43.57590168],3
2,100,8,5,2,"(8, 5)",[ 32.77225109  37.39187299 -49.77209327  21.15444342  30.94363498],1,"(8, 4)",[ 16.61310074  33.64353005 -35.09090126   2.5310765   25.12871159],1,"(8, 6)",[ 31.97532503  32.6395262  -46.04913041  32.97762739  29.36525925],3,"(7, 5)",[37.05391955 40.40086977 36.30005778 39.88259844 32.65108304],1,"(9, 5)",[-47.68814083 -33.80033435 -50.52247524 -34.84158023 -44.03735823],1
2,100,8,5,original qtable,"(8, 5)",[ 35.77063829  38.00910893 -39.0607514    8.07283251  31.9589013 ],1,"(8, 4)",[  9.60985621  28.35012163 -32.566078    -0.65132156  22.27352071],1,"(8, 6)",[ 33.48813939  34.37841271 -34.30305929  35.58370464  32.66918889],3,"(7, 5)",[37.27915229 41.78184666 35.54840066 40.29895092 35.09476281],1,"(9, 5)",[-23.28534578  20.97003202 -22.02755571 -30.62897555 -30.04529311],1
2,100,8,7,1,"(7, 7)",[34.63943515 35.18471796 34.09263774 38.33304009 32.07413766],3,"(7, 6)",[39.70559765 39.62956009 40.70342254 43.49874659 35.91169759],3,"(7, 8)",[ 30.44665722  30.58872211  33.06364923  32.10306285 -36.44659872],2,"(6, 7)",[34.85092199 33.51653467 35.12243    39.08643715 30.83447422],3,"(8, 7)",[ 32.87228406  32.36999729 -45.72752866  38.19373234  32.57698993],3
2,100,8,7,2,"(7, 7)",[34.68855213 35.29442191 33.96733624 38.10250777 32.23343075],3,"(7, 6)",[40.07201617 39.66533139 40.91523021 43.58719052 35.52323833],3,"(7, 8)",[ 30.8695636   30.8117483   33.30578929  32.37668096 -37.50537142],2,"(6, 7)",[34.82227239 33.42380999 35.12394796 39.06186146 31.0848062 ],3,"(8, 7)",[ 33.05583215  32.1644024  -47.27685566  38.12668554  32.76505674],3
2,100,8,7,original qtable,"(7, 7)",[34.650751   35.79080189 36.39297048 39.23907511 33.95792599],3,"(7, 6)",[40.81237628 39.97747151 41.47156552 43.97788108 35.24029644],3,"(7, 8)",[ 31.3124155   32.77561871  34.74981121  34.34958325 -44.07104193],2,"(6, 7)",[34.56616554 33.93720219 35.02596676 39.43513735 31.91678887],3,"(8, 7)",[ 36.21302706  33.91209107 -52.24029563  36.77819269  34.02119093],3
2,100,9,0,1,"(8, 2)",[ 26.76082145  29.90567776 -56.56900432  30.92020974  29.67107196],3,"(8, 1)",[ 31.4268511   32.05881925 -37.11323342 -38.11630096  26.14922412],1,"(8, 3)",[ 26.70587627  31.21679293 -21.21368001  30.33173161  30.88671112],1,"(7, 2)",[29.55603776 27.78465831 30.26017956 31.47573005 30.95669666],3,"(9, 2)",[-47.86528834 -43.93470379 -48.11597473 -30.83298044 -16.73714181],4
2,100,9,0,2,"(8, 2)",[ 27.01020814  30.01096209 -55.596137    31.06983284  29.79271521],3,"(8, 1)",[ 32.07721213  32.18273877 -37.31250341 -38.25818954  25.87984882],1,"(8, 3)",[ 26.94249777  31.13292918 -21.10531048  30.6378926   30.80147834],1,"(7, 2)",[30.06691765 27.68245895 30.51596409 31.53486188 30.84393333],3,"(9, 2)",[-45.92534147 -41.5580253  -46.2038819  -30.33444455 -16.13137916],4
2,100,9,0,original qtable,"(8, 2)",[ 28.67473444  32.30445487 -45.95223074  33.81806963  30.68071394],3,"(8, 1)",[ 35.02626631  34.93404344 -32.566078   -32.566078    21.06821357],0,"(8, 3)",[ 28.89334448  31.73042232 -21.16820677  33.51274332  31.04466556],3,"(7, 2)",[32.15607782 29.11947018 33.44393043 34.21151392 31.97293656],3,"(9, 2)",[-9.18469212  6.27869115 -8.61974725 -9.5        -3.9109542 ],1
2,100,9,2,0,"(3, 2)",[28.01864005 37.3390575  34.45420348 34.36908346 27.55370208],1,"(3, 1)",[ 24.49061011  29.87723051  28.95464327 -18.59906552  27.98169097],1,"(3, 3)",[33.52836556 33.83199648 30.78285624 31.89606972 36.52785258],4,"(2, 2)",[27.28353662 30.45858988 30.32077951 29.90763657 33.69578255],4,"(4, 2)",[24.10978111 28.33332705 29.572955   29.02796728 30.23313452],4
2,100,9,2,1,"(3, 2)",[29.8257262  31.26439795 28.42450634 28.36749618 33.42617343],4,"(3, 1)",[ 24.49061011  29.87723051  28.95464327 -18.59906552  27.98169097],1,"(3, 3)",[33.52836556 33.83199648 30.78285624 31.89606972 36.52785258],4,"(2, 2)",[27.28353662 30.45858988 30.32077951 29.90763657 33.69578255],4,"(4, 2)",[24.10978111 28.33332705 29.572955   29.02796728 30.23313452],4
2,100,9,2,2,"(3, 2)",[30.15669947 31.29945277 28.54540368 28.47022463 33.52312293],4,"(3, 1)",[ 24.60701789  29.93993696  28.93319829 -18.42721205  28.15266329],1,"(3, 3)",[33.63666974 33.78177473 30.43862321 31.8230077  36.37223994],4,"(2, 2)",[27.32071796 30.46222352 30.36209894 29.97372147 33.63042592],4,"(4, 2)",[24.19570899 28.55520447 29.12222627 29.01466943 29.8278213 ],4
2,100,9,2,original qtable,"(3, 2)",[30.1269595  31.4849963  30.31233595 29.49453778 34.11408124],4,"(3, 1)",[ 26.06709561  30.76362833  30.29239177 -16.48794812  30.78120288],4,"(3, 3)",[33.87677036 34.13990452 30.9988256  30.80531776 37.86967208],4,"(2, 2)",[27.57303263 30.50871193 30.6798442  30.76461986 34.20187098],4,"(4, 2)",[24.81989944 30.66226678 28.67461822 29.77239586 30.5430342 ],1
2,100,9,4,0,"(6, 6)",[38.24227774 40.69366391 36.92946855 30.16495112 43.51819552],4,"(6, 5)",[35.63552434 35.59619873 38.38318464 40.62946549 37.67988492],3,"(6, 7)",[36.09864502 34.3848547  36.92835202 37.72704577 36.31108212],3,"(5, 6)",[32.66136107 34.13837583 34.35162637 34.66463698 34.0216382 ],3,"(7, 6)",[47.88044209 43.48156096 -2.34353182 44.40782436 40.66355747],0
2,100,9,4,1,"(6, 6)",[40.15942696 34.88947044 43.14519452 35.89461322 37.70458463],2,"(6, 5)",[35.63552434 35.59619873 38.38318464 40.62946549 37.67988492],3,"(6, 7)",[36.09864502 34.3848547  36.92835202 37.72704577 36.31108212],3,"(5, 6)",[32.66136107 34.13837583 34.35162637 34.66463698 34.0216382 ],3,"(7, 6)",[47.88044209 43.48156096 -2.34353182 44.40782436 40.66355747],0
2,100,9,4,2,"(6, 6)",[40.24549005 35.21174604 43.56300957 35.81114294 37.98156601],2,"(6, 5)",[35.5232664  35.39739426 38.57622229 40.67983764 37.79477816],3,"(6, 7)",[36.6416331  34.50904735 36.72823034 38.11763394 36.37384295],3,"(5, 6)",[33.18051341 34.16564539 34.72525263 34.36232565 34.10547346],2,"(7, 6)",[47.64493565 42.75728996 -2.41706958 43.78647151 40.87845861],0
2,100,9,4,original qtable,"(6, 6)",[41.56492176 38.81726594 47.80742001 38.5105245  40.65510436],2,"(6, 5)",[37.44795045 37.4933695  43.83092279 43.83092199 42.66088165],2,"(6, 7)",[37.89998195 36.18591552 36.46307537 42.13311103 37.29388459],3,"(5, 6)",[37.18199681 34.67489482 42.10451773 36.26275142 35.23569916],2,"(7, 6)",[46.41051006 38.96096625 -0.9282102  40.52960145 42.65128934],0
2,100,9,5,1,"(7, 5)",[34.79924623 38.71831646 33.86407773 39.23616813 33.06055365],3,"(7, 4)",[38.9272161  44.48876418 25.72050731  9.98411735 36.75333141],1,"(7, 6)",[29.69046829 31.96094094 28.93311747 31.58327918 28.99659305],1,"(6, 5)",[38.1299588  40.38717412 37.65333799 44.60679944 37.45175124],3,"(8, 5)",[ 31.96379863  34.34877276 -58.66366107  28.09514092  28.59051964],1
2,100,9,5,2,"(7, 5)",[34.76775298 38.55628256 34.07272354 39.03440583 32.83587233],3,"(7, 4)",[39.13557024 44.26529353 24.8428967   8.73162455 36.38680947],1,"(7, 6)",[30.07845846 32.60120584 28.82533278 32.18158167 28.70793383],1,"(6, 5)",[37.90255182 40.20016992 37.37297314 44.39644382 37.14898787],3,"(8, 5)",[ 32.40574676  34.72238469 -59.78521205  27.48137849  28.44466852],1
2,100,9,5,original qtable,"(7, 5)",[36.68661022 40.6882264  36.30813463 40.23054925 32.88082416],1,"(7, 4)",[40.60944824 46.69695418 12.99681393 -0.90152291 33.89152281],1,"(7, 6)",[31.9800335  37.84052026 32.25848355 37.40372708 29.97724786],1,"(6, 5)",[39.53162046 42.62510702 38.30137882 46.60466953 38.10846112],3,"(8, 5)",[ 32.54725392  37.39076832 -53.00591571  22.13513443  30.88214608],1
2,100,9,7,0,"(7, 6)",[35.37082999 28.33446146 44.78525305 30.18508137 39.3572278 ],2,"(7, 5)",[39.74755034 39.2537515  43.44472911 43.13314573 31.06900663],2,"(7, 7)",[30.08316509 33.67272864 33.82898916 31.41378813 30.08920616],2,"(6, 6)",[34.56052719 35.82301326 34.40263251 38.68984297 34.58730051],3,"(8, 6)",[ 37.40577957  37.23883335 -32.51711885  42.49495495  34.03236683],3
2,100,9,7,1,"(7, 6)",[37.36615646 37.32574699 38.60914703 39.38199133 33.4927487 ],3,"(7, 5)",[39.74755034 39.2537515  43.44472911 43.13314573 31.06900663],2,"(7, 7)",[30.08316509 33.67272864 33.82898916 31.41378813 30.08920616],2,"(6, 6)",[34.56052719 35.82301326 34.40263251 38.68984297 34.58730051],3,"(8, 6)",[ 37.40577957  37.23883335 -32.51711885  42.49495495  34.03236683],3
2,100,9,7,2,"(7, 6)",[37.81973142 37.774832   38.53668989 40.05954794 33.75206259],3,"(7, 5)",[39.8013003  39.00016954 43.43557969 42.97459525 30.15847395],2,"(7, 7)",[30.4080808  33.64679413 33.8514986  31.55321752 30.19442408],2,"(6, 6)",[34.57226085 35.55624117 34.39682231 38.3736045  34.66298509],3,"(8, 6)",[ 37.64405938  37.12523024 -33.2504905   42.38027508  34.07747379],3
2,100,9,7,original qtable,"(7, 6)",[39.70559765 39.62956009 40.70342254 43.49874659 35.91169759],3,"(7, 5)",[43.76614527 43.13896592 44.46931346 46.00289599 19.24711835],3,"(7, 7)",[34.63943515 35.18471796 34.09263774 38.33304009 32.07413766],3,"(6, 6)",[37.71681778 37.67914183 37.15775911 42.42907197 36.33529005],3,"(8, 6)",[ 40.20584291  39.12110007 -33.21645456  41.89174054  33.90535427],3
2,100,10,0,0,"(8, 1)",[ 26.81900789  24.5544587  -43.18436986 -40.54523897  32.77121274],4,"(8, 0)",[-60.65190126 -18.02069495 -66.60498399 -56.34173959 -50.67177283],1,"(8, 2)",[ 24.66795573  27.6063663  -59.82270933  28.16703438  28.8253389 ],4,"(7, 1)",[ 30.41539911  32.83040024  30.31697382 -17.07145975  27.96342071],1,"(9, 1)",[-43.75802335 -29.33921441 -45.77955551 -51.88563301 -50.05340737],1
2,100,10,0,1,"(8, 1)",[ 28.80336776  30.48396742 -51.55238276 -49.81474773  26.70311728],1,"(8, 0)",[-60.65190126 -18.02069495 -66.60498399 -56.34173959 -50.67177283],1,"(8, 2)",[ 24.66795573  27.6063663  -59.82270933  28.16703438  28.8253389 ],4,"(7, 1)",[ 30.41539911  32.83040024  30.31697382 -17.07145975  27.96342071],1,"(9, 1)",[-43.75802335 -29.33921441 -45.77955551 -51.88563301 -50.05340737],1
2,100,10,0,2,"(8, 1)",[ 29.32622658  30.62909305 -49.14282019 -47.90545827  26.74205753],1,"(8, 0)",[-59.94673997 -17.89300296 -64.90811037 -55.15767146 -48.85770838],1,"(8, 2)",[ 24.92521138  27.44033028 -60.20267472  28.4797432   28.79226838],4,"(7, 1)",[ 30.55290604  32.81877549  30.44354461 -16.83829718  27.83705739],1,"(9, 1)",[-40.48242084 -24.46152202 -42.72856769 -48.55327596 -49.34789475],1
2,100,10,0,original qtable,"(8, 1)",[ 31.4268511   32.05881925 -37.11323342 -38.11630096  26.14922412],1,"(8, 0)",[-46.71703647 -13.03482843 -23.42795    -20.14498648  13.85336448],4,"(8, 2)",[ 26.76082145  29.90567776 -56.56900432  30.92020974  29.67107196],3,"(7, 1)",[ 31.65553123  33.62478269  31.54317771 -14.66498376  30.68662585],1,"(9, 1)",[-21.76462771  15.45283845 -20.72866079 -26.085155   -30.26412671],1
2,100,10,2,1,"(2, 2)",[27.14633045 30.44949082 30.19342181 29.15903357 33.44562192],4,"(2, 1)",[ 25.45922499  28.69221526  29.04658485 -20.1328208   29.42893556],4,"(2, 3)",[32.6668065  33.10023504 33.40863944 32.37272312 36.37097844],4,"(1, 2)",[ 26.60116957 -32.46585528  30.8363257   28.74938668  33.09492277],4,"(3, 2)",[29.40634374 30.15781418 29.21054405 27.38087721 33.42980978],4
2,100,10,2,2,"(2, 2)",[27.18851569 30.45099121 30.14198236 29.36682248 33.43859295],4,"(2, 1)",[ 25.70036849  28.77929576  29.30463213 -19.93197768  29.77782468],4,"(2, 3)",[33.01768693 33.09641545 33.29897941 32.35759428 36.32513962],4,"(1, 2)",[ 26.61952316 -33.31891847  30.99191886  28.84281955  33.09051293],4,"(3, 2)",[29.71189561 30.21352943 29.12520608 27.45384586 33.32250201],4
2,100,10,2,original qtable,"(2, 2)",[27.28353662 30.45858988 30.32077951 29.90763657 33.69578255],4,"(2, 1)",[ 26.88086287  29.20775491  31.20633485 -19.32938107  31.90828678],4,"(2, 3)",[33.36274144 33.08553353 33.56490956 31.46961423 37.14104443],4,"(1, 2)",[ 26.69030236 -35.84627041  31.57287533  29.19018943  33.0798811 ],4,"(3, 2)",[29.8257262  31.26439795 28.42450634 28.36749618 33.42617343],4
2,100,10,4,1,"(6, 7)",[35.13694685 33.97053663 37.75599502 38.70553848 36.03847641],3,"(6, 6)",[40.81494984 34.7636853  47.60987712 34.91329475 40.48606092],2,"(6, 8)",[ 31.93459314  34.28242704  36.82165688  34.69884071 -12.73302608],2,"(5, 7)",[29.84772215 32.80086443 33.3850146  35.21157013 34.40407391],3,"(7, 7)",[39.19856648 39.45805263  5.7088845  46.83108277 36.28152983],3
2,100,10,4,2,"(6, 7)",[35.57284986 34.16522173 37.15610205 38.11981026 36.23484243],3,"(6, 6)",[40.90804509 34.46905624 47.34430791 34.58609802 40.20927963],2,"(6, 8)",[ 32.11941658  34.35459272  37.12756018  34.85746944 -12.47809243],2,"(5, 7)",[30.0287612  32.83999538 33.6257528  34.96670605 34.48975592],3,"(7, 7)",[39.20340367 39.15838828  4.63691124 46.47898086 36.52741902],3
2,100,10,4,original qtable,"(6, 7)",[36.09864502 34.3848547  36.92835202 37.72704577 36.31108212],3,"(6, 6)",[40.15942696 34.88947044 43.14519452 35.89461322 37.70458463],2,"(6, 8)",[ 33.57455192  34.69550146  38.68024695  36.19265044 -10.70634218],2,"(5, 7)",[31.82249236 33.17731979 36.07065351 35.78577894 34.72207275],2,"(7, 7)",[37.77980389 37.67523056  1.29634017 41.82047074 37.27724571],3
2,100,10,5,0,"(7, 4)",[38.14427433 39.41439714 35.91181674 31.02579801 41.45839831],4,"(7, 3)",[16.4790533  38.56160377 12.20646329  3.57377814 24.86501364],1,"(7, 5)",[34.28387888 38.57547886 31.82934131 35.95762888 28.95339949],1,"(6, 4)",[45.20563346 42.90435517 43.85974857 50.         39.26925579],3,"(8, 4)",[ 28.07961644  33.06920842 -27.58426363  13.96043548  30.1267549 ],1
2,100,10,5,1,"(7, 4)",[39.83546811 45.18266348 29.74471327 23.73605073 35.32636425],1,"(7, 3)",[16.4790533  38.56160377 12.20646329  3.57377814 24.86501364],1,"(7, 5)",[34.28387888 38.57547886 31.82934131 35.95762888 28.95339949],1,"(6, 4)",[45.20563346 42.90435517 43.85974857 50.         39.26925579],3,"(8, 4)",[ 28.07961644  33.06920842 -27.58426363  13.96043548  30.1267549 ],1
2,100,10,5,2,"(7, 4)",[40.05162749 45.14740387 29.63139576 22.54826333 35.32828495],1,"(7, 3)",[14.9293773  37.29067086 11.13179149  2.36572185 23.91377768],1,"(7, 5)",[34.61441232 38.22008198 31.84068911 36.14080121 28.76823949],1,"(6, 4)",[45.17292607 42.78340711 43.67749841 50.         38.99094524],3,"(8, 4)",[ 28.22573261  33.43639037 -27.97915153  13.08064948  29.94892643],1
2,100,10,5,original qtable,"(7, 4)",[38.9272161  44.48876418 25.72050731  9.98411735 36.75333141],1,"(7, 3)",[ 4.4904695  23.42795     5.47462206 -0.468559   18.0389848 ],1,"(7, 5)",[34.79924623 38.71831646 33.86407773 39.23616813 33.06055365],3,"(6, 4)",[44.74018851 45.75143617 41.26622435 50.         40.39559324],3,"(8, 4)",[ 24.336399    36.44105562 -31.95729215   7.30616135  28.87679093],1
2,100,10,7,1,"(8, 6)",[ 35.92815452  34.37954221 -44.30709724  42.30508222  31.69934277],3,"(8, 5)",[42.59210141 41.22996048 -5.68670916 46.25555566 36.3657122 ],3,"(8, 7)",[ 30.42043654  30.07545329 -28.89911947  32.34771605  30.17989103],3,"(7, 6)",[34.38432808 36.36800511 35.1658881  39.23076792 31.18438708],3,"(9, 6)",[-36.33093795 -14.5444623  -38.20594561  -5.91043087 -27.93287575],3
2,100,10,7,2,"(8, 6)",[ 36.01736731  34.17563395 -43.07226128  42.23709409  31.87974655],3,"(8, 5)",[43.00044874 41.39471094 -5.45733711 46.22839518 35.74890517],3,"(8, 7)",[ 30.90318406  30.06098529 -29.50599427  32.71127242  30.33566679],3,"(7, 6)",[34.62539603 36.29531025 35.16046271 39.17338588 31.29313395],3,"(9, 6)",[-34.20986206 -10.00266689 -36.29320391  -5.70591679 -28.43239014],3
2,100,10,7,original qtable,"(8, 6)",[ 37.40577957  37.23883335 -32.51711885  42.49495495  34.03236683],3,"(8, 5)",[43.69777081 43.43394149 -4.34702475 46.87060404 30.13951717],3,"(8, 7)",[ 31.2632998   31.19419656 -37.18575487  36.44884655  31.54013707],3,"(7, 6)",[37.36615646 37.32574699 38.60914703 39.38199133 33.4927487 ],3,"(9, 6)",[-25.26046733  25.35076425 -25.29233978  -4.98727102 -29.86947359],1
2,100,11,0,1,"(8, 2)",[ 22.83268491  27.86241356 -66.81308796  27.06503146  28.27427478],4,"(8, 1)",[ 27.09880277  29.80191532 -55.32113541 -57.28387043  26.54340374],1,"(8, 3)",[ 27.4604436   31.53399798 -22.45852452  28.05294041  29.85764144],1,"(7, 2)",[27.05787162 28.21235316 27.92927857 29.63068845 31.49221227],4,"(9, 2)",[-66.06145583 -53.32980717 -66.22972006 -52.09142822 -22.08176799],4
2,100,11,0,2,"(8, 2)",[ 22.94755267  27.75661942 -66.36260521  27.04254992  28.2093422 ],4,"(8, 1)",[ 27.52451804  29.75512135 -56.17238298 -58.045322    26.57407468],1,"(8, 3)",[ 27.74952978  31.43017682 -22.38433698  28.07452624  29.58808129],1,"(7, 2)",[27.30712838 28.09715595 27.94202499 29.56486927 31.38374825],4,"(9, 2)",[-65.5274584  -51.38118212 -65.71441866 -52.58381944 -21.96571861],4
2,100,11,0,original qtable,"(8, 2)",[ 24.66795573  27.6063663  -59.82270933  28.16703438  28.8253389 ],4,"(8, 1)",[ 28.80336776  30.48396742 -51.55238276 -49.81474773  26.70311728],1,"(8, 3)",[ 27.51390822  31.70839332 -21.84893065  28.30444673  31.38633666],1,"(7, 2)",[26.37873008 28.44467552 28.0175092  30.14261062 31.68493738],4,"(9, 2)",[-56.82782961  -6.74002201 -55.9325439  -43.4296701  -19.5813961 ],1
2,100,11,2,0,"(2, 3)",[30.32191642 38.83429075 26.81019714 36.61707896 29.8724892 ],1,"(2, 2)",[26.3352235  30.34519595 30.01099492 28.21686306 30.91326438],4,"(2, 4)",[35.98875514 35.57314627 36.73722453 34.73460492 38.92996178],4,"(1, 3)",[ 28.99492285 -18.52015365  32.27329147  30.50677358  35.16107205],4,"(3, 3)",[32.69029688 32.69560101 31.81191975 30.17643311 35.71595274],4
2,100,11,2,1,"(2, 3)",[32.13972989 32.77109879 32.68575737 30.75590983 35.74904759],4,"(2, 2)",[26.3352235  30.34519595 30.01099492 28.21686306 30.91326438],4,"(2, 4)",[35.98875514 35.57314627 36.73722453 34.73460492 38.92996178],4,"(1, 3)",[ 28.99492285 -18.52015365  32.27329147  30.50677358  35.16107205],4,"(3, 3)",[32.69029688 32.69560101 31.81191975 30.17643311 35.71595274],4
2,100,11,2,2,"(2, 3)",[32.48433257 32.81685589 32.79503129 30.98366294 35.82979556],4,"(2, 2)",[26.51623369 30.36445343 29.9506011  28.31172772 31.26961245],4,"(2, 4)",[36.09613728 35.57289689 36.61084343 34.70263703 38.97085881],4,"(1, 3)",[ 29.0655493  -18.50268976  32.37484776  30.54398413  35.11503665],4,"(3, 3)",[32.80007518 32.80596866 31.47772336 30.13442131 35.47609699],4
2,100,11,2,original qtable,"(2, 3)",[32.6668065  33.10023504 33.40863944 32.37272312 36.37097844],4,"(2, 2)",[27.14633045 30.44949082 30.19342181 29.15903357 33.44562192],4,"(2, 4)",[36.66761041 36.36376621 38.79953247 34.04549384 39.7721346 ],4,"(1, 3)",[ 29.78596121 -18.24559743  33.67302054  30.96400265  35.93116985],4,"(3, 3)",[33.29613296 33.30982385 32.39914319 30.73097025 37.25850497],4
2,100,11,4,0,"(6, 6)",[40.13570637 40.39719087 42.4286082  27.66711363 44.96938982],4,"(6, 5)",[31.89761695 35.10701074 33.35292271 37.72325111 33.85212471],3,"(6, 7)",[33.79563062 33.18450794 41.08754867 37.22741551 34.46522442],2,"(5, 6)",[33.47788522 33.88934734 35.36280127 34.93971285 32.49043216],2,"(7, 6)",[49.46123682 47.29586241  9.20465788 47.13910119 42.70398819],0
2,100,11,4,1,"(6, 6)",[41.68864891 34.48636083 48.58865634 33.4260053  38.962303  ],2,"(6, 5)",[31.89761695 35.10701074 33.35292271 37.72325111 33.85212471],3,"(6, 7)",[33.79563062 33.18450794 41.08754867 37.22741551 34.46522442],2,"(5, 6)",[33.47788522 33.88934734 35.36280127 34.93971285 32.49043216],2,"(7, 6)",[49.46123682 47.29586241  9.20465788 47.13910119 42.70398819],0
2,100,11,4,2,"(6, 6)",[41.76402675 34.65657499 48.43184038 33.40348168 39.11534019],2,"(6, 5)",[31.70527241 34.83141303 33.32227881 37.50391352 33.87694769],3,"(6, 7)",[33.81903755 33.27879195 40.61575611 37.29879853 34.64485987],2,"(5, 6)",[33.98049098 33.89155836 35.74150882 34.64552648 32.50759663],2,"(7, 6)",[49.40137424 46.99540268  7.77433174 46.82122355 42.41180002],0
2,100,11,4,original qtable,"(6, 6)",[40.81494984 34.7636853  47.60987712 34.91329475 40.48606092],2,"(6, 5)",[34.30348498 36.82395638 38.94101403 40.31838201 40.90322665],4,"(6, 7)",[35.13694685 33.97053663 37.75599502 38.70553848 36.03847641],3,"(5, 6)",[34.2019605  33.93842772 40.43720719 36.88126881 32.61188591],2,"(7, 6)",[48.60935805 43.02014822 15.65740877 42.61552011 40.70755179],0
2,100,11,5,0,"(7, 5)",[31.24492177 32.13004361 26.12250627 43.50523657 21.156218  ],3,"(7, 4)",[38.25563947 44.05588516 28.86970056 32.78621277 36.72839543],1,"(7, 6)",[25.5726574  26.67359486 25.19807157 26.41919767 30.55855264],4,"(6, 5)",[37.42034222 39.98826175 36.54474156 44.32587125 36.66569426],3,"(8, 5)",[ 30.20525266  31.52330495 -63.36845384  28.8597552   26.93238041],1
2,100,11,5,1,"(7, 5)",[32.96063757 37.68787315 31.71350924 37.02214165 26.94795056],1,"(7, 4)",[38.25563947 44.05588516 28.86970056 32.78621277 36.72839543],1,"(7, 6)",[25.5726574  26.67359486 25.19807157 26.41919767 30.55855264],4,"(6, 5)",[37.42034222 39.98826175 36.54474156 44.32587125 36.66569426],3,"(8, 5)",[ 30.20525266  31.52330495 -63.36845384  28.8597552   26.93238041],1
2,100,11,5,2,"(7, 5)",[32.89269961 37.44429391 31.50700147 36.62514616 26.95145566],1,"(7, 4)",[38.44014375 43.78431684 28.53946272 31.9041132  36.40987258],1,"(7, 6)",[25.42335215 26.646616   25.02702067 26.36395246 30.43832065],4,"(6, 5)",[37.14703732 39.82341563 36.1741477  44.08430139 36.30853959],3,"(8, 5)",[ 30.418216    31.88271854 -62.04920031  28.52841232  26.95403049],1
2,100,11,5,original qtable,"(7, 5)",[34.28387888 38.57547886 31.82934131 35.95762888 28.95339949],1,"(7, 4)",[39.83546811 45.18266348 29.74471327 23.73605073 35.32636425],1,"(7, 6)",[28.47157735 33.28404162 28.08125852 32.58560714 29.8900222 ],1,"(6, 5)",[37.98041399 41.17577665 36.33281688 45.0253166  36.68168906],3,"(8, 5)",[ 31.38778489  34.4496959  -53.93404582  29.56101382  29.59984138],1
2,100,11,7,1,"(8, 5)",[ 41.59586655  41.00950954 -17.52972832  44.62342062  32.45877399],3,"(8, 4)",[44.73404353 43.65335552 -4.94081231 50.         43.57931908],3,"(8, 6)",[ 30.99151705  30.74775893 -47.37518767  32.60446992  29.38634037],3,"(7, 5)",[35.955453   37.55862953 36.92456138 40.91888407 29.88552618],3,"(9, 5)",[-15.25636899   8.45983228 -16.61217289  -4.5368164  -37.35201694],1
2,100,11,7,2,"(8, 5)",[ 41.75161103  41.10010324 -15.34981993  44.4149118   32.69632102],3,"(8, 4)",[44.98227059 43.64025723 -4.63556538 50.         43.36591009],3,"(8, 6)",[ 31.51047998  30.69306918 -48.16677048  32.9693165   29.54423273],3,"(7, 5)",[35.88696358 37.17162369 36.96375066 40.60195562 29.73503279],3,"(9, 5)",[-12.82386512  13.52746963 -14.33031389  -4.18668103 -37.02991411],1
