k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,50,4,0,3,"(7, 5)",[34.33241413 37.24091926 34.78837899 35.98106537 33.77603107],1,"(7, 4)",[37.91111206 37.41720364 37.54262112 35.74125871 37.79723453],0,"(7, 6)",[27.68317411 36.7043016  16.14148832 28.75054457 13.17337112],1,"(6, 5)",[39.90964296 43.41049422 38.49027779 38.17745535 39.31965057],1,"(8, 5)",[ 35.59865135  36.76849235 -44.19395086  30.9130974   15.9142888 ],1
4,50,4,0,4,"(7, 5)",[34.89042797 37.58393545 34.8430266  36.1334037  34.31240424],1,"(7, 4)",[38.27790002 38.53686364 38.16082578 36.55480068 38.15136943],1,"(7, 6)",[27.54256318 37.20328599 15.41797469 28.72853035 12.82144185],1,"(6, 5)",[40.549184   43.89363265 38.97211159 39.38158776 40.10922929],1,"(8, 5)",[ 36.18777367  37.15426367 -41.81421124  30.79468832  15.16553078],1
4,50,4,0,original qtable,"(7, 5)",[34.89042797 37.58393545 34.8430266  36.1334037  34.31240424],1,"(7, 4)",[38.27790002 38.53686364 38.16082578 36.55480068 38.15136943],1,"(7, 6)",[27.11202743 38.62544432 13.31780169 28.90753357 11.51317253],1,"(6, 5)",[40.549184   43.89363265 38.97211159 39.38158776 40.10922929],1,"(8, 5)",[ 36.90974894  37.98362672 -39.17005611  30.4931448   14.50739794],1
4,50,4,2,1,"(1, 3)",[ 28.85512277 -21.71258815  30.89105907  29.40816847  31.52169371],4,"(1, 2)",[ 27.56998956 -25.60324325  30.01934144  29.34237454  29.74805903],2,"(1, 4)",[ 32.02970885 -17.20227359  32.84387778  31.57542265  34.34169977],4,"(0, 3)",[-19.89779105 -19.89779105  11.99405448 -22.98031309 -14.24048511],2,"(2, 3)",[31.79350867 31.47781407 33.34810618 31.11087131 33.22900829],2
4,50,4,2,2,"(1, 3)",[ 29.29094973 -20.37237341  30.89776783  29.60737752  31.50808432],4,"(1, 2)",[ 28.00940095 -25.52480903  30.12135479  29.50589903  30.09614481],2,"(1, 4)",[ 32.51699003 -16.93010437  32.94114864  31.67889425  34.36229292],4,"(0, 3)",[-18.35593219 -18.35593219  17.07945174 -22.61044218 -13.63922828],2,"(2, 3)",[32.34493405 31.66082893 33.50597924 31.33416576 33.36907143],2
4,50,4,2,3,"(1, 3)",[ 29.76553682 -19.42273529  30.98573076  29.79420087  31.59964839],4,"(1, 2)",[ 28.46311579 -25.40261273  30.2320878   29.65869185  30.44838674],4,"(1, 4)",[ 32.72065473 -16.64248913  33.16081244  31.78943721  34.40421858],4,"(0, 3)",[-17.18224505 -17.18224505  22.19040376 -22.16442735 -12.98596015],2,"(2, 3)",[32.59369323 31.83357643 33.79589625 31.57965554 33.6362822 ],2
4,50,4,2,4,"(1, 3)",[ 29.95079057 -18.90978222  31.02135942  29.96441443  31.68237158],4,"(1, 2)",[ 28.92987546 -25.22395338  30.45093093  29.80029377  30.80239873],4,"(1, 4)",[ 32.92793418 -16.33734845  33.68058547  31.89324804  34.58435759],4,"(0, 3)",[-16.42034861 -16.42034861  27.32703895 -21.62596962 -12.27453847],2,"(2, 3)",[32.80798439 31.96341017 34.38428715 31.94822843 34.20888521],2
4,50,4,2,original qtable,"(1, 3)",[ 30.36099898 -17.00291961  32.18449416  30.80994507  32.95670995],4,"(1, 2)",[ 29.30652521 -24.413024    31.26446303  30.32668773  31.87514425],4,"(1, 4)",[ 33.44722083 -15.99830325  34.25811106  32.29756956  34.76520323],4,"(0, 3)",[-16.11872202 -16.11872202  32.48948638 -20.9350673  -11.53060831],2,"(2, 3)",[32.80798439 31.96341017 34.38428715 31.94822843 34.20888521],2
4,50,4,4,0,"(5, 6)",[36.537295   42.91138991 37.73284119 31.92250144 32.52985841],1,"(5, 5)",[38.78238858 35.39767378 41.80379992 39.11934576 39.61110615],2,"(5, 7)",[37.30034252 36.28140834 38.51489493 37.7010086  39.75900295],4,"(4, 6)",[36.65989568 35.61240264 39.35661965 34.61836021 36.94238866],2,"(6, 6)",[44.13673631 42.81256107 50.         42.02672386 43.16741713],2
4,50,4,4,1,"(5, 6)",[38.24715505 36.85834561 43.31426799 37.72348938 38.23889217],2,"(5, 5)",[38.78238858 35.39767378 41.80379992 39.11934576 39.61110615],2,"(5, 7)",[37.30034252 36.28140834 38.51489493 37.7010086  39.75900295],4,"(4, 6)",[36.65989568 35.61240264 39.35661965 34.61836021 36.94238866],2,"(6, 6)",[44.13673631 42.81256107 50.         42.02672386 43.16741713],2
4,50,4,4,2,"(5, 6)",[38.17263467 36.86842547 43.07140888 37.7314924  38.1634537 ],2,"(5, 5)",[38.90804706 35.49436608 41.73838136 39.15110553 39.82884436],2,"(5, 7)",[37.78091773 36.43771895 39.1304204  38.22610226 39.73447834],4,"(4, 6)",[37.09237    35.80795028 39.75539664 34.62846211 37.17214152],2,"(6, 6)",[43.98526257 42.51395675 50.         41.98607463 42.90824125],2
4,50,4,4,3,"(5, 6)",[38.55505002 36.94843179 43.28983755 38.17871976 38.54484894],2,"(5, 5)",[39.48600271 35.97769061 42.21146875 39.60305603 40.50911083],2,"(5, 7)",[38.27698415 37.01325747 39.77643157 38.77163363 40.093588  ],4,"(4, 6)",[37.19725904 36.13002145 40.15617752 35.01557508 37.82928255],2,"(6, 6)",[44.30523054 42.67044629 50.         42.48668349 43.10854019],2
4,50,4,4,4,"(5, 6)",[39.06870029 37.55211472 43.66039477 38.84140292 39.05736576],2,"(5, 5)",[40.29393954 36.75718831 42.79191883 40.33313644 41.43072634],2,"(5, 7)",[38.95291866 37.58199673 40.61897135 39.50252919 40.41966932],2,"(4, 6)",[37.82858945 36.73458829 41.11627665 35.68817106 38.48869126],2,"(6, 6)",[44.78860921 42.97218226 50.         43.09771298 43.45895326],2
4,50,4,4,original qtable,"(5, 6)",[40.34288909 39.17753037 44.52960307 40.21196863 40.42547454],2,"(5, 5)",[41.10454783 37.72247178 43.61707008 41.32454361 42.45474357],2,"(5, 7)",[40.49180193 39.46591999 42.5486571  41.34505632 41.56498784],2,"(4, 6)",[37.82858945 36.73458829 41.11627665 35.68817106 38.48869126],2,"(6, 6)",[45.9224604  43.67995799 50.         44.83024926 44.28090984],2
4,50,4,5,0,"(6, 7)",[33.1089568  29.09700803 41.31829737 30.5848251  41.02971112],2,"(6, 6)",[36.87029099 36.39626237 38.75444155 37.76974212 36.50318992],2,"(6, 8)",[ 32.85740625  32.72943869  34.55023877  34.26491795 -21.77390768],2,"(5, 7)",[33.49250187 31.9658112  34.6114798  34.81687793 33.67488585],3,"(7, 7)",[32.44308012 33.71879143 34.30917457 36.78291021 33.93358957],3
4,50,4,5,1,"(6, 7)",[35.15094021 35.1376638  35.35991211 36.55905906 35.2749316 ],3,"(6, 6)",[36.87029099 36.39626237 38.75444155 37.76974212 36.50318992],2,"(6, 8)",[ 32.85740625  32.72943869  34.55023877  34.26491795 -21.77390768],2,"(5, 7)",[33.49250187 31.9658112  34.6114798  34.81687793 33.67488585],3,"(7, 7)",[32.44308012 33.71879143 34.30917457 36.78291021 33.93358957],3
4,50,4,5,2,"(6, 7)",[35.40145929 35.38670772 35.52064658 36.73291421 35.63956077],3,"(6, 6)",[37.07872747 36.552029   38.94143441 37.82563713 36.67083739],2,"(6, 8)",[ 33.39786594  32.93250958  34.72975686  34.62843449 -20.84582782],2,"(5, 7)",[33.99996532 32.17622254 35.24327413 35.47149427 33.98300642],3,"(7, 7)",[32.7241666  33.80829027 34.29596514 36.75084404 34.04459108],3
4,50,4,5,3,"(6, 7)",[35.92213343 35.9057428  36.08551954 37.35576919 36.12692539],3,"(6, 6)",[37.74000614 37.15478562 39.49649318 38.56006807 37.28679495],2,"(6, 8)",[ 33.63615336  33.55002185  34.89717116  35.00345175 -19.69342746],3,"(5, 7)",[34.49436798 32.85063218 35.87582221 36.12940014 34.71724055],3,"(7, 7)",[32.97831956 34.18290142 34.28262133 37.06250388 34.13587585],3
4,50,4,5,4,"(6, 7)",[36.60220265 36.58399084 36.84723078 38.1010101  36.9073097 ],3,"(6, 6)",[38.52794004 37.87769502 40.20397736 39.49777508 38.02437205],2,"(6, 8)",[ 34.13978522  34.18060097  35.47186348  35.65900565 -18.30352923],3,"(5, 7)",[35.13691072 33.55615615 36.67185987 36.95361312 35.47751064],3,"(7, 7)",[33.39478635 34.73321064 34.64499818 37.4995448  34.62597981],3
4,50,4,5,original qtable,"(6, 7)",[36.60220265 36.58399084 36.84723078 38.1010101  36.9073097 ],3,"(6, 6)",[38.52794004 37.87769502 40.20397736 39.49777508 38.02437205],2,"(6, 8)",[ 35.43125314  35.88905572  36.9816741   37.30683393 -14.93152404],3,"(5, 7)",[35.87906073 34.55655688 37.58455979 37.89761896 36.5024619 ],3,"(7, 7)",[34.1977623  35.85013796 35.77052584 38.5790574  35.93737327],3
4,50,4,7,1,"(5, 7)",[29.88474126 28.77434796 31.70737456 31.64415951 32.4745936 ],4,"(5, 6)",[33.99144013 32.5538545  37.50873483 36.10055354 32.63862739],2,"(5, 8)",[ 33.46504156  31.46574864  36.42985935  33.35739108 -19.38393368],2,"(4, 7)",[28.70057985 26.72377485 30.2505999  31.0161404  30.61780374],3,"(6, 7)",[37.37141715 35.41423463 39.64098832 39.20181936 37.57473028],2
4,50,4,7,2,"(5, 7)",[30.3203331  28.81065307 32.34548121 32.27524227 32.35474042],4,"(5, 6)",[34.04776167 32.70604695 37.35215401 35.98997661 32.5446364 ],2,"(5, 8)",[ 33.8996826   31.65473633  36.3718655   33.44673762 -19.05541961],2,"(4, 7)",[29.17313295 26.81027512 30.56204412 30.99747572 30.71257534],3,"(6, 7)",[37.54825065 35.3736034  39.76833226 39.23335905 37.6439443 ],2
4,50,4,7,3,"(5, 7)",[30.73751391 29.24928933 32.98767848 32.90963521 32.63782839],2,"(5, 6)",[34.55508586 33.01813298 37.76451906 36.47783644 32.88494667],2,"(5, 8)",[ 34.35443081  31.83449725  36.39951305  33.85115861 -18.68229087],2,"(4, 7)",[29.65204475 26.92965583 31.19527939 31.11972051 30.7876517 ],2,"(6, 7)",[37.9956261  35.57935138 40.30995823 39.85474688 37.81293394],2
4,50,4,7,4,"(5, 7)",[31.29592106 29.66948557 33.79610391 33.70938917 32.92344494],2,"(5, 6)",[35.19292713 33.93988374 38.27335983 37.18376456 33.33721692],2,"(5, 8)",[ 34.83078096  32.4228776   36.67354544  34.27158963 -18.25563556],2,"(4, 7)",[30.11699159 27.64104926 31.83169674 31.83053654 31.25971588],2,"(6, 7)",[38.59734785 35.91259816 41.02587313 40.59583519 38.2440131 ],2
4,50,4,7,original qtable,"(5, 7)",[32.57040035 31.20856314 35.65704585 35.56945741 33.97384608],2,"(5, 6)",[35.94113571 34.94461936 38.83873847 37.87891624 33.93891433],2,"(5, 8)",[ 34.83078096  32.4228776   36.67354544  34.27158963 -18.25563556],2,"(4, 7)",[30.84473636 28.38275581 32.74996431 32.60090026 31.73128701],2,"(6, 7)",[38.59734785 35.91259816 41.02587313 40.59583519 38.2440131 ],2
4,50,5,0,0,"(6, 5)",[36.69133618 37.76685001 42.38406109 29.15865086 42.75039427],4,"(6, 4)",[32.49902347 31.95450136 33.75584533 32.58874572 34.4648731 ],4,"(6, 6)",[34.60045269 38.29279248 26.0357062  35.27010608 30.05076872],1,"(5, 5)",[42.79773884 50.         40.82759421 33.69835942 40.38925999],1,"(7, 5)",[32.8450859  35.87508617 34.01054362 34.22407093 32.75210637],1
4,50,5,0,1,"(6, 5)",[38.41432322 43.35205557 36.63991989 35.42720879 36.79175442],1,"(6, 4)",[32.49902347 31.95450136 33.75584533 32.58874572 34.4648731 ],4,"(6, 6)",[34.60045269 38.29279248 26.0357062  35.27010608 30.05076872],1,"(5, 5)",[42.79773884 50.         40.82759421 33.69835942 40.38925999],1,"(7, 5)",[32.8450859  35.87508617 34.01054362 34.22407093 32.75210637],1
4,50,5,0,2,"(6, 5)",[38.68727854 43.11339507 36.99507214 35.90833032 36.97343916],1,"(6, 4)",[32.65479108 31.85837971 33.99823178 32.55013733 34.83906844],4,"(6, 6)",[34.98310391 38.05957029 25.36814057 35.39382989 30.09129148],1,"(5, 5)",[42.4974876  50.         40.30843802 33.79599978 40.38897864],1,"(7, 5)",[33.22303438 36.25636801 34.18474552 34.51848244 32.83080742],1
4,50,5,0,3,"(6, 5)",[38.65270193 43.15628216 37.46034821 36.40321292 37.55961611],1,"(6, 4)",[32.78816931 32.16101528 34.36128883 32.911016   35.21514417],4,"(6, 6)",[35.34813249 38.38993194 24.70132884 35.8044947  30.60699102],1,"(5, 5)",[42.47194052 50.         40.03966321 34.31392646 40.97816344],1,"(7, 5)",[33.26919513 36.63956584 34.35021036 34.93934513 32.99318091],1
4,50,5,0,4,"(6, 5)",[39.06500762 43.5119999  38.21532183 37.35483928 38.47342432],1,"(6, 4)",[33.33812417 32.60045523 35.02832613 33.24500486 36.0347629 ],4,"(6, 6)",[36.0162203  38.82159967 24.20058036 36.52328941 31.34095268],1,"(5, 5)",[42.7516203  50.         40.04908995 34.99257877 41.69741245],1,"(7, 5)",[33.55848508 37.30334142 34.58883481 35.6706109  33.41374932],1
4,50,5,0,original qtable,"(6, 5)",[39.06500762 43.5119999  38.21532183 37.35483928 38.47342432],1,"(6, 4)",[34.0675921  33.39678726 35.93318051 33.79631031 37.06385735],4,"(6, 6)",[37.38647444 40.04352286 23.67634546 38.14825494 33.28737353],1,"(5, 5)",[43.61702853 50.         40.28057131 37.23483956 43.36735865],1,"(7, 5)",[33.55848508 37.30334142 34.58883481 35.6706109  33.41374932],1
4,50,5,2,1,"(1, 4)",[ 30.54729677 -22.93931864  30.45124153  29.88250793  33.67191783],4,"(1, 3)",[ 27.41556027 -27.9558444   28.94826759  28.15136598  29.4026854 ],4,"(1, 5)",[ 32.4718296  -14.78957956  34.7884004   32.45985627  37.16633903],4,"(0, 4)",[-22.26823123 -22.26823123   6.40354    -24.1216104  -13.93628454],2,"(2, 4)",[29.25854127 29.20105669 31.52683275 29.06114302 32.63878993],4
4,50,5,2,2,"(1, 4)",[ 30.94948558 -21.14233204  30.63385576  30.17346765  33.60799733],4,"(1, 3)",[ 27.87685914 -27.33826794  29.02415702  28.28094366  29.75144262],4,"(1, 5)",[ 32.7190104  -14.54024348  34.81762819  32.37237337  37.10231826],4,"(0, 4)",[-20.39667936 -20.39667936  11.46084422 -23.07800794 -13.5921379 ],2,"(2, 4)",[29.30863324 29.24476149 31.3746803  29.14957416 32.42917211],4
4,50,5,2,3,"(1, 4)",[ 31.06953482 -19.68218937  30.8485889   30.45975797  33.5463604 ],4,"(1, 3)",[ 28.35241518 -26.53193552  29.2286869   28.42054247  30.10195238],4,"(1, 5)",[ 33.00304159 -14.26952194  34.97095326  32.284556    37.01339974],4,"(0, 4)",[-18.8536864  -18.8536864   16.54356203 -21.7983133  -13.2160713 ],2,"(2, 4)",[29.37611944 29.30515082 31.64794626 29.36803927 32.31711317],4
4,50,5,2,4,"(1, 4)",[ 31.19834881 -18.59901375  31.37946414  30.85178526  33.58969362],4,"(1, 3)",[ 28.51029328 -25.51032917  29.42586254  28.55925234  30.45422349],4,"(1, 5)",[ 32.98600605 -13.98754393  35.41534322  32.18768873  37.00669621],4,"(0, 4)",[-17.67845489 -17.67845489  21.65182113 -20.25074892 -12.81704322],2,"(2, 4)",[29.74338696 29.66453295 32.07920212 29.58069851 32.46663201],4
4,50,5,2,original qtable,"(1, 4)",[ 32.02970885 -17.20227359  32.84387778  31.57542265  34.34169977],4,"(1, 3)",[ 28.85512277 -21.71258815  30.89105907  29.40816847  31.52169371],4,"(1, 5)",[ 32.98600605 -13.98754393  35.41534322  32.18768873  37.00669621],4,"(0, 4)",[-16.61041906 -16.61041906  31.94547727 -16.30074237 -11.88105142],2,"(2, 4)",[31.8972425  31.77705652 34.6453211  31.48967059 34.70362111],4
4,50,5,4,1,"(4, 6)",[34.42018196 33.92545459 37.90725389 32.81002763 35.06780128],2,"(4, 5)",[31.11545229 31.5210232  35.85691762 35.29841622 32.90869795],2,"(4, 7)",[34.09503895 33.22126277 35.20124011 34.81309413 36.63801556],4,"(3, 6)",[33.05173454 31.96290809 34.53037626 32.13111696 33.24589294],2,"(5, 6)",[36.8026     36.19140213 43.06300543 36.14383615 35.84355151],2
4,50,5,4,2,"(4, 6)",[34.81811324 34.12165447 37.72505307 32.78536321 35.19136859],2,"(4, 5)",[31.34694617 31.54567165 35.8231657  35.26946957 33.00610801],2,"(4, 7)",[34.554966   33.30526835 35.24524563 35.01947176 36.79546896],4,"(3, 6)",[33.59529886 32.12324428 34.90490077 32.2235536  33.3326352 ],2,"(5, 6)",[36.94210431 35.92966222 42.68111715 36.14196407 35.95892497],2
4,50,5,4,3,"(4, 6)",[35.2183028  34.41103364 38.12253391 33.32458815 35.41395589],2,"(4, 5)",[31.72634698 31.68118918 36.13346104 35.64577461 33.56986014],2,"(4, 7)",[34.70684191 33.38751157 35.74276534 35.22295941 37.04008722],4,"(3, 6)",[33.82619407 32.28190792 35.2813073  32.43439135 33.41791918],2,"(5, 6)",[37.25259084 36.12765519 42.67597336 36.48768145 36.53574237],2
4,50,5,4,4,"(4, 6)",[35.88900982 34.69263459 38.66012325 33.86549333 35.94504705],2,"(4, 5)",[32.08966981 32.38970182 36.68514804 36.29540906 34.13801777],2,"(4, 7)",[35.15936484 33.87669648 36.55650489 35.73282874 37.27023599],4,"(3, 6)",[34.04281285 32.85993939 35.65960533 33.22659312 33.91048271],2,"(5, 6)",[37.69351984 36.44359134 42.97832345 37.07872627 37.43759049],2
4,50,5,4,original qtable,"(4, 6)",[36.65989568 35.61240264 39.35661965 34.61836021 36.94238866],2,"(4, 5)",[32.64522297 33.09878277 37.39730851 37.01722512 34.99633764],2,"(4, 7)",[36.0174208  34.49352592 37.25990817 36.65460291 37.76275038],4,"(3, 6)",[34.89037848 33.50219657 36.68681457 34.10681732 34.63798225],2,"(5, 6)",[38.24715505 36.85834561 43.31426799 37.72348938 38.23889217],2
4,50,5,5,1,"(7, 7)",[31.17398942 32.23160075 33.66598693 35.15629896 33.05196188],3,"(7, 6)",[35.09741255 33.91063662 37.09836106 36.97329859 34.00891076],2,"(7, 8)",[ 32.55671257  33.66146322  34.83183989  33.93555838 -14.74996357],2,"(6, 7)",[33.35188291 33.16917185 33.80422342 34.70613758 33.74647124],3,"(8, 7)",[ 32.16432081  32.63138536 -14.37949531  36.01228616  33.85445017],3
4,50,5,5,2,"(7, 7)",[31.47302527 32.23652478 33.71638925 35.24491235 33.13181652],3,"(7, 6)",[35.62392745 34.05009374 37.21976677 37.04366334 34.08114768],2,"(7, 8)",[ 33.02598396  33.96803846  35.08765277  34.22470152 -14.33282796],2,"(6, 7)",[33.92572718 33.4105115  34.09499441 34.9339837  34.06249181],3,"(8, 7)",[ 32.49231579  32.67794306 -14.16667259  36.01301688  34.0016642 ],3
4,50,5,5,3,"(7, 7)",[31.78452354 32.59262033 33.77368426 35.44162197 33.30424401],3,"(7, 6)",[35.86274987 34.6013248  37.34160606 37.21577434 34.14855012],2,"(7, 8)",[ 33.18665227  34.39631569  35.34733589  34.51856068 -13.88779884],2,"(6, 7)",[34.46951188 34.11232515 34.65758659 35.58342475 34.50126386],3,"(8, 7)",[ 32.85804707  32.73096626 -13.95692392  36.00077286  34.14068192],3
4,50,5,5,4,"(7, 7)",[32.05370366 33.06550515 33.82878026 35.93104331 33.45642935],3,"(7, 6)",[36.39896319 35.46783689 37.5717307  37.69412491 34.49429681],3,"(7, 8)",[ 33.32577186  35.15832252  35.72060633  34.80567009 -13.40966848],2,"(6, 7)",[35.15094021 35.1376638  35.35991211 36.55905906 35.2749316 ],3,"(8, 7)",[ 33.25585006  32.78131582 -13.75265576  36.08191603  34.3798797 ],3
4,50,5,5,original qtable,"(7, 7)",[32.44308012 33.71879143 34.30917457 36.78291021 33.93358957],3,"(7, 6)",[38.90267406 38.17901071 39.14487248 40.07526924 36.56820247],3,"(7, 8)",[ 33.32577186  35.15832252  35.72060633  34.80567009 -13.40966848],2,"(6, 7)",[35.15094021 35.1376638  35.35991211 36.55905906 35.2749316 ],3,"(8, 7)",[ 34.37623793  33.72529934 -12.99330502  37.29269412  35.26907856],3
4,50,5,7,1,"(5, 8)",[ 32.3620302   30.40773344  35.9608141   31.23627947 -21.60034154],2,"(5, 7)",[26.8737137  26.37455348 31.75860365 30.44843806 28.5411278 ],2,"(5, 9)",[-20.88179938 -18.37777469 -13.28901044  13.75552666 -21.15283259],3,"(4, 8)",[ 28.00460681  26.93525249  30.04759082  26.90775084 -19.62604517],2,"(6, 8)",[ 36.17672231  34.78924862  38.70448657  36.59919707 -12.99821923],2
4,50,5,7,2,"(5, 8)",[ 32.71699037  30.68863612  35.96567237  31.50828601 -20.43452246],2,"(5, 7)",[27.10543515 26.2992196  31.35602174 30.04504092 28.62478415],2,"(5, 9)",[-19.63614228 -17.95522906 -12.98562993  18.84977554 -19.93729029],3,"(4, 8)",[ 28.46293987  26.95904142  30.39958876  26.89166111 -19.34219625],2,"(6, 8)",[ 36.65001482  34.77504405  38.86009444  36.73445887 -12.66252858],2
4,50,5,7,3,"(5, 8)",[ 33.10211517  31.07451928  36.05354435  32.23830724 -19.67959635],2,"(5, 7)",[27.34625073 26.29949486 31.27440384 30.2035389  29.03441628],2,"(5, 9)",[-18.79250726 -17.5099859  -12.65550938  23.96962366 -19.12711616],3,"(4, 8)",[ 28.60152343  26.96243346  30.75335554  26.95776321 -19.05106055],2,"(6, 8)",[ 36.81392485  34.730624    39.13139427  37.2504451  -12.29650788],2
4,50,5,7,4,"(5, 8)",[ 33.46504156  31.46574864  36.42985935  33.35739108 -19.38393368],2,"(5, 7)",[27.92177273 26.58168142 31.27550541 30.43858537 29.79751223],2,"(5, 9)",[-18.39827914 -17.03825646 -12.32586817  29.11519966 -18.7700668 ],3,"(4, 8)",[ 28.71797548  27.05567486  31.10890004  27.3130907  -18.75056164],2,"(6, 8)",[ 37.27472657  34.95994785  39.40978741  37.91555125 -11.92697762],2
4,50,5,7,original qtable,"(5, 8)",[ 33.46504156  31.46574864  36.42985935  33.35739108 -19.38393368],2,"(5, 7)",[29.88474126 28.77434796 31.70737456 31.64415951 32.4745936 ],4,"(5, 9)",[-18.39827914 -17.03825646 -12.32586817  29.11519966 -18.7700668 ],3,"(4, 8)",[ 29.4323038   27.80534309  32.38406251  28.78746935 -18.304436  ],2,"(6, 8)",[ 37.90999009  35.33801373  39.94926744  38.78241679 -11.64370963],2
4,50,6,0,1,"(6, 6)",[31.16610449 33.12836524 26.43785252 34.76374325 27.21745377],3,"(6, 5)",[36.83214134 42.96956424 34.34819072 32.77212841 36.03281422],1,"(6, 7)",[25.33461655 31.59357522 16.70416006 23.31015662 10.31839477],1,"(5, 6)",[38.02955538 42.36736555 36.3398754  42.76913715 24.00847615],3,"(7, 6)",[28.31821205 32.95586527 20.57216634 30.03388386 18.86054956],1
4,50,6,0,2,"(6, 6)",[31.54473023 33.72501996 26.29111694 34.24322262 27.16879159],3,"(6, 5)",[36.98588717 42.5772936  34.5341128  32.92443144 35.76441259],1,"(6, 7)",[25.07675024 31.21622457 16.11880322 22.82735032  8.39205938],1,"(5, 6)",[38.00652076 41.90818394 36.12909856 42.35459683 22.78833671],3,"(7, 6)",[28.16952963 33.32247766 20.17116712 29.74043851 18.51479155],1
4,50,6,0,3,"(6, 6)",[32.11460649 34.53715062 26.27725838 34.26601024 27.60220995],1,"(6, 5)",[37.3134153  42.56061386 34.83527728 33.20396352 35.95622132],1,"(6, 7)",[25.27771955 31.22365845 15.82412621 22.77838631  6.73917416],1,"(5, 6)",[38.47357138 41.50909327 36.38754671 42.313173   21.85933861],3,"(7, 6)",[28.24408665 33.96958446 19.88145934 29.50897251 18.48633546],1
4,50,6,0,4,"(6, 6)",[32.77729773 35.46901344 26.29135539 34.38862677 28.05402696],1,"(6, 5)",[37.77463239 42.85014622 35.62954334 34.21869622 36.26663908],1,"(6, 7)",[25.47125986 31.50558526 15.59593244 22.69422292  4.87287608],1,"(5, 6)",[39.09271554 41.68179002 36.77491035 42.57521194 21.10078544],3,"(7, 6)",[28.42127986 34.78294409 19.91214486 29.71142693 18.55394272],1
4,50,6,0,original qtable,"(6, 6)",[34.60045269 38.29279248 26.0357062  35.27010608 30.05076872],1,"(6, 5)",[38.41432322 43.35205557 36.63991989 35.42720879 36.79175442],1,"(6, 7)",[26.42567339 32.30111987 14.74764009 22.71115381 -1.73513815],1,"(5, 6)",[40.59407731 42.46731755 37.73258942 43.57030758 19.24025616],3,"(7, 6)",[28.42127986 34.78294409 19.91214486 29.71142693 18.55394272],1
4,50,6,2,1,"(1, 5)",[ 32.1254309  -18.30894876  33.86199138  31.03192679  37.00041717],4,"(1, 4)",[ 29.15851262 -30.33202163  29.04474433  28.03836492  31.30357011],4,"(1, 6)",[ 25.3201271  -11.01893041  37.41417995  35.3686014   40.10529398],4,"(0, 5)",[-17.84421687 -17.84421687  14.16212834 -23.98216372 -11.14217778],2,"(2, 5)",[32.75861724 33.11263189 35.6014062  29.84623688 36.48800284],4
4,50,6,2,2,"(1, 5)",[ 32.34788456 -16.82055411  33.89818061  31.24894249  36.97194525],4,"(1, 4)",[ 29.61181563 -29.44015665  29.03590397  28.29975573  31.66187951],4,"(1, 6)",[ 24.43828962 -10.81661408  37.38307338  35.26992773  40.27017313],4,"(0, 5)",[-16.30418535 -16.30418535  19.25842044 -22.38475897 -10.95355559],2,"(2, 5)",[33.11665379 33.17667006 35.41582724 29.92645125 36.3539877 ],4
4,50,6,2,3,"(1, 5)",[ 32.60034035 -15.70742745  34.06491562  31.56317054  36.92187626],4,"(1, 4)",[ 29.7441407  -28.25958257  29.14525888  28.59406648  32.02198946],4,"(1, 6)",[ 23.44003667 -10.61167969  37.35139223  35.14185679  40.44480645],4,"(0, 5)",[-15.13368438 -15.13368438  24.38032205 -20.42025181 -10.76383693],2,"(2, 5)",[33.19655249 33.26323723 35.3302123  30.13475586 36.2079637 ],4
4,50,6,2,4,"(1, 5)",[ 32.55544885 -15.01398203  34.22265048  31.87411021  36.84669885],4,"(1, 4)",[ 29.85296594 -26.73312     29.58669798  29.04052927  32.383909  ],4,"(1, 6)",[ 22.31132153 -10.40398009  37.73921488  34.98001055  40.62997151],4,"(0, 5)",[-14.37648973 -14.37648973  29.52796186 -18.02275249 -10.57304369],2,"(2, 5)",[33.25780256 33.33189672 35.67141207 30.68613906 36.46873873],4
4,50,6,2,original qtable,"(1, 5)",[ 32.4718296  -14.78957956  34.7884004   32.45985627  37.16633903],4,"(1, 4)",[ 30.54729677 -22.93931864  30.45124153  29.88250793  33.67191783],4,"(1, 6)",[ 21.01591978 -10.23967725  38.31918428  35.09224092  40.78160631],4,"(0, 5)",[-14.08125479 -14.08125479  34.70146921 -15.35886435 -10.3610512 ],2,"(2, 5)",[34.2830243  34.37449857 36.74168115 31.80857621 37.39510564],4
4,50,6,4,0,"(5, 6)",[34.52540834 40.97874416 34.63286035 29.15898922 40.54601947],1,"(5, 5)",[35.59902072 31.81447742 38.15905786 36.47475079 36.32559471],2,"(5, 7)",[33.29077051 33.32810741 36.46966081 34.64448503 36.16990392],2,"(4, 6)",[33.35341652 32.3693185  36.19549196 31.41829859 34.0841999 ],2,"(6, 6)",[42.74181137 40.89678245 47.39324576 40.19574611 39.72170492],2
