k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,15,6,0,original qtable,"(6, 6)",[37.56695974 40.86319474 24.16786063 38.66991392 31.50819222],1,"(6, 5)",[40.81863469 44.61964478 39.22394797 39.21221612 39.12103195],1,"(6, 7)",[30.16558482 36.08632249  2.0879779   8.92914681  2.28072179],1,"(5, 6)",[43.52929575 45.70339198 40.92988273 45.49636623 14.08085802],1,"(7, 6)",[27.58344963 37.57318687 16.39894104 28.53545017  7.02987961],1
4,15,6,2,1,"(4, 2)",[32.34316629 32.69032585 36.31286569 35.00340065 35.33133032],2,"(4, 1)",[ 34.97687942  32.64719858  36.46673576 -16.42002339  35.05213398],2,"(4, 3)",[34.49463488 33.13357817 38.69418863 33.79450583 38.14475338],2,"(3, 2)",[30.99675357 31.71593368 32.82235217 31.71447671 32.89030816],4,"(5, 2)",[36.41257162 35.14179004 37.58832996 36.70423351 39.58268011],4
4,15,6,2,2,"(4, 2)",[32.66262997 32.93048662 36.28209815 35.13356479 35.29570909],2,"(4, 1)",[ 35.54854121  32.76535227  36.66518251 -16.12650772  35.29882404],2,"(4, 3)",[34.81049193 33.20389106 38.5809699  33.69923743 38.03966395],2,"(3, 2)",[31.49318408 31.86707251 33.18829364 31.72899463 32.93359105],2,"(5, 2)",[36.83732696 35.0920141  37.64967884 36.92906889 39.56818266],4
4,15,6,2,3,"(4, 2)",[32.97791002 33.26962176 36.65801    35.36006848 35.67780636],2,"(4, 1)",[ 35.82115338  32.88251642  36.94213855 -15.79418234  35.54368987],2,"(4, 3)",[35.13867618 33.40695793 38.5572867  33.90394896 38.34076512],2,"(3, 2)",[31.67261894 32.02618505 33.55607401 31.73100794 33.10662458],2,"(5, 2)",[37.2749309  35.33569438 37.81097071 37.23534565 39.65418977],4
4,15,6,2,4,"(4, 2)",[33.44605791 33.60742224 37.00950333 35.55241101 36.0490373 ],2,"(4, 1)",[ 36.06472758  33.4224514   37.50419541 -15.41178412  35.75643478],2,"(4, 3)",[35.45000377 33.91053329 39.06243854 34.07808464 38.77828   ],2,"(3, 2)",[31.83297467 32.29240843 33.92570253 32.14299754 33.57682957],2,"(5, 2)",[37.69497099 35.54026375 38.21760281 37.82998107 40.28121973],4
4,15,6,2,original qtable,"(4, 2)",[33.44605791 33.60742224 37.00950333 35.55241101 36.0490373 ],2,"(4, 1)",[ 36.06472758  33.4224514   37.50419541 -15.41178412  35.75643478],2,"(4, 3)",[35.45000377 33.91053329 39.06243854 34.07808464 38.77828   ],2,"(3, 2)",[32.41358848 32.58821218 34.73884165 32.53875288 34.09927956],2,"(5, 2)",[37.69497099 35.54026375 38.21760281 37.82998107 40.28121973],4
4,15,6,4,0,"(5, 6)",[36.08463385 43.48035446 34.18577393 31.542807   44.31763143],4,"(5, 5)",[38.8462247  36.56327733 39.71353323 39.00814856 39.53858069],2,"(5, 7)",[37.85244625 38.76515457 40.74902793 39.16501018 40.1442673 ],2,"(4, 6)",[36.0161033  37.27821095 38.45747189 35.51697106 38.51976821],4,"(6, 6)",[42.53967352 41.65692059 48.23613639 39.07141541 40.69394164],2
4,15,6,4,1,"(5, 6)",[38.0531124  37.57886275 40.38771249 37.52224594 38.27385975],2,"(5, 5)",[38.8462247  36.56327733 39.71353323 39.00814856 39.53858069],2,"(5, 7)",[37.85244625 38.76515457 40.74902793 39.16501018 40.1442673 ],2,"(4, 6)",[36.0161033  37.27821095 38.45747189 35.51697106 38.51976821],4,"(6, 6)",[42.53967352 41.65692059 48.23613639 39.07141541 40.69394164],2
4,15,6,4,2,"(5, 6)",[38.19767075 37.76438706 40.79167085 37.69445698 38.32491764],2,"(5, 5)",[39.16554449 36.79412408 39.97089118 39.16503288 39.93482891],2,"(5, 7)",[38.30112486 39.02846804 40.85719871 39.42619589 40.17438869],2,"(4, 6)",[36.4724321  37.51656946 38.85173054 35.63156156 38.75581653],2,"(6, 6)",[42.41762125 41.43678466 48.04015155 39.25742694 40.79599173],2
4,15,6,4,3,"(5, 6)",[38.59408894 38.03981097 41.47631128 38.10418711 38.47298741],2,"(5, 5)",[39.7387288  37.43054865 40.82049941 39.7571898  40.59348927],2,"(5, 7)",[38.44655098 39.29938841 41.04451549 39.69662991 40.19471008],2,"(4, 6)",[36.60430546 37.86028026 39.24797039 36.13881252 38.99644229],2,"(6, 6)",[42.30499349 41.21517506 47.82239061 40.02776136 40.97650773],2
4,15,6,4,4,"(5, 6)",[38.96192285 38.74545522 42.16439211 38.77730527 38.89885835],2,"(5, 5)",[40.5934627  38.37914663 41.67505384 40.64757511 41.54319655],2,"(5, 7)",[38.86948454 39.65371915 41.48709228 40.25846113 40.58763998],2,"(4, 6)",[37.15044911 38.47223902 40.08785458 36.94388426 39.31711235],2,"(6, 6)",[42.69366353 41.48275416 47.58043401 40.79423379 41.4115281 ],2
4,15,6,4,original qtable,"(5, 6)",[39.57628359 39.65736309 43.13458277 39.62438925 39.552255  ],2,"(5, 5)",[40.5934627  38.37914663 41.67505384 40.64757511 41.54319655],2,"(5, 7)",[38.86948454 39.65371915 41.48709228 40.25846113 40.58763998],2,"(4, 6)",[37.15044911 38.47223902 40.08785458 36.94388426 39.31711235],2,"(6, 6)",[43.28175545 41.9363006  47.31159334 41.87290342 42.20294948],2
4,15,6,5,1,"(8, 5)",[ 38.3182883   39.48891133 -30.41379864   6.87249391  24.68744179],1,"(8, 4)",[  4.07483518  21.91037989 -27.46889751   0.55465928  13.55894493],1,"(8, 6)",[ 36.81421277  36.27593405 -15.05413322  39.09802804  36.45978333],3,"(7, 5)",[38.69188339 40.3091064  39.0730873  28.12612586 36.18122935],1,"(9, 5)",[-25.59639439  -6.85221671 -25.78464514 -27.35381875 -11.57866372],1
4,15,6,5,2,"(8, 5)",[ 38.93602603  39.74594597 -28.04105981   5.65765133  23.37263196],1,"(8, 4)",[  2.99358607  19.79587071 -25.42644283   0.11182619  13.19815246],1,"(8, 6)",[ 37.29126638  36.54245963 -13.98249438  39.49550557  36.75724376],3,"(7, 5)",[39.30480382 40.18484163 39.39503038 26.70225513 36.43723219],1,"(9, 5)",[-22.68838842  -1.86152433 -22.89755593 -25.29857754 -10.1208616 ],1
4,15,6,5,3,"(8, 5)",[ 39.58590716  40.09167988 -25.93412585   4.54118453  22.2593286 ],1,"(8, 4)",[  2.02555647  17.5851079  -23.02406665  -0.23219846  13.03063023],1,"(8, 6)",[ 37.72447795  37.25685495 -12.71250521  40.17363261  37.16108997],3,"(7, 5)",[39.60152193 40.66772712 39.70177367 25.25886836 37.13993557],1,"(9, 5)",[-19.9867132    3.1542469  -20.21912153 -22.8819941   -8.42180212],1
4,15,6,5,4,"(8, 5)",[ 40.19591376  40.91414369 -24.12519115   3.6445191   21.11338613],1,"(8, 4)",[  0.84937681  15.38018253 -20.24329752  -0.53078781  13.07723655],1,"(8, 6)",[ 38.29688541  38.18354462 -11.22292999  41.01816836  37.8662875 ],3,"(7, 5)",[40.36952375 41.14100499 40.48091457 23.90658304 38.05363419],1,"(9, 5)",[-17.51695487   8.19522302 -17.77518636 -20.08543913  -6.45548211],1
4,15,6,5,original qtable,"(8, 5)",[ 41.08019505  41.87637851 -22.65004063   3.1364963   19.84011672],1,"(8, 4)",[  0.84937681  15.38018253 -20.24329752  -0.53078781  13.07723655],1,"(8, 6)",[ 38.29688541  38.18354462 -11.22292999  41.01816836  37.8662875 ],3,"(7, 5)",[41.27124524 41.89390291 41.44264554 22.81128413 39.13067335],1,"(9, 5)",[-15.30755587  13.26153067 -15.05970283 -16.97815583  -4.2706821 ],1
4,15,6,7,1,"(8, 8)",[ 38.15776568  38.13483969 -12.2027515   40.76617061 -47.8763712 ],3,"(8, 7)",[ 40.63192801  38.91097227 -45.42647306  42.05321994  21.59431844],3,"(8, 9)",[-48.16499104 -16.64862965 -53.43182054 -12.05582615 -29.30910452],3,"(7, 8)",[ 36.72011871  35.96467838  39.04893331  38.59607342 -15.58004219],2,"(9, 8)",[-11.90161155  20.76850235 -12.26223675 -45.01967871 -29.27459833],1
4,15,6,7,2,"(8, 8)",[ 38.63124573  38.31939344 -10.73673419  40.9436265  -46.89188817],3,"(8, 7)",[ 41.2389125   39.02442811 -46.50024291  42.28322898  19.75267966],3,"(8, 9)",[-47.21257689 -15.83404552 -52.74326056  -7.09128256 -26.26159187],3,"(7, 8)",[ 37.19192569  36.17716021  39.44616413  38.6745405  -14.64672612],2,"(9, 8)",[-10.40213424  25.89799231 -10.80282892 -46.04824918 -25.90190255],1
4,15,6,7,3,"(8, 8)",[ 39.13149244  38.48231254  -9.65199306  41.18844779 -46.32468664],3,"(8, 7)",[ 41.51654335  39.23584019 -47.41473079  42.8844578   17.64295129],3,"(8, 9)",[-46.68100744 -14.81796004 -52.09974421  -2.10179152 -23.40213519],3,"(7, 8)",[ 37.67401504  36.52384525  39.84539109  38.84707619 -13.49871627],2,"(9, 8)",[ -9.28021534  31.0532586   -9.72543165 -46.91251555 -22.27601309],1
4,15,6,7,4,"(8, 8)",[ 39.3011933   38.73209249  -8.99362665  41.68861543 -46.2237778 ],3,"(8, 7)",[ 42.05316605  39.90630937 -48.14536618  43.64160816  15.52695266],3,"(8, 9)",[-46.61968979 -13.57290959 -51.47454967   2.91277235 -20.75427618],3,"(7, 8)",[ 37.83398416  37.20928396  40.24662421  39.47434936 -12.10708318],2,"(9, 8)",[ -8.58054029  36.23443075  -9.07522508 -47.58734924 -18.33707065],1
4,15,6,7,original qtable,"(8, 8)",[ 39.3011933   38.73209249  -8.99362665  41.68861543 -46.2237778 ],3,"(8, 7)",[ 42.05316605  39.90630937 -48.14536618  43.64160816  15.52695266],3,"(8, 9)",[-48.13356468 -10.48897226 -50.41046793  13.01762314 -15.07522382],3,"(7, 8)",[ 37.83398416  37.20928396  40.24662421  39.47434936 -12.10708318],2,"(9, 8)",[ -8.35277332  41.44163895  -8.35277333 -48.33716445 -13.96046793],1
4,15,7,0,0,"(6, 5)",[36.59334292 37.71987073 31.40021771 28.7314744  42.46602982],4,"(6, 4)",[34.22076219 33.73496261 33.45810961 33.63547156 35.97254708],4,"(6, 6)",[35.33235923 39.07153066 26.98635517 36.77558769 30.70088973],1,"(5, 5)",[42.60905986 50.         40.85761257 34.4671959  41.27368842],1,"(7, 5)",[34.61666954 36.20764126 33.86858148 33.24729896 33.22877629],1
4,15,7,0,1,"(6, 5)",[38.31095174 43.29985637 36.98525707 34.79342492 36.39359379],1,"(6, 4)",[34.22076219 33.73496261 33.45810961 33.63547156 35.97254708],4,"(6, 6)",[35.33235923 39.07153066 26.98635517 36.77558769 30.70088973],1,"(5, 5)",[42.60905986 50.         40.85761257 34.4671959  41.27368842],1,"(7, 5)",[34.61666954 36.20764126 33.86858148 33.24729896 33.22877629],1
4,15,7,0,2,"(6, 5)",[38.24521013 43.05539597 36.77221605 35.04418294 36.45315919],1,"(6, 4)",[34.40789102 33.71796537 33.68416907 33.57480089 36.35431867],4,"(6, 6)",[35.71845412 38.79737387 26.42090064 36.98870797 30.65963613],1,"(5, 5)",[42.28784429 50.         40.34179175 34.53155792 41.24421582],1,"(7, 5)",[34.82284788 36.59059423 34.12824132 33.44993502 33.35692411],1
4,15,7,0,3,"(6, 5)",[38.45736077 43.27204542 36.82070068 35.56095448 36.92429524],1,"(6, 4)",[34.85396346 34.28964718 34.34022847 34.0782826  37.01666085],4,"(6, 6)",[36.10795627 38.93212999 26.18126155 37.51934944 30.96443743],1,"(5, 5)",[42.41921023 50.         40.25692962 35.1936389  41.65084327],1,"(7, 5)",[35.01130898 36.97547159 34.76713436 34.07996841 33.88795429],1
4,15,7,0,4,"(6, 5)",[38.82391625 43.73980065 37.00540504 36.43323794 37.72532798],1,"(6, 4)",[35.64769236 35.08078194 34.99832174 34.65839797 38.05068946],4,"(6, 6)",[36.81828468 39.22124    26.0319805  38.38649931 31.39722429],1,"(5, 5)",[42.79220599 50.         40.38967199 36.08521719 42.24203254],1,"(7, 5)",[35.62153328 37.80393618 35.40787537 34.7091439  34.59497243],1
4,15,7,0,original qtable,"(6, 5)",[39.55291676 44.25952869 37.58720893 37.48347359 38.61536436],1,"(6, 4)",[35.64769236 35.08078194 34.99832174 34.65839797 38.05068946],4,"(6, 6)",[36.81828468 39.22124    26.0319805  38.38649931 31.39722429],1,"(5, 5)",[42.79220599 50.         40.38967199 36.08521719 42.24203254],1,"(7, 5)",[35.62153328 37.80393618 35.40787537 34.7091439  34.59497243],1
4,15,7,2,0,"(5, 2)",[32.80056915 39.50595843 30.08741581 28.78988825 32.22613269],1,"(5, 1)",[ 34.9491589   34.42128255  35.47474855 -12.20147329  35.47145553],2,"(5, 3)",[39.19684587 36.52414632 38.10562353 38.17565504 41.38618041],4,"(4, 2)",[31.27491432 31.78304843 34.73882518 34.31954282 34.53551005],2,"(6, 2)",[37.14726478 37.69338224 36.99757871 36.61931201 38.23823251],4
4,15,7,2,1,"(5, 2)",[34.64511099 33.56196671 36.0608708  34.91087459 38.1049395 ],4,"(5, 1)",[ 34.9491589   34.42128255  35.47474855 -12.20147329  35.47145553],2,"(5, 3)",[39.19684587 36.52414632 38.10562353 38.17565504 41.38618041],4,"(4, 2)",[31.27491432 31.78304843 34.73882518 34.31954282 34.53551005],2,"(6, 2)",[37.14726478 37.69338224 36.99757871 36.61931201 38.23823251],4
4,15,7,2,2,"(5, 2)",[35.01900963 33.69566553 36.23813576 35.22784137 38.18949816],4,"(5, 1)",[ 35.27037948  34.60923558  35.62374045 -11.9674454   35.85070908],4,"(5, 3)",[39.40272746 36.73075163 38.23737896 38.26807099 41.41464371],4,"(4, 2)",[31.59894065 31.99632428 35.11439716 34.49619145 34.52115578],2,"(6, 2)",[37.44524018 38.05203736 37.12844314 36.89547762 38.38472227],4
4,15,7,2,3,"(5, 2)",[35.4061846  33.80437685 36.3549125  35.53979318 38.21791959],4,"(5, 1)",[ 35.58705776  34.89300508  35.87933597 -11.76782199  36.23186842],4,"(5, 3)",[39.56595214 37.38408618 38.98064853 38.30522273 42.03547927],4,"(4, 2)",[31.91912699 32.34587254 35.49185645 34.76740048 34.92897968],2,"(6, 2)",[37.69613963 38.37035871 37.37605935 37.29237727 39.14436332],4
4,15,7,2,4,"(5, 2)",[35.77715132 34.43788836 36.87859823 36.12462278 38.77902403],4,"(5, 1)",[ 36.17713898  35.14296131  36.0983467  -11.63828281  36.89359527],4,"(5, 3)",[40.27683797 38.05922644 39.8561895  38.87602751 42.85595487],4,"(4, 2)",[32.34316629 32.69032585 36.31286569 35.00340065 35.33133032],2,"(6, 2)",[38.3688506  39.11798291 37.87450154 37.6683926  40.03809482],4
4,15,7,2,original qtable,"(5, 2)",[36.41257162 35.14179004 37.58832996 36.70423351 39.58268011],4,"(5, 1)",[ 36.76258483  35.90896259  36.8299641  -11.49435039  37.55864738],4,"(5, 3)",[40.27683797 38.05922644 39.8561895  38.87602751 42.85595487],4,"(4, 2)",[32.34316629 32.69032585 36.31286569 35.00340065 35.33133032],2,"(6, 2)",[38.3688506  39.11798291 37.87450154 37.6683926  40.03809482],4
4,15,7,4,1,"(5, 7)",[36.49653341 38.04450637 39.61315921 37.8247933  39.96674361],4,"(5, 6)",[35.96892189 35.66019755 40.61354809 35.39445166 36.39915139],2,"(5, 8)",[39.25658385 39.30361767 42.13949729 39.61165913 -8.35518978],2,"(4, 7)",[35.37271973 35.9854139  37.48172094 36.30800391 38.79647562],4,"(6, 7)",[39.96679047 38.94006526 40.43298123 42.6144438  41.73562401],3
4,15,7,4,2,"(5, 7)",[36.88015294 38.27337057 39.65719363 37.90479335 40.04627122],4,"(5, 6)",[36.28715845 35.78869166 40.11030821 35.40527783 36.4318579 ],2,"(5, 8)",[39.70164926 39.49478441 42.36946853 39.76284402 -8.13311274],2,"(4, 7)",[35.74916319 36.12961176 37.75916454 36.5084765  38.93129325],4,"(6, 7)",[40.4945617  39.02042257 40.64546402 42.33352567 41.92072044],3
4,15,7,4,3,"(5, 7)",[37.29891436 38.5133446  40.11222931 38.42586561 40.11715806],4,"(5, 6)",[36.6284935  35.9166996  39.98708602 35.95813915 36.78927067],2,"(5, 8)",[40.17868921 39.69305312 42.5350418  39.91335005 -7.91362271],2,"(4, 7)",[36.15311418 36.29084078 38.05311568 36.71646054 39.06695183],4,"(6, 7)",[41.04263827 39.40470591 41.22990713 42.45732765 42.03643282],3
4,15,7,4,4,"(5, 7)",[37.85244625 38.76515457 40.74902793 39.16501018 40.1442673 ],2,"(5, 6)",[37.16793006 36.6434754  40.17685646 36.69903184 37.34657135],2,"(5, 8)",[40.6570797  39.90309428 43.02439456 40.02892507 -7.69458393],2,"(4, 7)",[36.58712077 36.58578644 38.36490022 37.53209866 39.20742617],4,"(6, 7)",[41.78281567 39.96289082 41.96695094 42.92156937 42.47038458],3
4,15,7,4,original qtable,"(5, 7)",[37.85244625 38.76515457 40.74902793 39.16501018 40.1442673 ],2,"(5, 6)",[38.0531124  37.57886275 40.38771249 37.52224594 38.27385975],2,"(5, 8)",[40.6570797  39.90309428 43.02439456 40.02892507 -7.69458393],2,"(4, 7)",[37.33567242 36.91350385 39.31098292 38.56622193 39.36350878],4,"(6, 7)",[41.78281567 39.96289082 41.96695094 42.92156937 42.47038458],3
4,15,7,5,0,"(7, 5)",[34.59000543 31.54495944 42.85877967 38.23811723 39.48095375],2,"(7, 4)",[39.71193771 43.84367926  7.7588923  10.63992487 27.33527128],1,"(7, 6)",[31.23560058 31.7918611  33.93415013 33.93288226 32.32550429],2,"(6, 5)",[39.08796595 39.25843015 38.73336949 43.75574599 34.97892513],3,"(8, 5)",[ 36.59877941  37.7521636  -36.43864871  10.34419738  26.7220827 ],1
4,15,7,5,1,"(7, 5)",[36.67256757 37.73362758 36.96924903 31.19218634 33.61912165],1,"(7, 4)",[39.71193771 43.84367926  7.7588923  10.63992487 27.33527128],1,"(7, 6)",[31.23560058 31.7918611  33.93415013 33.93288226 32.32550429],2,"(6, 5)",[39.08796595 39.25843015 38.73336949 43.75574599 34.97892513],3,"(8, 5)",[ 36.59877941  37.7521636  -36.43864871  10.34419738  26.7220827 ],1
4,15,7,5,2,"(7, 5)",[36.94529325 38.12424883 37.1618618  30.17230639 33.84467027],1,"(7, 4)",[40.08314125 43.54853252  6.11843295  8.92738235 25.99795633],1,"(7, 6)",[31.64075796 31.738891   34.00780472 34.30440428 32.33460898],3,"(6, 5)",[39.06681912 39.1431057  38.67282305 43.45082888 35.28007326],3,"(8, 5)",[ 37.19467333  38.14287799 -34.99585813   8.99099416  25.99439647],1
4,15,7,5,3,"(7, 5)",[37.20688235 38.51683299 37.72418991 29.44865253 34.44562981],1,"(7, 4)",[40.46069126 43.63976821  4.43555102  7.27699181 24.8104858 ],1,"(7, 6)",[31.99683836 32.03000596 34.15414445 34.95644538 32.69470989],3,"(6, 5)",[39.34290353 39.62551314 38.90513012 43.53120862 35.96465291],3,"(8, 5)",[ 37.76064717  38.8142079  -33.02337936   7.62728569  25.2503575 ],1
4,15,7,5,4,"(7, 5)",[37.89754241 39.35304312 38.27778023 28.59090573 35.20719126],1,"(7, 4)",[40.82650432 44.14838153  3.32612205  6.45094923 23.43738714],1,"(7, 6)",[32.48631187 32.56256548 34.5805384  35.77476412 33.18828343],3,"(6, 5)",[39.77745696 40.31534937 39.29104207 44.02775976 36.93439542],3,"(8, 5)",[ 38.3182883   39.48891133 -30.41379864   6.87249391  24.68744179],1
4,15,7,5,original qtable,"(7, 5)",[38.69188339 40.3091064  39.0730873  28.12612586 36.18122935],1,"(7, 4)",[40.82650432 44.14838153  3.32612205  6.45094923 23.43738714],1,"(7, 6)",[33.05901027 33.15429828 35.09051307 36.71284609 33.73669848],3,"(6, 5)",[40.5700801  41.08183408 40.02961911 44.66051505 38.01188711],3,"(8, 5)",[ 38.3182883   39.48891133 -30.41379864   6.87249391  24.68744179],1
4,15,7,7,1,"(8, 7)",[ 38.97917501  37.42486127 -44.20328211  41.01868639  25.68103522],3,"(8, 6)",[40.33413919 38.96562895 -6.7663842  42.66167972 23.13871737],3,"(8, 8)",[ 36.36542656  36.54652563 -17.00220804  38.88980104 -51.2419647 ],3,"(7, 7)",[35.92153036 33.26882572 38.18625077 37.91198848 36.50706526],2,"(9, 7)",[-45.59126905  -0.16200943 -45.29014938  -6.68796194 -11.04025263],1
4,15,7,7,2,"(8, 7)",[ 39.51742953  37.62204706 -44.07244534  41.19461502  24.49871462],3,"(8, 6)",[40.87845146 39.08190094 -6.44292062 42.56350394 21.43909389],3,"(8, 8)",[ 36.81470501  36.68909975 -16.15116679  39.2862322  -51.08884884],3,"(7, 7)",[36.39612382 33.30321195 38.5791465  37.9111893  36.64525489],2,"(9, 7)",[-45.61465305   4.86230208 -45.28007564  -6.35578478  -9.52677189],1
4,15,7,7,3,"(8, 7)",[ 40.08653223  38.18922489 -44.46008019  41.46895293  23.14296928],3,"(8, 6)",[41.11766008 39.55790766 -6.12713576 42.86902513 19.51837389],3,"(8, 8)",[ 37.27184748  36.83025671 -15.08794836  39.68465548 -50.45593729],3,"(7, 7)",[36.82708796 33.72272164 39.25266872 38.25711696 36.78154021],2,"(9, 7)",[-46.17364431   9.91186139 -45.80189164  -6.03031815  -7.72750958],1
4,15,7,7,4,"(8, 7)",[ 40.63192801  38.91097227 -45.42647306  42.05321994  21.59431844],3,"(8, 6)",[41.66289455 40.17708055 -5.85422656 43.14014586 17.66368767],3,"(8, 8)",[ 37.73751644  37.39155947 -13.77144741  40.08508088 -49.23403756],3,"(7, 7)",[37.39748679 34.31730467 40.09257652 38.73175755 37.33743002],2,"(9, 7)",[-47.33043319  14.98679537 -46.91737466  -5.74665145  -5.5931821 ],1
4,15,7,7,original qtable,"(8, 7)",[ 40.63192801  38.91097227 -45.42647306  42.05321994  21.59431844],3,"(8, 6)",[41.66289455 40.17708055 -5.85422656 43.14014586 17.66368767],3,"(8, 8)",[ 38.15776568  38.13483969 -12.2027515   40.76617061 -47.8763712 ],3,"(7, 7)",[37.94216081 35.10581119 40.93670496 39.38699468 38.13529208],2,"(9, 7)",[-47.33043319  14.98679537 -46.91737466  -5.74665145  -5.5931821 ],1
4,15,8,0,1,"(6, 6)",[34.4593303  38.91728025 27.20346037 36.87316937 30.37047598],1,"(6, 5)",[37.59244976 43.54693592 35.20978682 33.71399369 36.49469581],1,"(6, 7)",[28.97866094 33.76555471  9.28730333 21.69563241  4.66898367],1,"(5, 6)",[39.78800015 44.80759018 38.24685668 43.77605065 26.52884635],1,"(7, 6)",[27.83700969 32.23451143 21.13013443 29.62367129 11.40113004],1
4,15,8,0,2,"(6, 6)",[34.76474943 38.64269279 27.00744219 36.51931299 30.30983259],1,"(6, 5)",[37.76295786 43.21881769 35.42683952 33.7849477  36.20989793],1,"(6, 7)",[29.20781588 33.59606997  8.19981071 20.78222862  3.87307991],1,"(5, 6)",[40.05460378 44.61954465 38.00888882 43.47338961 25.5552829 ],1,"(7, 6)",[27.71138588 32.59749893 20.25930225 29.22004448 10.54850705],1
4,15,8,0,3,"(6, 6)",[34.75640097 38.77882685 27.02978846 36.57207036 30.3607591 ],1,"(6, 5)",[37.953898   42.96535299 36.08701236 33.97695666 36.22827585],1,"(6, 7)",[29.13629609 33.52788836  7.20487054 19.77453248  3.29154242],1,"(5, 6)",[40.34761685 44.41060516 38.07460022 43.24821068 24.59368051],1,"(7, 6)",[27.81194812 33.24096261 19.5318552  29.19057343  9.81453315],1
4,15,8,0,4,"(6, 6)",[35.33235923 39.07153066 26.98635517 36.77558769 30.70088973],1,"(6, 5)",[38.31095174 43.29985637 36.98525707 34.79342492 36.39359379],1,"(6, 7)",[29.34037528 33.76018122  6.6713614  18.9384157   2.82844751],1,"(5, 6)",[40.81463066 44.77783342 38.28905663 43.61414269 23.83328361],1,"(7, 6)",[27.85542145 33.88765978 18.65531821 29.32254715  9.57098651],1
4,15,8,0,original qtable,"(6, 6)",[35.33235923 39.07153066 26.98635517 36.77558769 30.70088973],1,"(6, 5)",[38.31095174 43.29985637 36.98525707 34.79342492 36.39359379],1,"(6, 7)",[29.34037528 33.76018122  6.6713614  18.9384157   2.82844751],1,"(5, 6)",[40.81463066 44.77783342 38.28905663 43.61414269 23.83328361],1,"(7, 6)",[28.11377179 34.81625882 17.98945364 29.4691846   9.30037914],1
4,15,8,2,1,"(4, 2)",[30.15020979 30.93452209 33.80061656 33.41516883 33.68545203],2,"(4, 1)",[ 32.60781902  30.96400226  33.81240736 -17.99068851  32.67757797],2,"(4, 3)",[32.16692387 31.71996154 36.50995348 31.97657088 36.27135655],2,"(3, 2)",[29.241233   30.80143176 30.69764237 30.46831562 31.82479915],4,"(5, 2)",[32.61806796 32.27848209 34.48972794 33.03012391 36.4055781 ],4
4,15,8,2,2,"(4, 2)",[30.48449465 31.13131618 33.83331161 33.65253797 33.69310947],2,"(4, 1)",[ 33.19992707  31.02582976  33.97773318 -17.75705767  32.94410369],2,"(4, 3)",[32.4503004  31.63443505 36.43845798 31.90546374 36.13941686],2,"(3, 2)",[29.69432831 30.88179099 30.97922761 30.47506683 31.75092128],4,"(5, 2)",[32.96381317 32.2531622  34.47474824 33.10852935 36.32248534],4
4,15,8,2,3,"(4, 2)",[30.80816636 31.4564464  34.28573601 33.99808203 34.11635413],2,"(4, 1)",[ 33.49518103  31.06499556  34.25541208 -17.5084694   33.21093282],2,"(4, 3)",[32.73545517 31.66545951 36.48052238 32.1300811  36.42704099],2,"(3, 2)",[29.8597932  30.9658842  31.2874591  30.45303675 31.79488866],4,"(5, 2)",[33.31962663 32.53001445 34.5620981  33.28963005 36.35166389],4
4,15,8,2,4,"(4, 2)",[31.27491432 31.78304843 34.73882518 34.31954282 34.53551005],2,"(4, 1)",[ 33.76076394  31.50147175  34.84729983 -17.23788934  33.4449326 ],2,"(4, 3)",[33.00117787 31.97937733 36.96477848 32.32854002 36.70197688],2,"(3, 2)",[30.00898932 31.15273286 31.59528476 30.82151751 32.1231875 ],4,"(5, 2)",[33.66537031 32.78802344 34.89636098 33.77420868 36.82160237],4
4,15,8,2,original qtable,"(4, 2)",[31.27491432 31.78304843 34.73882518 34.31954282 34.53551005],2,"(4, 1)",[ 34.47470925  31.98644529  35.50495287 -16.99503926  34.19320447],2,"(4, 3)",[33.41572549 32.32817492 37.54178787 32.71349534 37.11409608],2,"(3, 2)",[30.62453073 31.36034248 32.38708122 31.23094058 32.487964  ],4,"(5, 2)",[34.64511099 33.56196671 36.0608708  34.91087459 38.1049395 ],4
4,15,8,4,1,"(5, 8)",[ 37.82201799  38.52818342  40.65193826  37.77200534 -12.16958711],2,"(5, 7)",[35.68702716 37.33468475 39.01898322 36.49837437 38.51681039],2,"(5, 9)",[-11.28354021 -10.11945159  -6.49266409  21.0538392   -9.22277181],3,"(4, 8)",[ 36.71666683  38.32378676  39.41063619  38.06543009 -10.42139005],2,"(6, 8)",[40.8608638  40.70005965 41.00314355 40.90628051 -6.41430968],2
4,15,8,4,2,"(5, 8)",[ 38.26362919  38.71807042  40.8921234   37.95453048 -10.73015511],2,"(5, 7)",[36.08233251 37.5272871  39.08345163 36.64757211 38.89320276],2,"(5, 9)",[-9.74565855 -9.88637417 -6.25262064 26.18476302 -7.45591588],3,"(4, 8)",[ 37.14971866  38.46471024  39.80968461  38.33922636 -10.22186135],2,"(6, 8)",[41.56870733 41.05670273 41.18657815 41.18044862 -6.16556019],0
