k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,200,3,5,1,"(6, 6)",[34.80537156 32.64034392 38.24608163 39.04340823 35.53696573],3,"(6, 5)",[37.94463871 38.02199577 38.31036548 43.65934774 37.77508637],3,"(6, 7)",[33.36409351 29.6342542  36.71053326 34.27856997 32.70330179],2,"(5, 6)",[31.19461704 31.67409597 31.80918287 37.85576633 29.66251256],3,"(7, 6)",[37.01873395 37.09584845 39.14465921 37.17036534 36.85043317],2
2,200,3,5,2,"(6, 6)",[35.10850333 32.54102457 38.58804337 39.02861651 35.72290869],3,"(6, 5)",[37.80776149 37.58913942 38.21412456 43.34371972 37.61936999],3,"(6, 7)",[33.75305067 29.31103494 36.69839902 34.43580229 32.6412807 ],2,"(5, 6)",[30.93466137 31.46741574 31.6175123  37.40444004 29.34243312],3,"(7, 6)",[37.22432373 37.31000651 39.12465891 37.39280305 36.85384337],2
2,200,3,5,original qtable,"(6, 6)",[37.8423502  36.51962658 41.47410283 42.00299689 39.30706613],3,"(6, 5)",[41.27050205 42.9241415  43.97788108 46.83354363 40.79551575],3,"(6, 7)",[34.09317327 33.91804066 38.87225289 39.80221057 34.47583276],3,"(5, 6)",[35.38949584 38.93895225 39.93896506 41.66505509 33.98216979],3,"(7, 6)",[43.02554893 43.73031233 42.04201366 44.89811166 41.38354625],3
2,200,3,7,1,"(5, 8)",[ 29.3096034   28.29531433  35.3172606   31.90125461 -57.15308452],2,"(5, 7)",[31.93104477 30.08659695 37.59449192 34.31912173 31.80449483],2,"(5, 9)",[-55.05187867 -47.34442919 -14.77770429 -50.2436395  -55.93931321],2,"(4, 8)",[ 27.61445302  26.49176056  28.77219919  30.32144533 -49.47379202],3,"(6, 8)",[ 35.05968107  35.01241951  38.56811193  37.61556868 -14.44658679],2
2,200,3,7,2,"(5, 8)",[ 29.39836536  28.34519273  35.27446913  31.59652423 -56.39770971],2,"(5, 7)",[32.07406886 30.10369814 37.51981898 33.90950491 31.60012448],2,"(5, 9)",[-54.06303654 -48.07449109 -14.68574508 -48.72054857 -55.04907492],2,"(4, 8)",[ 28.0331246   26.52454094  28.9861759   30.36464079 -50.4404498 ],3,"(6, 8)",[ 35.4327141   35.04686792  38.63408823  37.54323761 -14.31783675],2
2,200,3,7,original qtable,"(5, 8)",[ 33.45942089  33.34305997  36.5796038   36.29703568 -15.73313384],2,"(5, 7)",[37.09373228 32.60838568 37.41680297 39.90634653 34.57757247],3,"(5, 9)",[-15.58392234 -51.59158799 -11.91512208  34.08199243 -15.76211686],3,"(4, 8)",[ 28.51867803  27.72378445  33.66191017  32.06423396 -48.51128441],2,"(6, 8)",[ 36.66761017  34.09692417  39.7721344   36.83362967 -11.94167869],2
2,200,4,0,0,"(7, 4)",[30.02587735 29.98992242 35.89514672 38.11832558 40.19904342],4,"(7, 3)",[28.02865849 32.54329954 31.83138048 34.53773652 31.03603667],3,"(7, 5)",[30.9409821  37.9248257  30.95852324 33.07273386 36.32598626],1,"(6, 4)",[35.80974887 39.8581359  35.49593425 32.24684792 37.93312358],1,"(8, 4)",[ 25.63755347  28.81308914 -27.13536363  31.81514816  31.01319734],3
2,200,4,0,1,"(7, 4)",[31.80736624 35.78155501 29.85856405 32.04137845 33.99576108],1,"(7, 3)",[28.02865849 32.54329954 31.83138048 34.53773652 31.03603667],3,"(7, 5)",[30.9409821  37.9248257  30.95852324 33.07273386 36.32598626],1,"(6, 4)",[35.80974887 39.8581359  35.49593425 32.24684792 37.93312358],1,"(8, 4)",[ 25.63755347  28.81308914 -27.13536363  31.81514816  31.01319734],3
2,200,4,0,2,"(7, 4)",[32.11712811 35.81000996 29.92867278 32.07542542 33.9325234 ],1,"(7, 3)",[28.06129214 32.24054908 31.83654686 34.45784809 31.06949011],3,"(7, 5)",[30.98276898 37.4367371  30.95218347 33.0180487  36.11270757],1,"(6, 4)",[35.84133647 39.50048474 35.49265356 31.91115839 37.44595696],1,"(8, 4)",[ 25.68310547  28.87814511 -27.49292037  31.81851095  31.01293247],3
2,200,4,0,original qtable,"(7, 4)",[32.26911047 35.19324178 32.21714908 32.57766207 33.57636703],1,"(7, 3)",[28.51883789 35.05305661 31.96035802 35.21731603 31.71091567],3,"(7, 5)",[34.69033334 37.31961118 32.22289709 32.28596504 36.28408898],1,"(6, 4)",[34.81392822 41.92351132 32.50707651 34.7873153  37.59365148],1,"(8, 4)",[ 27.44835771  31.5009077  -33.34446622  31.87821348  32.50275358],4
2,200,4,2,1,"(4, 2)",[28.45886685 30.95141619 33.94984784 33.31046203 34.30407294],4,"(4, 1)",[ 32.75003482  31.43248137  35.58694024 -15.96888609  32.87472231],2,"(4, 3)",[33.91897946 33.73670977 39.51579187 34.00854231 37.7360063 ],2,"(3, 2)",[30.39464685 31.04207636 31.2564786  31.35519942 33.79213144],4,"(5, 2)",[33.12449792 33.38977325 36.31542284 35.40002078 39.22420624],4
2,200,4,2,2,"(4, 2)",[28.58176358 30.9471523  33.6961899  33.35510763 34.05557503],4,"(4, 1)",[ 33.17685518  31.58681673  35.69331745 -15.7053972   32.9820635 ],2,"(4, 3)",[34.07213783 33.61188471 39.51637277 33.83831877 37.51808028],2,"(3, 2)",[30.77296416 31.06253281 31.39722165 31.5009479  33.67346435],4,"(5, 2)",[33.22357888 33.18499591 36.27073569 35.48562915 39.19238873],4
2,200,4,2,original qtable,"(4, 2)",[30.94589584 33.43132395 35.86826929 35.22683113 35.98657035],4,"(4, 1)",[ 34.97626339  33.05152662  38.30706058 -13.37270482  34.41463402],2,"(4, 3)",[35.94565221 34.02343972 41.21172563 35.36814207 41.21172563],4,"(3, 2)",[32.7020961  31.93144649 35.43087678 33.19502369 34.38632935],2,"(5, 2)",[35.27861882 34.88682245 38.34134017 38.34134017 41.07790013],4
2,200,4,4,0,"(4, 7)",[31.37353601 38.95612123 28.59178291 39.60186669 38.77334835],3,"(4, 6)",[29.3276647  31.12677188 36.78813493 34.41896674 32.35110291],2,"(4, 8)",[ 31.30607526  32.89671228  31.5996438   31.42972447 -15.57647432],1,"(3, 7)",[29.84388508 33.08340208 33.77169409 31.66819894 33.43762775],2,"(5, 7)",[33.00855542 32.6986611  33.69741004 37.04517184 31.94544479],3
2,200,4,4,1,"(4, 7)",[33.43740211 33.05312255 34.52499065 33.45221541 32.94240076],2,"(4, 6)",[29.3276647  31.12677188 36.78813493 34.41896674 32.35110291],2,"(4, 8)",[ 31.30607526  32.89671228  31.5996438   31.42972447 -15.57647432],1,"(3, 7)",[29.84388508 33.08340208 33.77169409 31.66819894 33.43762775],2,"(5, 7)",[33.00855542 32.6986611  33.69741004 37.04517184 31.94544479],3
2,200,4,4,2,"(4, 7)",[34.04277161 33.23288219 34.72534385 33.45240656 33.23568153],2,"(4, 6)",[29.31401688 31.04811675 36.26367901 33.98941585 32.34005934],2,"(4, 8)",[ 31.86198654  32.95039341  31.53624635  31.66604122 -15.23796994],1,"(3, 7)",[30.11150722 33.17836962 34.14240612 31.64970238 33.55141059],2,"(5, 7)",[33.04041582 32.6960888  33.80580984 36.54927558 31.92046967],3
2,200,4,4,original qtable,"(4, 7)",[36.0589413  34.90364645 39.62818378 36.34700078 36.43650511],2,"(4, 6)",[34.78002656 33.30159925 35.18052269 34.99790448 37.04188061],4,"(4, 8)",[37.70199729 35.83672546 37.9986808  37.88407775 -9.13357077],2,"(3, 7)",[31.63472485 33.92645971 36.79007835 32.64153931 34.58600373],2,"(5, 7)",[40.41939864 38.12533251 45.51880821 36.08028658 40.02084186],2
2,200,4,5,1,"(6, 7)",[30.75123943 27.74980071 34.99624049 34.66141865 30.45143059],2,"(6, 6)",[34.42773719 33.97582793 36.04922514 39.10775929 34.89155735],3,"(6, 8)",[ 31.61322699  27.81447694  34.77925484  31.83687965 -42.38802536],2,"(5, 7)",[27.03846493 27.81585292 27.57745791 33.79178474 27.06463415],3,"(7, 7)",[34.00477421 34.40536217 37.31193529 36.05975463 34.7844589 ],2
2,200,4,5,2,"(6, 7)",[30.69042527 27.54340654 35.05112303 34.53961149 30.35730433],2,"(6, 6)",[34.72440986 33.47538534 36.02023542 38.692298   34.90643227],3,"(6, 8)",[ 31.68257111  27.57897628  34.7253999   31.93107407 -40.39871395],2,"(5, 7)",[26.75303345 27.61679788 27.35191453 33.2708929  26.74581761],3,"(7, 7)",[34.39393827 34.50570267 37.37083967 36.03193486 34.73118218],2
2,200,4,5,original qtable,"(6, 7)",[33.36409351 29.6342542  36.71053326 34.27856997 32.70330179],2,"(6, 6)",[34.80537156 32.64034392 38.24608163 39.04340823 35.53696573],3,"(6, 8)",[ 32.65957695  32.39353929  36.06472799  34.16353127 -16.94733968],2,"(5, 7)",[29.55386177 35.30866062 34.0813331  31.39208597 29.39220867],1,"(7, 7)",[36.28480119 36.95496482 38.56043318 39.81025416 36.90471214],3
2,200,4,7,1,"(6, 8)",[ 33.69139756  26.14192705  36.82660662  34.00867521 -50.76079427],2,"(6, 7)",[33.25803058 30.54190563 39.02608454 38.78438837 33.09814752],2,"(6, 9)",[-43.87558306 -46.21061153 -12.41085316 -33.66306247 -45.18989461],2,"(5, 8)",[ 25.00643898  24.79291794  26.11798438  30.47647007 -46.62941063],3,"(7, 8)",[ 35.80761455  36.22849804  39.96011899  39.37073547 -12.91678352],2
2,200,4,7,2,"(6, 8)",[ 33.77212085  25.98458496  36.80514521  34.12465158 -49.55924879],2,"(6, 7)",[33.06283199 30.13376502 38.96296628 38.70766151 32.88518413],2,"(6, 9)",[-41.90901412 -47.39671874 -12.18389843 -30.56176902 -43.36936029],2,"(5, 8)",[ 25.16737599  24.88567086  26.0690931   30.06105884 -47.86205107],3,"(7, 8)",[ 36.11737625  36.25169124  40.02079926  39.34591176 -12.74604327],2
2,200,4,7,original qtable,"(6, 8)",[ 35.05968107  35.01241951  38.56811193  37.61556868 -14.44658679],2,"(6, 7)",[38.56949821 33.42410689 41.33320877 38.87530978 36.33548004],2,"(6, 9)",[-13.71455665 -47.79535004 -10.49958992  36.2049082  -11.6908124 ],3,"(5, 8)",[ 29.3096034   28.29531433  35.3172606   31.90125461 -57.15308452],2,"(7, 8)",[ 34.78584242  35.43820169  41.02560558  41.02560559 -10.70755421],3
2,200,5,0,1,"(7, 5)",[34.37318789 39.53279088 28.84814201 33.03824078 33.20625566],1,"(7, 4)",[32.4921704  37.66849281 29.31476897 32.21853318 33.19873203],1,"(7, 6)",[33.47700511 39.0942744  30.39123266 33.10308213 31.45549678],1,"(6, 5)",[39.02514308 43.76125394 38.59680403 37.39980108 39.27112815],1,"(8, 5)",[ 25.59394199  29.61032728 -20.72080025  29.35945304  30.68813206],4
2,200,5,0,2,"(7, 5)",[34.5838925  39.44931193 28.92202149 32.86461114 33.02455828],1,"(7, 4)",[32.70231072 37.47463955 29.32046565 32.20059432 33.15404585],1,"(7, 6)",[33.325391   38.78056011 30.38929779 32.90992102 31.07927063],1,"(6, 5)",[39.32970327 43.45694883 38.52043766 37.17609318 38.97706428],1,"(8, 5)",[ 25.75068813  29.88000512 -20.5556154   29.37011462  30.71918601],4
2,200,5,0,original qtable,"(7, 5)",[30.9409821  37.9248257  30.95852324 33.07273386 36.32598626],1,"(7, 4)",[31.80736624 35.78155501 29.85856405 32.04137845 33.99576108],1,"(7, 6)",[36.29369015 41.31104683 31.55518719 34.37375684 23.39677988],1,"(6, 5)",[37.5586295  45.59749805 34.7687228  35.77189178 41.18283979],1,"(8, 5)",[ 27.10189011  33.70061178 -19.97516139  29.72056715  31.71680052],1
2,200,5,2,0,"(4, 3)",[30.26073429 26.52149788 31.08410795 36.84132853 24.27858554],3,"(4, 2)",[26.71112969 29.72206917 31.92895321 31.89145643 30.41873019],2,"(4, 4)",[31.70306817 35.03049907 38.67452873 31.3852135  37.00992283],2,"(3, 3)",[32.41127865 33.21893956 32.51659999 29.6903268  35.4189917 ],4,"(5, 3)",[37.17583771 35.97595819 36.41813555 32.09987292 39.4687131 ],4
2,200,5,2,1,"(4, 3)",[31.93564906 32.3963263  37.03842245 30.89786441 32.89389479],2,"(4, 2)",[26.71112969 29.72206917 31.92895321 31.89145643 30.41873019],2,"(4, 4)",[31.70306817 35.03049907 38.67452873 31.3852135  37.00992283],2,"(3, 3)",[32.41127865 33.21893956 32.51659999 29.6903268  35.4189917 ],4,"(5, 3)",[37.17583771 35.97595819 36.41813555 32.09987292 39.4687131 ],4
2,200,5,2,2,"(4, 3)",[32.10958906 32.50879709 37.23177799 31.07742981 33.02795775],2,"(4, 2)",[26.86994679 29.7369563  31.71420013 31.87555348 30.65616957],3,"(4, 4)",[31.70481706 34.70948805 38.37885988 31.35164521 36.58745953],2,"(3, 3)",[32.52541081 33.13770154 32.64243453 29.701687   35.14114653],4,"(5, 3)",[37.38446161 36.05126214 36.21748817 31.90411091 39.26128696],4
2,200,5,2,original qtable,"(4, 3)",[33.91897946 33.73670977 39.51579187 34.00854231 37.7360063 ],2,"(4, 2)",[28.45886685 30.95141619 33.94984784 33.31046203 34.30407294],4,"(4, 4)",[38.32586412 39.13848506 42.83930576 35.91998069 42.83930576],2,"(3, 3)",[33.45326264 33.74114897 33.91364775 30.9019967  37.7475108 ],4,"(5, 3)",[39.67345404 34.95298649 39.86732009 34.57719781 42.64269873],4
2,200,5,4,1,"(4, 6)",[31.02515568 30.77375062 38.91484612 32.64940316 31.74859343],2,"(4, 5)",[32.03535836 34.38449658 39.25460402 35.46957679 32.11754719],2,"(4, 7)",[28.73140035 30.7852069  34.72895174 31.13401052 30.59069716],2,"(3, 6)",[30.30967782 30.7769476  30.95373546 34.34909941 30.63949237],3,"(5, 6)",[38.46025879 38.42460123 43.35002432 39.00693092 34.89554223],2
2,200,5,4,2,"(4, 6)",[30.93124071 30.69013514 38.81093728 32.27580495 31.74923864],2,"(4, 5)",[32.03797739 34.27753019 38.95977586 35.05111409 31.79596498],2,"(4, 7)",[28.84124633 30.87320735 34.46609106 31.17747986 30.67083608],2,"(3, 6)",[30.61894313 30.80505373 31.00122939 34.23820001 30.71130231],3,"(5, 6)",[38.7502847  38.37733184 43.00002702 38.68458352 34.6511916 ],2
2,200,5,4,original qtable,"(4, 6)",[29.3276647  31.12677188 36.78813493 34.41896674 32.35110291],2,"(4, 5)",[34.40930656 34.60123889 41.35255231 38.95408941 33.82052452],2,"(4, 7)",[33.43740211 33.05312255 34.52499065 33.45221541 32.94240076],2,"(3, 6)",[30.98398911 31.44079872 32.84072892 34.56280848 32.50272255],3,"(5, 6)",[35.72246502 32.96159313 44.74551395 41.68304976 34.15777712],2
2,200,5,5,1,"(7, 7)",[30.61673596 31.32610679 35.53942851 33.04307319 30.68597856],2,"(7, 6)",[33.39116521 35.18046038 38.62076128 34.23623465 33.10018955],2,"(7, 8)",[ 32.49372535  28.53041111  34.43178264  32.59350969 -48.89751598],2,"(6, 7)",[30.19203309 32.247853   31.27864035 34.79273554 28.20300854],3,"(8, 7)",[ 34.39264173  35.10344015 -13.17146045  38.71588015  34.47631503],3
2,200,5,5,2,"(7, 7)",[30.49165388 31.29521782 35.51839443 32.86693333 30.56859009],2,"(7, 6)",[33.25370224 34.75091857 38.55613888 34.19266829 32.93039595],2,"(7, 8)",[ 32.67850017  28.59216056  34.55868627  32.78937166 -47.50971352],2,"(6, 7)",[30.47958037 31.94714756 31.35358844 34.3201132  28.22837993],3,"(8, 7)",[ 34.68863135  35.14507404 -12.99591258  38.66182651  34.6081667 ],3
2,200,5,5,original qtable,"(7, 7)",[34.00477421 34.40536217 37.31193529 36.05975463 34.7844589 ],2,"(7, 6)",[35.7629531  35.36876023 39.27382378 38.87803337 34.85563147],2,"(7, 8)",[ 33.82344911  34.27610569  38.17257822  35.64025854 -10.82742177],2,"(6, 7)",[30.75123943 27.74980071 34.99624049 34.66141865 30.45143059],2,"(8, 7)",[ 33.66075228  35.27688173 -10.79321878  39.77031149  38.20678113],3
2,200,5,7,1,"(7, 8)",[ 34.66519598  31.92335531  37.52849059  35.09912332 -57.70687864],2,"(7, 7)",[35.82319258 36.23097557 40.5588273  38.90913885 35.27212455],2,"(7, 9)",[-55.86652886 -43.42596697 -27.38927664 -48.16454481 -57.66822017],2,"(6, 8)",[ 31.51067692  29.0027258   32.52791219  35.05291472 -44.55873354],3,"(8, 8)",[ 36.55126727  36.91314789 -12.52710565  40.31315442 -26.94179565],3
2,200,5,7,2,"(7, 8)",[ 34.77470604  31.89703617  37.55747941  35.25684753 -55.58825857],2,"(7, 7)",[35.74500147 36.21445921 40.55464486 38.69769955 35.13270365],2,"(7, 9)",[-53.54342548 -44.70678556 -28.18364134 -44.98566543 -55.54530471],2,"(6, 8)",[ 31.88294907  28.83621878  32.67987715  34.90550271 -45.96541508],3,"(8, 8)",[ 36.91612016  36.9848764  -12.33673719  40.281675   -27.68644024],3
2,200,5,7,original qtable,"(7, 8)",[ 35.80761455  36.22849804  39.96011899  39.37073547 -12.91678352],2,"(7, 7)",[39.93205548 39.56946213 42.73068308 42.73068309 37.71467732],3,"(7, 9)",[-12.48890627 -48.88321224 -50.          37.41742554 -10.75923054],3,"(6, 8)",[ 33.69139756  26.14192705  36.82660662  34.00867521 -50.76079427],2,"(8, 8)",[ 36.79861724  37.16966687  -9.22786608  42.541049   -50.        ],3
2,200,6,0,0,"(6, 5)",[35.27249992 34.41752919 40.1375983  29.22622463 32.22354808],2,"(6, 4)",[35.04519182 37.27305199 32.86957355 32.40926166 35.16449665],1,"(6, 6)",[37.9318942  39.4041262  32.36271854 37.88765221 31.27477378],1,"(5, 5)",[42.72220874 50.         42.16145226 37.31458935 43.1833282 ],1,"(7, 5)",[30.32750572 33.77214882 28.39255702 32.83150458 32.78842944],1
2,200,6,0,1,"(6, 5)",[36.87880821 42.96392132 34.36582685 35.20587188 38.31128455],1,"(6, 4)",[35.04519182 37.27305199 32.86957355 32.40926166 35.16449665],1,"(6, 6)",[37.9318942  39.4041262  32.36271854 37.88765221 31.27477378],1,"(5, 5)",[42.72220874 50.         42.16145226 37.31458935 43.1833282 ],1,"(7, 5)",[30.32750572 33.77214882 28.39255702 32.83150458 32.78842944],1
2,200,6,0,2,"(6, 5)",[36.99415466 42.99020021 34.69139427 35.44201933 38.58887341],1,"(6, 4)",[35.26348592 36.92688937 32.92263995 32.09295818 35.39604684],1,"(6, 6)",[38.16732858 39.80314191 32.05632247 38.11817081 30.98429358],1,"(5, 5)",[42.72163067 50.         42.09856793 36.973042   43.23398564],1,"(7, 5)",[30.64881524 34.14286314 28.25487794 32.88034109 32.52933458],1
2,200,6,0,original qtable,"(6, 5)",[39.02514308 43.76125394 38.59680403 37.39980108 39.27112815],1,"(6, 4)",[37.4406345  42.54018117 33.32139128 34.7642017  39.4313108 ],1,"(6, 6)",[38.74104683 45.17652943 31.36884114 39.69154658 33.6685068 ],1,"(5, 5)",[42.69933526 50.         39.67315952 43.05109085 45.1878104 ],1,"(7, 5)",[34.37318789 39.53279088 28.84814201 33.03824078 33.20625566],1
2,200,6,2,1,"(4, 2)",[24.802887   29.42756742 30.39781766 30.46228759 30.49380277],4,"(4, 1)",[ 29.81271828  28.87665251  33.47643539 -20.08287935  29.99731165],2,"(4, 3)",[30.50592282 33.41306501 36.75789142 30.53059296 33.96779633],2,"(3, 2)",[28.81254814 30.96806096 29.28294471 29.37336778 33.26482567],4,"(5, 2)",[29.68493307 29.90073495 35.46031242 33.60289716 36.44018058],4
2,200,6,2,2,"(4, 2)",[24.90199762 29.31574872 30.05716441 30.43251726 30.12655215],3,"(4, 1)",[ 30.15521803  28.93352176  33.40023218 -20.01841375  30.02698844],2,"(4, 3)",[30.58446332 33.25306377 36.63058776 30.27854124 33.52064445],2,"(3, 2)",[29.07683841 30.95173596 29.26616793 29.48542762 33.0883534 ],4,"(5, 2)",[29.70951487 29.61596139 35.42228019 33.54074526 36.27757571],4
2,200,6,2,original qtable,"(4, 2)",[26.71112969 29.72206917 31.92895321 31.89145643 30.41873019],2,"(4, 1)",[ 31.44906808  30.25194731  34.77324525 -17.98435163  30.44033489],2,"(4, 3)",[31.93564906 32.3963263  37.03842245 30.89786441 32.89389479],2,"(3, 2)",[29.35495625 30.8886724  30.18256146 30.26222377 32.19798418],4,"(5, 2)",[30.61039477 29.98709819 36.69655893 34.66986806 36.09861713],2
2,200,6,4,0,"(5, 6)",[36.12828135 39.61357181 39.02531485 26.38494111 42.13993258],4,"(5, 5)",[35.06992398 31.28333348 36.97419299 38.093791   34.76817615],3,"(5, 7)",[32.52549749 32.9209834  39.39076397 35.61960216 36.61852849],2,"(4, 6)",[27.42121383 31.31745875 30.85458406 30.93074186 32.81270379],4,"(6, 6)",[44.95592413 44.06949751 50.         45.42149474 40.30326859],2
2,200,6,4,1,"(5, 6)",[37.64110901 33.88484995 44.75034983 35.29558996 35.99756667],2,"(5, 5)",[35.06992398 31.28333348 36.97419299 38.093791   34.76817615],3,"(5, 7)",[32.52549749 32.9209834  39.39076397 35.61960216 36.61852849],2,"(4, 6)",[27.42121383 31.31745875 30.85458406 30.93074186 32.81270379],4,"(6, 6)",[44.95592413 44.06949751 50.         45.42149474 40.30326859],2
2,200,6,4,2,"(5, 6)",[37.66415417 34.3020488  44.66705537 35.75774205 35.98687869],2,"(5, 5)",[35.50700207 30.77715161 37.62285652 37.79874728 35.1717267 ],3,"(5, 7)",[32.57346849 32.88879519 39.04606159 35.67802923 36.39436839],2,"(4, 6)",[27.56467533 31.19300793 31.04619782 30.38538315 32.76848451],4,"(6, 6)",[44.89547126 43.91055279 50.         45.41277194 40.05995561],2
2,200,6,4,original qtable,"(5, 6)",[38.46025879 38.42460123 43.35002432 39.00693092 34.89554223],2,"(5, 5)",[38.4239193  32.16418024 45.1663763  42.35341565 38.7194824 ],2,"(5, 7)",[34.00426703 31.90986241 40.09968199 38.46221595 32.0918463 ],2,"(4, 6)",[31.02515568 30.77375062 38.91484612 32.64940316 31.74859343],2,"(6, 6)",[42.85745846 38.55214133 50.         45.118705   43.80311432],2
2,200,6,5,1,"(8, 7)",[ 34.04517755  30.50306021 -45.51645873  36.90242105  33.96989512],3,"(8, 6)",[ 36.29101646  32.22321709 -12.58867401  38.43229279  35.91519767],3,"(8, 8)",[ 30.58066945  28.87896602 -63.38917708  30.93746213 -64.30421646],3,"(7, 7)",[29.10331931 31.51386968 30.41685805 32.16762322 27.89658191],3,"(9, 7)",[-42.67767848 -32.57340168 -43.74119057 -11.37426687 -56.08463995],3
2,200,6,5,2,"(8, 7)",[ 34.14024502  30.64303052 -43.8500366   37.04165304  34.05659787],3,"(8, 6)",[ 36.80675907  31.89685248 -12.41698117  38.57824531  36.0558493 ],3,"(8, 8)",[ 30.89749548  29.10357355 -60.17657475  31.29393179 -61.13553627],3,"(7, 7)",[29.5322073  31.07235529 30.65836145 31.83508151 28.01203566],3,"(9, 7)",[-40.69583632 -29.4688621  -41.87751642 -11.0676399  -52.06042238],3
2,200,6,5,original qtable,"(8, 7)",[ 34.39264173  35.10344015 -13.17146045  38.71588015  34.47631503],3,"(8, 6)",[38.46107217 33.4683528  -9.43647093 42.31827676 36.09585597],3,"(8, 8)",[ 34.53474119  34.74670793 -11.9416816   36.09436839 -11.94168079],3,"(7, 7)",[30.61673596 31.32610679 35.53942851 33.04307319 30.68597856],2,"(9, 7)",[-11.97202454  37.10379865  -9.3142354   -6.50776398  -8.35826067],1
2,200,6,7,0,"(8, 8)",[ 30.39476354  38.9794194  -46.29599026  26.85212119 -61.90380526],1,"(8, 7)",[ 38.24232255  36.82882685 -54.82781519  41.83503219  37.75544844],3,"(8, 9)",[-72.85656397 -47.71651934 -78.90434106 -64.95052387 -74.23981175],1,"(7, 8)",[ 32.13272471  32.96812467  32.63828005  36.41890836 -46.6872024 ],3,"(9, 8)",[-59.37240346 -51.88099135 -62.90812467 -54.45073571 -79.000055  ],1
2,200,6,7,1,"(8, 8)",[ 32.50903206  32.79958123 -52.63032898  33.01720723 -70.4119288 ],3,"(8, 7)",[ 38.24232255  36.82882685 -54.82781519  41.83503219  37.75544844],3,"(8, 9)",[-72.85656397 -47.71651934 -78.90434106 -64.95052387 -74.23981175],1,"(7, 8)",[ 32.13272471  32.96812467  32.63828005  36.41890836 -46.6872024 ],3,"(9, 8)",[-59.37240346 -51.88099135 -62.90812467 -54.45073571 -79.000055  ],1
2,200,6,7,2,"(8, 8)",[ 32.81948879  32.72504448 -47.94917158  33.38412787 -67.47694072],3,"(8, 7)",[ 38.30371486  36.7401092  -54.73637672  41.77872825  37.76274362],3,"(8, 9)",[-70.19320201 -49.29139114 -76.19137091 -61.40871301 -71.73014399],1,"(7, 8)",[ 32.42853723  32.93432643  32.65693206  36.28464421 -48.14770564],3,"(9, 8)",[-55.44036546 -47.11657422 -59.36894458 -54.31739952 -76.29771973],1
2,200,6,7,original qtable,"(8, 8)",[ 36.55126727  36.91314789 -12.52710565  40.31315442 -26.94179565],3,"(8, 7)",[ 40.11225717  40.01915983 -50.          43.78575711  34.64961794],3,"(8, 9)",[-31.28570679 -43.75373303 -50.          31.32632181 -21.84254469],3,"(7, 8)",[ 34.66519598  31.92335531  37.52849059  35.09912332 -57.70687864],2,"(9, 8)",[-12.26959705  37.64166125 -12.44593929 -50.         -43.92116727],1
2,200,7,0,1,"(7, 5)",[31.93100754 37.74060223 25.67073989 31.48956531 30.19384952],1,"(7, 4)",[31.08209484 34.96506071 28.57507792 32.4028538  31.46258529],1,"(7, 6)",[30.39441565 35.9827131  29.84560069 30.48715171 27.10788669],1,"(6, 5)",[38.16105439 43.13054884 38.18062323 35.35506269 35.85485985],1,"(8, 5)",[ 25.5959274   26.03637322 -24.14627503  28.40527071  25.78339532],3
2,200,7,0,2,"(7, 5)",[32.07274563 37.5319628  25.75621374 31.42813257 30.01207057],1,"(7, 4)",[31.41983205 34.78153676 28.506017   32.39508339 31.50926589],1,"(7, 6)",[30.23492183 35.61037897 29.62512743 30.3379619  26.67424175],1,"(6, 5)",[38.44357631 42.75616538 38.13198614 35.2148723  35.4683198 ],1,"(8, 5)",[ 25.67308876  26.162473   -23.98404115  28.31734233  25.88138644],3
2,200,7,0,original qtable,"(7, 5)",[30.32750572 33.77214882 28.39255702 32.83150458 32.78842944],1,"(7, 4)",[32.55458753 35.14944837 29.27797902 32.33438475 32.8886017 ],1,"(7, 6)",[32.45337241 38.02135073 30.40710315 33.21147802 30.31304121],1,"(6, 5)",[36.87880821 42.96392132 34.36582685 35.20587188 38.31128455],1,"(8, 5)",[ 27.77129037  32.24386179 -21.90137306  29.28325493  30.46619012],1
2,200,7,2,0,"(4, 3)",[27.86372185 26.01365389 28.94868404 34.38626342 24.11649496],3,"(4, 2)",[24.06846288 29.29576094 30.06526294 30.37591166 27.82347542],3,"(4, 4)",[32.58056032 35.36349855 38.30945242 31.58836221 38.10225237],2,"(3, 3)",[31.99818668 33.21706136 31.46350926 29.2450315  35.08698492],4,"(5, 3)",[34.38501745 33.85563544 34.95553339 29.73865223 37.65116663],4
2,200,7,2,1,"(4, 3)",[29.5025018  31.86710036 34.85758134 28.33394646 32.75232998],2,"(4, 2)",[24.06846288 29.29576094 30.06526294 30.37591166 27.82347542],3,"(4, 4)",[32.58056032 35.36349855 38.30945242 31.58836221 38.10225237],2,"(3, 3)",[31.99818668 33.21706136 31.46350926 29.2450315  35.08698492],4,"(5, 3)",[34.38501745 33.85563544 34.95553339 29.73865223 37.65116663],4
