k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,15,2,0,original qtable,"(8, 5)",[ 42.11259282  44.15929097 -18.78136316  16.49098146  -0.15383516],1,"(8, 4)",[ 40.04643353  42.66127789 -10.46686552  16.0176109   42.84843622],4,"(8, 6)",[-0.5         4.14931413 -5.0095      4.14513925 -0.04820729],1,"(7, 5)",[44.32314263 45.63316122 43.08865968 43.3437176  43.12838819],1,"(9, 5)",[-9.11055747  7.8345948  -8.76005919 -2.33738319 -9.5095    ],1
3,15,2,2,1,"(2, 2)",[34.53146909 34.5828182  37.06695035 34.05125329 36.6745639 ],2,"(2, 1)",[ 32.07752038  32.7301544   35.58314443 -15.78760408  34.80602801],2,"(2, 3)",[36.05886941 34.6794516  38.39331433 35.00284487 37.74556572],2,"(1, 2)",[ 32.95588974 -17.83506872  35.36144781  33.21190651  35.53845571],4,"(3, 2)",[36.03032046 35.8275334  38.59075908 35.65690488 38.50075908],2
3,15,2,2,2,"(2, 2)",[34.99547783 34.76340861 37.21620042 34.17837245 36.80337258],2,"(2, 1)",[ 32.42978033  32.89137842  35.69176933 -15.6673712   35.12812214],2,"(2, 3)",[36.56371204 34.7902926  38.43714293 35.05701811 37.78405407],2,"(1, 2)",[ 33.40015477 -16.95562886  35.73966374  33.42665855  35.7447416 ],4,"(3, 2)",[36.50883388 35.95018159 38.65652599 35.77372539 38.55652599],2
3,15,2,2,3,"(2, 2)",[35.48242362 34.92442604 37.4873323  34.30858646 37.04263642],2,"(2, 1)",[ 32.81015077  33.06273105  35.7962593  -15.55568252  35.474975  ],2,"(2, 3)",[36.77634693 34.90035897 38.57894533 35.10224256 37.92732639],2,"(1, 2)",[ 33.85414399 -15.88713314  36.12026506  33.65748674  35.96085787],2,"(3, 2)",[36.70136947 36.08064471 38.71159317 35.88732158 38.71159317],4
3,15,2,2,original qtable,"(2, 2)",[35.48242362 34.92442604 37.4873323  34.30858646 37.04263642],2,"(2, 1)",[ 32.81015077  33.06273105  35.7962593  -15.55568252  35.474975  ],2,"(2, 3)",[36.96345875 35.1074929  39.04456897 35.15249194 38.33855508],2,"(1, 2)",[ 33.85414399 -15.88713314  36.12026506  33.65748674  35.96085787],2,"(3, 2)",[36.86459301 36.17489883 39.19195546 36.39920812 39.19195546],4
3,15,2,4,1,"(3, 6)",[41.22110807 40.74513442 43.70156707 40.56178664 41.03646197],2,"(3, 5)",[40.10490091 38.54068119 42.47132546 39.88706149 41.72585596],2,"(3, 7)",[40.84505592 40.28662525 43.09823333 42.67493551 40.22286405],2,"(2, 6)",[38.31203197 39.37772105 40.39758217 37.7544281  38.81475069],2,"(4, 6)",[43.3597712  42.7430529  45.36900527 42.65474286 42.79265427],2
3,15,2,4,2,"(3, 6)",[41.72644814 41.07664817 43.86636571 40.80168868 41.14523402],2,"(3, 5)",[40.29403786 38.77532709 42.52912458 40.01971248 42.09509902],2,"(3, 7)",[41.37700508 40.48847795 43.21843525 43.07687129 40.38842532],2,"(2, 6)",[38.81764546 39.57196404 40.80159012 37.90171255 38.85306178],2,"(4, 6)",[43.93103696 42.91246107 45.4930309  42.73292169 42.87890296],2
3,15,2,4,3,"(3, 6)",[41.92960478 41.40213721 44.10319829 41.02093289 41.32180487],2,"(3, 5)",[40.45687643 39.14046697 42.97735866 40.26383119 42.4580555 ],2,"(3, 7)",[41.57932827 40.68940491 43.74325931 43.46806851 40.64009149],2,"(2, 6)",[39.33657863 39.75828774 41.20762827 38.16978414 38.87227583],2,"(4, 6)",[44.17505524 43.04330425 46.03670782 43.2037999  43.36600121],2
3,15,2,4,original qtable,"(3, 6)",[41.92960478 41.40213721 44.10319829 41.02093289 41.32180487],2,"(3, 5)",[40.45687643 39.14046697 42.97735866 40.26383119 42.4580555 ],2,"(3, 7)",[41.57932827 40.68940491 43.74325931 43.46806851 40.64009149],2,"(2, 6)",[39.33657863 39.75828774 41.20762827 38.16978414 38.87227583],2,"(4, 6)",[44.97953109 43.72202999 46.821      43.90720461 43.90722149],2
3,15,2,5,0,"(6, 7)",[40.0092794  47.31788874 47.63490001 38.33811618 47.14255622],2,"(6, 6)",[44.68452995 42.80556438 43.17884168 45.93615005 43.57690873],3,"(6, 8)",[39.41700734 39.33495315 39.36285088 41.55216249 -9.1254069 ],3,"(5, 7)",[39.51643678 38.70131914 41.63742833 41.55139371 39.66347732],2,"(7, 7)",[40.51875556 42.78521313 40.36102707 42.75798709 40.05937012],1
3,15,2,5,1,"(6, 7)",[41.98864714 41.51370339 41.74478307 44.41575769 41.32788976],3,"(6, 6)",[44.68452995 42.80556438 43.17884168 45.93615005 43.57690873],3,"(6, 8)",[39.41700734 39.33495315 39.36285088 41.55216249 -9.1254069 ],3,"(5, 7)",[39.51643678 38.70131914 41.63742833 41.55139371 39.66347732],2,"(7, 7)",[40.51875556 42.78521313 40.36102707 42.75798709 40.05937012],1
3,15,2,5,2,"(6, 7)",[42.49352661 41.7990834  41.93407472 44.67866516 41.60166931],3,"(6, 6)",[44.977301   43.05715048 43.33205694 46.36799    43.74661076],3,"(6, 8)",[39.92291107 39.49507465 39.60736677 41.96197235 -8.96608473],3,"(5, 7)",[40.02434271 38.88500845 42.04766666 41.66362752 39.86010151],2,"(7, 7)",[41.01626638 43.20121923 40.52611893 42.86444072 40.38127704],1
3,15,2,5,3,"(6, 7)",[42.69517137 42.18376287 42.10026635 44.9249724  41.97350485],3,"(6, 6)",[45.25679    43.74102164 43.8893564  46.802      43.8893564 ],3,"(6, 8)",[40.10821792 39.75259894 39.88218967 42.37384156 -8.82731074],3,"(5, 7)",[40.21182877 39.51383412 42.45996649 42.19266279 40.15818434],2,"(7, 7)",[41.52492375 43.61931581 40.80789365 43.36978282 40.74208997],1
3,15,2,5,original qtable,"(6, 7)",[42.69517137 42.18376287 42.10026635 44.9249724  41.97350485],3,"(6, 6)",[45.25679    43.74102164 43.8893564  46.802      43.8893564 ],3,"(6, 8)",[40.54907299 40.03873704 40.24919871 43.06643259 -8.67311741],3,"(5, 7)",[40.81806057 40.2125293  43.31599137 42.96068647 40.48938748],2,"(7, 7)",[41.52492375 43.61931581 40.80789365 43.36978282 40.74208997],1
3,15,2,6,1,"(6, 5)",[43.23289098 43.20830313 42.54717796 46.60514226 37.50547079],3,"(6, 4)",[46.07516362 50.         45.51936858 42.7985468  45.76868692],1,"(6, 6)",[37.75879127 39.08313264  2.51961672 36.54796389 16.80202823],1,"(5, 5)",[42.24872809 41.90286513 44.46976805 26.085155   38.86827271],2,"(7, 5)",[24.73732839 43.14960766 12.27198082 26.32289513  2.65350861],1
3,15,2,6,2,"(6, 5)",[43.67143626 43.38150045 42.89807855 46.61682473 37.75227413],3,"(6, 4)",[46.47240403 50.         45.74054466 42.92360852 45.79854102],1,"(6, 6)",[38.03374133 39.24656923  1.72807141 36.68837757 14.74844906],1,"(5, 5)",[42.7597504  42.04578216 44.89423924 23.42795    39.00783598],2,"(7, 5)",[23.10935681 43.56744488  9.25897061 24.41112972  1.87684017],1
3,15,2,6,3,"(6, 5)",[44.1320707  43.52891147 43.24364143 46.62980526 37.96407144],3,"(6, 4)",[46.91378225 50.         46.09303928 43.15482533 45.83171225],1,"(6, 6)",[38.27681277 39.83799822  1.60300113 36.78196415 12.40426581],1,"(5, 5)",[43.28252252 42.60320539 45.32084346 20.4755     39.57273905],2,"(7, 5)",[21.25617282 43.98738179  5.86685483 22.39368934  1.76829976],1
3,15,2,6,original qtable,"(6, 5)",[44.56559991 44.41994343 43.86170289 47.37147    38.68767392],3,"(6, 4)",[47.687      50.         46.48469996 43.41173289 46.48469999],1,"(6, 6)",[38.27681277 39.83799822  1.60300113 36.78196415 12.40426581],1,"(5, 5)",[43.28252252 42.60320539 45.32084346 20.4755     39.57273905],2,"(7, 5)",[19.43118221 44.68808107  2.4059027  20.15208892  1.64769929],1
3,15,2,7,1,"(4, 8)",[ 34.41122813  34.23039844  36.69760394  36.47759074 -15.63269591],2,"(4, 7)",[36.31165741 34.94517661 38.23323536 38.39538793 35.46795186],3,"(4, 9)",[-15.36935113 -17.7002469  -12.53027709  21.19872762  -7.01407227],3,"(3, 8)",[ 32.80347029  32.53516353  34.76054304  34.71673763 -18.41310586],2,"(5, 8)",[ 36.68778499  35.94995471  38.9554624   38.3012287  -12.63108479],2
3,15,2,7,2,"(4, 8)",[ 34.90971019  34.4360635   36.76304167  36.58102002 -14.59342441],2,"(4, 7)",[36.8410941  35.05925504 38.32673111 38.47023915 35.57031015],3,"(4, 9)",[-14.30081909 -16.89352269 -12.38879579  26.33037952  -5.01717591],3,"(3, 8)",[ 33.29503222  32.75521977  35.13622416  34.80543396 -17.6855882 ],2,"(5, 8)",[ 37.19657617  36.04343142  39.06175195  38.40227926 -12.50080436],2
3,15,2,7,3,"(4, 8)",[ 35.42841767  34.73583684  36.92456768  37.09615034 -13.98307464],3,"(4, 7)",[37.38512154 35.24329167 38.53121409 38.6499325  35.97313937],3,"(4, 9)",[-13.65795762 -15.93405179 -12.26434188  31.48781861  -3.34279853],3,"(3, 8)",[ 33.4680243   32.98240004  35.51379313  34.96126825 -16.81412458],2,"(5, 8)",[ 37.40627268  36.12500073  39.27295535  38.61515648 -12.38879583],2
3,15,2,7,original qtable,"(4, 8)",[ 35.42841767  34.73583684  36.92456768  37.09615034 -13.98307464],3,"(4, 7)",[37.9034853  35.93604895 39.24668953 39.46572259 36.4207274 ],3,"(4, 9)",[-13.49079911 -14.86797302 -12.12605975  36.67117449  -1.48237922],3,"(3, 8)",[ 33.62018295  33.34593369  35.89325942  35.62268959 -15.84583168],2,"(5, 8)",[ 37.40627268  36.12500073  39.27295535  38.61515648 -12.38879583],2
3,15,3,0,1,"(8, 5)",[ 40.37025308  42.73457823 -30.44325522  24.10071492   4.13070347],1,"(8, 4)",[ 38.45208853  41.07009345 -14.62978494  24.88448303  40.80775179],1,"(8, 6)",[  4.64044737  21.60264327 -28.06151058   8.00166292   0.05857899],1,"(7, 5)",[41.96009711 44.03279626 41.48364656 41.47306727 41.0484647 ],1,"(9, 5)",[-30.04769849 -21.04234983 -30.12890311 -10.90391449 -28.05696675],3
3,15,3,0,2,"(8, 5)",[ 40.87833827  42.94472245 -27.22608847  22.52984987   2.63364657],1,"(8, 4)",[ 38.920265    41.30368456 -14.03223078  23.4598363   41.20433529],1,"(8, 6)",[  3.64447313  19.58338476 -25.84751234   7.04582374  -0.05964962],1,"(7, 5)",[42.52863231 44.04555822 41.66590947 41.75143325 41.18985302],1,"(9, 5)",[-26.786581   -16.78063803 -26.87680835  -9.89237472 -25.84246365],3
3,15,3,0,3,"(8, 5)",[ 41.37527822  43.58513554 -23.77748124  20.86248472   1.3057687 ],1,"(8, 4)",[ 39.07405708  41.61698556 -13.29831749  21.85656322  41.61191296],1,"(8, 6)",[  2.42890933  17.4574183  -23.24130671   6.20818778  -0.07372506],1,"(7, 5)",[43.12281316 44.16167721 42.16423223 42.11448411 41.46460525],1,"(9, 5)",[-23.2891396  -12.1714252  -23.38939221  -8.69847743 -23.23569705],3
3,15,3,0,original qtable,"(8, 5)",[ 41.37527822  43.58513554 -23.77748124  20.86248472   1.3057687 ],1,"(8, 4)",[ 39.18240089  42.20943454 -12.48285828  20.18625979  42.02202307],1,"(8, 6)",[  0.23858522  13.35466963 -17.12798486   4.44850012  -0.10674152],1,"(7, 5)",[43.71785538 44.77897044 42.71792419 42.7622107  42.25815764],1,"(9, 5)",[-15.94412862  -2.21855529 -15.66022502  -5.8979776  -17.12105936],1
3,15,3,2,1,"(3, 2)",[35.28392809 35.27255142 38.09407182 35.0478008  37.69718494],2,"(3, 1)",[ 34.35341829  34.10276501  37.19482375 -14.38781188  36.61777119],2,"(3, 3)",[38.32804342 36.83990919 39.29093327 37.34600672 39.2873109 ],2,"(2, 2)",[33.6744677  34.21812926 36.29820752 33.72375666 36.30608552],4,"(4, 2)",[38.21746114 37.81807015 40.52595271 37.79682194 40.48524056],2
3,15,3,2,2,"(3, 2)",[35.73416161 35.43088659 38.13876469 35.11760882 37.95115956],2,"(3, 1)",[ 34.79051714  34.30252004  37.28371442 -14.20956169  36.97313147],2,"(3, 3)",[38.65211342 37.03436243 39.37108309 37.56096153 39.38043518],4,"(2, 2)",[34.09968246 34.40068968 36.6816156  33.88139966 36.44122503],2,"(4, 2)",[38.72030838 37.94320729 40.72824834 37.9526013  40.69809119],2
3,15,3,2,3,"(3, 2)",[35.89341053 35.56614035 38.15431    35.17450754 38.21149617],4,"(3, 1)",[ 35.25551679  34.51916482  37.47949501 -14.02548978  37.34731049],2,"(3, 3)",[38.9903338  37.33360546 39.56022096 37.77794281 39.58750527],4,"(2, 2)",[34.53146909 34.5828182  37.06695035 34.05125329 36.6745639 ],2,"(4, 2)",[39.2449141  38.0481351  41.05142838 38.22270266 41.03467441],2
3,15,3,2,original qtable,"(3, 2)",[36.03032046 35.8275334  38.59075908 35.65690488 38.50075908],2,"(3, 1)",[ 35.25551679  34.51916482  37.47949501 -14.02548978  37.34731049],2,"(3, 3)",[39.5449141  38.03553355 41.03467441 38.0481351  41.05142838],4,"(2, 2)",[34.53146909 34.5828182  37.06695035 34.05125329 36.6745639 ],2,"(4, 2)",[39.2449141  38.0481351  41.05142838 38.22270266 41.03467441],2
3,15,3,4,1,"(4, 6)",[42.34041593 42.19024746 45.0203041  42.39307478 42.50469271],2,"(4, 5)",[42.70199666 41.4680251  44.53083939 41.63782954 44.32545267],2,"(4, 7)",[42.70190576 41.86424748 44.4719116  44.32536301 41.69594476],2,"(3, 6)",[40.55747215 40.08188537 42.86664394 40.08720715 40.80898805],2,"(5, 6)",[44.8992585  44.12645549 47.07941167 43.91660278 43.94156128],2
3,15,3,4,2,"(4, 6)",[42.83384958 42.42039648 45.1573822  42.4843819  42.61503044],2,"(4, 5)",[43.27207289 41.79714137 44.81190592 41.82346273 44.74257957],2,"(4, 7)",[43.2786005  42.09965842 44.66520952 44.74910855 41.91853864],3,"(3, 6)",[41.05064613 40.40002089 43.28305924 40.2628992  40.92714794],2,"(5, 6)",[45.46733154 44.27532819 47.14379075 44.12942079 44.0759314 ],2
3,15,3,4,3,"(4, 6)",[43.3597712  42.7430529  45.36900527 42.65474286 42.79265427],2,"(4, 5)",[43.52995506 42.26650016 45.2117193  42.4388625  45.16385137],2,"(4, 7)",[43.52995433 42.33925139 45.28043795 45.16385216 42.23303848],2,"(3, 6)",[41.22110807 40.74513442 43.70156707 40.56178664 41.03646197],2,"(5, 6)",[45.71339342 44.38894526 47.63449958 44.45340248 44.62568447],2
3,15,3,4,original qtable,"(4, 6)",[43.3597712  42.7430529  45.36900527 42.65474286 42.79265427],2,"(4, 5)",[43.52995506 42.26650016 45.2117193  42.4388625  45.16385137],2,"(4, 7)",[43.52995433 42.33925139 45.28043795 45.16385216 42.23303848],2,"(3, 6)",[41.22110807 40.74513442 43.70156707 40.56178664 41.03646197],2,"(5, 6)",[45.71339342 44.38894526 47.63449958 44.45340248 44.62568447],2
3,15,3,5,1,"(7, 7)",[39.08450186 41.59499431 39.76752285 41.90954255 39.06515804],3,"(7, 6)",[42.22709658 43.90699897 41.92076344 44.16180007 41.92783169],3,"(7, 8)",[ 37.32211736  39.52779256  38.39775805  39.37104193 -10.51465577],1,"(6, 7)",[40.6142977  40.04494449 40.7365208  42.6645241  40.36196684],3,"(8, 7)",[39.80723561 41.106569   -9.87487687 41.64574172 39.02931558],3
3,15,3,5,2,"(7, 7)",[39.55045447 41.80519073 39.88871998 41.99045095 39.31890929],3,"(7, 6)",[42.78773321 44.22602925 42.07057835 44.40143888 42.12188333],3,"(7, 8)",[ 37.82664187  39.66889572  38.51981096  39.76989138 -10.35786693],3,"(6, 7)",[41.15997227 40.2348637  40.96244238 42.84550161 40.59575603],3,"(8, 7)",[40.37728971 41.48766014 -9.70670932 41.76499866 39.22154155],3
3,15,3,5,3,"(7, 7)",[40.05421638 42.08674389 40.11244439 42.1227339  39.66965389],3,"(7, 6)",[43.00860308 44.977301   42.31342801 45.05253092 42.26876989],3,"(7, 8)",[ 38.01157898  39.91271143  38.62680997  40.17074511 -10.22958484],3,"(6, 7)",[41.36983449 40.84062987 41.15035683 43.4433814  40.94255622],3,"(8, 7)",[40.65529965 41.88904457 -9.55232778 41.97389502 39.40651063],3
3,15,3,5,original qtable,"(7, 7)",[40.51875556 42.78521313 40.36102707 42.75798709 40.05937012],1,"(7, 6)",[43.00860308 44.977301   42.31342801 45.05253092 42.26876989],3,"(7, 8)",[ 38.01157898  39.91271143  38.62680997  40.17074511 -10.22958484],3,"(6, 7)",[41.98864714 41.51370339 41.74478307 44.41575769 41.32788976],3,"(8, 7)",[40.65529965 41.88904457 -9.55232778 41.97389502 39.40651063],3
3,15,3,6,1,"(6, 4)",[44.9933439  50.         44.54307603 42.162045   44.52477882],1,"(6, 3)",[42.13796759 40.8934965  43.91489409  5.55446438 19.92373888],2,"(6, 5)",[42.70973243 42.72466728 41.71387548 45.74125596 36.89042997],3,"(5, 4)",[28.4766395   6.20470744 27.27175194 22.34534276 24.0639791 ],0,"(7, 4)",[44.61542629 46.0058518  43.66384784 43.79235006 42.51999054],1
3,15,3,6,2,"(6, 4)",[45.27038211 50.         44.70162449 42.29758315 44.70936416],1,"(6, 3)",[42.71527492 40.99243429 44.14968591  4.26619036 17.69946525],2,"(6, 5)",[43.1370904  42.91210078 41.91441402 46.17211655 36.99056244],3,"(5, 4)",[26.085155    4.53228021 24.74639105 20.38337459 22.1780028 ],0,"(7, 4)",[45.22645811 46.43804201 43.87909586 44.01352587 42.81009742],1
3,15,3,6,3,"(6, 4)",[45.57820235 50.         44.94305123 42.53488172 44.97986183],1,"(6, 3)",[42.99898368 41.06718919 44.3809432   3.1928596  15.2036396 ],2,"(6, 5)",[43.23289098 43.20830313 42.54717796 46.60514226 37.50547079],3,"(5, 4)",[23.42795     3.40485176 21.9404345  18.16823396 20.17041649],0,"(7, 4)",[45.5261997  46.87240403 44.20067673 44.22965427 43.54238174],1
3,15,3,6,original qtable,"(6, 4)",[46.07516362 50.         45.51936858 42.7985468  45.76868692],1,"(6, 3)",[43.25742728 41.710549   44.91893822  2.30833528 12.4305    ],2,"(6, 5)",[43.23289098 43.20830313 42.54717796 46.60514226 37.50547079],3,"(5, 4)",[20.4755      2.67863519 18.822705   16.26726541 18.55589585],0,"(7, 4)",[45.5261997  46.87240403 44.20067673 44.22965427 43.54238174],1
3,15,3,7,1,"(5, 8)",[ 35.77997905  35.35791204  38.65962148  37.65581365 -15.21113259],2,"(5, 7)",[37.27192813 36.33833089 39.03522136 39.48370895 36.77898434],3,"(5, 9)",[-15.45964664 -18.88980932 -11.65805141  17.49463203 -16.2165277 ],3,"(4, 8)",[ 33.58611465  33.48251558  35.55288261  35.77323878 -18.83177922],3,"(6, 8)",[ 38.73707732  37.86788319  40.65131399  40.26854217 -11.30194684],2
3,15,3,7,2,"(5, 8)",[ 36.21977542  35.60480025  38.7598018   37.7732621  -13.73206809],2,"(5, 7)",[37.79116708 36.47556316 39.10799036 39.57766062 36.91011842],3,"(5, 9)",[-14.0081948  -18.00057449 -11.47245205  22.60767038 -14.84917376],3,"(4, 8)",[ 34.08058093  33.68664512  35.93254534  35.84768304 -17.93609661],2,"(6, 8)",[ 39.29030829  37.9912037   40.79789327  40.47834682 -11.07678031],2
3,15,3,7,3,"(5, 8)",[ 36.68778499  35.94995471  38.9554624   38.3012287  -12.63108479],2,"(5, 7)",[38.32112312 36.69777923 39.293294   39.78331729 37.34218017],3,"(5, 9)",[-12.93789226 -16.91665416 -11.28502858  27.74640239 -13.87231332],3,"(4, 8)",[ 34.25637769  33.89158091  36.31411592  36.00013465 -16.84501207],2,"(6, 8)",[ 39.54491405  38.10146451  41.05142785  40.81591229 -10.84539331],2
3,15,3,7,original qtable,"(5, 8)",[ 36.68778499  35.94995471  38.9554624   38.3012287  -12.63108479],2,"(5, 7)",[38.84356069 37.25275138 39.98745907 40.41239333 37.82224877],3,"(5, 9)",[-12.12605976 -14.01707711 -10.84539326  38.1014645  -12.12605973],3,"(4, 8)",[ 34.41122813  34.23039844  36.69760394  36.47759074 -15.63269591],2,"(6, 8)",[ 39.54491405  38.10146451  41.05142785  40.81591229 -10.84539331],2
3,15,4,0,1,"(7, 5)",[40.84246291 42.76106269 40.76229658 39.73403429 40.12127754],1,"(7, 4)",[38.27867325 39.95878278 39.01084761 38.77738139 39.62155116],1,"(7, 6)",[25.45006082 41.97461096  7.17544396 26.127575    8.40252523],1,"(6, 5)",[43.35474463 46.20041526 42.29211604 42.06837175 43.0831662 ],1,"(8, 5)",[ 39.69419744  41.90930082 -36.21126735  26.69881442   6.93588566],1
3,15,4,0,2,"(7, 5)",[41.09021481 42.75020613 40.93534508 40.03266094 40.28889773],1,"(7, 4)",[38.86003757 40.0488362  39.17233918 38.83835331 40.0187908 ],1,"(7, 6)",[24.07733634 41.89955913  5.83606011 24.83012987  8.14783843],1,"(6, 5)",[43.85429718 46.16712807 42.34026541 42.39282395 43.13128718],1,"(8, 5)",[ 40.1930127   42.32090534 -33.43480157  25.49230231   5.56988423],1
3,15,4,0,3,"(7, 5)",[41.30775813 43.29718418 41.19506683 40.71495868 40.41740581],1,"(7, 4)",[39.41204382 40.20800336 39.30075589 38.8192943  40.69954741],4,"(7, 6)",[22.81541954 42.32334341  4.42645445 23.6518568   8.22686943],1,"(6, 5)",[44.52395201 46.54931882 42.84169449 42.8124342  43.69193013],1,"(8, 5)",[ 40.37025308  42.73457823 -30.44325522  24.10071492   4.13070347],1
3,15,4,0,original qtable,"(7, 5)",[41.96009711 44.03279626 41.48364656 41.47306727 41.0484647 ],1,"(7, 4)",[40.48182987 42.02017066 40.48690849 40.03995259 42.07134048],4,"(7, 6)",[21.53029719 42.92207352  3.16829134 22.52287121  8.49488838],1,"(6, 5)",[45.31852877 47.28204063 43.5266966  43.84349849 44.44272544],1,"(8, 5)",[ 40.37025308  42.73457823 -30.44325522  24.10071492   4.13070347],1
3,15,4,2,1,"(4, 2)",[36.65132147 36.79725612 39.00088809 37.21803797 39.12160748],4,"(4, 1)",[ 36.90607295  35.48468829  38.84064703 -12.7485774   38.04550081],2,"(4, 3)",[38.41180887 37.65105025 40.55868654 37.75947313 40.60530446],4,"(3, 2)",[34.57991326 34.6592393  36.92850803 34.53197432 36.92181266],2,"(5, 2)",[38.15592899 37.62758585 38.00462049 38.10363186 40.16969842],4
3,15,4,2,2,"(4, 2)",[37.13195444 37.05813688 39.20162069 37.34043923 39.29013129],4,"(4, 1)",[ 37.43825588  35.63142243  39.06992278 -12.57888405  38.37095349],2,"(4, 3)",[38.94591061 37.80746427 40.63672972 37.88775979 40.61077189],2,"(3, 2)",[35.03886704 34.82296066 37.31508345 34.57285135 36.99720027],2,"(5, 2)",[38.7072217  37.78684042 38.07448305 38.25101704 40.2045207 ],4
3,15,4,2,3,"(4, 2)",[37.60623562 37.41810527 39.82893586 37.55662051 39.85623568],4,"(4, 1)",[ 37.66530568  35.77546019  39.36295546 -12.41625089  38.70163636],2,"(4, 3)",[39.47376826 38.08313956 40.82588794 38.29804512 41.01871629],4,"(3, 2)",[35.17447211 34.9943744  37.70360146 34.59927011 37.18284624],2,"(5, 2)",[39.27960364 38.25695778 38.25093847 38.45306019 40.3456557 ],4
3,15,4,2,original qtable,"(4, 2)",[38.21746114 37.81807015 40.52595271 37.79682194 40.48524056],2,"(4, 1)",[ 37.66530568  35.77546019  39.36295546 -12.41625089  38.70163636],2,"(4, 3)",[39.99340961 38.69751086 41.65219457 38.68705057 41.65219457],4,"(3, 2)",[35.28392809 35.27255142 38.09407182 35.0478008  37.69718494],2,"(5, 2)",[40.38871536 39.12618961 39.15698183 39.40651482 41.79504423],4
3,15,4,4,0,"(5, 6)",[40.43405631 48.17568488 39.04850981 35.78324817 48.47392185],4,"(5, 5)",[42.79164186 41.76980883 44.35197711 42.98595385 44.13807819],2,"(5, 7)",[42.75699374 42.48331998 44.91826107 44.26314179 42.7776574 ],2,"(4, 6)",[40.79266551 41.17151619 43.31630398 40.96132845 41.85959743],2,"(6, 6)",[46.15618287 45.2201733  47.67050463 45.04098127 45.49203708],2
3,15,4,4,1,"(5, 6)",[42.39662784 42.28959556 45.02201319 41.74423372 42.45187449],2,"(5, 5)",[42.79164186 41.76980883 44.35197711 42.98595385 44.13807819],2,"(5, 7)",[42.75699374 42.48331998 44.91826107 44.26314179 42.7776574 ],2,"(4, 6)",[40.79266551 41.17151619 43.31630398 40.96132845 41.85959743],2,"(6, 6)",[46.15618287 45.2201733  47.67050463 45.04098127 45.49203708],2
3,15,4,4,2,"(5, 6)",[42.8951557  42.48308063 45.16829166 41.90105541 42.5310247 ],2,"(5, 5)",[43.06484223 41.95439406 44.44094602 43.08562468 44.56088261],4,"(5, 7)",[43.31449053 42.72934068 44.98897123 44.65465503 42.94405882],2,"(4, 6)",[41.26426946 41.41435261 43.73497888 41.05608253 42.03631563],2,"(6, 6)",[46.42848019 45.38846956 48.11105993 45.2065062  45.62650014],2
3,15,4,4,3,"(5, 6)",[43.36496588 42.6536485  45.72573974 42.30910025 42.68684305],2,"(5, 5)",[43.60219672 42.54159285 45.06007792 43.59569206 45.2644638 ],4,"(5, 7)",[43.55736064 42.97557471 45.398589   45.0464323  43.19523624],2,"(4, 6)",[41.74385831 41.78188175 44.15575766 41.54346892 42.20554688],2,"(6, 6)",[47.12594921 45.97038185 48.99548226 45.91070034 46.10695446],2
3,15,4,4,original qtable,"(5, 6)",[44.8992585  44.12645549 47.07941167 43.91660278 43.94156128],2,"(5, 5)",[43.60219672 42.54159285 45.06007792 43.59569206 45.2644638 ],4,"(5, 7)",[44.24842503 43.27860346 46.03392658 45.91545449 43.42927287],2,"(4, 6)",[42.34041593 42.19024746 45.0203041  42.39307478 42.50469271],2,"(6, 6)",[47.92274107 46.63877733 50.         46.82099696 46.82099931],2
3,15,4,5,0,"(7, 6)",[39.42078262 36.55971786 47.43713774 36.83118147 46.51902713],2,"(7, 5)",[40.9826563  42.15523252 42.13764717 24.48503657 40.18923099],1,"(7, 7)",[37.61664369 40.19252837 38.99279711 39.97609835 37.95057502],1,"(6, 6)",[41.51094769 40.53422651 40.9858963  43.4083833  40.97611992],3,"(8, 6)",[41.00845477 42.32052688 -8.48452942 43.07755564 39.8091439 ],3
3,15,4,5,1,"(7, 6)",[41.47930371 42.70657938 41.49418884 43.04641354 40.77859659],3,"(7, 5)",[40.9826563  42.15523252 42.13764717 24.48503657 40.18923099],1,"(7, 7)",[37.61664369 40.19252837 38.99279711 39.97609835 37.95057502],1,"(6, 6)",[41.51094769 40.53422651 40.9858963  43.4083833  40.97611992],3,"(8, 6)",[41.00845477 42.32052688 -8.48452942 43.07755564 39.8091439 ],3
3,15,4,5,2,"(7, 6)",[41.72249906 43.0804268  41.65442497 43.4637322  41.1585419 ],3,"(7, 5)",[41.30740278 42.12545507 42.1683558  22.21837397 40.4258191 ],2,"(7, 7)",[38.08970534 40.3401327  39.11174839 40.3779883  38.14801159],3,"(6, 6)",[41.75194714 40.66670139 41.16855671 43.51784483 41.21078998],3,"(8, 6)",[41.5591649  42.68368947 -8.31143704 43.21269855 40.01880038],3
3,15,4,5,3,"(7, 6)",[42.22709658 43.90699897 41.92076344 44.16180007 41.92783169],3,"(7, 5)",[41.61200512 42.70103337 42.26843895 20.09792538 40.6324677 ],1,"(7, 7)",[38.5180133  40.84917975 39.2238211  41.06054992 38.43652366],3,"(6, 6)",[42.43091046 41.22508185 41.78269887 44.2481331  41.81657673],3,"(8, 6)",[41.81491891 43.06439065 -8.1519903  43.42881977 40.23165664],3
