k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,50,25,0,original qtable,"(5, 6)",[41.07541226 42.2270281  37.86494456 45.64616773 36.464918  ],3,"(5, 5)",[45.50002778 50.         44.55117381 42.26762424 43.46210304],1.0,"(5, 7)",[32.49178413 39.43500982 33.46632508 35.26654232 -0.99427358],1.0,"(4, 6)",[45.50821678 45.08031343 45.50414946 50.         39.42234552],3,"(6, 6)",[33.65019984 40.78156316 32.68865379 38.17427758 33.65248922],1.0
1,50,26,0,1,"(6, 6)",[35.20053876 40.96518373 32.24603863 37.89646072 33.64857341],1,"(6, 5)",[41.6653392  46.19223532 36.57228459 38.86016982 40.43784876],1.0,"(6, 7)",[29.67542758 36.46724384 -0.96566316 31.53031957 -0.96566316],1.0,"(5, 6)",[39.71274768 44.41955334 39.79316422 46.09390945 36.463006  ],3,"(7, 6)",[28.42085861 31.47624859 25.12035824 34.5235367  -0.94175645],3.0
1,50,26,0,original qtable,"(6, 6)",[33.34940011 37.94997491 32.61932999 40.77531942 33.65158492],3,"(6, 5)",[41.61415109 45.70560558 40.19587718 38.38379017 38.37031624],1.0,"(6, 7)",[29.72079705 36.47475054 -0.91137062 29.76623727 -0.91137062],1.0,"(5, 6)",[41.2208436  41.66700317 37.43848391 45.55662837 36.46368038],3,"(7, 6)",[29.73148852 32.97361155 25.00927126 35.34261765 -0.74540334],3.0
1,50,26,5,0,"(6, 5)",[39.98306702 35.42103688 44.85508578 39.97723424 35.08404126],2,"(6, 4)",[45.50005228 45.07503381 43.55327183 50.         44.6052957 ],3.0,"(6, 6)",[37.18877951 41.24529695 37.06619226 37.21081937 38.03953207],1.0,"(5, 5)",[41.09374451 42.3086496  41.12686464 45.1187051  41.31406228],3,"(7, 5)",[33.75058501 38.24819905 32.5223226  41.01020188 36.7988962 ],3.0
1,50,26,5,1,"(6, 5)",[41.81255934 41.26084433 38.84346289 45.80803804 40.81364183],3,"(6, 4)",[45.50005228 45.07503381 43.55327183 50.         44.6052957 ],3.0,"(6, 6)",[37.18877951 41.24529695 37.06619226 37.21081937 38.03953207],1.0,"(5, 5)",[41.09374451 42.3086496  41.12686464 45.1187051  41.31406228],3,"(7, 5)",[33.75058501 38.24819905 32.5223226  41.01020188 36.7988962 ],3.0
1,50,26,5,original qtable,"(6, 5)",[41.98565799 41.75515561 40.68792031 46.21559003 39.72554297],3,"(6, 4)",[45.50014994 45.07509696 45.34737171 50.         42.93401314],3.0,"(6, 6)",[37.22379037 41.2291138  38.30905427 37.31703104 38.0508953 ],1.0,"(5, 5)",[41.36853439 42.36295066 41.44547434 45.17652944 41.39869162],3,"(7, 5)",[34.23654147 41.5316566  33.23013296 38.05391834 36.98825223],1.0
1,50,27,0,0,"(5, 6)",[39.24776165 36.4441685  44.01475423 39.85096381 42.56230407],2,"(5, 5)",[45.50000304 50.         42.8700946  42.26760922 45.27701537],1.0,"(5, 7)",[32.46664554 39.43355292 33.61817508 35.43278907 -0.9991405 ],1.0,"(4, 6)",[45.50089907 45.07558132 45.50045403 50.         39.43209748],3,"(6, 6)",[34.00265101 37.9666231  31.95380448 41.14405608 33.64551756],3.0
1,50,27,0,1,"(5, 6)",[41.01036287 42.33970381 37.89563212 45.66773757 36.46235171],3,"(5, 5)",[45.50000304 50.         42.8700946  42.26760922 45.27701537],1.0,"(5, 7)",[32.46664554 39.43355292 33.61817508 35.43278907 -0.9991405 ],1.0,"(4, 6)",[45.50089907 45.07558132 45.50045403 50.         39.43209748],3,"(6, 6)",[34.00265101 37.9666231  31.95380448 41.14405608 33.64551756],3.0
1,50,27,0,original qtable,"(5, 6)",[39.71274768 44.41955334 39.79316422 46.09390945 36.463006  ],3,"(5, 5)",[45.50000572 50.         42.85904811 42.26761085 45.08041509],1.0,"(5, 7)",[32.4782325  39.43420662 33.55286227 35.35847207 -0.99695675],1.0,"(4, 6)",[45.50257851 45.07666735 45.50130215 50.         39.42985937],3,"(6, 6)",[35.20053876 40.96518373 32.24603863 37.89646072 33.64857341],1.0
1,50,28,5,0,"(7, 4)",[36.98432333 39.82150036 24.47015045 39.4893633  44.01841776],4,"(7, 3)",[44.97282476 49.93449897 -0.99868998 -0.99868998 45.04837043],1.0,"(7, 5)",[33.44504035 40.67978347 32.30651571 38.35626396 36.74116275],1.0,"(6, 4)",[45.50002501 45.07501617 44.56888595 50.         43.51615724],3,"(8, 4)",[ 29.64640018  29.65335555 -49.99892426  -0.99997849  32.43870514],4.0
1,50,28,5,1,"(7, 4)",[38.498887   45.63500041 30.43163718 45.27287322 37.94870926],1,"(7, 3)",[44.97282476 49.93449897 -0.99868998 -0.99868998 45.04837043],1.0,"(7, 5)",[33.44504035 40.67978347 32.30651571 38.35626396 36.74116275],1.0,"(6, 4)",[45.50002501 45.07501617 44.56888595 50.         43.51615724],3,"(8, 4)",[ 29.64640018  29.65335555 -49.99892426  -0.99997849  32.43870514],4.0
1,50,28,5,original qtable,"(7, 4)",[38.601813   45.88717738 32.64768609 45.07064699 39.10855203],1,"(7, 3)",[43.92719258 49.76808012 -0.9953616  -0.9953616  44.16530107],1.0,"(7, 5)",[33.75058501 38.24819905 32.5223226  41.01020188 36.7988962 ],3.0,"(6, 4)",[45.50005228 45.07503381 43.55327183 50.         44.6052957 ],3,"(8, 4)",[ 31.30957932  31.33694257 -49.99576793  -0.99991536  33.30515516],4.0
1,50,29,0,0,"(6, 5)",[39.79700789 39.8955077  34.33587822 32.5565712  44.36285811],4,"(6, 4)",[38.19648513 42.2712449  37.09577407 39.51948737 38.19753915],1.0,"(6, 6)",[33.5501303  40.99802096 31.84645384 37.94978705 33.64439501],1.0,"(5, 5)",[45.50000131 50.         44.36791196 42.26760817 43.62954799],1,"(7, 5)",[33.51932069 33.64406985 34.12101878 37.0811088  32.48302381],3.0
1,50,29,0,1,"(6, 5)",[41.61541218 45.71723078 39.99193477 38.37866992 38.29782902],1,"(6, 4)",[38.19648513 42.2712449  37.09577407 39.51948737 38.19753915],1.0,"(6, 6)",[33.5501303  40.99802096 31.84645384 37.94978705 33.64439501],1.0,"(5, 5)",[45.50000131 50.         44.36791196 42.26760817 43.62954799],1,"(7, 5)",[33.51932069 33.64406985 34.12101878 37.0811088  32.48302381],3.0
1,50,29,0,original qtable,"(6, 5)",[41.6653392  46.19223532 36.57228459 38.86016982 40.43784876],1,"(6, 4)",[38.23695888 42.27521255 37.13271419 39.52320267 38.23972449],1.0,"(6, 6)",[34.00265101 37.9666231  31.95380448 41.14405608 33.64551756],3.0,"(5, 5)",[45.50000304 50.         42.8700946  42.26760922 45.27701537],1,"(7, 5)",[34.32673132 34.81750923 34.53870036 37.13744793 34.49484268],3.0
1,50,29,5,1,"(7, 5)",[35.17230777 37.97519549 32.48409329 41.03397732 36.14489131],3,"(7, 4)",[38.59469733 46.16488143 30.05498207 45.98646758 40.251122  ],1.0,"(7, 6)",[32.90049123 38.49157532 36.3346769  35.57728409 36.88889466],1.0,"(6, 5)",[41.75710068 41.57487074 40.33699105 46.16903674 39.44124458],3,"(8, 5)",[ 29.45645143  32.53614198 -57.43408222  30.99124509  35.50381153],4.0
1,50,29,5,original qtable,"(7, 5)",[33.44504035 40.67978347 32.30651571 38.35626396 36.74116275],1,"(7, 4)",[38.498887   45.63500041 30.43163718 45.27287322 37.94870926],1.0,"(7, 6)",[36.80148119 39.6816067  38.26733377 38.46895921 37.7348893 ],1.0,"(6, 5)",[41.81255934 41.26084433 38.84346289 45.80803804 40.81364183],3,"(8, 5)",[ 31.22914288  34.45769313 -56.33234276  33.18513187  34.8877931 ],4.0
1,50,30,5,0,"(7, 4)",[37.0832771  39.90864684 23.47778051 39.82913206 44.79388135],4,"(7, 3)",[45.27165389 49.97462356 -0.99949247 -0.99949247 45.3033326 ],1.0,"(7, 5)",[34.13000142 41.74296451 32.67268087 37.90263067 35.69920034],1.0,"(6, 4)",[45.50000969 45.07500626 45.13926734 50.         43.11456706],3,"(8, 4)",[ 29.22537322  29.22836728 -49.99953693  -0.99999074  32.6038217 ],4.0
1,50,30,5,1,"(7, 4)",[38.59861474 45.73182982 29.31157494 45.64615869 38.6981108 ],1,"(7, 3)",[45.27165389 49.97462356 -0.99949247 -0.99949247 45.3033326 ],1.0,"(7, 5)",[34.13000142 41.74296451 32.67268087 37.90263067 35.69920034],1.0,"(6, 4)",[45.50000969 45.07500626 45.13926734 50.         43.11456706],3,"(8, 4)",[ 29.22537322  29.22836728 -49.99953693  -0.99999074  32.6038217 ],4.0
1,50,30,5,original qtable,"(7, 4)",[38.59469733 46.16488143 30.05498207 45.98646758 40.251122  ],1,"(7, 3)",[44.97282476 49.93449897 -0.99868998 -0.99868998 45.04837043],1.0,"(7, 5)",[35.17230777 37.97519549 32.48409329 41.03397732 36.14489131],3.0,"(6, 4)",[45.50002501 45.07501617 44.56888595 50.         43.51615724],3,"(8, 4)",[ 29.64640018  29.65335555 -49.99892426  -0.99997849  32.43870514],4.0
1,50,31,0,0,"(5, 6)",[39.42438726 35.7998324  43.79228984 39.74737404 42.5619251 ],2,"(5, 5)",[45.50000056 50.         43.26498738 42.26760771 44.69483174],1.0,"(5, 7)",[32.46347406 39.43338534 33.63491832 35.45165957 -0.99970031],1.0,"(4, 6)",[45.50031349 45.07520264 45.50015831 50.         39.43287786],3,"(6, 6)",[33.39159304 37.78738826 31.81276608 41.02500126 33.64404274],3.0
1,50,31,0,1,"(5, 6)",[41.21876296 41.63592423 37.66101636 45.55263783 36.46194832],3,"(5, 5)",[45.50000056 50.         43.26498738 42.26760771 44.69483174],1.0,"(5, 7)",[32.46347406 39.43338534 33.63491832 35.45165957 -0.99970031],1.0,"(4, 6)",[45.50031349 45.07520264 45.50015831 50.         39.43287786],3,"(6, 6)",[33.39159304 37.78738826 31.81276608 41.02500126 33.64404274],3.0
1,50,31,0,original qtable,"(5, 6)",[41.01036287 42.33970381 37.89563212 45.66773757 36.46235171],3,"(5, 5)",[45.50000131 50.         44.36791196 42.26760817 43.62954799],1.0,"(5, 7)",[32.46664554 39.43355292 33.61817508 35.43278907 -0.9991405 ],1.0,"(4, 6)",[45.50089907 45.07558132 45.50045403 50.         39.43209748],3,"(6, 6)",[33.5501303  40.99802096 31.84645384 37.94978705 33.64439501],1.0
1,50,32,0,1,"(6, 6)",[35.37536768 41.03412008 31.70488029 37.88189587 33.64235331],1,"(6, 5)",[41.7141786  46.25435872 36.03613423 38.91322021 40.70160753],1.0,"(6, 7)",[29.6521918  36.46345074 -0.98922474 32.29264336 -0.98922474],1.0,"(5, 6)",[40.08657854 43.6278119  39.21429475 45.94059211 36.46185321],3,"(7, 6)",[27.87740918 30.89305295 25.14400316 34.31078901 -0.9835503 ],3.0
1,50,32,0,original qtable,"(6, 6)",[33.39159304 37.78738826 31.81276608 41.02500126 33.64404274],3,"(6, 5)",[41.61541218 45.71723078 39.99193477 38.37866992 38.29782902],1.0,"(6, 7)",[29.67542758 36.46724384 -0.96566316 31.53031957 -0.96566316],1.0,"(5, 6)",[41.21876296 41.63592423 37.66101636 45.55263783 36.46194832],3,"(7, 6)",[28.42085861 31.47624859 25.12035824 34.5235367  -0.94175645],3.0
1,50,32,5,0,"(6, 5)",[39.89725053 35.36145273 44.89539957 39.98799838 34.87907053],2,"(6, 4)",[45.50000274 45.07500177 43.20611169 50.         44.82628328],3.0,"(6, 6)",[37.18628557 41.24823755 36.14781569 37.19500094 38.03746729],1.0,"(5, 5)",[40.9323486  42.281918   40.94389687 45.09023902 41.27240051],3,"(7, 5)",[33.74022978 38.04306681 32.71282182 41.16227175 35.60433481],3.0
1,50,32,5,1,"(6, 5)",[41.71594522 41.19764447 38.87220417 45.8199982  40.58463411],3,"(6, 4)",[45.50000274 45.07500177 43.20611169 50.         44.82628328],3.0,"(6, 6)",[37.18628557 41.24823755 36.14781569 37.19500094 38.03746729],1.0,"(5, 5)",[40.9323486  42.281918   40.94389687 45.09023902 41.27240051],3,"(7, 5)",[33.74022978 38.04306681 32.71282182 41.16227175 35.60433481],3.0
1,50,32,5,original qtable,"(6, 5)",[41.75710068 41.57487074 40.33699105 46.16903674 39.44124458],3,"(6, 4)",[45.50000969 45.07500626 45.13926734 50.         43.11456706],3.0,"(6, 6)",[37.18877951 41.24529695 37.06619226 37.21081937 38.03953207],1.0,"(5, 5)",[41.09374451 42.3086496  41.12686464 45.1187051  41.31406228],3,"(7, 5)",[34.13000142 41.74296451 32.67268087 37.90263067 35.69920034],1.0
1,50,33,0,0,"(5, 6)",[39.3669962  35.95757412 43.85314872 39.77347835 42.5616981 ],2,"(5, 5)",[45.50000022 50.         43.06691188 42.2676075  45.18806132],1.0,"(5, 7)",[32.46224196 39.43332378 33.63859622 35.45853117 -0.99990595],1.0,"(4, 6)",[45.5001666  45.07510765 45.50008413 50.         39.43307361],3,"(6, 6)",[34.14442499 38.28893072 31.642442   40.76358651 33.64117147],3.0
1,50,33,0,1,"(5, 6)",[41.1519335  41.80813119 37.75623112 45.58164261 36.4617026 ],3,"(5, 5)",[45.50000022 50.         43.06691188 42.2676075  45.18806132],1.0,"(5, 7)",[32.46224196 39.43332378 33.63859622 35.45853117 -0.99990595],1.0,"(4, 6)",[45.5001666  45.07510765 45.50008413 50.         39.43307361],3,"(6, 6)",[34.14442499 38.28893072 31.642442   40.76358651 33.64117147],3.0
1,50,33,0,original qtable,"(5, 6)",[40.08657854 43.6278119  39.21429475 45.94059211 36.46185321],3,"(5, 5)",[45.50000056 50.         43.26498738 42.26760771 44.69483174],1.0,"(5, 7)",[32.46347406 39.43338534 33.63491832 35.45165957 -0.99970031],1.0,"(4, 6)",[45.50031349 45.07520264 45.50015831 50.         39.43287786],3,"(6, 6)",[35.37536768 41.03412008 31.70488029 37.88189587 33.64235331],1.0
1,50,34,5,0,"(7, 4)",[36.90083021 39.75892803 23.29596336 39.72781441 43.7883696 ],4,"(7, 3)",[45.41104085 49.99115178 -0.99982304 -0.99982304 45.42302051],1.0,"(7, 5)",[33.52408404 41.12126546 32.72366302 38.01578348 35.5787137 ],1.0,"(6, 4)",[45.50000106 45.07500069 44.61130067 50.         43.41901356],3,"(8, 4)",[ 29.10415573  29.10544457 -49.99980066  -0.99999601  32.67489897],4.0
1,50,34,5,1,"(7, 4)",[38.41345559 45.56547559 29.10205329 45.53183888 37.64649931],1,"(7, 3)",[45.41104085 49.99115178 -0.99982304 -0.99982304 45.42302051],1.0,"(7, 5)",[33.52408404 41.12126546 32.72366302 38.01578348 35.5787137 ],1.0,"(6, 4)",[45.50000106 45.07500069 44.61130067 50.         43.41901356],3,"(8, 4)",[ 29.10415573  29.10544457 -49.99980066  -0.99999601  32.67489897],4.0
1,50,34,5,original qtable,"(7, 4)",[38.59861474 45.73182982 29.31157494 45.64615869 38.6981108 ],1,"(7, 3)",[45.27165389 49.97462356 -0.99949247 -0.99949247 45.3033326 ],1.0,"(7, 5)",[33.74022978 38.04306681 32.71282182 41.16227175 35.60433481],3.0,"(6, 4)",[45.50000274 45.07500177 43.20611169 50.         44.82628328],3,"(8, 4)",[ 29.22537322  29.22836728 -49.99953693  -0.99999074  32.6038217 ],4.0
1,50,35,0,0,"(6, 5)",[39.83302585 39.91305318 34.20464057 32.56968406 44.47443199],4,"(6, 4)",[38.16411339 42.26835631 37.06888025 39.51678249 38.16421182],1.0,"(6, 6)",[33.58641832 41.04304093 31.61005905 37.82025942 33.64055852],1.0,"(5, 5)",[45.5000001  50.         44.3362615  42.26760743 43.68268658],1,"(7, 5)",[33.38029186 33.44658867 34.05431782 37.07211181 32.06704919],3.0
1,50,35,0,1,"(6, 5)",[41.65337434 45.73672576 39.84405736 38.39354468 38.41704789],1,"(6, 4)",[38.16411339 42.26835631 37.06888025 39.51678249 38.16421182],1.0,"(6, 6)",[33.58641832 41.04304093 31.61005905 37.82025942 33.64055852],1.0,"(5, 5)",[45.5000001  50.         44.3362615  42.26760743 43.68268658],1,"(7, 5)",[33.38029186 33.44658867 34.05431782 37.07211181 32.06704919],3.0
1,50,35,0,original qtable,"(6, 5)",[41.7141786  46.25435872 36.03613423 38.91322021 40.70160753],1,"(6, 4)",[38.19648513 42.2712449  37.09577407 39.51948737 38.19753915],1.0,"(6, 6)",[34.14442499 38.28893072 31.642442   40.76358651 33.64117147],3.0,"(5, 5)",[45.50000022 50.         43.06691188 42.2676075  45.18806132],1,"(7, 5)",[33.51932069 33.64406985 34.12101878 37.0811088  32.48302381],3.0
1,50,35,5,1,"(7, 5)",[35.07673297 38.34707046 32.7887354  40.77482752 35.53216166],3,"(7, 4)",[38.74142064 46.32683074 29.86713676 46.3137496  41.0726424 ],1.0,"(7, 6)",[32.24248064 38.34831357 36.0998885  35.06042421 36.78611919],1.0,"(6, 5)",[41.7646632  41.61324143 40.773112   46.26289803 39.02223846],3,"(8, 5)",[ 29.0650774   32.09286377 -57.81823501  30.37243029  35.71860388],4.0
1,50,35,5,original qtable,"(7, 5)",[33.52408404 41.12126546 32.72366302 38.01578348 35.5787137 ],1,"(7, 4)",[38.41345559 45.56547559 29.10205329 45.53183888 37.64649931],1.0,"(7, 6)",[32.90049123 38.49157532 36.3346769  35.57728409 36.88889466],1.0,"(6, 5)",[41.71594522 41.19764447 38.87220417 45.8199982  40.58463411],3,"(8, 5)",[ 29.45645143  32.53614198 -57.43408222  30.99124509  35.50381153],4.0
1,50,36,5,0,"(7, 4)",[37.20937936 39.98829805 23.63175549 39.97904545 45.37625002],4,"(7, 3)",[45.43310617 49.99354965 -0.99987099 -0.99987099 45.4420436 ],1.0,"(7, 5)",[34.26301308 42.00210159 32.90303807 37.93856268 35.4517472 ],1.0,"(6, 4)",[45.50000041 45.07500027 45.15569967 50.         43.13155424],3,"(8, 4)",[ 29.15728529  29.15758014 -49.9999544   -0.99999909  32.8737031 ],4.0
1,50,36,5,1,"(7, 4)",[38.72938655 45.82033117 29.45417077 45.81073137 39.31783374],1,"(7, 3)",[45.43310617 49.99354965 -0.99987099 -0.99987099 45.4420436 ],1.0,"(7, 5)",[34.26301308 42.00210159 32.90303807 37.93856268 35.4517472 ],1.0,"(6, 4)",[45.50000041 45.07500027 45.15569967 50.         43.13155424],3,"(8, 4)",[ 29.15728529  29.15758014 -49.9999544   -0.99999909  32.8737031 ],4.0
1,50,36,5,original qtable,"(7, 4)",[38.74142064 46.32683074 29.86713676 46.3137496  41.0726424 ],1,"(7, 3)",[45.41104085 49.99115178 -0.99982304 -0.99982304 45.42302051],1.0,"(7, 5)",[35.07673297 38.34707046 32.7887354  40.77482752 35.53216166],3.0,"(6, 4)",[45.50000106 45.07500069 44.61130067 50.         43.41901356],3,"(8, 4)",[ 29.10415573  29.10544457 -49.99980066  -0.99999601  32.67489897],4.0
1,50,37,0,0,"(5, 6)",[39.43181899 35.63774078 43.70669149 39.72562032 42.561668  ],2,"(5, 5)",[45.50000003 50.         42.98265665 42.26760739 44.98673701],1.0,"(5, 7)",[32.46196509 39.43331059 33.63938433 35.45999208 -0.99995002],1.0,"(4, 6)",[45.50004705 45.07503034 45.50002376 50.         39.43323292],3,"(6, 6)",[33.34058859 37.89451681 31.60041331 40.83563729 33.64037595],3.0
1,50,37,0,1,"(5, 6)",[41.2295718  41.45837379 37.5858955  45.52846702 36.46167055],3,"(5, 5)",[45.50000003 50.         42.98265665 42.26760739 44.98673701],1.0,"(5, 7)",[32.46196509 39.43331059 33.63938433 35.45999208 -0.99995002],1.0,"(4, 6)",[45.50004705 45.07503034 45.50002376 50.         39.43323292],3,"(6, 6)",[33.34058859 37.89451681 31.60041331 40.83563729 33.64037595],3.0
1,50,37,0,original qtable,"(5, 6)",[41.1519335  41.80813119 37.75623112 45.58164261 36.4617026 ],3,"(5, 5)",[45.5000001  50.         44.3362615  42.26760743 43.68268658],1.0,"(5, 7)",[32.46224196 39.43332378 33.63859622 35.45853117 -0.99990595],1.0,"(4, 6)",[45.5001666  45.07510765 45.50008413 50.         39.43307361],3,"(6, 6)",[33.58641832 41.04304093 31.61005905 37.82025942 33.64055852],1.0
1,50,38,0,1,"(6, 6)",[34.86534895 40.53252652 31.57178956 38.1795742  33.63980805],1,"(6, 5)",[41.69198886 46.20429192 36.39795999 38.85995893 40.46626195],1.0,"(6, 7)",[29.64165338 36.46197966 -0.99800332 32.57497182 -0.99800332],1.0,"(5, 6)",[39.81434754 44.08860581 39.63669776 46.03531879 36.46165725],3,"(7, 6)",[27.67049669 30.67595133 25.15006464 34.25068324 -0.99426434],3.0
1,50,38,0,original qtable,"(6, 6)",[33.34058859 37.89451681 31.60041331 40.83563729 33.64037595],3,"(6, 5)",[41.65337434 45.73672576 39.84405736 38.39354468 38.41704789],1.0,"(6, 7)",[29.6521918  36.46345074 -0.98922474 32.29264336 -0.98922474],1.0,"(5, 6)",[41.2295718  41.45837379 37.5858955  45.52846702 36.46167055],3,"(7, 6)",[27.87740918 30.89305295 25.14400316 34.31078901 -0.9835503 ],3.0
1,50,38,5,0,"(6, 5)",[39.89395313 35.30262766 44.93647963 39.9660061  34.91245817],2,"(6, 4)",[45.5000001  45.07500007 43.19690645 50.         44.89797286],3.0,"(6, 6)",[37.18631011 41.24920779 35.77379745 37.19054437 38.03678602],1.0,"(5, 5)",[40.86990059 42.27315168 40.87437463 45.08090391 41.25873802],3,"(7, 5)",[33.86487893 38.2033375  32.92430371 41.23275067 35.43678635],3.0
1,50,38,5,1,"(6, 5)",[41.71486079 41.13326865 38.91040924 45.79556233 40.62431084],3,"(6, 4)",[45.5000001  45.07500007 43.19690645 50.         44.89797286],3.0,"(6, 6)",[37.18631011 41.24920779 35.77379745 37.19054437 38.03678602],1.0,"(5, 5)",[40.86990059 42.27315168 40.87437463 45.08090391 41.25873802],3,"(7, 5)",[33.86487893 38.2033375  32.92430371 41.23275067 35.43678635],3.0
1,50,38,5,original qtable,"(6, 5)",[41.7646632  41.61324143 40.773112   46.26289803 39.02223846],3,"(6, 4)",[45.50000041 45.07500027 45.15569967 50.         43.13155424],3.0,"(6, 6)",[37.18628557 41.24823755 36.14781569 37.19500094 38.03746729],1.0,"(5, 5)",[40.9323486  42.281918   40.94389687 45.09023902 41.27240051],3,"(7, 5)",[34.26301308 42.00210159 32.90303807 37.93856268 35.4517472 ],1.0
1,50,39,0,0,"(5, 6)",[39.13015969 36.6205014  44.57058707 39.88665412 42.56164539],2,"(5, 5)",[45.50000001 50.         42.92496303 42.26760738 45.32103626],1.0,"(5, 7)",[32.461796   39.43330278 33.63912157 35.46085179 -0.99997609],1.0,"(4, 6)",[45.50001477 45.07500946 45.50000746 50.         39.43327595],3,"(6, 6)",[34.0091237  37.68708445 31.54670004 41.69571389 33.6391164 ],3.0
1,50,39,0,1,"(5, 6)",[40.87550813 42.53144336 38.45499361 45.70739347 36.46164625],3,"(5, 5)",[45.50000001 50.         42.92496303 42.26760738 45.32103626],1.0,"(5, 7)",[32.461796   39.43330278 33.63912157 35.46085179 -0.99997609],1.0,"(4, 6)",[45.50001477 45.07500946 45.50000746 50.         39.43327595],3,"(6, 6)",[34.0091237  37.68708445 31.54670004 41.69571389 33.6391164 ],3.0
1,50,39,0,original qtable,"(5, 6)",[39.81434754 44.08860581 39.63669776 46.03531879 36.46165725],3,"(5, 5)",[45.50000003 50.         42.98265665 42.26760739 44.98673701],1.0,"(5, 7)",[32.46196509 39.43331059 33.63938433 35.45999208 -0.99995002],1.0,"(4, 6)",[45.50004705 45.07503034 45.50002376 50.         39.43323292],3,"(6, 6)",[34.86534895 40.53252652 31.57178956 38.1795742  33.63980805],1.0
