k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,200,9,5,3,"(6, 5)",[30.35846017 23.74258075 23.01265352 39.98351819 11.73725426],3,"(6, 4)",[40.41695137 32.56584142 31.47323917 50.         40.27429899],3,"(6, 6)",[11.5423834  15.70999593 16.456135   11.53324456 11.1677325 ],2,"(5, 5)",[23.2661136  20.66969987 23.28930801 32.00170763 14.96640147],3,"(7, 5)",[22.48123688 22.51664162 17.55858921 30.25932869 15.67233776],3
4,200,9,5,4,"(6, 5)",[30.22129773 23.71826777 23.11280929 39.98670659 12.12552347],3,"(6, 4)",[40.46829901 32.5803382  31.35479013 50.         40.30979637],3,"(6, 6)",[11.90900029 15.68067868 16.61895666 11.89884603 11.42814869],2,"(5, 5)",[23.18885983 20.78178424 23.21463139 31.95352288 14.85446261],3,"(7, 5)",[22.52234636 22.56168496 17.57817528 30.00600071 15.74807084],3
4,200,9,5,original qtable,"(6, 5)",[30.83697871 24.25088995 23.78680797 40.60147306 12.95693027],3,"(6, 4)",[41.58755272 33.17008396 32.94237265 50.         41.34596967],3,"(6, 6)",[13.85242305 17.40017558 18.3517747  14.05975419 14.03219803],2,"(5, 5)",[24.75204414 21.86851458 24.81856505 32.63473706 17.38132706],3,"(7, 5)",[23.38547083 23.45949335 18.47057348 31.22550068 16.88231295],3
4,200,9,7,0,"(8, 7)",[ 20.15765995  25.63704149 -52.20609719  18.01039989  26.17362197],4,"(8, 6)",[ 29.15548469  25.04540613 -47.45599048  35.11759385  26.67913706],3,"(8, 8)",[ 19.12690173  15.95903816 -80.10010067  21.4327079  -67.46258048],3,"(7, 7)",[18.3022541  16.06427544 19.55087752 24.69489258 14.38101578],3,"(9, 7)",[-61.64105674 -39.27834363 -62.93746122 -50.20892256 -82.56970373],1
4,200,9,7,1,"(8, 7)",[ 22.07245524  19.21225188 -60.52739394  24.13105516  20.15279413],3,"(8, 6)",[ 29.15548469  25.04540613 -47.45599048  35.11759385  26.67913706],3,"(8, 8)",[ 19.12690173  15.95903816 -80.10010067  21.4327079  -67.46258048],3,"(7, 7)",[18.3022541  16.06427544 19.55087752 24.69489258 14.38101578],3,"(9, 7)",[-61.64105674 -39.27834363 -62.93746122 -50.20892256 -82.56970373],1
4,200,9,7,2,"(8, 7)",[ 22.16598852  18.90672512 -58.06065252  24.45332177  20.20817745],3,"(8, 6)",[ 28.95745104  24.55997817 -45.50110643  34.6713553   26.20595368],3,"(8, 8)",[ 19.51274145  15.94308611 -81.43727009  21.74141498 -68.88023772],3,"(7, 7)",[18.34006091 15.67792169 19.39408694 24.17051866 14.18972791],3,"(9, 7)",[-59.29805562 -34.45059661 -60.73850505 -48.55991986 -84.18127348],1
4,200,9,7,3,"(8, 7)",[ 22.23572642  18.99980071 -55.83198501  24.77720781  20.62672823],3,"(8, 6)",[ 28.74023747  24.47655763 -43.34911218  34.64460331  25.68301818],3,"(8, 8)",[ 19.85402156  16.03725032 -82.50715295  22.33032548 -70.20451335],3,"(7, 7)",[18.37017381 15.71895655 19.54131383 24.04382484 14.08907454],3,"(9, 7)",[-57.20687735 -29.59858956 -58.80737671 -46.74779377 -85.55604561],1
4,200,9,7,4,"(8, 7)",[ 22.55750534  19.28231199 -53.87041773  25.38137355  21.02930949],3,"(8, 6)",[ 28.81091883  24.53518085 -41.18513864  34.6070463   25.41400851],3,"(8, 8)",[ 20.17074653  16.43190227 -83.22724939  22.92219532 -71.39055938],3,"(7, 7)",[18.58272655 15.93156859 19.88399324 24.05436664 14.26726252],3,"(9, 7)",[-55.39807588 -24.72220056 -57.17640851 -44.96145152 -86.6149079 ],1
4,200,9,7,original qtable,"(8, 7)",[ 24.48904056  20.87972809 -51.4286244   29.27128618  23.42934282],3,"(8, 6)",[ 29.87121915  25.37241611 -37.4404131   35.15094508  24.76149107],3,"(8, 8)",[ 20.71802227  17.48182971 -80.96784206  24.11487263 -70.46598333],3,"(7, 7)",[20.28235037 18.88153595 23.00297577 25.33570354 17.05467216],3,"(9, 7)",[-52.66701257   5.05505879 -51.86274823 -36.80960585 -81.84306758],1
4,200,10,0,0,"(7, 6)",[15.63039588 15.53216596 20.23403893  5.90811454  6.65643743],2,"(7, 5)",[10.44840507 10.45247294  6.9340044  13.94728308 16.94311303],4,"(7, 7)",[11.68685724 13.94341305  8.52252283 17.2051729   7.01329688],3,"(6, 6)",[23.1170607  31.78168433 16.80950529 23.04978445 22.78255661],1,"(8, 6)",[ 10.87250058  16.87273917 -76.67129514   6.55410935   7.46035965],1
4,200,10,0,1,"(7, 6)",[17.06621015 23.90322884 14.03458746 11.44279867 12.24660667],1,"(7, 5)",[10.44840507 10.45247294  6.9340044  13.94728308 16.94311303],4,"(7, 7)",[11.68685724 13.94341305  8.52252283 17.2051729   7.01329688],3,"(6, 6)",[23.1170607  31.78168433 16.80950529 23.04978445 22.78255661],1,"(8, 6)",[ 10.87250058  16.87273917 -76.67129514   6.55410935   7.46035965],1
4,200,10,0,2,"(7, 6)",[17.00543144 23.80338798 13.97968403 11.2027761  12.06516068],1,"(7, 5)",[10.09789432 10.10241418  6.455367   13.27669799 16.42421241],4,"(7, 7)",[11.44321687 13.95050111  8.35645279 16.71539005  6.7267275 ],3,"(6, 6)",[22.92986782 31.13093187 16.27575936 22.85511644 22.55819662],1,"(8, 6)",[ 10.91069861  16.34601924 -78.19585864   6.03326139   7.17627147],1
4,200,10,0,3,"(7, 6)",[16.92372494 23.6982933  14.04614976 10.9515257  12.18364574],1,"(7, 5)",[ 9.72387928  9.72890135  6.08974606 13.02610757 16.27792602],4,"(7, 7)",[11.49259706 14.27846844  8.58409102 16.60145673  6.8257212 ],3,"(6, 6)",[22.72771536 31.07560922 16.11297819 22.64465826 22.31474735],1,"(8, 6)",[ 10.63616596  16.19104472 -79.57299535   5.62073982   7.27277845],1
4,200,10,0,4,"(7, 6)",[17.00575676 23.76830289 14.60820694 11.15954598 12.49062329],1,"(7, 5)",[ 9.79549441  9.80107448  6.00221023 12.73735879 16.2882024 ],4,"(7, 7)",[11.72279143 14.81820407  8.81072002 16.64768096  6.91523804],3,"(6, 6)",[22.68988295 31.01332227 16.10492704 22.59759729 22.23102961],1,"(8, 6)",[ 10.81933606  16.19166762 -80.80265489   5.48109219   7.35370605],1
4,200,10,0,original qtable,"(7, 6)",[17.795068   24.60782898 17.24674049 12.6549438  13.70057056],1,"(7, 5)",[11.34934868 11.36101523  7.94314087 13.25952422 17.23732886],4,"(7, 7)",[13.07527539 18.89984038 11.93370538 17.78096827  8.80712707],1,"(6, 6)",[23.60919154 31.64510683 17.42334903 23.45689046 22.40558464],1,"(8, 6)",[ 14.01619143  18.36229576 -74.34376999   9.08718742  13.16081801],1
4,200,10,2,1,"(4, 2)",[11.84172571 18.50976434 14.53901737 13.46484766 15.58973204],1,"(4, 1)",[ 12.35371281  14.60280718  17.6367069  -38.38832232  12.53714004],2,"(4, 3)",[15.34117527 21.27586223 18.69612111 14.71993533 21.07912632],1,"(3, 2)",[17.62994637 23.4199166  15.73264387 14.71801224 21.28965488],1,"(5, 2)",[13.19027208 13.13995634 18.8988041  17.57372329 18.12851976],2
4,200,10,2,2,"(4, 2)",[11.79059475 18.21253093 14.31554679 13.24309818 15.21658662],1,"(4, 1)",[ 12.45294834  14.29245497  17.32693999 -38.36477714  12.32342305],2,"(4, 3)",[15.38485687 20.99793774 18.45306916 14.36125694 20.76295254],1,"(3, 2)",[17.67939986 23.35248949 15.23795264 14.42046059 21.0132629 ],1,"(5, 2)",[13.26138536 12.87214564 18.47395011 17.2569582  17.82240099],2
4,200,10,2,3,"(4, 2)",[11.75617763 18.0003672  14.51922651 13.12789344 15.23342449],1,"(4, 1)",[ 12.24994917  13.97546191  17.13677986 -38.31187296  12.10603218],2,"(4, 3)",[15.42039144 20.85292547 18.36392403 14.28305819 20.88172049],4,"(3, 2)",[17.40799934 23.28632056 14.6952802  14.11769038 20.86995342],1,"(5, 2)",[13.34793604 12.91544746 18.16317681 17.05902231 17.66318162],2
4,200,10,2,4,"(4, 2)",[11.89827051 17.7597798  14.72590098 12.98592128 15.21842911],1,"(4, 1)",[ 12.01042765  14.07343598  17.26909774 -38.22190195  11.85051988],2,"(4, 3)",[15.42617016 21.00901686 18.88777428 14.16246655 21.20102281],4,"(3, 2)",[17.10159329 23.33226716 14.08746092 14.23146762 21.02793681],1,"(5, 2)",[13.42446712 12.94392426 18.3492053  17.18270047 18.1091716 ],2
4,200,10,2,original qtable,"(4, 2)",[12.26898912 18.47919396 15.88493301 14.00410809 15.9668458 ],1,"(4, 1)",[ 12.90432872  14.44838011  17.80559444 -38.13083197  12.72697253],2,"(4, 3)",[16.93334466 21.77093814 20.77928784 14.7932515  22.34415995],4,"(3, 2)",[17.40017122 23.40604395 13.68737779 14.43837748 21.30939546],1,"(5, 2)",[16.11923    15.11453425 20.12111946 18.274429   20.92738634],4
4,200,10,4,0,"(6, 7)",[30.95752118 31.42012492 35.43125481 32.82382151 34.56112705],2,"(6, 6)",[40.77487296 31.77686715 50.         40.77859955 38.47060973],2,"(6, 8)",[ 23.61446027  18.56206425  31.64942214  26.38722398 -57.24586004],2,"(5, 7)",[23.54809232 18.56249765 25.87797662 31.92948659 18.7819186 ],3,"(7, 7)",[40.13266396 38.62771567 30.74541115 49.51511314 30.61282691],3
4,200,10,4,1,"(6, 7)",[32.27130373 24.87424855 40.80813229 41.19313501 28.39381327],3,"(6, 6)",[40.77487296 31.77686715 50.         40.77859955 38.47060973],2,"(6, 8)",[ 23.61446027  18.56206425  31.64942214  26.38722398 -57.24586004],2,"(5, 7)",[23.54809232 18.56249765 25.87797662 31.92948659 18.7819186 ],3,"(7, 7)",[40.13266396 38.62771567 30.74541115 49.51511314 30.61282691],3
4,200,10,4,2,"(6, 7)",[32.08239004 24.443601   40.3436831  41.02265987 28.38137205],3,"(6, 6)",[40.55792426 31.14629281 50.         40.56206492 37.99763178],2,"(6, 8)",[ 23.51542427  18.19161912  31.0587203   26.2629395  -58.2319302 ],2,"(5, 7)",[23.41453853 18.15895838 25.66996553 31.31586997 18.43590172],3,"(7, 7)",[39.59316273 37.92099797 30.14254211 49.46123682 29.90694782],3
4,200,10,4,3,"(6, 7)",[31.86721203 23.97101542 40.14201269 40.83324305 28.50097588],3,"(6, 6)",[40.31687015 31.07144535 50.         40.32147088 37.47210072],2,"(6, 8)",[ 23.09436724  17.83391412  30.8473027   26.14716194 -59.0274289 ],2,"(5, 7)",[23.27205712 17.76079964 25.44475379 31.25986442 18.10533923],3,"(7, 7)",[39.30810117 37.45014032 29.92741413 49.40137424 29.56755551],3
4,200,10,4,4,"(6, 7)",[31.81152579 24.05078281 40.10516208 40.80298663 29.14600409],3,"(6, 6)",[40.22923896 30.99860131 50.         40.23435088 37.06838404],2,"(6, 8)",[ 23.13866116  17.5436183   30.62123276  26.53065527 -59.63189192],2,"(5, 7)",[23.27416248 17.31035247 25.68826989 31.20795584 17.84520177],3,"(7, 7)",[39.17859373 37.11419279 29.7081201  49.33486027 29.19929143],3
4,200,10,4,original qtable,"(6, 7)",[31.96339441 24.65276654 40.01364139 41.11828493 31.46319022],3,"(6, 6)",[40.52855909 31.38323278 50.         40.53924684 33.91999667],2,"(6, 8)",[ 23.83364894  20.08491625  30.06629971  31.6394698  -58.05992832],3,"(5, 7)",[24.5702632  20.37520996 30.80149639 32.1230462  21.38215341],3,"(7, 7)",[38.43673149 34.94065036 30.2895151  48.87358002 28.04720973],3
4,200,10,5,0,"(6, 5)",[30.01268749 18.77365278 18.42737944 35.69009088  1.89439996],3,"(6, 4)",[41.21246632 32.85424543 32.07278379 50.         41.15719986],3,"(6, 6)",[ 9.99650202 16.37505453 16.25160515 10.07148227  9.95374536],1,"(5, 5)",[23.40120339 19.67585502 23.40597891 32.00142289 15.93838948],3,"(7, 5)",[23.43957104 23.58105607 17.23382977 31.48571065 15.99291307],3
4,200,10,5,1,"(6, 5)",[31.23717297 24.14835289 23.81804103 41.04454542 10.37641086],3,"(6, 4)",[41.21246632 32.85424543 32.07278379 50.         41.15719986],3,"(6, 6)",[ 9.99650202 16.37505453 16.25160515 10.07148227  9.95374536],1,"(5, 5)",[23.40120339 19.67585502 23.40597891 32.00142289 15.93838948],3,"(7, 5)",[23.43957104 23.58105607 17.23382977 31.48571065 15.99291307],3
4,200,10,5,2,"(6, 5)",[30.98330106 23.74949379 23.42948915 40.54949491 10.38622098],3,"(6, 4)",[40.73607369 32.2508278  31.51020661 50.         40.67466651],3,"(6, 6)",[ 9.96410004 15.85337739 15.74877101 10.04741144  9.91659264],1,"(5, 5)",[22.91932767 19.06313192 22.92463381 31.3032472  15.36819401],3,"(7, 5)",[23.00896694 23.16617253 16.81769477 30.85790311 15.46133537],3
4,200,10,5,3,"(6, 5)",[30.91422143 23.33758297 23.01974232 39.99943879 10.38980675],3,"(6, 4)",[40.20674854 32.05991062 31.37447708 50.         40.13851835],3,"(6, 6)",[ 9.92078349 15.92267131 15.65843107 10.0133517   9.86799749],1,"(5, 5)",[22.41517618 18.85146778 22.42107188 31.00704327 15.38357866],3,"(7, 5)",[22.55249542 22.7271683  16.51312879 30.64969542 15.33905813],3
4,200,10,5,4,"(6, 5)",[30.82647455 23.51277571 23.07565829 40.10357106 10.56711038],3,"(6, 4)",[40.33391523 32.01830083 31.2378895  50.         40.2581039 ],3,"(6, 6)",[10.04597342 15.98791919 15.73895456 10.148827    9.98732231],1,"(5, 5)",[22.48787927 18.80360634 22.49443005 30.84844822 15.38892735],3,"(7, 5)",[22.55649507 22.75057604 16.48071206 30.43257655 15.38409575],3
4,200,10,5,original qtable,"(6, 5)",[31.17978434 24.63108933 23.87067026 41.03164973 11.94910123],3,"(6, 4)",[41.38273061 33.11823935 32.373324   50.         41.26718218],3,"(6, 6)",[11.39125583 16.74831667 16.89652986 11.68385337 11.41034378],2,"(5, 5)",[24.24515094 21.02690256 24.26393841 32.66129098 16.14600516],3,"(7, 5)",[23.04022279 23.36890062 17.91421145 31.39005651 16.2616541 ],3
4,200,10,7,1,"(8, 8)",[ 15.32251118  12.60407721 -96.26619819  19.68170837 -79.49967976],3,"(8, 7)",[ 19.32402616  17.76416081 -57.78091084  26.80067583  19.20005473],3,"(8, 9)",[ -79.8559496   -38.8195377  -118.93239497  -66.21490027  -80.62498245],1,"(7, 8)",[ 11.50041538  10.52892502  12.87068902  17.49757514 -38.85724052],3,"(9, 8)",[ -92.91301953  -74.85442207  -94.75789384  -59.94312463 -116.84505537],3
4,200,10,7,2,"(8, 8)",[ 15.55290774  12.32164702 -94.9632777   19.20941279 -78.68786265],3,"(8, 7)",[ 19.25643256  17.29194196 -58.64225875  26.24459849  18.78535319],3,"(8, 9)",[ -79.08371802  -38.74319349 -118.2312159   -63.92699654  -79.93819897],1,"(7, 8)",[ 11.53980054  10.11665655  12.72899348  16.99573566 -38.78508551],3,"(9, 8)",[ -91.23752364  -71.17241535  -93.28738398  -61.04471851 -115.91194968],3
4,200,10,7,3,"(8, 8)",[ 15.81496669  12.43493276 -93.41084765  19.15197596 -77.79511504],3,"(8, 7)",[ 19.20422015  17.2498172  -59.36759831  25.78835045  18.68079863],3,"(8, 9)",[ -78.23495434  -38.65535909 -117.54031885  -61.3941527   -79.18437762],1,"(7, 8)",[ 11.56621445   9.83117905  12.88753993  16.92069908 -38.70190579],3,"(9, 8)",[ -89.27112092  -66.97655615  -91.54874352  -62.03699805 -114.96335638],3
4,200,10,7,4,"(8, 8)",[ 16.08747307  12.55057866 -91.65943113  19.08947164 -76.81394149],3,"(8, 7)",[ 19.14752074  17.38327452 -59.91621028  25.7758985   18.56594127],3,"(8, 9)",[ -77.30265183  -38.55334412 -116.86950859  -58.59065001  -78.35756659],1,"(7, 8)",[ 11.5853361   10.05710548  13.05347552  17.01758772 -38.60506267],3,"(9, 8)",[ -87.05973476  -62.28799613  -89.59042654  -62.88220999 -114.00621696],1
4,200,10,7,original qtable,"(8, 8)",[ 19.12690173  15.95903816 -80.10010067  21.4327079  -67.46258048],3,"(8, 7)",[ 22.07245524  19.21225188 -60.52739394  24.13105516  20.15279413],3,"(8, 9)",[ -71.32100392  -37.90805139 -112.92380856   -4.95122668  -70.093404  ],3,"(7, 8)",[ 13.38319071  12.84776154  16.79376273  18.00274386 -37.8014216 ],3,"(9, 8)",[ -82.95658303  -19.01639572  -82.29166593  -61.47934317 -108.53624495],1
4,200,11,0,1,"(8, 6)",[ 10.51539981  16.31523626 -82.90681336   6.49489654   9.13961695],1,"(8, 5)",[  6.69516864  10.64214985 -43.48114518  13.51241952   9.0549761 ],3,"(8, 7)",[  6.51765307  11.04681209 -87.8821805    7.87497133   4.09345684],1,"(7, 6)",[16.0267276  23.78659498 15.10966201 10.312006   10.96208087],1,"(9, 6)",[-82.68245505 -62.69365658 -83.71184432 -43.72155643 -89.29717591],3
4,200,11,0,2,"(8, 6)",[ 10.23905132  15.7921434  -81.95258375   5.95204964   8.71040369],1,"(8, 5)",[  6.61901864  10.27316288 -43.41169723  13.03212488   8.90769359],3,"(8, 7)",[  6.33532232  10.69329453 -84.78890299   7.84345372   4.042463  ],1,"(7, 6)",[15.91602267 23.18218105 14.56372757  9.90633639 10.59914873],1,"(9, 6)",[-81.70329675 -59.49352067 -82.8470626  -43.67882084 -86.3611201 ],3
4,200,11,0,3,"(8, 6)",[  9.92806294  15.82941757 -80.89851649   5.81853699   8.22956558],1,"(8, 5)",[  6.55961365   9.97084169 -43.32339509  12.55394976   9.10258582],3,"(8, 7)",[  6.43872327  10.71294997 -81.84566237   8.11442483   4.1288924 ],1,"(7, 6)",[15.9670612  23.00118424 14.46451109  9.56325669 10.60834353],1,"(9, 6)",[-80.62153093 -55.94400195 -81.89238187 -43.6201991  -83.59257028],3
4,200,11,0,4,"(8, 6)",[ 10.06771494  15.85857278 -79.73566368   5.65660308   8.18049564],1,"(8, 5)",[  6.48002159  10.24852446 -43.2114722   12.68266408   9.30554623],3,"(8, 7)",[  6.53293812  10.90881934 -79.07161051   8.39482874   4.52566783],1,"(7, 6)",[16.01151015 23.11733671 14.34201002  9.79565225 10.79258996],1,"(9, 6)",[-79.42790195 -52.00842531 -80.83995856 -43.54125444 -81.01261929],3
4,200,11,0,original qtable,"(8, 6)",[ 10.87250058  16.87273917 -76.67129514   6.55410935   7.46035965],1,"(8, 5)",[  6.90654455  10.79877224 -43.0440564   12.88604316  10.41788158],3,"(8, 7)",[  7.33341909  11.5970034  -75.67010098   9.96809725   5.73646281],1,"(7, 6)",[17.06621015 23.90322884 14.03458746 11.44279867 12.24660667],1,"(9, 6)",[-77.32883005 -13.63181432 -76.42175973 -42.99711651 -76.15187723],1
4,200,11,2,1,"(3, 2)",[17.3431656  23.31733753 13.39020578 14.5742447  20.86044137],1,"(3, 1)",[ 13.39439366  19.57027749  12.35382283 -37.25517265  15.64828596],1,"(3, 3)",[20.65690614 24.663936   14.96386419 18.90662473 26.07041788],4,"(2, 2)",[22.27311665 26.35094888 20.64807171 19.3736625  24.52766969],1,"(4, 2)",[11.53546856 16.4803687  13.9203425  13.52329295 15.43979164],1
4,200,11,2,2,"(3, 2)",[17.3722174  23.24389413 13.21956418 14.26383985 20.68609904],1,"(3, 1)",[ 13.3973387   19.33461925  12.01929061 -37.28745107  15.56833014],1,"(3, 3)",[20.45994878 24.39569436 14.58275565 18.51519166 25.71528664],4,"(2, 2)",[22.52809315 26.29297697 20.38915433 19.11615814 24.24428734],1,"(4, 2)",[11.60318949 16.76418965 13.66753937 13.31870185 15.11156394],1
4,200,11,2,3,"(3, 2)",[17.07915156 23.16822098 12.99985298 13.94656939 20.48729303],1,"(3, 1)",[ 13.42823477  19.07292006  11.79360313 -37.28346441  15.50711415],1,"(3, 3)",[20.23601497 24.21445155 14.60264793 18.07517372 25.76352961],4,"(2, 2)",[22.817331   26.23679208 20.10739898 18.8301855  24.04622153],1,"(4, 2)",[11.64832555 17.04943684 13.85954134 13.2373934  15.19021269],1
4,200,11,2,4,"(3, 2)",[16.74992577 23.2022986  13.27823299 14.04398176 20.57325442],1,"(3, 1)",[ 13.46805441  18.78152294  11.53242014 -37.28224842  15.77792038],1,"(3, 3)",[20.29405657 24.00591208 14.61921521 17.89312185 25.77497818],4,"(2, 2)",[22.81242085 26.1700236  19.80138526 18.51181788 23.81898983],1,"(4, 2)",[11.77653584 17.77777061 14.06363001 13.13663154 15.27206495],1
4,200,11,2,original qtable,"(3, 2)",[17.62994637 23.4199166  15.73264387 14.71801224 21.28965488],1,"(3, 1)",[ 13.54625393  19.36418639  12.70952476 -37.29409551  17.53318058],1,"(3, 3)",[20.43684599 24.26347588 15.4487451  17.14338273 26.0812449 ],4,"(2, 2)",[22.68433322 26.34395846 17.04354196 19.016397   24.26217247],1,"(4, 2)",[11.84172571 18.50976434 14.53901737 13.46484766 15.58973204],1
4,200,11,4,0,"(6, 7)",[30.84343853 30.96445063 35.94960148 35.74774837 32.73940392],2,"(6, 6)",[40.94647452 31.63033473 50.         40.94732704 40.419333  ],2,"(6, 8)",[ 24.11499092  19.04754695  32.83057749  26.32320535 -51.02390107],2,"(5, 7)",[23.41101866 18.13412886 24.98395745 32.04891365 18.73898793],3,"(7, 7)",[41.05427139 40.33445929 36.56437748 49.76808012 32.37695597],3
4,200,11,4,1,"(6, 7)",[32.12720921 24.35533759 41.35737096 41.1086093  26.24499895],2,"(6, 6)",[40.94647452 31.63033473 50.         40.94732704 40.419333  ],2,"(6, 8)",[ 24.11499092  19.04754695  32.83057749  26.32320535 -51.02390107],2,"(5, 7)",[23.41101866 18.13412886 24.98395745 32.04891365 18.73898793],3,"(7, 7)",[41.05427139 40.33445929 36.56437748 49.76808012 32.37695597],3
4,200,11,4,2,"(6, 7)",[31.93266964 23.85411926 40.92427933 40.620677   25.86234173],2,"(6, 6)",[40.44052724 30.97312557 50.         40.44147449 39.85481444],2,"(6, 8)",[ 23.94011058  18.7434469   32.30411993  26.06034884 -52.34228008],2,"(5, 7)",[23.24932044 17.75861289 24.66369688 31.43821325 18.40060355],3,"(7, 7)",[40.58750203 39.7877108  35.59873101 49.74231124 31.80009602],3
4,200,11,4,3,"(6, 7)",[31.70920431 23.32192292 40.75415409 40.38659541 25.48488498],2,"(6, 6)",[40.18642901 30.68732677 50.         40.18748151 39.53563701],2,"(6, 8)",[ 23.79351704  18.4602153   31.85205524  25.816004   -53.59782504],2,"(5, 7)",[23.09436868 17.39937194 24.33256472 31.20409086 18.07927824],3,"(7, 7)",[40.37995709 39.49130017 34.83687818 49.71367916 31.29202867],3
4,200,11,4,4,"(6, 7)",[31.64169288 23.33888408 40.74869085 40.43457017 25.50465821],2,"(6, 6)",[40.21216306 30.54552467 50.         40.21333251 39.48906084],2,"(6, 8)",[ 23.6253605   18.14203546  31.66264698  25.87256823 -54.80665331],2,"(5, 7)",[23.08604603 17.00045023 24.46181941 31.119707   17.71877206],3,"(7, 7)",[40.3329164  39.34551983 34.17393983 49.68186573 31.04039524],3
4,200,11,4,original qtable,"(6, 7)",[32.27130373 24.87424855 40.80813229 41.19313501 28.39381327],3,"(6, 6)",[40.77487296 31.77686715 50.         40.77859955 38.47060973],2,"(6, 8)",[ 23.61446027  18.56206425  31.64942214  26.38722398 -57.24586004],2,"(5, 7)",[23.54809232 18.56249765 25.87797662 31.92948659 18.7819186 ],3,"(7, 7)",[40.13266396 38.62771567 30.74541115 49.51511314 30.61282691],3
4,200,11,5,0,"(6, 5)",[29.86226158 19.12926382 30.30263819 35.76313196  3.68574349],3,"(6, 4)",[41.38616226 33.12300311 32.41435831 50.         41.35972849],3,"(6, 6)",[ 8.76518622 15.68804207 15.56916035  8.72432092  8.68737383],1,"(5, 5)",[24.31941915 20.25957329 24.32223905 32.84459068 16.23268993],3,"(7, 5)",[23.14620624 23.50102044 16.52484748 31.89499186 15.6563949 ],3
4,200,11,5,1,"(6, 5)",[31.06146652 24.45447523 23.63623774 41.12570218  9.10597721],3,"(6, 4)",[41.38616226 33.12300311 32.41435831 50.         41.35972849],3,"(6, 6)",[ 8.76518622 15.68804207 15.56916035  8.72432092  8.68737383],1,"(5, 5)",[24.31941915 20.25957329 24.32223905 32.84459068 16.23268993],3,"(7, 5)",[23.14620624 23.50102044 16.52484748 31.89499186 15.6563949 ],3
4,200,11,5,2,"(6, 5)",[30.77855329 23.99267625 23.07900881 40.63966908  8.75127474],3,"(6, 4)",[40.92906918 32.53110086 31.78896659 50.         40.89969832],3,"(6, 6)",[ 8.37261808 15.0508416  14.98866913  8.32721218  8.28615986],1,"(5, 5)",[23.84261394 19.71819535 23.84574716 32.22175372 15.65600589],3,"(7, 5)",[22.97897381 23.03987848 16.0489176  31.21189276 15.0855964 ],3
4,200,11,5,3,"(6, 5)",[30.49594121 23.5022114  22.63285584 40.09963232  8.67146065],3,"(6, 4)",[40.42118798 32.35094002 31.26686209 50.         40.38855369],3,"(6, 6)",[ 8.25073103 14.81835922 14.99177922  8.20028003  8.15466634],2,"(5, 5)",[23.3354755  19.5892896  23.33895686 32.00722099 15.49076398],3,"(7, 5)",[22.52170585 22.5893777  15.98781957 30.62566894 15.09947619],3
4,200,11,5,4,"(6, 5)",[30.36043612 23.47194535 22.78695592 40.11572229  8.89200558],3,"(6, 4)",[40.47300636 32.13881002 31.01889223 50.         40.43674604],3,"(6, 6)",[ 8.42452823 14.74852506 14.98077229  8.36847157  8.31778969],2,"(5, 5)",[23.28668324 19.43583625 23.29055141 31.75689998 15.49564147],3,"(7, 5)",[22.66345592 22.73864687 15.90526952 30.30645539 15.10043559],3
4,200,11,5,original qtable,"(6, 5)",[31.23717297 24.14835289 23.81804103 41.04454542 10.37641086],3,"(6, 4)",[41.21246632 32.85424543 32.07278379 50.         41.15719986],3,"(6, 6)",[ 9.99650202 16.37505453 16.25160515 10.07148227  9.95374536],1,"(5, 5)",[23.40120339 19.67585502 23.40597891 32.00142289 15.93838948],3,"(7, 5)",[23.43957104 23.58105607 17.23382977 31.48571065 15.99291307],3
4,200,11,7,0,"(8, 7)",[ 12.51705148  11.5958613  -70.26164957   9.76394593  19.02427749],4,"(8, 6)",[ 27.15770779  23.68749611 -58.50650623  33.87733821  25.41946084],3,"(8, 8)",[ 13.16741104  12.15856156 -89.00441498  15.15625334 -81.71719789],3,"(7, 7)",[17.30044818 16.88574622 18.00040592 23.92137073 12.13911149],3,"(9, 7)",[-76.2067765  -58.40571899 -77.91590602 -60.66382679 -78.26087218],1
4,200,11,7,1,"(8, 7)",[ 14.3328764   17.02592342 -78.57011808  15.71831468  12.87159269],1,"(8, 6)",[ 27.15770779  23.68749611 -58.50650623  33.87733821  25.41946084],3,"(8, 8)",[ 13.16741104  12.15856156 -89.00441498  15.15625334 -81.71719789],3,"(7, 7)",[17.30044818 16.88574622 18.00040592 23.92137073 12.13911149],3,"(9, 7)",[-76.2067765  -58.40571899 -77.91590602 -60.66382679 -78.26087218],1
4,200,11,7,2,"(8, 7)",[ 14.38843238  16.66618162 -76.07897731  15.92780825  12.7837975 ],1,"(8, 6)",[ 26.87907396  23.17550737 -57.51757759  33.33201298  24.94768845],3,"(8, 8)",[ 13.556929    11.79838641 -92.21472737  15.43342045 -82.52577295],3,"(7, 7)",[16.97120913 16.51042917 17.74893995 23.43536806 11.77677523],3,"(9, 7)",[-73.45304223 -53.67408944 -75.35207503 -59.91460042 -80.27745759],1
