k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
0,15,3,2,6,"(5, 5)",[41.02718368 38.62640777 46.2435725  41.83690209 46.50073998],4,"(5, 4)",[37.41719579 33.72482208 42.04689981 32.41456315 42.5659915 ],4,"(5, 6)",[42.51198007 42.51333307 50.         42.50774477 43.20161289],2,"(4, 5)",[37.77644669 33.81891958 42.51856102 33.73254633 42.52466265],4,"(6, 5)",[42.18754295 42.50521844 42.63325116 41.77039911 49.94104908],4
0,15,4,0,original qtable,"(2, 1)",[ 17.07268447  16.68850717  20.5709666  -75.15217605  19.93456722],2,"(2, 0)",[-76.4477192  -51.06786111 -30.5659499  -76.46471244 -75.06211269],2,"(2, 2)",[19.89842299 19.89965275 23.88110028 19.84628495 20.15816116],2,"(1, 1)",[ 15.8350342  -50.70438818  16.48938193 -45.36422021  20.01025898],4,"(3, 1)",[ 19.79819107  20.30733027  23.43462909 -30.62426148  24.12144312],4
0,15,4,0,2,"(2, 1)",[ 17.36728858  16.5602485   20.44341849 -74.72037263  19.87560754],2,"(2, 0)",[-76.15986502 -52.5270417  -30.56674399 -76.17874641 -74.62030223],2,"(2, 2)",[19.83544729 19.71166756 23.64758351 19.77751613 20.12404525],2,"(1, 1)",[ 16.05638965 -51.8342961   16.45010934 -46.18966292  19.83456338],4,"(3, 1)",[ 20.02922345  20.26160035  23.30895728 -30.63153463  23.91463112],4
0,15,4,0,3,"(2, 1)",[ 17.37529187  16.42426242  20.31079885 -74.24194957  19.82232931],2,"(2, 0)",[-75.84138556 -54.08872195 -30.55387385 -75.86236488 -74.13076024],2,"(2, 2)",[19.77770681 19.6362104  23.53169646 19.71333886 20.09837121],2,"(1, 1)",[ 16.30886369 -52.99801929  16.41299669 -47.04718997  19.7727613 ],4,"(3, 1)",[ 20.29502659  20.21988981  23.19053054 -30.62586345  23.82841602],4
0,15,4,0,4,"(2, 1)",[ 17.38718042  16.39039634  20.28241576 -73.71216522  19.77447227],2,"(2, 0)",[-75.48931632 -55.77003921 -30.53685136 -75.51262666 -73.58862151],2,"(2, 2)",[19.72489171 19.56307373 23.42425548 19.65337176 20.08118548],2,"(1, 1)",[ 16.26217554 -54.20149702  16.37787886 -47.9461148   19.71479695],4,"(3, 1)",[ 20.26489103  20.18140572  23.08263792 -30.6168398   23.75394388],4
0,15,4,0,5,"(2, 1)",[ 17.40306959  16.35841201  20.25702927 -73.12576316  19.73131477],2,"(2, 0)",[-75.10037549 -57.57889532 -30.51556185 -75.12627588 -72.98849237],2,"(2, 2)",[19.67622525 19.49274003 23.32935765 19.59675865 20.07210723],2,"(1, 1)",[ 16.21594445 -55.43979249  16.3445037  -48.88564597  19.66132139],4,"(3, 1)",[ 20.23755734  20.14479589  23.10068434 -30.6044379   23.6956781 ],4
0,15,4,0,6,"(2, 1)",[ 18.14114278  18.6478764   20.9818869  -31.64064694  21.03167718],4,"(2, 0)",[-31.59655071 -77.60428236 -29.48243738 -31.59655071  18.83338783],4,"(2, 2)",[21.09227362 19.48124556 20.9326054  19.17984102 24.54317058],4,"(1, 1)",[ 15.83804697 -87.39702092  19.20770268 -74.61670852  19.15014097],2,"(3, 1)",[ 21.36176496  19.17353848  23.44424078 -29.11226828  20.75632313],2
0,15,4,1,0,"(2, 3)",[14.97534716 23.04198705 20.88563428 13.64465473 21.69215328],1,"(2, 2)",[19.53077005 19.45504369 18.56429185 19.15199855 19.24156355],0,"(2, 4)",[16.63325565 18.68006759 16.52207007 17.31715738 19.25280279],4,"(1, 3)",[ 17.56768416 -29.41380797  17.99144976  18.73975905  18.05519972],3,"(3, 3)",[15.18877492 15.91806275 14.17674043 18.2541034  16.13551323],3
0,15,4,1,original qtable,"(2, 3)",[17.44794499 18.0685666  15.72388273 18.65470174 16.51459668],3,"(2, 2)",[19.53077005 19.45504369 18.56429185 19.15199855 19.24156355],0,"(2, 4)",[16.63325565 18.68006759 16.52207007 17.31715738 19.25280279],4,"(1, 3)",[ 17.56768416 -29.41380797  17.99144976  18.73975905  18.05519972],3,"(3, 3)",[15.18877492 15.91806275 14.17674043 18.2541034  16.13551323],3
0,15,4,1,2,"(2, 3)",[17.95175167 18.19779701 15.64490076 18.85651042 16.42633647],3,"(2, 2)",[19.82991965 19.64264801 18.69699117 19.40906242 19.5085791 ],0,"(2, 4)",[17.00262422 18.87307324 16.53177733 17.42918169 19.2725669 ],4,"(1, 3)",[ 18.0857054  -29.1865747   18.22322274  18.8478873   18.17877561],3,"(3, 3)",[15.49478096 15.97176745 14.03764927 18.35233734 16.10226972],3
0,15,4,1,3,"(2, 3)",[18.15788448 18.32023252 15.53663279 19.0490067  16.32749938],3,"(2, 2)",[20.13057251 19.93135943 18.92959343 19.66295337 19.77352745],0,"(2, 4)",[17.41226354 19.06651244 16.54061269 17.55288295 19.27986348],4,"(1, 3)",[ 18.64013074 -28.96248847  18.45959444  19.04829198  18.29507063],3,"(3, 3)",[15.81427746 16.01092911 13.88837991 18.54664473 16.06338201],3
0,15,4,1,4,"(2, 3)",[18.36771091 18.54714155 15.50734546 19.2309964  16.33032574],3,"(2, 2)",[20.43273619 20.22124002 19.16257092 19.91315937 20.03601946],0,"(2, 4)",[17.53561926 19.24850697 16.53970399 17.69186305 19.26532854],4,"(1, 3)",[ 18.90258402 -28.75464575  18.70198813  19.24005395  18.3913494 ],3,"(3, 3)",[15.81583954 16.03434137 13.72024552 18.73707237 16.00944768],3
0,15,4,1,5,"(2, 3)",[18.58289054 18.78004016 15.45509988 19.40115185 16.30098517],3,"(2, 2)",[20.73641829 20.51236886 19.39651902 20.1591107  20.29562191],0,"(2, 4)",[17.64020019 19.52726557 16.87334467 17.8138044  19.573043  ],4,"(1, 3)",[ 19.17497624 -28.56739367  18.95209192  19.42216212  18.57486827],3,"(3, 3)",[15.79787108 16.04065089 13.87676394 18.92374285 16.28417099],3
0,15,4,1,6,"(2, 3)",[22.67295686 24.32942815 23.23420819 24.70320741 23.71308845],3,"(2, 2)",[25.47913991 24.07472242 22.96882207 23.82276278 24.48578896],0,"(2, 4)",[24.05229623 25.25365201 23.61988873 25.48023658 25.88796366],4,"(1, 3)",[ 25.04419051 -22.91933851  24.13300561  23.81379533  23.91002801],0,"(3, 3)",[21.45523281 23.67404155 19.07062276 22.37846663 22.68854785],1
0,15,5,0,original qtable,"(3, 1)",[ 20.99506548  19.06261526  24.47560049 -69.17656945  25.25817981],4,"(3, 0)",[-63.68140598 -48.37357787 -27.30242502 -63.67123609 -56.00662312],2,"(3, 2)",[24.42151561 22.30008067 26.23249452 24.67676222 27.89537168],4,"(2, 1)",[ 18.16314706  15.97440212  18.82071451 -42.26319245  22.67917194],4,"(4, 1)",[ 22.89800159  23.64022893  27.34958933 -27.32434966  26.24198094],2
0,15,5,0,2,"(3, 1)",[ 21.22009388  18.91808266  24.41331167 -68.41984976  25.23137881],4,"(3, 0)",[-62.31411257 -49.79141376 -27.35478598 -62.3028127  -53.78657606],2,"(3, 2)",[24.74619636 22.06658605 26.19125262 24.69647038 27.89409347],4,"(2, 1)",[ 18.363118    15.88500141  18.76041516 -43.00209662  22.48779857],4,"(4, 1)",[ 23.10486844  23.59623215  27.40652622 -27.37914669  26.20179309],2
0,15,5,0,3,"(3, 1)",[ 21.47461049  18.76590578  24.3376666  -67.57378288  25.18888886],4,"(3, 0)",[-60.78963045 -51.30646171 -27.40468595 -60.77707503 -51.31458988],2,"(3, 2)",[25.09424169 21.94006454 26.1517514  24.70565727 28.01451408],4,"(2, 1)",[ 18.59372283  15.90943213  18.70183078 -43.76277601  22.40807845],4,"(4, 1)",[ 23.32828524  23.54091158  27.46749188 -27.43175341  26.16346304],2
0,15,5,0,4,"(3, 1)",[ 21.75213591  18.71618503  24.2465512  -66.6289058   25.2388228 ],4,"(3, 0)",[-59.09095866 -52.93541987 -27.45018585 -59.0770082  -48.56313581],2,"(3, 2)",[25.13365928 21.8098714  26.11509392 24.70189881 28.14682464],4,"(2, 1)",[ 18.52487064  15.93739367  18.64499059 -44.55354687  22.32988685],4,"(4, 1)",[ 23.5694608   23.47237895  27.53442656 -27.48026081  26.12810684],2
0,15,5,0,5,"(3, 1)",[ 21.72295213  18.66896819  24.13727642 -65.57496184  25.27872631],4,"(3, 0)",[-57.19946502 -54.68574476 -27.48884365 -57.1839645  -45.50188407],2,"(3, 2)",[25.16187796 21.67603311 26.1760513  24.6821441  28.29441179],4,"(2, 1)",[ 18.45639664  15.96780627  18.58986325 -45.37255253  22.25382806],4,"(4, 1)",[ 23.8293982   23.38819615  27.61055175 -27.52226026  26.19051011],2
0,15,5,0,6,"(3, 1)",[ 19.79819107  20.30733027  23.43462909 -30.62426148  24.12144312],4,"(3, 0)",[-30.60078493 -75.70492643 -28.07857186 -30.60078493  20.46441774],4,"(3, 2)",[23.6083514  19.82032045 24.37998575 20.41214219 28.40289596],4,"(2, 1)",[ 17.07268447  16.68850717  20.5709666  -75.15217605  19.93456722],2,"(4, 1)",[ 22.54830853  20.40541853  26.91123722 -28.13490634  24.40133874],2
0,15,5,1,original qtable,"(1, 3)",[ 10.7364847  -62.08736818  11.33469578  11.34547823  12.7244401 ],4,"(1, 2)",[ 10.57487977 -25.80006665  11.15079664  11.57854642  11.08552799],3,"(1, 4)",[ 11.10501277 -26.82558006  11.76597001  11.95370755  13.74738544],4,"(0, 3)",[-76.32888093 -76.32886286 -54.92889415 -44.61108547 -43.44544889],4,"(2, 3)",[10.66540833 11.30518395 11.18925938 11.33109698 12.11474953],4
0,15,5,1,2,"(1, 3)",[ 11.13528476 -58.76431236  11.42117012  11.4841567   12.78661493],4,"(1, 2)",[ 11.07238063 -24.35747623  11.2280149   11.68144424  11.30643421],3,"(1, 4)",[ 11.43169567 -25.73860594  11.77712691  12.04135654  13.85775441],4,"(0, 3)",[-74.58821542 -74.58819534 -50.81045234 -45.25860825 -44.20512686],4,"(2, 3)",[11.12196184 11.49949031 11.25562333 11.42834861 12.16465971],4
0,15,5,1,3,"(1, 3)",[ 11.57225001 -54.98065975  11.51272318  11.61567656  12.84483954],4,"(1, 2)",[ 11.60259204 -22.77226669  11.41580139  11.89523996  11.52931824],3,"(1, 4)",[ 11.78381815 -24.55236542  11.7769791   12.12788578  13.96062458],4,"(0, 3)",[-72.56277426 -72.56275195 -46.1430375  -45.99574672 -45.070722  ],4,"(2, 3)",[11.62471399 11.71085673 11.42966861 11.63839441 12.20757109],4
0,15,5,1,4,"(1, 3)",[ 12.05197264 -51.16936671  11.72188916  11.85013721  12.89973298],4,"(1, 2)",[ 11.83559885 -21.03987812  11.60555175  12.11108495  11.75418352],3,"(1, 4)",[ 12.16526477 -23.25718424  11.76391118  12.2142288   14.05347219],4,"(0, 3)",[-70.7050495  -70.70502471 -41.34978643 -46.84374482 -46.05535822],2,"(2, 3)",[11.84632339 11.94203754 11.6022833  11.85287733 12.24234672],4
0,15,5,1,5,"(1, 3)",[ 12.24612728 -47.44309343  11.93990708  12.08756532  12.95219035],4,"(1, 2)",[ 12.07141158 -19.14473793  11.79836231  12.32977293  11.9809501 ],3,"(1, 4)",[ 12.580559   -21.84259735  11.84706589  12.30163015  14.13433334],4,"(0, 3)",[-69.14940764 -69.1493801  -36.53244867 -47.81570092 -47.17390177],2,"(2, 3)",[12.07816733 12.18451639 11.77397907 12.07316851 12.37866095],4
0,15,5,1,6,"(1, 3)",[ 17.56768416 -29.41380797  17.99144976  18.73975905  18.05519972],3,"(1, 2)",[ 19.68160866 -29.30897409  19.75432089  19.18116124  19.31315575],2,"(1, 4)",[ 17.78224241 -30.23707559  16.88756392  18.88738602  18.04547632],3,"(0, 3)",[-28.14037007 -28.14016617  19.51693963 -29.18498836 -29.51309945],2,"(2, 3)",[17.44794499 18.0685666  15.72388273 18.65470174 16.51459668],3
0,15,6,0,original qtable,"(3, 2)",[21.77655871 23.81803162 23.84835213 21.51484035 24.70513239],4,"(3, 1)",[ 19.89244323  20.71960211  23.41800326 -49.93639441  21.16728509],2,"(3, 3)",[23.70369009 26.52474042 23.23509009 24.05700713 26.34502503],1,"(2, 2)",[23.17339096 20.74345903 23.86438138 20.7896482  26.66996425],4,"(4, 2)",[22.10994047 23.12415692 25.31701218 23.23668119 23.14888576],2
0,15,6,0,2,"(3, 2)",[22.13799869 23.75898316 23.92737454 21.53242094 24.7616831 ],4,"(3, 1)",[ 20.17420191  20.61495427  23.53327901 -51.36552252  21.25735953],2,"(3, 3)",[24.09341388 26.52229049 23.03401791 24.15265504 26.23682091],1,"(2, 2)",[23.4871602  20.62486034 23.921594   20.69278326 26.68365031],4,"(4, 2)",[22.44025046 23.2338243  25.40752683 23.33181004 22.93823532],2
0,15,6,0,3,"(3, 2)",[22.53410866 23.68065761 24.00741509 21.53988911 24.81369357],4,"(3, 1)",[ 20.4752013   20.50583056  23.64758676 -52.86126747  21.34537644],2,"(3, 3)",[24.51561666 26.62483036 22.8429784  24.24810684 26.23120095],1,"(2, 2)",[23.82307654 20.61090978 23.97244743 20.59230721 26.80411905],4,"(4, 2)",[22.79949945 23.34791483 25.48106272 23.42373234 22.7365533 ],2
0,15,6,0,4,"(3, 2)",[22.95744815 23.69273112 24.09070103 21.53630188 24.97268765],4,"(3, 1)",[ 20.79775987  20.38206752  23.7601834  -54.41953491  21.43128779],2,"(3, 3)",[24.64149108 26.71868089 22.65206448 24.34425795 26.21477848],1,"(2, 2)",[23.85097438 20.59256552 24.01694203 20.47815269 26.91789054],4,"(4, 2)",[23.19301699 23.46903408 25.53457007 23.51145628 22.53381438],2
0,15,6,0,5,"(3, 2)",[23.07675039 23.69522827 24.18137456 21.52069573 25.14076629],4,"(3, 1)",[ 21.14453794  20.35402275  23.87027077 -56.03452613  21.51512452],2,"(3, 3)",[24.77277011 26.79997881 22.55116014 24.44251107 26.16229909],1,"(2, 2)",[23.87105412 20.57034964 24.05546262 20.46078405 27.02132287],4,"(4, 2)",[23.62839229 23.6017446  25.55225192 23.5939073  22.41977113],2
0,15,6,0,6,"(3, 2)",[24.42151561 22.30008067 26.23249452 24.67676222 27.89537168],4,"(3, 1)",[ 20.99506548  19.06261526  24.47560049 -69.17656945  25.25817981],4,"(3, 3)",[27.78582496 27.11383268 28.80262704 25.22205045 30.42829005],4,"(2, 2)",[22.31232097 18.71710788 25.1664638  18.85259771 26.73845501],4,"(4, 2)",[25.41378951 25.14319172 29.05649641 24.36030192 28.79922547],2
0,15,6,1,original qtable,"(1, 4)",[  7.09986517 -72.48723677   6.79725833   6.36011936   9.36100522],4,"(1, 3)",[  5.88249008 -54.64611984   7.08770059   6.6814246    6.59418495],2,"(1, 5)",[  8.02957944 -39.92962749   7.62576816   9.26336086  10.45069648],4,"(0, 4)",[-68.29914901 -68.29942365 -59.43136287 -53.24817997 -39.52833917],4,"(2, 4)",[5.9550449  6.61959725 5.25011118 6.92185964 7.28462209],4
0,15,6,1,2,"(1, 4)",[  7.45217228 -70.83239774   6.90505619   6.42703298   9.39905384],4,"(1, 3)",[  6.34077823 -55.39656823   7.1135755    6.67851212   6.79821698],2,"(1, 5)",[  8.36413631 -39.79407383   7.5654487    9.40167122  10.54586062],4,"(0, 4)",[-66.1789669  -66.17927206 -56.32587118 -53.8433017  -39.34819792],4,"(2, 4)",[6.41370793 6.8187661  5.13785315 6.92930777 7.1863975 ],4
0,15,6,1,3,"(1, 4)",[  7.84011752 -69.01454777   7.03548338   6.48631304   9.43227912],4,"(1, 3)",[  6.83491887 -56.18730197   7.25632894   6.79146849   7.00985081],2,"(1, 5)",[  8.72681519 -39.64599402   7.50665373   9.54629843  10.63160668],4,"(0, 4)",[-63.84406905 -63.84440812 -52.89618492 -54.46145028 -39.15057633],4,"(2, 4)",[6.93398532 7.05071662 5.12360488 7.05158702 7.08548574],4
0,15,6,1,4,"(1, 4)",[  8.26810205 -67.01768267   7.27022656   6.64754372   9.46132287],4,"(1, 3)",[  7.03488353 -57.02807478   7.40551254   6.91001767   7.22925236],2,"(1, 5)",[  9.12191851 -39.4834469    7.4366067    9.6991221   10.70619512],4,"(0, 4)",[-61.27270632 -61.27308306 -49.10839062 -55.11046178 -38.93298281],4,"(2, 4)",[7.15745094 7.28715238 5.07671444 7.17802152 6.96864227],1
0,15,6,1,5,"(1, 4)",[  8.4075846  -64.82430316   7.5059698    6.81026275   9.48711487],4,"(1, 3)",[  7.24064032 -57.91851042   7.5611289    7.03438994   7.45660568],2,"(1, 5)",[  9.55444335 -39.30436179   7.46532801   9.86244735  10.76757356],4,"(0, 4)",[-58.4409961  -58.4414147  -44.92508977 -55.78782931 -38.69273502],4,"(2, 4)",[7.38066355 7.52477626 4.99184225 7.3083611  6.94536752],1
0,15,6,1,6,"(1, 4)",[ 11.10501277 -26.82558006  11.76597001  11.95370755  13.74738544],4,"(1, 3)",[ 10.7364847  -62.08736818  11.33469578  11.34547823  12.7244401 ],4,"(1, 5)",[ 10.76819511 -34.52726213  12.46687451  13.30160907  14.47796286],4,"(0, 4)",[-33.75937616 -33.76085828  14.09647668 -59.5065873  -34.13082868],2,"(2, 4)",[11.70615112 13.33216619  9.77465933 12.00690857 12.57069358],1
0,15,7,0,original qtable,"(3, 3)",[21.29687252 24.12578362 22.30198676 20.67085004 23.6723344 ],1,"(3, 2)",[18.6709803  22.12260092 20.482551   19.49781198 19.86775116],1,"(3, 4)",[22.72735146 25.67677094 26.03671324 23.03134069 26.77031106],4,"(2, 3)",[23.23219465 22.63323993 23.57557276 22.18306459 25.71651151],4,"(4, 3)",[20.60831807 21.80894902 20.07866418 20.38548    25.99309573],4
0,15,7,0,2,"(3, 3)",[21.66424779 24.20052118 22.16070271 20.74096371 23.60111977],1,"(3, 2)",[18.96333066 22.14718632 20.54682228 19.6349353  19.95974273],1,"(3, 4)",[22.99558317 25.69599707 25.91535154 23.00001565 26.64554321],4,"(2, 3)",[23.65208899 22.69865462 23.70028689 22.21436817 25.74015326],4,"(4, 3)",[20.72329305 21.72399411 20.09412048 20.43896562 25.86688764],4
0,15,7,0,3,"(3, 3)",[22.06532014 24.26799643 22.0176889  20.81661993 23.52453926],1,"(3, 2)",[19.28591655 22.16848181 20.63516477 19.77744599 20.05970773],1,"(3, 4)",[23.29616527 25.83856271 25.78840352 22.96775691 26.62141507],4,"(2, 3)",[24.10307178 22.87054931 23.82329167 22.24312831 25.88762514],4,"(4, 3)",[20.86501149 21.64356823 20.12778646 20.51532403 25.73455475],4
0,15,7,0,4,"(3, 3)",[22.49313546 24.43682345 21.8772255  20.89993674 23.55691484],1,"(3, 2)",[19.64359965 22.17554592 20.75018762 19.92557517 20.1700343 ],1,"(3, 4)",[23.30316596 25.99659491 25.61968405 22.93826779 26.56122002],4,"(2, 3)",[24.25357384 23.03795828 23.94270705 22.25848648 26.05110872],4,"(4, 3)",[21.04091727 21.57264698 20.16969217 20.61703124 25.55985208],4
0,15,7,0,5,"(3, 3)",[22.61741633 24.60485016 21.70838163 20.98168278 23.57918198],1,"(3, 2)",[20.03019712 22.27812888 20.89154063 20.079674   20.28179117],1,"(3, 4)",[23.29723878 26.17583233 25.74734348 22.89179636 26.69106385],4,"(2, 3)",[24.40123948 23.19931968 24.05583193 22.37028505 26.23640323],4,"(4, 3)",[21.22359471 21.48107216 20.31176296 20.74358909 25.68086352],4
0,15,7,0,6,"(3, 3)",[23.70369009 26.52474042 23.23509009 24.05700713 26.34502503],1,"(3, 2)",[21.77655871 23.81803162 23.84835213 21.51484035 24.70513239],4,"(3, 4)",[26.97133434 29.3325392  27.59946168 25.00212657 29.80932854],4,"(2, 3)",[26.64499673 24.42709829 24.57385816 23.76759685 28.99662079],4,"(4, 3)",[22.26031959 24.37813942 22.62003058 23.48030318 27.41551544],4
0,15,7,1,original qtable,"(1, 5)",[  2.43434751 -74.49937759   1.22522462   3.03649738   4.9239872 ],4,"(1, 4)",[  2.11666798 -46.28353098   3.48796804   3.45439555   2.82590455],2,"(1, 6)",[  3.93059259 -43.65728318   2.76829908   4.83371733   7.12560982],4,"(0, 5)",[-84.59426459 -84.59426462 -67.93510894 -60.12840266 -44.05773482],4,"(2, 5)",[0.46999511 1.90844464 0.49251072 3.54943232 2.19322256],3
0,15,7,1,2,"(1, 5)",[  2.75224755 -72.58284618   1.10547173   3.12520579   4.81394438],4,"(1, 4)",[  2.54761756 -45.89104283   3.40854916   3.37447001   3.00232487],2,"(1, 6)",[  4.15461703 -43.50048561   2.65897332   4.82475563   7.27828697],4,"(0, 5)",[-83.7993873  -83.79938733 -65.28921435 -61.27423358 -43.94543188],4,"(2, 5)",[0.71077227 1.9757162  0.40468825 3.47684281 2.01999941],3
0,15,7,1,3,"(1, 5)",[  3.12012537 -70.46761823   0.96808268   3.22024139   4.67510235],4,"(1, 4)",[  3.02292113 -45.43059531   3.44198463   3.40806864   3.19481814],2,"(1, 6)",[  4.38696085 -43.3160339    2.54613542   4.79822597   7.43528695],4,"(0, 5)",[-82.93044169 -82.93044173 -62.36358286 -62.52302949 -43.81041864],4,"(2, 5)",[0.97397218 2.04613209 0.42783827 3.51786646 1.83616441],3
0,15,7,1,4,"(1, 5)",[  3.54696922 -68.13459063   0.92186162   3.4331599    4.50371651],4,"(1, 4)",[  3.21391518 -44.90326046   3.47786815   3.44490371   3.40491185],2,"(1, 6)",[  4.62800373 -43.09791166   2.43173797   4.75163164   7.5974473 ],4,"(0, 5)",[-81.98217226 -81.9821723  -59.13010689 -63.89485399 -43.64722803],4,"(2, 5)",[0.9284055  2.1196943  0.42559094 3.56218129 1.64288129],3
0,15,7,1,5,"(1, 5)",[  3.70988384 -65.56322075   0.86545974   3.65441371   4.29551333],4,"(1, 4)",[  3.41080846 -44.29824161   3.5162962    3.48519572   3.62302699],4,"(1, 6)",[  4.87805469 -42.83903754   2.66039337   4.68208569   7.76583699],4,"(0, 5)",[-80.94942255 -80.9494226  -55.55823881 -65.40001219 -43.44938907],4,"(2, 5)",[0.87273071 2.19638493 0.62449301 3.60997747 1.78388595],3
0,15,7,1,6,"(1, 5)",[  8.02957944 -39.92962749   7.62576816   9.26336086  10.45069648],4,"(1, 4)",[  7.09986517 -72.48723677   6.79725833   6.36011936   9.36100522],4,"(1, 6)",[  9.31072109 -38.99987147   9.64044414   9.56388043  11.15180968],4,"(0, 5)",[-40.25977763 -40.25977809   9.31619954 -68.73647185 -39.1815818 ],2,"(2, 5)",[6.44270913 9.52594269 7.00030155 6.88318977 9.6512035 ],4
0,15,8,0,original qtable,"(2, 3)",[18.92138095 19.34226197 18.90748825 16.91819202 21.20298983],4,"(2, 2)",[15.28672853 17.6153578  18.09613602 16.62900824 16.3972715 ],2,"(2, 4)",[20.50289803 20.83322818 19.72897629 20.96163746 22.88292045],4,"(1, 3)",[ 18.74124873 -31.00395686  19.42493841  17.80731569  20.93640599],4,"(3, 3)",[17.32029716 18.6027218  20.47709029 18.15224441 19.64471478],2
0,15,8,0,2,"(2, 3)",[19.33485974 19.38439492 18.96020917 16.99085763 21.26323351],4,"(2, 2)",[15.62256486 17.63815202 18.17284371 16.7334467  16.52316816],2,"(2, 4)",[20.92979818 20.89911108 19.62724691 21.10617532 22.80083869],4,"(1, 3)",[ 19.16104687 -30.92555265  19.58736874  17.85143856  21.01375309],4,"(3, 3)",[17.64110797 18.7326909  20.45578938 18.23518636 19.53362301],2
0,15,8,0,3,"(2, 3)",[19.78752748 19.41273236 19.01931924 17.06354495 21.32721055],4,"(2, 2)",[15.98766409 17.66054906 18.24912818 16.84694273 16.65500109],2,"(2, 4)",[21.40117129 21.06141785 19.53314835 21.26381257 22.82888433],4,"(1, 3)",[ 19.60901231 -30.83988768  19.74936994  17.89753411  21.18879786],4,"(3, 3)",[17.99809569 18.87763228 20.45075633 18.31839779 19.4291218 ],2
0,15,8,0,4,"(2, 3)",[20.27156856 19.53854508 19.08375658 17.13637189 21.5064819 ],4,"(2, 2)",[16.38539316 17.67222254 18.32431841 16.97038965 16.79354538],2,"(2, 4)",[21.58866051 21.20627489 19.44298055 21.4360397  22.85659831],4,"(1, 3)",[ 19.75663392 -30.75627308  19.91258684  17.93553926  21.34780824],4,"(3, 3)",[18.39350819 19.03743773 20.46250862 18.40128465 19.32739549],2
0,15,8,0,5,"(2, 3)",[20.45506987 19.6634789  19.15313203 17.20954175 21.70532287],4,"(2, 2)",[16.81956538 17.7831924  18.39772964 17.10479189 16.93973452],2,"(2, 4)",[21.79663243 21.33130986 19.43812259 21.62705376 22.85990858],4,"(1, 3)",[ 19.90579983 -30.67465374  20.07908086  18.07576654  21.48856913],4,"(3, 3)",[18.83063381 19.21277776 20.4835553  18.48324768 19.30969475],2
0,15,8,0,6,"(2, 3)",[23.23219465 22.63323993 23.57557276 22.18306459 25.71651151],4,"(2, 2)",[21.45939313 20.37951491 20.49474982 19.99312334 24.10666565],4,"(2, 4)",[25.68989577 24.79703306 23.21218354 23.96788431 27.89866923],4,"(1, 3)",[ 22.67318071 -31.2217937   23.95593456  20.27614754  24.25737656],4,"(3, 3)",[21.29687252 24.12578362 22.30198676 20.67085004 23.6723344 ],1
0,15,8,1,original qtable,"(1, 6)","[-7.43786644e-01 -8.91284213e+01 -1.78371695e+00  1.07207571e-02
  2.21109258e+00]",4,"(1, 5)",[ -1.04184798 -59.40494776  -1.83584567   1.40838923  -0.39848699],3,"(1, 7)",[  0.74265232 -46.43863108   0.80402666   1.88512145   2.6288198 ],4,"(0, 6)",[-91.65479062 -91.65479074 -90.66202559 -59.19153541 -46.87572205],4,"(2, 6)",[-2.4488056  -1.59850733 -3.03748786 -1.53662732  0.90183713],4
0,15,8,1,2,"(1, 6)","[-5.11085425e-01 -8.85380909e+01 -1.95627521e+00 -1.31931163e-02
  2.27568673e+00]",4,"(1, 5)",[ -0.7382695  -59.99968689  -2.051418     1.29046907  -0.35675728],3,"(1, 7)",[  1.08853088 -46.29475851   0.70111897   2.0246077    2.76815287],4,"(0, 6)",[-91.34516798 -91.34516811 -90.24209572 -59.76256205 -46.78041514],4,"(2, 6)",[-2.25081816 -1.63937564 -3.20008057 -1.71895317  0.80979727],4
0,15,8,1,3,"(1, 6)","[-2.58457780e-01 -8.78925841e+01 -2.13600647e+00 -3.91463295e-02
  2.33185870e+00]",4,"(1, 5)",[ -0.40034231 -60.60789503  -2.16600526   1.28461663  -0.30977318],3,"(1, 7)",[  1.45724109 -46.14212088   0.57535812   2.16399311   2.91593575],4,"(0, 6)",[-91.0115586  -91.01155875 -89.78592276 -60.34442298 -46.68173936],4,"(2, 6)",[-2.01883197 -1.67278473 -3.3659805  -1.79659989  0.69611178],4
0,15,8,1,4,"(1, 6)","[ 1.74155731e-02 -8.71862667e+01 -2.21012813e+00  4.35617842e-02
  2.37756004e+00]",4,"(1, 5)",[ -0.35776708 -61.23699702  -2.29398628   1.28050594  -0.25713471],3,"(1, 7)",[  1.85020714 -45.97878257   0.42486971   2.30215383   3.07425963],4,"(0, 6)",[-90.65179392 -90.65179409 -89.28997632 -60.94425031 -46.57835866],4,"(2, 6)",[-2.07993424 -1.6954373  -3.42267036 -1.88353587  0.55904044],4
0,15,8,1,5,"(1, 6)","[-1.28411985e-02 -8.64130621e+01 -2.05604887e+00  1.35691975e-01
  2.41023844e+00]",4,"(1, 5)",[ -0.31022898 -61.88415175  -2.44027812   1.27830534  -0.19841524],3,"(1, 7)",[  2.26873522 -45.80233942   0.35892152   2.43756487   3.24574155],4,"(0, 6)",[-90.26364788 -90.26364806 -88.75051721 -61.55887761 -46.46853508],4,"(2, 6)",[-1.911389   -1.48417017 -3.24788951 -1.98422211  0.50800012],4
